ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
XLG,TSLA,Tesla Inc,0.031400000000000004,2026-03-26,2026-03-31
XLG,BRK/B,Berkshire Hathaway Inc,0.0265,2026-03-26,2026-03-31
QQQM,NVDA,NVIDIA Corp,0.0855,2026-03-26,2026-03-31
QQQM,AAPL,Apple Inc,0.0767,2026-03-26,2026-03-31
QQQM,MSFT,Microsoft Corp,0.0556,2026-03-26,2026-03-31
QQQM,AMZN,Amazon.com Inc,0.0449,2026-03-26,2026-03-31
QQQM,TSLA,Tesla Inc,0.0379,2026-03-26,2026-03-31
QQQM,WMT,Walmart Inc,0.0349,2026-03-26,2026-03-31
QQQM,GOOGL,Alphabet Inc,0.0335,2026-03-26,2026-03-31
QQQM,META,Meta Platforms Inc,0.0326,2026-03-26,2026-03-31
QQQM,GOOG,Alphabet Inc,0.0313,2026-03-26,2026-03-31
QQQM,AVGO,Broadcom Inc,0.03,2026-03-26,2026-03-31
SPHB,DELL,Dell Technologies Inc,0.0173,2026-03-26,2026-03-31
SPHB,APA,APA Corp,0.0172,2026-03-26,2026-03-31
SPHB,COIN,Coinbase Global Inc,0.0155,2026-03-26,2026-03-31
SPHB,HOOD,Robinhood Markets Inc,0.0151,2026-03-26,2026-03-31
SPHB,PLTR,Palantir Technologies Inc,0.0149,2026-03-26,2026-03-31
SPHB,CVNA,Carvana Co,0.013999999999999999,2026-03-26,2026-03-31
SPHB,MU,Micron Technology Inc,0.0134,2026-03-26,2026-03-31
SPHB,MPWR,Monolithic Power Systems Inc,0.0134,2026-03-26,2026-03-31
SPHB,CEG,Constellation Energy Corp,0.013300000000000001,2026-03-26,2026-03-31
SPHB,AMD,Advanced Micro Devices Inc,0.013300000000000001,2026-03-26,2026-03-31
