ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
RPG,CIEN,Ciena Corp,0.0222,2026-02-19,2026-02-24
RPG,MU,Micron Technology Inc,0.0217,2026-02-19,2026-02-24
RPG,KLAC,KLA Corp,0.0213,2026-02-19,2026-02-24
RPG,HCA,HCA Healthcare Inc,0.0213,2026-02-19,2026-02-24
XLG,NVDA,NVIDIA Corp,0.1307,2026-02-19,2026-02-24
XLG,AAPL,Apple Inc,0.1108,2026-02-19,2026-02-24
XLG,MSFT,Microsoft Corp,0.0839,2026-02-19,2026-02-24
XLG,AMZN,Amazon.com Inc,0.0579,2026-02-19,2026-02-24
XLG,GOOGL,Alphabet Inc,0.0519,2026-02-19,2026-02-24
XLG,AVGO,Broadcom Inc,0.044500000000000005,2026-02-19,2026-02-24
XLG,GOOG,Alphabet Inc,0.0415,2026-02-19,2026-02-24
XLG,META,Meta Platforms Inc,0.0405,2026-02-19,2026-02-24
XLG,TSLA,Tesla Inc,0.032799999999999996,2026-02-19,2026-02-24
XLG,BRK/B,Berkshire Hathaway Inc,0.0259,2026-02-19,2026-02-24
QQQM,NVDA,NVIDIA Corp,0.0898,2026-02-19,2026-02-24
QQQM,AAPL,Apple Inc,0.0761,2026-02-19,2026-02-24
QQQM,MSFT,Microsoft Corp,0.0576,2026-02-19,2026-02-24
QQQM,AMZN,Amazon.com Inc,0.0437,2026-02-19,2026-02-24
QQQM,TSLA,Tesla Inc,0.04,2026-02-19,2026-02-24
QQQM,META,Meta Platforms Inc,0.0375,2026-02-19,2026-02-24
QQQM,GOOGL,Alphabet Inc,0.035699999999999996,2026-02-19,2026-02-24
QQQM,GOOG,Alphabet Inc,0.0331,2026-02-19,2026-02-24
QQQM,WMT,Walmart Inc,0.0323,2026-02-19,2026-02-24
QQQM,AVGO,Broadcom Inc,0.030600000000000002,2026-02-19,2026-02-24
SPHB,MU,Micron Technology Inc,0.0217,2026-02-19,2026-02-24
SPHB,TER,Teradyne Inc,0.0187,2026-02-19,2026-02-24
SPHB,MCHP,Microchip Technology Inc,0.0171,2026-02-19,2026-02-24
SPHB,MPWR,Monolithic Power Systems Inc,0.0166,2026-02-19,2026-02-24
SPHB,WDC,Western Digital Corp,0.016399999999999998,2026-02-19,2026-02-24
SPHB,LRCX,Lam Research Corp,0.016200000000000003,2026-02-19,2026-02-24
SPHB,ON,ON Semiconductor Corp,0.0159,2026-02-19,2026-02-24
SPHB,AMAT,Applied Materials Inc,0.015,2026-02-19,2026-02-24
SPHB,GEV,GE Vernova Inc,0.0146,2026-02-19,2026-02-24
SPHB,ALB,Albemarle Corp,0.0141,2026-02-19,2026-02-24
