ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
XMMO,TLN,Talen Energy Corp,0.0281,2026-03-13,2026-03-17
XMMO,MTZ,MasTec Inc,0.0269,2026-03-13,2026-03-17
XMMO,BWXT,BWX Technologies Inc,0.0265,2026-03-13,2026-03-17
PIE,2330,Taiwan Semiconductor Manufacturing Co Ltd,0.031,2026-03-13,2026-03-17
PIE,2345,Accton Technology Corp,0.030899999999999997,2026-03-13,2026-03-17
PIE,5434,Topco Scientific Co Ltd,0.0252,2026-03-13,2026-03-17
PIE,2404,United Integrated Services Co Ltd,0.0246,2026-03-13,2026-03-17
PIE,TERA,Tera Yatirim Menkul Degerler AS,0.0236,2026-03-13,2026-03-17
PIE,6257,Sigurd Microelectronics Corp,0.0229,2026-03-13,2026-03-17
PIE,TISCO-R,Tisco Financial Group PCL,0.0219,2026-03-13,2026-03-17
PIE,8112,Supreme Electronics Co Ltd,0.0209,2026-03-13,2026-03-17
PIE,6691,Yankey Engineering Co Ltd,0.0206,2026-03-13,2026-03-17
PIE,GENTERA*,Gentera SAB de CV,0.0204,2026-03-13,2026-03-17
SPHQ,COST,Costco Wholesale Corp,0.0504,2026-03-13,2026-03-17
SPHQ,V,Visa Inc,0.0467,2026-03-13,2026-03-17
SPHQ,GE,General Electric Co,0.0463,2026-03-13,2026-03-17
SPHQ,MA,Mastercard Inc,0.0463,2026-03-13,2026-03-17
SPHQ,AAPL,Apple Inc,0.044500000000000005,2026-03-13,2026-03-17
SPHQ,PG,Procter & Gamble Co/The,0.0379,2026-03-13,2026-03-17
SPHQ,LRCX,Lam Research Corp,0.0369,2026-03-13,2026-03-17
SPHQ,KO,Coca-Cola Co/The,0.0352,2026-03-13,2026-03-17
SPHQ,MRK,Merck & Co Inc,0.0323,2026-03-13,2026-03-17
SPHQ,CSCO,Cisco Systems Inc,0.0323,2026-03-13,2026-03-17
RPG,SNDK,Sandisk Corp/DE,0.0466,2026-03-13,2026-03-17
RPG,FIX,Comfort Systems USA Inc,0.0347,2026-03-13,2026-03-17
RPG,BRK/B,Berkshire Hathaway Inc,0.0274,2026-03-13,2026-03-17
RPG,HWM,Howmet Aerospace Inc,0.0255,2026-03-13,2026-03-17
RPG,CIEN,Ciena Corp,0.025,2026-03-13,2026-03-17
RPG,MPWR,Monolithic Power Systems Inc,0.0233,2026-03-13,2026-03-17
RPG,MU,Micron Technology Inc,0.0233,2026-03-13,2026-03-17
RPG,APH,Amphenol Corp,0.0229,2026-03-13,2026-03-17
RPG,HCA,HCA Healthcare Inc,0.0218,2026-03-13,2026-03-17
RPG,KLAC,KLA Corp,0.0212,2026-03-13,2026-03-17
XLG,NVDA,NVIDIA Corp,0.1291,2026-03-13,2026-03-17
XLG,AAPL,Apple Inc,0.10830000000000001,2026-03-13,2026-03-17
XLG,MSFT,Microsoft Corp,0.0862,2026-03-13,2026-03-17
XLG,AMZN,Amazon.com Inc,0.059699999999999996,2026-03-13,2026-03-17
XLG,GOOGL,Alphabet Inc,0.051500000000000004,2026-03-13,2026-03-17
XLG,AVGO,Broadcom Inc,0.044500000000000005,2026-03-13,2026-03-17
XLG,GOOG,Alphabet Inc,0.040999999999999995,2026-03-13,2026-03-17
XLG,META,Meta Platforms Inc,0.039599999999999996,2026-03-13,2026-03-17
XLG,TSLA,Tesla Inc,0.0322,2026-03-13,2026-03-17
XLG,BRK/B,Berkshire Hathaway Inc,0.0262,2026-03-13,2026-03-17
QQQM,NVDA,NVIDIA Corp,0.08779999999999999,2026-03-13,2026-03-17
QQQM,AAPL,Apple Inc,0.0737,2026-03-13,2026-03-17
QQQM,MSFT,Microsoft Corp,0.058600000000000006,2026-03-13,2026-03-17
QQQM,AMZN,Amazon.com Inc,0.0446,2026-03-13,2026-03-17
QQQM,TSLA,Tesla Inc,0.038900000000000004,2026-03-13,2026-03-17
QQQM,META,Meta Platforms Inc,0.0364,2026-03-13,2026-03-17
QQQM,GOOGL,Alphabet Inc,0.0351,2026-03-13,2026-03-17
QQQM,WMT,Walmart Inc,0.0335,2026-03-13,2026-03-17
QQQM,GOOG,Alphabet Inc,0.0325,2026-03-13,2026-03-17
QQQM,AVGO,Broadcom Inc,0.030299999999999997,2026-03-13,2026-03-17
SPHB,COIN,Coinbase Global Inc,0.018799999999999997,2026-03-13,2026-03-17
SPHB,HOOD,Robinhood Markets Inc,0.0166,2026-03-13,2026-03-17
SPHB,MU,Micron Technology Inc,0.0159,2026-03-13,2026-03-17
SPHB,PLTR,Palantir Technologies Inc,0.015300000000000001,2026-03-13,2026-03-17
SPHB,DELL,Dell Technologies Inc,0.0152,2026-03-13,2026-03-17
SPHB,APP,AppLovin Corp,0.0141,2026-03-13,2026-03-17
SPHB,TSLA,Tesla Inc,0.0137,2026-03-13,2026-03-17
SPHB,CVNA,Carvana Co,0.013600000000000001,2026-03-13,2026-03-17
SPHB,SMCI,Super Micro Computer Inc,0.013300000000000001,2026-03-13,2026-03-17
SPHB,MPWR,Monolithic Power Systems Inc,0.0132,2026-03-13,2026-03-17
