ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
QQQM,AAPL,Apple Inc,0.0751,2026-03-09,2026-03-11
QQQM,MSFT,Microsoft Corp,0.058899999999999994,2026-03-09,2026-03-11
QQQM,AMZN,Amazon.com Inc,0.0446,2026-03-09,2026-03-11
QQQM,TSLA,Tesla Inc,0.0388,2026-03-09,2026-03-11
QQQM,META,Meta Platforms Inc,0.0374,2026-03-09,2026-03-11
QQQM,GOOGL,Alphabet Inc,0.0348,2026-03-09,2026-03-11
QQQM,WMT,Walmart Inc,0.0329,2026-03-09,2026-03-11
QQQM,GOOG,Alphabet Inc,0.032400000000000005,2026-03-09,2026-03-11
QQQM,AVGO,Broadcom Inc,0.0315,2026-03-09,2026-03-11
SPHB,COIN,Coinbase Global Inc,0.018000000000000002,2026-03-09,2026-03-11
SPHB,HOOD,Robinhood Markets Inc,0.0171,2026-03-09,2026-03-11
SPHB,PLTR,Palantir Technologies Inc,0.0149,2026-03-09,2026-03-11
SPHB,APP,AppLovin Corp,0.0146,2026-03-09,2026-03-11
SPHB,MU,Micron Technology Inc,0.0143,2026-03-09,2026-03-11
SPHB,CVNA,Carvana Co,0.013999999999999999,2026-03-09,2026-03-11
SPHB,DELL,Dell Technologies Inc,0.0138,2026-03-09,2026-03-11
SPHB,TSLA,Tesla Inc,0.0137,2026-03-09,2026-03-11
SPHB,CEG,Constellation Energy Corp,0.013300000000000001,2026-03-09,2026-03-11
SPHB,SMCI,Super Micro Computer Inc,0.0131,2026-03-09,2026-03-11
