ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
FPXI,RDOR3.BZ,Rede D'Or Sao Luiz S.A.,0.0076,2026-03-10,2026-03-11
FPXI,2327.TT,Yageo Corporation,0.0075,2026-03-10,2026-03-11
FPXI,316140.KS,Woori Financial Group Inc.,0.0070999999999999995,2026-03-10,2026-03-11
FPXI,5838.JP,"Rakuten Bank, Ltd.",0.0068000000000000005,2026-03-10,2026-03-11
FPXI,9660.HK,"Horizon Robotics, Inc.",0.0063,2026-03-10,2026-03-11
FPXI,6525.JP,Kokusai Electric Corporation,0.0062,2026-03-10,2026-03-11
FPXI,ORK.NO,Orkla ASA,0.0060999999999999995,2026-03-10,2026-03-11
FPXI,RENT3.BZ,Localiza Rent a Car S.A.,0.0053,2026-03-10,2026-03-11
FPXI,GIL.CN,Gildan Activewear Inc.,0.0051,2026-03-10,2026-03-11
FPXI,1519.HK,J&T Global Express Limited,0.005,2026-03-10,2026-03-11
FPXI,MICC.NA,The Magnum Ice Cream Company N.V.,0.005,2026-03-10,2026-03-11
FPXI,CSG.NA,CSG N.V.,0.0046,2026-03-10,2026-03-11
FPXI,6504.JP,"Fuji Electric Co., Ltd.",0.0046,2026-03-10,2026-03-11
FPXI,AG1.GY,AUTO1 Group SE,0.0026,2026-03-10,2026-03-11
FPXI,$USD,US Dollar,0.0007000000000000001,2026-03-10,2026-03-11
FPXI,RENT4.BZ,Localiza Rent a Car S.A. (Preference),0.0002,2026-03-10,2026-03-11
FPXI,$BRL,Brazilian Real,0.0,2026-03-10,2026-03-11
FPXI,$EUR,Euro,0.0,2026-03-10,2026-03-11
FPXI,$MXN,Mexican Peso,0.0,2026-03-10,2026-03-11
FPXI,$TWD,New Taiwan Dollar,0.0,2026-03-10,2026-03-11
FPXI,$GBP,Pound Sterling,0.0,2026-03-10,2026-03-11
FPXI,$SAR,Saudi Riyal,0.0,2026-03-10,2026-03-11
FPXI,$KRW,South Korean Won,0.0,2026-03-10,2026-03-11
FPXI,$CHF,Swiss Franc,0.0,2026-03-10,2026-03-11
QMOM,KRMN,Karman Holdings Inc,0.024900000000000002,2026-03-10,2026-03-11
QMOM,BBIO,Bridgebio Pharma Inc,0.0232,2026-03-10,2026-03-11
QMOM,MTZ,MasTec Inc,0.0218,2026-03-10,2026-03-11
QMOM,CRS,Carpenter Technology Corp,0.0212,2026-03-10,2026-03-11
QMOM,LHX,L3Harris Technologies Inc,0.0212,2026-03-10,2026-03-11
QMOM,SATS,EchoStar Corp,0.021099999999999997,2026-03-10,2026-03-11
QMOM,CW,Curtiss-Wright Corp,0.021,2026-03-10,2026-03-11
QMOM,PWR,Quanta Services Inc,0.0209,2026-03-10,2026-03-11
QMOM,GOOGL,Alphabet Inc,0.0208,2026-03-10,2026-03-11
QMOM,FIVE,Five Below Inc,0.020499999999999997,2026-03-10,2026-03-11
QMOM,WWD,Woodward Inc,0.020499999999999997,2026-03-10,2026-03-11
QMOM,ATI,ATI Inc,0.0204,2026-03-10,2026-03-11
QMOM,KTOS,Kratos Defense & Security Solutions Inc,0.0204,2026-03-10,2026-03-11
QMOM,EME,EMCOR Group Inc,0.0203,2026-03-10,2026-03-11
QMOM,HWM,Howmet Aerospace Inc,0.0203,2026-03-10,2026-03-11
QMOM,GEV,GE Vernova Inc,0.0202,2026-03-10,2026-03-11
QMOM,FTI,TechnipFMC PLC,0.0202,2026-03-10,2026-03-11
QMOM,CHRW,CH Robinson Worldwide Inc,0.020099999999999996,2026-03-10,2026-03-11
QMOM,FIX,Comfort Systems USA Inc,0.020099999999999996,2026-03-10,2026-03-11
QMOM,INSM,Insmed Inc,0.020099999999999996,2026-03-10,2026-03-11
QMOM,RGLD,Royal Gold Inc,0.020099999999999996,2026-03-10,2026-03-11
QMOM,NU,NU Holdings Ltd/Cayman Islands,0.020099999999999996,2026-03-10,2026-03-11
QMOM,KLAC,KLA CORP,0.02,2026-03-10,2026-03-11
QMOM,WDC,Western Digital Corp,0.02,2026-03-10,2026-03-11
QMOM,FLEX,Flex Ltd,0.02,2026-03-10,2026-03-11
QMOM,STRL,Sterling Infrastructure Inc,0.0199,2026-03-10,2026-03-11
QMOM,CAT,Caterpillar Inc,0.019799999999999998,2026-03-10,2026-03-11
QMOM,BWXT,BWX Technologies Inc,0.0197,2026-03-10,2026-03-11
QMOM,CAH,Cardinal Health Inc,0.0197,2026-03-10,2026-03-11
QMOM,HII,Huntington Ingalls Industries Inc,0.0196,2026-03-10,2026-03-11
QMOM,APH,Amphenol Corp,0.0194,2026-03-10,2026-03-11
QMOM,NEM,Newmont Corp,0.0194,2026-03-10,2026-03-11
QMOM,ULTA,ULTA BEAUTY INC,0.0194,2026-03-10,2026-03-11
QMOM,GH,Guardant Health Inc,0.019299999999999998,2026-03-10,2026-03-11
QMOM,AMAT,Applied Materials Inc,0.0192,2026-03-10,2026-03-11
QMOM,FCX,Freeport-McMoRan Inc,0.0192,2026-03-10,2026-03-11
QMOM,GM,General Motors Co,0.0192,2026-03-10,2026-03-11
QMOM,DLTR,Dollar Tree Inc,0.0191,2026-03-10,2026-03-11
QMOM,UUUU,Energy Fuels Inc/Canada,0.0191,2026-03-10,2026-03-11
QMOM,SCCO,Southern Copper Corp,0.0191,2026-03-10,2026-03-11
QMOM,HL,Hecla Mining Co,0.019,2026-03-10,2026-03-11
QMOM,PRAX,Praxis Precision Medicines Inc,0.019,2026-03-10,2026-03-11
QMOM,ALB,Albemarle Corp,0.0189,2026-03-10,2026-03-11
QMOM,GLW,Corning Inc,0.0189,2026-03-10,2026-03-11
QMOM,BWA,BorgWarner Inc,0.018799999999999997,2026-03-10,2026-03-11
QMOM,MTSI,MACOM Technology Solutions Holdings Inc,0.018799999999999997,2026-03-10,2026-03-11
QMOM,NVT,nVent Electric PLC,0.018799999999999997,2026-03-10,2026-03-11
QMOM,DY,Dycom Industries Inc,0.0181,2026-03-10,2026-03-11
QMOM,AU,Anglogold Ashanti Plc,0.018000000000000002,2026-03-10,2026-03-11
QMOM,TLN,Talen Energy Corp,0.0177,2026-03-10,2026-03-11
QMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.0034000000000000002,2026-03-10,2026-03-11
QMOM,Cash&Other,Cash & Other,0.0004,2026-03-10,2026-03-11
IMOM,ESLT IT,Elbit Systems Ltd,0.025,2026-03-10,2026-03-11
IMOM,TIGO,Millicom International Cellular SA,0.0233,2026-03-10,2026-03-11
IMOM,LDO IM,LEONARDO-FINMECCANICA SPA,0.0231,2026-03-10,2026-03-11
IMOM,LYC AU,Lynas Rare Earths Ltd,0.0223,2026-03-10,2026-03-11
IMOM,SAABB SS,Saab AB,0.022099999999999998,2026-03-10,2026-03-11
IMOM,ENLT IT,Enlight Renewable Energy Ltd,0.0215,2026-03-10,2026-03-11
IMOM,LUMI IT,Bank Leumi Le-Israel BM,0.0212,2026-03-10,2026-03-11
IMOM,3659 JP,Nexon Co Ltd,0.0212,2026-03-10,2026-03-11
IMOM,RWE GR,RWE AG,0.021,2026-03-10,2026-03-11
IMOM,RHM GR,Rheinmetall AG,0.0207,2026-03-10,2026-03-11
IMOM,POLI IT,Bank Hapoalim BM,0.0207,2026-03-10,2026-03-11
IMOM,ABN NA,ABN AMRO Bank NV,0.020499999999999997,2026-03-10,2026-03-11
IMOM,NDA GR,Aurubis AG,0.0204,2026-03-10,2026-03-11
IMOM,CABK SM,CaixaBank SA,0.0203,2026-03-10,2026-03-11
IMOM,3563 JP,Food & Life Cos Ltd,0.0203,2026-03-10,2026-03-11
IMOM,IDR SM,Indra Sistemas SA,0.0202,2026-03-10,2026-03-11
IMOM,5714 JP,Dowa Holdings Co Ltd,0.0202,2026-03-10,2026-03-11
IMOM,7013 JP,IHI Corp,0.0202,2026-03-10,2026-03-11
IMOM,BKT SM,Bankinter SA,0.0199,2026-03-10,2026-03-11
IMOM,GMD AU,Genesis Minerals Ltd,0.0199,2026-03-10,2026-03-11
IMOM,1942 JP,Kandenko Co Ltd,0.019799999999999998,2026-03-10,2026-03-11
IMOM,5214 JP,Nippon Electric Glass Co Ltd,0.019799999999999998,2026-03-10,2026-03-11
IMOM,BAYN GR,Bayer AG,0.0196,2026-03-10,2026-03-11
IMOM,BPE IM,BPER Banca SPA,0.0195,2026-03-10,2026-03-11
IMOM,HOT GR,HOCHTIEF AG,0.0195,2026-03-10,2026-03-11
IMOM,EBS AV,Erste Group Bank AG,0.0195,2026-03-10,2026-03-11
IMOM,HOLN SW,Holcim AG,0.0195,2026-03-10,2026-03-11
IMOM,ENR GR,Siemens Energy AG,0.0195,2026-03-10,2026-03-11
IMOM,BOL SS,Boliden AB,0.0195,2026-03-10,2026-03-11
IMOM,TSEM IT,Tower Semiconductor Ltd,0.0194,2026-03-10,2026-03-11
IMOM,1812 JP,Kajima Corp,0.0194,2026-03-10,2026-03-11
IMOM,6361 JP,Ebara Corp,0.019299999999999998,2026-03-10,2026-03-11
IMOM,5711 JP,Mitsubishi Materials Corp,0.019299999999999998,2026-03-10,2026-03-11
IMOM,1803 JP,Shimizu Corp,0.019299999999999998,2026-03-10,2026-03-11
IMOM,1801 JP,Taisei Corp,0.019299999999999998,2026-03-10,2026-03-11
IMOM,BCP PL,Banco Comercial Portugues SA,0.019299999999999998,2026-03-10,2026-03-11
IMOM,4004 JP,Resonac Holdings Corp,0.0192,2026-03-10,2026-03-11
IMOM,8002 JP,Marubeni Corp,0.0191,2026-03-10,2026-03-11
IMOM,8015 JP,Toyota Tsusho Corp,0.0191,2026-03-10,2026-03-11
IMOM,VAU AU,Vault Minerals Ltd,0.019,2026-03-10,2026-03-11
IMOM,DBK GR,Deutsche Bank AG,0.0189,2026-03-10,2026-03-11
IMOM,GLE FP,Societe Generale SA,0.0189,2026-03-10,2026-03-11
IMOM,1893 JP,Penta-Ocean Construction Co Ltd,0.018799999999999997,2026-03-10,2026-03-11
IMOM,WRT1V FH,Wartsila OYJ Abp,0.0187,2026-03-10,2026-03-11
IMOM,EVN AU,Evolution Mining Ltd,0.0187,2026-03-10,2026-03-11
IMOM,CBK GR,Commerzbank AG,0.0187,2026-03-10,2026-03-11
IMOM,RRL AU,Regis Resources Ltd,0.0184,2026-03-10,2026-03-11
IMOM,TKA GR,thyssenkrupp AG,0.0181,2026-03-10,2026-03-11
IMOM,4506 JP,Sumitomo Pharma Co Ltd,0.0172,2026-03-10,2026-03-11
IMOM,5101 JP,Yokohama Rubber Co Ltd/The,0.0169,2026-03-10,2026-03-11
IMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.0037,2026-03-10,2026-03-11
IMOM,Cash&Other,Cash & Other,0.0014000000000000002,2026-03-10,2026-03-11
IMOM,EUR,EURO,-0.0001,2026-03-10,2026-03-11
COWZ,ABNB,Airbnb Inc,0.0146,2026-03-10,2026-03-11
COWZ,ACN,Accenture PLC,0.0144,2026-03-10,2026-03-11
COWZ,ADBE,Adobe Inc,0.0151,2026-03-10,2026-03-11
COWZ,ADM,Archer-Daniels-Midland Co,0.0167,2026-03-10,2026-03-11
COWZ,AMGN,Amgen Inc,0.0217,2026-03-10,2026-03-11
COWZ,APTV,Aptiv PLC,0.005,2026-03-10,2026-03-11
COWZ,BBY,Best Buy Co Inc,0.004,2026-03-10,2026-03-11
COWZ,BIIB,Biogen Inc,0.0070999999999999995,2026-03-10,2026-03-11
COWZ,BKNG,Booking Holdings Inc,0.016,2026-03-10,2026-03-11
COWZ,BMY,Bristol-Myers Squibb Co,0.022000000000000002,2026-03-10,2026-03-11
COWZ,CAH,Cardinal Health Inc,0.0146,2026-03-10,2026-03-11
COWZ,CCL,Carnival Corp,0.0089,2026-03-10,2026-03-11
COWZ,CHD,Church & Dwight Co Inc,0.0037,2026-03-10,2026-03-11
COWZ,CL,Colgate-Palmolive Co,0.0123,2026-03-10,2026-03-11
COWZ,CMCSA,Comcast Corp,0.0217,2026-03-10,2026-03-11
COWZ,COP,ConocoPhillips,0.0232,2026-03-10,2026-03-11
COWZ,COR,Cencora Inc,0.01,2026-03-10,2026-03-11
COWZ,CPRT,Copart Inc,0.004,2026-03-10,2026-03-11
COWZ,CRM,Salesforce Inc,0.014199999999999999,2026-03-10,2026-03-11
COWZ,CTRA,Coterra Energy Inc,0.0048,2026-03-10,2026-03-11
COWZ,CTSH,Cognizant Technology Solutions Corp,0.0062,2026-03-10,2026-03-11
COWZ,CTVA,Corteva Inc,0.009300000000000001,2026-03-10,2026-03-11
COWZ,CVX,Chevron Corp,0.023700000000000002,2026-03-10,2026-03-11
COWZ,DAL,Delta Air Lines Inc,0.008199999999999999,2026-03-10,2026-03-11
COWZ,DD,DuPont de Nemours Inc,0.0043,2026-03-10,2026-03-11
COWZ,DG,Dollar General Corp,0.0078000000000000005,2026-03-10,2026-03-11
COWZ,DGX,Quest Diagnostics Inc,0.0046,2026-03-10,2026-03-11
COWZ,DHI,DR Horton Inc,0.0091,2026-03-10,2026-03-11
COWZ,DIS,Walt Disney Co/The,0.0183,2026-03-10,2026-03-11
COWZ,DLTR,Dollar Tree Inc,0.0046,2026-03-10,2026-03-11
COWZ,DVN,Devon Energy Corp,0.0101,2026-03-10,2026-03-11
COWZ,DXCM,Dexcom Inc,0.0033,2026-03-10,2026-03-11
COWZ,EBAY,eBay Inc,0.0058,2026-03-10,2026-03-11
COWZ,EOG,EOG Resources Inc,0.013300000000000001,2026-03-10,2026-03-11
COWZ,EQT,EQT Corp,0.0076,2026-03-10,2026-03-11
COWZ,EXPD,Expeditors International of Washington Inc,0.0026,2026-03-10,2026-03-11
COWZ,EXPE,Expedia Group Inc,0.008,2026-03-10,2026-03-11
COWZ,F,Ford Motor Co,0.0179,2026-03-10,2026-03-11
COWZ,FANG,Diamondback Energy Inc,0.0178,2026-03-10,2026-03-11
COWZ,FLEX,Flex Ltd,0.0034999999999999996,2026-03-10,2026-03-11
COWZ,FTI,TechnipFMC PLC,0.0066,2026-03-10,2026-03-11
COWZ,FTV,Fortive Corp,0.0034999999999999996,2026-03-10,2026-03-11
COWZ,GD,General Dynamics Corp,0.015300000000000001,2026-03-10,2026-03-11
COWZ,GDDY,GoDaddy Inc,0.0033,2026-03-10,2026-03-11
COWZ,GEN,GEN DIGITAL INC,0.0031,2026-03-10,2026-03-11
COWZ,GFS,GLOBALFOUNDRIES Inc,0.0038,2026-03-10,2026-03-11
COWZ,GILD,Gilead Sciences Inc,0.0233,2026-03-10,2026-03-11
COWZ,GIS,General Mills Inc,0.0058,2026-03-10,2026-03-11
COWZ,HAL,Halliburton Co,0.006999999999999999,2026-03-10,2026-03-11
COWZ,HCA,HCA Healthcare Inc,0.021,2026-03-10,2026-03-11
COWZ,HPQ,HP Inc,0.0060999999999999995,2026-03-10,2026-03-11
COWZ,HSY,Hershey Co/The,0.0067,2026-03-10,2026-03-11
COWZ,ILMN,Illumina Inc,0.0028000000000000004,2026-03-10,2026-03-11
COWZ,INCY,Incyte Corp,0.0033,2026-03-10,2026-03-11
COWZ,IT,Gartner Inc,0.0025,2026-03-10,2026-03-11
COWZ,JBL,Jabil Inc,0.004,2026-03-10,2026-03-11
COWZ,KHC,Kraft Heinz Co/The,0.010700000000000001,2026-03-10,2026-03-11
COWZ,LDOS,Leidos Holdings Inc,0.0039000000000000003,2026-03-10,2026-03-11
COWZ,LH,Labcorp Holdings Inc,0.0043,2026-03-10,2026-03-11
COWZ,LULU,Lululemon Athletica Inc,0.0031,2026-03-10,2026-03-11
COWZ,LYV,Live Nation Entertainment Inc,0.005699999999999999,2026-03-10,2026-03-11
COWZ,MCK,McKesson Corp,0.0208,2026-03-10,2026-03-11
COWZ,MO,Altria Group Inc,0.022099999999999998,2026-03-10,2026-03-11
COWZ,MPC,Marathon Petroleum Corp,0.0146,2026-03-10,2026-03-11
