ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
FPX,RIVN,"Rivian Automotive, Inc. (Class A)",0.0083,2026-03-06,2026-03-08
FPX,RPRX,Royalty Pharma Plc (Class A),0.008100000000000001,2026-03-06,2026-03-08
FPX,CRBG,"Corebridge Financial, Inc.",0.008,2026-03-06,2026-03-08
FPX,CRWV,"CoreWeave, Inc. (Class A)",0.0074,2026-03-06,2026-03-08
FPX,SOFI,"SoFi Technologies, Inc.",0.0073,2026-03-06,2026-03-08
FPX,Q,"Qnity Electronics, Inc.",0.0067,2026-03-06,2026-03-08
FPX,BTSG,"BrightSpring Health Services, Inc.",0.0066,2026-03-06,2026-03-08
FPX,LLYVK,"Liberty Live Holdings, Inc. (Class C)",0.0066,2026-03-06,2026-03-08
FPX,CRDO,Credo Technology Group Holding Ltd,0.006500000000000001,2026-03-06,2026-03-08
FPX,KVUE,Kenvue Inc.,0.006500000000000001,2026-03-06,2026-03-08
FPX,HG,"Hamilton Insurance Group, Ltd. (Class B)",0.0062,2026-03-06,2026-03-08
FPX,RBRK,"Rubrik, Inc. (Class A)",0.0060999999999999995,2026-03-06,2026-03-08
FPX,KRMN,Karman Holdings Inc.,0.0058,2026-03-06,2026-03-08
FPX,REGN,"Regeneron Pharmaceuticals, Inc.",0.005600000000000001,2026-03-06,2026-03-08
FPX,CTRE,"CareTrust REIT, Inc.",0.0055000000000000005,2026-03-06,2026-03-08
FPX,ACT,"Enact Holdings, Inc.",0.0053,2026-03-06,2026-03-08
FPX,CTRI,"Centuri Holdings, Inc.",0.0052,2026-03-06,2026-03-08
FPX,SYM,Symbiotic Inc. (Class A),0.0051,2026-03-06,2026-03-08
FPX,FOXA,Fox Corporation (Class A),0.004699999999999999,2026-03-06,2026-03-08
FPX,COCO,"The Vita Coco Company, Inc.",0.004699999999999999,2026-03-06,2026-03-08
FPX,NIC,"Nicolet Bankshares, Inc.",0.0046,2026-03-06,2026-03-08
FPX,ENVA,"Enova International, Inc.",0.0045000000000000005,2026-03-06,2026-03-08
FPX,ATMU,Atmus Filtration Technologies Inc.,0.0042,2026-03-06,2026-03-08
FPX,GPGI,"GPGI Inc., (Class A)",0.0040999999999999995,2026-03-06,2026-03-08
FPX,TNL,Travel + Leisure Co.,0.0040999999999999995,2026-03-06,2026-03-08
FPX,JXN,Jackson Financial Inc. (Class A),0.0039000000000000003,2026-03-06,2026-03-08
FPX,TTAN,"ServiceTitan, Inc. (Class A)",0.0039000000000000003,2026-03-06,2026-03-08
FPX,U,Unity Software Inc.,0.0037,2026-03-06,2026-03-08
FPX,LGND,Ligand Pharmaceuticals Inc. (Class B),0.0034999999999999996,2026-03-06,2026-03-08
FPX,MRP,"Millrose Properties, Inc. (Class A)",0.0034999999999999996,2026-03-06,2026-03-08
FPX,DAVE,Dave Inc. (Class A),0.0032,2026-03-06,2026-03-08
FPX,ALHC,"Alignment Healthcare, Inc.",0.0031,2026-03-06,2026-03-08
FPX,MKSI,"MKS, Inc.",0.0031,2026-03-06,2026-03-08
FPX,RAL,Ralliant Corporation,0.0031,2026-03-06,2026-03-08
FPX,SFD,"Smithfield Foods, Inc.",0.0031,2026-03-06,2026-03-08
FPX,VLTO,Veralto Corporation,0.0031,2026-03-06,2026-03-08
FPX,NATL,NCR Atleos Corporation,0.003,2026-03-06,2026-03-08
FPX,PRVA,"Privia Health Group, Inc.",0.003,2026-03-06,2026-03-08
FPX,BWA,BorgWarner Inc.,0.0029,2026-03-06,2026-03-08
FPX,GMED,"Globus Medical, Inc. (Class A)",0.0026,2026-03-06,2026-03-08
FPX,EXEL,"Exelixis, Inc.",0.0025,2026-03-06,2026-03-08
FPX,SARO,"StandardAero, Inc.",0.0025,2026-03-06,2026-03-08
FPX,DINO,HF Sinclair Corp.,0.0023,2026-03-06,2026-03-08
FPX,SAIL,"SailPoint, Inc.",0.0023,2026-03-06,2026-03-08
FPX,IONS,"Ionis Pharmaceuticals, Inc.",0.0021,2026-03-06,2026-03-08
FPX,CART,Maplebear Inc. (Instacart),0.0021,2026-03-06,2026-03-08
FPX,OKLO,Oklo Inc. (Class A),0.0021,2026-03-06,2026-03-08
FPX,ALAB,"Astera Labs, Inc.",0.0018,2026-03-06,2026-03-08
FPX,DD,DuPont de Nemours Inc.,0.0018,2026-03-06,2026-03-08
FPX,NUVL,"Nuvalent, Inc. (Class A)",0.0017000000000000001,2026-03-06,2026-03-08
FPX,TEM,"Tempus AI, Inc. (Class A)",0.0016,2026-03-06,2026-03-08
FPX,LZ,"LegalZoom.com, Inc.",0.0015,2026-03-06,2026-03-08
FPX,FIGR,"Figure Technology Solutions, Inc. (Class A)",0.0014000000000000002,2026-03-06,2026-03-08
FPX,AMTM,"Amentum Holdings, Inc.",0.0013,2026-03-06,2026-03-08
FPX,CGON,"CG Oncology, Inc.",0.0013,2026-03-06,2026-03-08
FPX,VSAT,"ViaSat, Inc.",0.0013,2026-03-06,2026-03-08
FPX,CNX,CNX Resources Corporation,0.0012,2026-03-06,2026-03-08
FPX,LGN,Legence Corp. (Class A),0.0012,2026-03-06,2026-03-08
FPX,RITM,Rithm Capital Corp.,0.0012,2026-03-06,2026-03-08
FPX,$USD,US Dollar,0.0012,2026-03-06,2026-03-08
FPX,COMP,"Compass, Inc. (Class A)",0.0011,2026-03-06,2026-03-08
FPX,DOCN,"DigitalOcean Holdings, Inc.",0.0011,2026-03-06,2026-03-08
FPX,INGM,Ingram Micro Holding Corporation,0.0011,2026-03-06,2026-03-08
FPX,MIR,"Mirion Technologies, Inc.",0.0011,2026-03-06,2026-03-08
FPX,SBRA,"Sabra Health Care REIT, Inc.",0.0011,2026-03-06,2026-03-08
FPX,ECG,"Everus Construction Group, Inc.",0.001,2026-03-06,2026-03-08
FPX,LMND,"Lemonade, Inc.",0.0009,2026-03-06,2026-03-08
FPX,VSCO,Victoria's Secret & Co.,0.0008,2026-03-06,2026-03-08
FPX,CVI,"CVR Energy, Inc.",0.0007000000000000001,2026-03-06,2026-03-08
FPX,MIAX,"Miami International Holdings, Inc.",0.0007000000000000001,2026-03-06,2026-03-08
FPX,$CAD,Canadian Dollar,0.0,2026-03-06,2026-03-08
FPXI,6857.JP,Advantest Corporation,0.1052,2026-03-06,2026-03-08
FPXI,ENR.GR,Siemens Energy AG,0.0632,2026-03-06,2026-03-08
FPXI,AEM,Agnico Eagle Mines Limited,0.054299999999999994,2026-03-06,2026-03-08
FPXI,3750.HK,"Contemporary Amperex Technology Co., Ltd. (Class H)",0.04,2026-03-06,2026-03-08
FPXI,SDZ.SW,Sandoz Group AG,0.0393,2026-03-06,2026-03-08
FPXI,VALT.LN,Valterra Platinum Limited,0.038,2026-03-06,2026-03-08
FPXI,GALD.SE,Galderma Group AG,0.0352,2026-03-06,2026-03-08
FPXI,TFPM,Triple Flag Precious Metals Corp.,0.0348,2026-03-06,2026-03-08
FPXI,CXSE3.BZ,Caixa Seguridade Participacoes SA,0.028399999999999998,2026-03-06,2026-03-08
FPXI,AS,"Amer Sports, Inc.",0.0273,2026-03-06,2026-03-08
FPXI,9999.HK,"NetEase, Inc.",0.0271,2026-03-06,2026-03-08
FPXI,LTM,LATAM Airlines Group S.A. (ADR),0.025,2026-03-06,2026-03-08
FPXI,6990.HK,"Sichuan Kelun-Biotech Biopharmaceutical Co., Ltd. (Class H)",0.024700000000000003,2026-03-06,2026-03-08
FPXI,285A.JP,Kioxia Holdings Corporation,0.0235,2026-03-06,2026-03-08
FPXI,ARM,Arm Holdings Plc,0.022000000000000002,2026-03-06,2026-03-08
FPXI,FUTU,Futu Holdings Limited (ADR),0.0217,2026-03-06,2026-03-08
FPXI,HOLN.SW,Holcim Limited,0.0217,2026-03-06,2026-03-08
FPXI,1787.HK,"Shandong Gold Mining Co., Ltd. (Class H)",0.021,2026-03-06,2026-03-08
FPXI,UCB.BB,UCB S.A.,0.0206,2026-03-06,2026-03-08
FPXI,NTR,Nutrien Ltd.,0.020099999999999996,2026-03-06,2026-03-08
FPXI,EDV.CN,Endeavour Mining Plc,0.0194,2026-03-06,2026-03-08
FPXI,VIK,Viking Holdings Ltd,0.0183,2026-03-06,2026-03-08
FPXI,329180.KS,"HD Hyundai Heavy Industries Co., Ltd.",0.0177,2026-03-06,2026-03-08
FPXI,TEL2B.SS,Tele2 AB (Class B),0.0171,2026-03-06,2026-03-08
FPXI,GRGD.CT,Groupe Dynamite Inc.,0.0167,2026-03-06,2026-03-08
FPXI,4507.JP,"Shionogi & Co., Ltd.",0.013999999999999999,2026-03-06,2026-03-08
FPXI,GJF.NO,Gjensidige Forsikring ASA,0.013600000000000001,2026-03-06,2026-03-08
FPXI,DFY.CT,Definity Financial Corporation,0.0131,2026-03-06,2026-03-08
FPXI,ATAT,Atour Lifestyle Holdings Limited (ADR),0.0128,2026-03-06,2026-03-08
FPXI,LTMC.IM,Lottomatica Group SpA,0.0126,2026-03-06,2026-03-08
FPXI,HOT.GY,Hochtief AG,0.0124,2026-03-06,2026-03-08
FPXI,8729.JP,Sony Financial Group Inc.,0.0124,2026-03-06,2026-03-08
FPXI,2611.HK,"Guotai Haitong Securities Company, Ltd. (Class H)",0.012199999999999999,2026-03-06,2026-03-08
FPXI,CLS,Celestica Inc.,0.012,2026-03-06,2026-03-08
FPXI,2268.HK,WuXi XDC Cayman Inc.,0.0103,2026-03-06,2026-03-08
FPXI,NHY.NO,Norsk Hydro ASA,0.0101,2026-03-06,2026-03-08
FPXI,RDOR3.BZ,Rede D'Or Sao Luiz S.A.,0.0076,2026-03-06,2026-03-08
FPXI,2327.TT,Yageo Corporation,0.0076,2026-03-06,2026-03-08
FPXI,316140.KS,Woori Financial Group Inc.,0.0073,2026-03-06,2026-03-08
FPXI,ORK.NO,Orkla ASA,0.0066,2026-03-06,2026-03-08
FPXI,6525.JP,Kokusai Electric Corporation,0.006500000000000001,2026-03-06,2026-03-08
FPXI,5838.JP,"Rakuten Bank, Ltd.",0.006500000000000001,2026-03-06,2026-03-08
FPXI,9660.HK,"Horizon Robotics, Inc.",0.0064,2026-03-06,2026-03-08
FPXI,GIL.CN,Gildan Activewear Inc.,0.0052,2026-03-06,2026-03-08
FPXI,RENT3.BZ,Localiza Rent a Car S.A.,0.0052,2026-03-06,2026-03-08
FPXI,1519.HK,J&T Global Express Limited,0.0051,2026-03-06,2026-03-08
FPXI,MICC.NA,The Magnum Ice Cream Company N.V.,0.0051,2026-03-06,2026-03-08
FPXI,CSG.NA,CSG N.V.,0.0048,2026-03-06,2026-03-08
FPXI,6504.JP,"Fuji Electric Co., Ltd.",0.004699999999999999,2026-03-06,2026-03-08
FPXI,AG1.GY,AUTO1 Group SE,0.0025,2026-03-06,2026-03-08
FPXI,$USD,US Dollar,0.0007000000000000001,2026-03-06,2026-03-08
FPXI,RENT4.BZ,Localiza Rent a Car S.A. (Preference),0.0002,2026-03-06,2026-03-08
FPXI,$BRL,Brazilian Real,0.0,2026-03-06,2026-03-08
FPXI,$EUR,Euro,0.0,2026-03-06,2026-03-08
FPXI,$MXN,Mexican Peso,0.0,2026-03-06,2026-03-08
FPXI,$TWD,New Taiwan Dollar,0.0,2026-03-06,2026-03-08
FPXI,$GBP,Pound Sterling,0.0,2026-03-06,2026-03-08
FPXI,$SAR,Saudi Riyal,0.0,2026-03-06,2026-03-08
FPXI,$KRW,South Korean Won,0.0,2026-03-06,2026-03-08
FPXI,$CHF,Swiss Franc,0.0,2026-03-06,2026-03-08
QMOM,KRMN,Karman Holdings Inc,0.025099999999999997,2026-03-05,2026-03-08
QMOM,LHX,L3Harris Technologies Inc,0.0222,2026-03-05,2026-03-08
QMOM,MTZ,MasTec Inc,0.021400000000000002,2026-03-05,2026-03-08
QMOM,SATS,EchoStar Corp,0.0213,2026-03-05,2026-03-08
QMOM,CHRW,CH Robinson Worldwide Inc,0.0212,2026-03-05,2026-03-08
QMOM,BBIO,Bridgebio Pharma Inc,0.021099999999999997,2026-03-05,2026-03-08
QMOM,CRS,Carpenter Technology Corp,0.021099999999999997,2026-03-05,2026-03-08
QMOM,CW,Curtiss-Wright Corp,0.021099999999999997,2026-03-05,2026-03-08
QMOM,GOOGL,Alphabet Inc,0.0209,2026-03-05,2026-03-08
QMOM,HII,Huntington Ingalls Industries Inc,0.0209,2026-03-05,2026-03-08
QMOM,PWR,Quanta Services Inc,0.0207,2026-03-05,2026-03-08
QMOM,FIVE,Five Below Inc,0.0206,2026-03-05,2026-03-08
QMOM,HWM,Howmet Aerospace Inc,0.0206,2026-03-05,2026-03-08
QMOM,KTOS,Kratos Defense & Security Solutions Inc,0.0206,2026-03-05,2026-03-08
QMOM,RGLD,Royal Gold Inc,0.0206,2026-03-05,2026-03-08
QMOM,CAH,Cardinal Health Inc,0.020499999999999997,2026-03-05,2026-03-08
QMOM,EME,EMCOR Group Inc,0.020499999999999997,2026-03-05,2026-03-08
QMOM,WWD,Woodward Inc,0.020499999999999997,2026-03-05,2026-03-08
QMOM,BWXT,BWX Technologies Inc,0.0203,2026-03-05,2026-03-08
QMOM,NU,NU Holdings Ltd/Cayman Islands,0.0203,2026-03-05,2026-03-08
QMOM,FLEX,Flex Ltd,0.0203,2026-03-05,2026-03-08
QMOM,INSM,Insmed Inc,0.0202,2026-03-05,2026-03-08
QMOM,FTI,TechnipFMC PLC,0.0202,2026-03-05,2026-03-08
QMOM,GH,Guardant Health Inc,0.020099999999999996,2026-03-05,2026-03-08
QMOM,ULTA,ULTA BEAUTY INC,0.02,2026-03-05,2026-03-08
QMOM,ATI,ATI Inc,0.0199,2026-03-05,2026-03-08
QMOM,GM,General Motors Co,0.0199,2026-03-05,2026-03-08
QMOM,PRAX,Praxis Precision Medicines Inc,0.0197,2026-03-05,2026-03-08
QMOM,STRL,Sterling Infrastructure Inc,0.0197,2026-03-05,2026-03-08
QMOM,DLTR,Dollar Tree Inc,0.0196,2026-03-05,2026-03-08
QMOM,GEV,GE Vernova Inc,0.0196,2026-03-05,2026-03-08
QMOM,NEM,Newmont Corp,0.0196,2026-03-05,2026-03-08
QMOM,CAT,Caterpillar Inc,0.0194,2026-03-05,2026-03-08
QMOM,APH,Amphenol Corp,0.019299999999999998,2026-03-05,2026-03-08
QMOM,FIX,Comfort Systems USA Inc,0.0192,2026-03-05,2026-03-08
QMOM,KLAC,KLA CORP,0.0191,2026-03-05,2026-03-08
QMOM,ALB,Albemarle Corp,0.019,2026-03-05,2026-03-08
QMOM,BWA,BorgWarner Inc,0.019,2026-03-05,2026-03-08
QMOM,WDC,Western Digital Corp,0.019,2026-03-05,2026-03-08
QMOM,FCX,Freeport-McMoRan Inc,0.0189,2026-03-05,2026-03-08
QMOM,NVT,nVent Electric PLC,0.0189,2026-03-05,2026-03-08
QMOM,AMAT,Applied Materials Inc,0.018600000000000002,2026-03-05,2026-03-08
QMOM,SCCO,Southern Copper Corp,0.018600000000000002,2026-03-05,2026-03-08
QMOM,DY,Dycom Industries Inc,0.0184,2026-03-05,2026-03-08
QMOM,UUUU,Energy Fuels Inc/Canada,0.0184,2026-03-05,2026-03-08
QMOM,MTSI,MACOM Technology Solutions Holdings Inc,0.0183,2026-03-05,2026-03-08
QMOM,AU,Anglogold Ashanti Plc,0.0183,2026-03-05,2026-03-08
QMOM,HL,Hecla Mining Co,0.0182,2026-03-05,2026-03-08
QMOM,GLW,Corning Inc,0.0177,2026-03-05,2026-03-08
QMOM,TLN,Talen Energy Corp,0.0177,2026-03-05,2026-03-08
QMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.0034999999999999996,2026-03-05,2026-03-08
QMOM,Cash&Other,Cash & Other,0.0004,2026-03-05,2026-03-08
IMOM,ESLT IT,Elbit Systems Ltd,0.0259,2026-03-05,2026-03-08
IMOM,ENLT IT,Enlight Renewable Energy Ltd,0.023700000000000002,2026-03-05,2026-03-08
IMOM,LYC AU,Lynas Rare Earths Ltd,0.022799999999999997,2026-03-05,2026-03-08
IMOM,TIGO,Millicom International Cellular SA,0.0222,2026-03-05,2026-03-08
IMOM,4004 JP,Resonac Holdings Corp,0.0218,2026-03-05,2026-03-08
IMOM,LDO IM,LEONARDO-FINMECCANICA SPA,0.0217,2026-03-05,2026-03-08
IMOM,LUMI IT,Bank Leumi Le-Israel BM,0.0216,2026-03-05,2026-03-08
IMOM,SAABB SS,Saab AB,0.0212,2026-03-05,2026-03-08
IMOM,POLI IT,Bank Hapoalim BM,0.021,2026-03-05,2026-03-08
IMOM,3659 JP,Nexon Co Ltd,0.0209,2026-03-05,2026-03-08
IMOM,1942 JP,Kandenko Co Ltd,0.0208,2026-03-05,2026-03-08
IMOM,5214 JP,Nippon Electric Glass Co Ltd,0.0207,2026-03-05,2026-03-08
IMOM,RWE GR,RWE AG,0.020499999999999997,2026-03-05,2026-03-08
IMOM,5714 JP,Dowa Holdings Co Ltd,0.020499999999999997,2026-03-05,2026-03-08
IMOM,1801 JP,Taisei Corp,0.0204,2026-03-05,2026-03-08
IMOM,3563 JP,Food & Life Cos Ltd,0.0203,2026-03-05,2026-03-08
IMOM,7013 JP,IHI Corp,0.0202,2026-03-05,2026-03-08
IMOM,NDA GR,Aurubis AG,0.020099999999999996,2026-03-05,2026-03-08
IMOM,1803 JP,Shimizu Corp,0.020099999999999996,2026-03-05,2026-03-08
IMOM,IDR SM,Indra Sistemas SA,0.02,2026-03-05,2026-03-08
IMOM,RHM GR,Rheinmetall AG,0.02,2026-03-05,2026-03-08
IMOM,ABN NA,ABN AMRO Bank NV,0.02,2026-03-05,2026-03-08
IMOM,TSEM IT,Tower Semiconductor Ltd,0.0199,2026-03-05,2026-03-08
IMOM,6361 JP,Ebara Corp,0.019799999999999998,2026-03-05,2026-03-08
IMOM,1812 JP,Kajima Corp,0.019799999999999998,2026-03-05,2026-03-08
IMOM,HOLN SW,Holcim AG,0.0196,2026-03-05,2026-03-08
IMOM,CABK SM,CaixaBank SA,0.0196,2026-03-05,2026-03-08
IMOM,1893 JP,Penta-Ocean Construction Co Ltd,0.0195,2026-03-05,2026-03-08
IMOM,GMD AU,Genesis Minerals Ltd,0.0195,2026-03-05,2026-03-08
IMOM,5711 JP,Mitsubishi Materials Corp,0.0194,2026-03-05,2026-03-08
IMOM,BKT SM,Bankinter SA,0.019299999999999998,2026-03-05,2026-03-08
IMOM,EVN AU,Evolution Mining Ltd,0.019299999999999998,2026-03-05,2026-03-08
IMOM,VAU AU,Vault Minerals Ltd,0.0192,2026-03-05,2026-03-08
IMOM,HOT GR,HOCHTIEF AG,0.0191,2026-03-05,2026-03-08
IMOM,EBS AV,Erste Group Bank AG,0.0191,2026-03-05,2026-03-08
IMOM,RRL AU,Regis Resources Ltd,0.019,2026-03-05,2026-03-08
IMOM,8002 JP,Marubeni Corp,0.019,2026-03-05,2026-03-08
IMOM,8015 JP,Toyota Tsusho Corp,0.018799999999999997,2026-03-05,2026-03-08
IMOM,BOL SS,Boliden AB,0.0187,2026-03-05,2026-03-08
IMOM,BPE IM,BPER Banca SPA,0.018600000000000002,2026-03-05,2026-03-08
IMOM,DBK GR,Deutsche Bank AG,0.018600000000000002,2026-03-05,2026-03-08
IMOM,ENR GR,Siemens Energy AG,0.018600000000000002,2026-03-05,2026-03-08
IMOM,BCP PL,Banco Comercial Portugues SA,0.018600000000000002,2026-03-05,2026-03-08
IMOM,WRT1V FH,Wartsila OYJ Abp,0.0184,2026-03-05,2026-03-08
IMOM,GLE FP,Societe Generale SA,0.0184,2026-03-05,2026-03-08
IMOM,BAYN GR,Bayer AG,0.018000000000000002,2026-03-05,2026-03-08
IMOM,TKA GR,thyssenkrupp AG,0.018000000000000002,2026-03-05,2026-03-08
IMOM,CBK GR,Commerzbank AG,0.018000000000000002,2026-03-05,2026-03-08
IMOM,5101 JP,Yokohama Rubber Co Ltd/The,0.0176,2026-03-05,2026-03-08
IMOM,4506 JP,Sumitomo Pharma Co Ltd,0.0174,2026-03-05,2026-03-08
IMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.0037,2026-03-05,2026-03-08
IMOM,Cash&Other,Cash & Other,0.0011,2026-03-05,2026-03-08
IMOM,EUR,EURO,-0.0001,2026-03-05,2026-03-08
COWZ,ABNB,Airbnb Inc,0.014499999999999999,2026-03-05,2026-03-08
COWZ,ACN,Accenture PLC,0.0152,2026-03-05,2026-03-08
COWZ,ADBE,Adobe Inc,0.0154,2026-03-05,2026-03-08
COWZ,ADM,Archer-Daniels-Midland Co,0.016,2026-03-05,2026-03-08
COWZ,AMGN,Amgen Inc,0.021099999999999997,2026-03-05,2026-03-08
COWZ,APTV,Aptiv PLC,0.005,2026-03-05,2026-03-08
COWZ,BBY,Best Buy Co Inc,0.0040999999999999995,2026-03-05,2026-03-08
COWZ,BIIB,Biogen Inc,0.0069,2026-03-05,2026-03-08
COWZ,BKNG,Booking Holdings Inc,0.0165,2026-03-05,2026-03-08
COWZ,BMY,Bristol-Myers Squibb Co,0.0218,2026-03-05,2026-03-08
COWZ,CAH,Cardinal Health Inc,0.0146,2026-03-05,2026-03-08
COWZ,CCL,Carnival Corp,0.0087,2026-03-05,2026-03-08
COWZ,CHD,Church & Dwight Co Inc,0.0036,2026-03-05,2026-03-08
COWZ,CL,Colgate-Palmolive Co,0.0123,2026-03-05,2026-03-08
COWZ,CMCSA,Comcast Corp,0.022000000000000002,2026-03-05,2026-03-08
COWZ,COP,ConocoPhillips,0.0235,2026-03-05,2026-03-08
COWZ,COR,Cencora Inc,0.0101,2026-03-05,2026-03-08
COWZ,CPRT,Copart Inc,0.0040999999999999995,2026-03-05,2026-03-08
COWZ,CRM,Salesforce Inc,0.0146,2026-03-05,2026-03-08
COWZ,CTRA,Coterra Energy Inc,0.0049,2026-03-05,2026-03-08
COWZ,CTSH,Cognizant Technology Solutions Corp,0.006500000000000001,2026-03-05,2026-03-08
COWZ,CTVA,Corteva Inc,0.009300000000000001,2026-03-05,2026-03-08
COWZ,CVX,Chevron Corp,0.0239,2026-03-05,2026-03-08
COWZ,DAL,Delta Air Lines Inc,0.008100000000000001,2026-03-05,2026-03-08
COWZ,DD,DuPont de Nemours Inc,0.0042,2026-03-05,2026-03-08
COWZ,DG,Dollar General Corp,0.0078000000000000005,2026-03-05,2026-03-08
COWZ,DGX,Quest Diagnostics Inc,0.0045000000000000005,2026-03-05,2026-03-08
COWZ,DHI,DR Horton Inc,0.0091,2026-03-05,2026-03-08
COWZ,DIS,Walt Disney Co/The,0.0182,2026-03-05,2026-03-08
COWZ,DLTR,Dollar Tree Inc,0.0045000000000000005,2026-03-05,2026-03-08
COWZ,DVN,Devon Energy Corp,0.0102,2026-03-05,2026-03-08
COWZ,DXCM,Dexcom Inc,0.0033,2026-03-05,2026-03-08
COWZ,EBAY,eBay Inc,0.0059,2026-03-05,2026-03-08
COWZ,EOG,EOG Resources Inc,0.013600000000000001,2026-03-05,2026-03-08
COWZ,EQT,EQT Corp,0.0076,2026-03-05,2026-03-08
COWZ,EXPD,Expeditors International of Washington Inc,0.0027,2026-03-05,2026-03-08
COWZ,EXPE,Expedia Group Inc,0.0085,2026-03-05,2026-03-08
COWZ,F,Ford Motor Co,0.0176,2026-03-05,2026-03-08
COWZ,FANG,Diamondback Energy Inc,0.0178,2026-03-05,2026-03-08
COWZ,FLEX,Flex Ltd,0.0034000000000000002,2026-03-05,2026-03-08
COWZ,FTI,TechnipFMC PLC,0.0063,2026-03-05,2026-03-08
COWZ,FTV,Fortive Corp,0.0034999999999999996,2026-03-05,2026-03-08
COWZ,GD,General Dynamics Corp,0.0155,2026-03-05,2026-03-08
COWZ,GDDY,GoDaddy Inc,0.0034000000000000002,2026-03-05,2026-03-08
COWZ,GEN,GEN DIGITAL INC,0.0032,2026-03-05,2026-03-08
COWZ,GFS,GLOBALFOUNDRIES Inc,0.0038,2026-03-05,2026-03-08
COWZ,GILD,Gilead Sciences Inc,0.022400000000000003,2026-03-05,2026-03-08
COWZ,GIS,General Mills Inc,0.0060999999999999995,2026-03-05,2026-03-08
COWZ,HAL,Halliburton Co,0.0067,2026-03-05,2026-03-08
COWZ,HCA,HCA Healthcare Inc,0.0206,2026-03-05,2026-03-08
COWZ,HPQ,HP Inc,0.0064,2026-03-05,2026-03-08
COWZ,HSY,Hershey Co/The,0.0068000000000000005,2026-03-05,2026-03-08
COWZ,ILMN,Illumina Inc,0.0029,2026-03-05,2026-03-08
COWZ,INCY,Incyte Corp,0.0033,2026-03-05,2026-03-08
COWZ,IT,Gartner Inc,0.0027,2026-03-05,2026-03-08
COWZ,JBL,Jabil Inc,0.0038,2026-03-05,2026-03-08
COWZ,KHC,Kraft Heinz Co/The,0.011000000000000001,2026-03-05,2026-03-08
COWZ,LDOS,Leidos Holdings Inc,0.0039000000000000003,2026-03-05,2026-03-08
COWZ,LH,Labcorp Holdings Inc,0.0043,2026-03-05,2026-03-08
COWZ,LULU,Lululemon Athletica Inc,0.0031,2026-03-05,2026-03-08
COWZ,LYV,Live Nation Entertainment Inc,0.0053,2026-03-05,2026-03-08
COWZ,MCK,McKesson Corp,0.0204,2026-03-05,2026-03-08
COWZ,MO,Altria Group Inc,0.0216,2026-03-05,2026-03-08
