ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
SPHQ,V,Visa Inc,0.0467,2026-05-04,2026-05-06
SPHQ,AAPL,Apple Inc,0.0462,2026-05-04,2026-05-06
SPHQ,MA,Mastercard Inc,0.0437,2026-05-04,2026-05-06
SPHQ,LRCX,Lam Research Corp,0.041299999999999996,2026-05-04,2026-05-06
SPHQ,GE,General Electric Co,0.0405,2026-05-04,2026-05-06
SPHQ,CAT,Caterpillar Inc,0.0374,2026-05-04,2026-05-06
SPHQ,CSCO,Cisco Systems Inc,0.0361,2026-05-04,2026-05-06
SPHQ,PG,Procter & Gamble Co/The,0.0342,2026-05-04,2026-05-06
SPHQ,KO,Coca-Cola Co/The,0.0333,2026-05-04,2026-05-06
RPG,SNDK,Sandisk Corp/DE,0.0675,2026-05-04,2026-05-06
RPG,FIX,Comfort Systems USA Inc,0.037599999999999995,2026-05-04,2026-05-06
RPG,CIEN,Ciena Corp,0.03,2026-05-04,2026-05-06
RPG,MPWR,Monolithic Power Systems Inc,0.0276,2026-05-04,2026-05-06
RPG,MU,Micron Technology Inc,0.024700000000000003,2026-05-04,2026-05-06
RPG,VRT,Vertiv Holdings Co,0.0242,2026-05-04,2026-05-06
RPG,PWR,Quanta Services Inc,0.021400000000000002,2026-05-04,2026-05-06
RPG,BRK/B,Berkshire Hathaway Inc,0.0212,2026-05-04,2026-05-06
RPG,HWM,Howmet Aerospace Inc,0.0206,2026-05-04,2026-05-06
RPG,KLAC,KLA Corp,0.020499999999999997,2026-05-04,2026-05-06
XLG,NVDA,NVIDIA Corp,0.1292,2026-05-04,2026-05-06
XLG,AAPL,Apple Inc,0.10890000000000001,2026-05-04,2026-05-06
XLG,MSFT,Microsoft Corp,0.0823,2026-05-04,2026-05-06
XLG,AMZN,Amazon.com Inc,0.0712,2026-05-04,2026-05-06
XLG,GOOGL,Alphabet Inc,0.059800000000000006,2026-05-04,2026-05-06
XLG,AVGO,Broadcom Inc,0.0529,2026-05-04,2026-05-06
XLG,GOOG,Alphabet Inc,0.047599999999999996,2026-05-04,2026-05-06
XLG,META,Meta Platforms Inc,0.0358,2026-05-04,2026-05-06
XLG,TSLA,Tesla Inc,0.0296,2026-05-04,2026-05-06
XLG,BRK/B,Berkshire Hathaway Inc,0.023,2026-05-04,2026-05-06
QQQM,NVDA,NVIDIA Corp,0.0843,2026-05-04,2026-05-06
QQQM,AAPL,Apple Inc,0.071,2026-05-04,2026-05-06
QQQM,MSFT,Microsoft Corp,0.0537,2026-05-04,2026-05-06
QQQM,AMZN,Amazon.com Inc,0.051,2026-05-04,2026-05-06
QQQM,GOOGL,Alphabet Inc,0.039,2026-05-04,2026-05-06
QQQM,GOOG,Alphabet Inc,0.0361,2026-05-04,2026-05-06
QQQM,AVGO,Broadcom Inc,0.0345,2026-05-04,2026-05-06
QQQM,TSLA,Tesla Inc,0.0342,2026-05-04,2026-05-06
QQQM,META,Meta Platforms Inc,0.0315,2026-05-04,2026-05-06
QQQM,MU,Micron Technology Inc,0.0313,2026-05-04,2026-05-06
SPHB,AMD,Advanced Micro Devices Inc,0.018799999999999997,2026-05-04,2026-05-06
SPHB,MU,Micron Technology Inc,0.0181,2026-05-04,2026-05-06
SPHB,DELL,Dell Technologies Inc,0.0179,2026-05-04,2026-05-06
SPHB,INTC,Intel Corp,0.0173,2026-05-04,2026-05-06
SPHB,WDC,Western Digital Corp,0.0169,2026-05-04,2026-05-06
SPHB,MPWR,Monolithic Power Systems Inc,0.0167,2026-05-04,2026-05-06
SPHB,COIN,Coinbase Global Inc,0.016399999999999998,2026-05-04,2026-05-06
SPHB,ON,ON Semiconductor Corp,0.016200000000000003,2026-05-04,2026-05-06
SPHB,STX,Seagate Technology Holdings PLC,0.016200000000000003,2026-05-04,2026-05-06
SPHB,MCHP,Microchip Technology Inc,0.015300000000000001,2026-05-04,2026-05-06
