ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
FPXI,329180.KS,"HD Hyundai Heavy Industries Co., Ltd.",0.0171,2026-02-17,2026-02-18
FPXI,TEL2B.SS,Tele2 AB (Class B),0.016399999999999998,2026-02-17,2026-02-18
FPXI,GRGD.CT,Groupe Dynamite Inc.,0.015300000000000001,2026-02-17,2026-02-18
FPXI,4507.JP,"Shionogi & Co., Ltd.",0.0138,2026-02-17,2026-02-18
FPXI,2611.HK,"Guotai Haitong Securities Company, Ltd. (Class H)",0.013500000000000002,2026-02-17,2026-02-18
FPXI,GJF.NO,Gjensidige Forsikring ASA,0.0132,2026-02-17,2026-02-18
FPXI,ATAT,Atour Lifestyle Holdings Limited (ADR),0.013000000000000001,2026-02-17,2026-02-18
FPXI,CLS,Celestica Inc.,0.013000000000000001,2026-02-17,2026-02-18
FPXI,8729.JP,Sony Financial Group Inc.,0.0123,2026-02-17,2026-02-18
FPXI,DFY.CT,Definity Financial Corporation,0.012199999999999999,2026-02-17,2026-02-18
FPXI,HOT.GY,Hochtief AG,0.0121,2026-02-17,2026-02-18
FPXI,2268.HK,WuXi XDC Cayman Inc.,0.010700000000000001,2026-02-17,2026-02-18
FPXI,LTMC.IM,Lottomatica Group SpA,0.009899999999999999,2026-02-17,2026-02-18
FPXI,5838.JP,"Rakuten Bank, Ltd.",0.0091,2026-02-17,2026-02-18
FPXI,NHY.NO,Norsk Hydro ASA,0.0087,2026-02-17,2026-02-18
FPXI,316140.KS,Woori Financial Group Inc.,0.0085,2026-02-17,2026-02-18
FPXI,RDOR3.BZ,Rede D'Or Sao Luiz S.A.,0.008,2026-02-17,2026-02-18
FPXI,9660.HK,"Horizon Robotics, Inc.",0.0072,2026-02-17,2026-02-18
FPXI,2327.TT,Yageo Corporation,0.0072,2026-02-17,2026-02-18
FPXI,ORK.NO,Orkla ASA,0.006500000000000001,2026-02-17,2026-02-18
FPXI,6525.JP,Kokusai Electric Corporation,0.0063,2026-02-17,2026-02-18
FPXI,GIL.CN,Gildan Activewear Inc.,0.005699999999999999,2026-02-17,2026-02-18
FPXI,RENT3.BZ,Localiza Rent a Car S.A.,0.0055000000000000005,2026-02-17,2026-02-18
FPXI,1519.HK,J&T Global Express Limited,0.0052,2026-02-17,2026-02-18
FPXI,MICC.NA,The Magnum Ice Cream Company N.V.,0.0049,2026-02-17,2026-02-18
FPXI,6504.JP,"Fuji Electric Co., Ltd.",0.004699999999999999,2026-02-17,2026-02-18
FPXI,CSG.NA,CSG N.V.,0.0043,2026-02-17,2026-02-18
FPXI,AG1.GY,AUTO1 Group SE,0.0028000000000000004,2026-02-17,2026-02-18
FPXI,$USD,US Dollar,0.0008,2026-02-17,2026-02-18
FPXI,RENT4.BZ,Localiza Rent a Car S.A. (Preference),0.0002,2026-02-17,2026-02-18
FPXI,$BRL,Brazilian Real,0.0,2026-02-17,2026-02-18
FPXI,$EUR,Euro,0.0,2026-02-17,2026-02-18
FPXI,$MXN,Mexican Peso,0.0,2026-02-17,2026-02-18
FPXI,$TWD,New Taiwan Dollar,0.0,2026-02-17,2026-02-18
FPXI,$GBP,Pound Sterling,0.0,2026-02-17,2026-02-18
FPXI,$SAR,Saudi Riyal,0.0,2026-02-17,2026-02-18
FPXI,$KRW,South Korean Won,0.0,2026-02-17,2026-02-18
FPXI,$CHF,Swiss Franc,0.0,2026-02-17,2026-02-18
QMOM,GLW,Corning Inc,0.025,2026-02-17,2026-02-18
QMOM,TPR,Tapestry Inc,0.024300000000000002,2026-02-17,2026-02-18
QMOM,JCI,Johnson Controls International plc,0.0242,2026-02-17,2026-02-18
QMOM,HWM,Howmet Aerospace Inc,0.0241,2026-02-17,2026-02-18
QMOM,WWD,Woodward Inc,0.0236,2026-02-17,2026-02-18
QMOM,GEV,GE Vernova Inc,0.0232,2026-02-17,2026-02-18
QMOM,FIX,Comfort Systems USA Inc,0.022799999999999997,2026-02-17,2026-02-18
QMOM,DY,Dycom Industries Inc,0.0227,2026-02-17,2026-02-18
QMOM,FIVE,Five Below Inc,0.0226,2026-02-17,2026-02-18
QMOM,CRS,Carpenter Technology Corp,0.022400000000000003,2026-02-17,2026-02-18
QMOM,GE,GE AEROSPACE,0.022400000000000003,2026-02-17,2026-02-18
QMOM,NRG,NRG Energy Inc,0.022400000000000003,2026-02-17,2026-02-18
QMOM,MTZ,MasTec Inc,0.0217,2026-02-17,2026-02-18
QMOM,CAH,Cardinal Health Inc,0.0215,2026-02-17,2026-02-18
QMOM,DLTR,Dollar Tree Inc,0.0215,2026-02-17,2026-02-18
QMOM,TLN,Talen Energy Corp,0.021400000000000002,2026-02-17,2026-02-18
QMOM,NET,Cloudflare Inc,0.0209,2026-02-17,2026-02-18
QMOM,CW,Curtiss-Wright Corp,0.0208,2026-02-17,2026-02-18
QMOM,DG,Dollar General Corp,0.0206,2026-02-17,2026-02-18
QMOM,MNST,Monster Beverage Corp,0.0206,2026-02-17,2026-02-18
QMOM,WDC,Western Digital Corp,0.020499999999999997,2026-02-17,2026-02-18
QMOM,PRAX,Praxis Precision Medicines Inc,0.0204,2026-02-17,2026-02-18
QMOM,AVGO,Broadcom Inc,0.0202,2026-02-17,2026-02-18
QMOM,NVT,nVent Electric PLC,0.0202,2026-02-17,2026-02-18
QMOM,APH,Amphenol Corp,0.020099999999999996,2026-02-17,2026-02-18
QMOM,BBIO,Bridgebio Pharma Inc,0.0196,2026-02-17,2026-02-18
QMOM,HII,Huntington Ingalls Industries Inc,0.0196,2026-02-17,2026-02-18
QMOM,SCCO,Southern Copper Corp,0.0196,2026-02-17,2026-02-18
QMOM,FLEX,Flex Ltd,0.0195,2026-02-17,2026-02-18
QMOM,CHRW,CH Robinson Worldwide Inc,0.019299999999999998,2026-02-17,2026-02-18
QMOM,GH,Guardant Health Inc,0.0191,2026-02-17,2026-02-18
QMOM,INSM,Insmed Inc,0.0189,2026-02-17,2026-02-18
QMOM,NEM,Newmont Corp,0.0189,2026-02-17,2026-02-18
QMOM,RGLD,Royal Gold Inc,0.0189,2026-02-17,2026-02-18
QMOM,AU,Anglogold Ashanti Plc,0.0189,2026-02-17,2026-02-18
QMOM,BWXT,BWX Technologies Inc,0.018799999999999997,2026-02-17,2026-02-18
QMOM,LVS,Las Vegas Sands Corp,0.018500000000000003,2026-02-17,2026-02-18
QMOM,ALB,Albemarle Corp,0.0183,2026-02-17,2026-02-18
QMOM,KLAC,KLA CORP,0.0183,2026-02-17,2026-02-18
QMOM,IDXX,IDEXX Laboratories Inc,0.0181,2026-02-17,2026-02-18
QMOM,GOOGL,Alphabet Inc,0.018000000000000002,2026-02-17,2026-02-18
QMOM,CDE,COEUR MINING INC.,0.0177,2026-02-17,2026-02-18
QMOM,SATS,EchoStar Corp,0.0174,2026-02-17,2026-02-18
QMOM,MP,MP Materials Corp,0.0173,2026-02-17,2026-02-18
QMOM,KTOS,Kratos Defense & Security Solutions Inc,0.0165,2026-02-17,2026-02-18
QMOM,CELH,Celsius Holdings Inc,0.0163,2026-02-17,2026-02-18
QMOM,HL,Hecla Mining Co,0.0158,2026-02-17,2026-02-18
QMOM,UUUU,Energy Fuels Inc/Canada,0.015700000000000002,2026-02-17,2026-02-18
QMOM,EXPE,Expedia Group Inc,0.0149,2026-02-17,2026-02-18
QMOM,MEDP,Medpace Holdings Inc,0.0143,2026-02-17,2026-02-18
QMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.0017000000000000001,2026-02-17,2026-02-18
QMOM,Cash&Other,Cash & Other,0.0002,2026-02-17,2026-02-18
IMOM,4506 JP,Sumitomo Pharma Co Ltd,0.0275,2026-02-17,2026-02-18
IMOM,5706 JP,Mitsui Kinzoku Co Ltd,0.024900000000000002,2026-02-17,2026-02-18
IMOM,1893 JP,Penta-Ocean Construction Co Ltd,0.0246,2026-02-17,2026-02-18
IMOM,1803 JP,Shimizu Corp,0.0236,2026-02-17,2026-02-18
IMOM,5831 JP,Shizuoka Financial Group Inc,0.0236,2026-02-17,2026-02-18
IMOM,1942 JP,Kandenko Co Ltd,0.0235,2026-02-17,2026-02-18
IMOM,1801 JP,Taisei Corp,0.0223,2026-02-17,2026-02-18
IMOM,8002 JP,Marubeni Corp,0.0222,2026-02-17,2026-02-18
IMOM,9532 JP,Osaka Gas Co Ltd,0.022000000000000002,2026-02-17,2026-02-18
IMOM,BAYN GR,Bayer AG,0.0213,2026-02-17,2026-02-18
IMOM,8267 JP,Aeon Co Ltd,0.021099999999999997,2026-02-17,2026-02-18
IMOM,TIGO,Millicom International Cellular SA,0.021099999999999997,2026-02-17,2026-02-18
IMOM,POLI IT,Bank Hapoalim BM,0.021,2026-02-17,2026-02-18
IMOM,1812 JP,Kajima Corp,0.021,2026-02-17,2026-02-18
IMOM,ENR GR,Siemens Energy AG,0.0208,2026-02-17,2026-02-18
IMOM,HOT GR,HOCHTIEF AG,0.0206,2026-02-17,2026-02-18
IMOM,LUMI IT,Bank Leumi Le-Israel BM,0.020499999999999997,2026-02-17,2026-02-18
IMOM,3563 JP,Food & Life Cos Ltd,0.0203,2026-02-17,2026-02-18
IMOM,5713 JP,Sumitomo Metal Mining Co Ltd,0.0202,2026-02-17,2026-02-18
IMOM,NN NA,NN Group NV,0.020099999999999996,2026-02-17,2026-02-18
IMOM,PST IM,Poste Italiane SpA,0.020099999999999996,2026-02-17,2026-02-18
IMOM,NST AU,Northern Star Resources Ltd,0.0195,2026-02-17,2026-02-18
IMOM,BPE IM,BPER Banca SPA,0.0194,2026-02-17,2026-02-18
IMOM,RRL AU,Regis Resources Ltd,0.019299999999999998,2026-02-17,2026-02-18
IMOM,SAB SM,Banco de Sabadell SA,0.019299999999999998,2026-02-17,2026-02-18
IMOM,EVN AU,Evolution Mining Ltd,0.0192,2026-02-17,2026-02-18
IMOM,WRT1V FH,Wartsila OYJ Abp,0.0191,2026-02-17,2026-02-18
IMOM,INGA NA,ING Groep NV,0.019,2026-02-17,2026-02-18
IMOM,RWE GR,RWE AG,0.0189,2026-02-17,2026-02-18
IMOM,JUN3 GR,Jungheinrich AG,0.0189,2026-02-17,2026-02-18
IMOM,CABK SM,CaixaBank SA,0.0187,2026-02-17,2026-02-18
IMOM,NDA GR,Aurubis AG,0.018600000000000002,2026-02-17,2026-02-18
IMOM,LDO IM,LEONARDO-FINMECCANICA SPA,0.018600000000000002,2026-02-17,2026-02-18
IMOM,BKT SM,Bankinter SA,0.018500000000000003,2026-02-17,2026-02-18
IMOM,GLE FP,Societe Generale SA,0.018500000000000003,2026-02-17,2026-02-18
IMOM,EDV CN,Endeavour Mining PLC,0.018500000000000003,2026-02-17,2026-02-18
IMOM,BCP PL,Banco Comercial Portugues SA,0.018500000000000003,2026-02-17,2026-02-18
IMOM,LYC AU,Lynas Rare Earths Ltd,0.0183,2026-02-17,2026-02-18
IMOM,ESLT IT,Elbit Systems Ltd,0.0183,2026-02-17,2026-02-18
IMOM,CBK GR,Commerzbank AG,0.0183,2026-02-17,2026-02-18
IMOM,IDR SM,Indra Sistemas SA,0.018000000000000002,2026-02-17,2026-02-18
IMOM,TKA GR,thyssenkrupp AG,0.018000000000000002,2026-02-17,2026-02-18
IMOM,DBK GR,Deutsche Bank AG,0.0179,2026-02-17,2026-02-18
IMOM,RMS AU,Ramelius Resources Ltd,0.0179,2026-02-17,2026-02-18
IMOM,BOL SS,Boliden AB,0.0176,2026-02-17,2026-02-18
IMOM,TSEM IT,Tower Semiconductor Ltd,0.0175,2026-02-17,2026-02-18
IMOM,HOLN SW,Holcim AG,0.0174,2026-02-17,2026-02-18
IMOM,GMD AU,Genesis Minerals Ltd,0.0174,2026-02-17,2026-02-18
IMOM,VAU AU,Vault Minerals Ltd,0.0174,2026-02-17,2026-02-18
IMOM,SAABB SS,Saab AB,0.0171,2026-02-17,2026-02-18
IMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.0034000000000000002,2026-02-17,2026-02-18
IMOM,Cash&Other,Cash & Other,0.0007000000000000001,2026-02-17,2026-02-18
IMOM,EUR,EURO,0.0,2026-02-17,2026-02-18
COWZ,ABNB,Airbnb Inc,0.013500000000000002,2026-02-17,2026-02-18
COWZ,ACN,Accenture PLC,0.0155,2026-02-17,2026-02-18
COWZ,ADBE,Adobe Inc,0.014199999999999999,2026-02-17,2026-02-18
COWZ,ADM,Archer-Daniels-Midland Co,0.0163,2026-02-17,2026-02-18
COWZ,AMGN,Amgen Inc,0.0213,2026-02-17,2026-02-18
COWZ,APTV,Aptiv PLC,0.005699999999999999,2026-02-17,2026-02-18
COWZ,BBY,Best Buy Co Inc,0.004,2026-02-17,2026-02-18
COWZ,BIIB,Biogen Inc,0.0073,2026-02-17,2026-02-18
COWZ,BKNG,Booking Holdings Inc,0.015,2026-02-17,2026-02-18
COWZ,BMY,Bristol-Myers Squibb Co,0.0218,2026-02-17,2026-02-18
COWZ,CAH,Cardinal Health Inc,0.015,2026-02-17,2026-02-18
COWZ,CCL,Carnival Corp,0.011000000000000001,2026-02-17,2026-02-18
COWZ,CHD,Church & Dwight Co Inc,0.0036,2026-02-17,2026-02-18
COWZ,CL,Colgate-Palmolive Co,0.0126,2026-02-17,2026-02-18
COWZ,CMCSA,Comcast Corp,0.0217,2026-02-17,2026-02-18
COWZ,COP,ConocoPhillips,0.0217,2026-02-17,2026-02-18
COWZ,COR,Cencora Inc,0.0101,2026-02-17,2026-02-18
COWZ,CPRT,Copart Inc,0.0040999999999999995,2026-02-17,2026-02-18
COWZ,CRM,Salesforce Inc,0.013300000000000001,2026-02-17,2026-02-18
COWZ,CTRA,Coterra Energy Inc,0.0049,2026-02-17,2026-02-18
COWZ,CTSH,Cognizant Technology Solutions Corp,0.0063,2026-02-17,2026-02-18
COWZ,CTVA,Corteva Inc,0.009000000000000001,2026-02-17,2026-02-18
COWZ,CVX,Chevron Corp,0.0227,2026-02-17,2026-02-18
COWZ,DAL,Delta Air Lines Inc,0.0097,2026-02-17,2026-02-18
COWZ,DD,DuPont de Nemours Inc,0.004699999999999999,2026-02-17,2026-02-18
COWZ,DG,Dollar General Corp,0.0079,2026-02-17,2026-02-18
COWZ,DGX,Quest Diagnostics Inc,0.004699999999999999,2026-02-17,2026-02-18
COWZ,DHI,DR Horton Inc,0.0103,2026-02-17,2026-02-18
COWZ,DIS,Walt Disney Co/The,0.018799999999999997,2026-02-17,2026-02-18
COWZ,DLTR,Dollar Tree Inc,0.005,2026-02-17,2026-02-18
COWZ,DVN,Devon Energy Corp,0.0101,2026-02-17,2026-02-18
COWZ,DXCM,Dexcom Inc,0.0034000000000000002,2026-02-17,2026-02-18
COWZ,EBAY,eBay Inc,0.0051,2026-02-17,2026-02-18
COWZ,EOG,EOG Resources Inc,0.0123,2026-02-17,2026-02-18
COWZ,EQT,EQT Corp,0.006999999999999999,2026-02-17,2026-02-18
COWZ,EXPD,Expeditors International of Washington Inc,0.0027,2026-02-17,2026-02-18
COWZ,EXPE,Expedia Group Inc,0.0068000000000000005,2026-02-17,2026-02-18
COWZ,F,Ford Motor Co,0.0204,2026-02-17,2026-02-18
COWZ,FANG,Diamondback Energy Inc,0.0166,2026-02-17,2026-02-18
COWZ,FLEX,Flex Ltd,0.0037,2026-02-17,2026-02-18
COWZ,FTI,TechnipFMC PLC,0.0060999999999999995,2026-02-17,2026-02-18
COWZ,FTV,Fortive Corp,0.0034999999999999996,2026-02-17,2026-02-18
COWZ,GD,General Dynamics Corp,0.0146,2026-02-17,2026-02-18
COWZ,GDDY,GoDaddy Inc,0.0032,2026-02-17,2026-02-18
COWZ,GEN,GEN DIGITAL INC,0.0033,2026-02-17,2026-02-18
COWZ,GFS,GLOBALFOUNDRIES Inc,0.0039000000000000003,2026-02-17,2026-02-18
COWZ,GILD,Gilead Sciences Inc,0.0241,2026-02-17,2026-02-18
COWZ,GIS,General Mills Inc,0.0060999999999999995,2026-02-17,2026-02-18
COWZ,HAL,Halliburton Co,0.0066,2026-02-17,2026-02-18
COWZ,HCA,HCA Healthcare Inc,0.0207,2026-02-17,2026-02-18
COWZ,HPQ,HP Inc,0.0060999999999999995,2026-02-17,2026-02-18
COWZ,HSY,Hershey Co/The,0.0066,2026-02-17,2026-02-18
COWZ,ILMN,Illumina Inc,0.0027,2026-02-17,2026-02-18
COWZ,INCY,Incyte Corp,0.0034000000000000002,2026-02-17,2026-02-18
COWZ,IT,Gartner Inc,0.0025,2026-02-17,2026-02-18
COWZ,JBL,Jabil Inc,0.0040999999999999995,2026-02-17,2026-02-18
COWZ,KHC,Kraft Heinz Co/The,0.0106,2026-02-17,2026-02-18
COWZ,LDOS,Leidos Holdings Inc,0.0036,2026-02-17,2026-02-18
COWZ,LH,Labcorp Holdings Inc,0.0044,2026-02-17,2026-02-18
COWZ,LULU,Lululemon Athletica Inc,0.0032,2026-02-17,2026-02-18
COWZ,LYV,Live Nation Entertainment Inc,0.0053,2026-02-17,2026-02-18
COWZ,MCK,McKesson Corp,0.021,2026-02-17,2026-02-18
COWZ,MO,Altria Group Inc,0.0216,2026-02-17,2026-02-18
