ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
FPX,Q,"Qnity Electronics, Inc.",0.0039000000000000003,2026-05-01,2026-05-04
FPX,DOCN,"DigitalOcean Holdings, Inc.",0.0037,2026-05-01,2026-05-04
FPX,ECG,"Everus Construction Group, Inc.",0.0034999999999999996,2026-05-01,2026-05-04
FPX,CPAY,"Corpay, Inc.",0.0034000000000000002,2026-05-01,2026-05-04
FPX,CVI,"CVR Energy, Inc.",0.0033,2026-05-01,2026-05-04
FPX,NUVL,"Nuvalent, Inc. (Class A)",0.0033,2026-05-01,2026-05-04
FPX,ROIV,Roivant Sciences Ltd.,0.0033,2026-05-01,2026-05-04
FPX,CRCL,"Circle Internet Group, Inc. (Class A)",0.0032,2026-05-01,2026-05-04
FPX,DD,DuPont de Nemours Inc.,0.0031,2026-05-01,2026-05-04
FPX,U,Unity Software Inc.,0.0031,2026-05-01,2026-05-04
FPX,DAVE,Dave Inc. (Class A),0.0029,2026-05-01,2026-05-04
FPX,TNL,Travel + Leisure Co.,0.0029,2026-05-01,2026-05-04
FPX,KNF,Knife River Corporation,0.0028000000000000004,2026-05-01,2026-05-04
FPX,RSI,"Rush Street Interactive, Inc.",0.0026,2026-05-01,2026-05-04
FPX,GRDN,"Guardian Pharmacy Services, Inc. (Class A)",0.0025,2026-05-01,2026-05-04
FPX,CRC,California Resources Corporation,0.0024,2026-05-01,2026-05-04
FPX,BWA,BorgWarner Inc.,0.0023,2026-05-01,2026-05-04
FPX,KGS,"Kodiak Gas Services, Inc.",0.0023,2026-05-01,2026-05-04
FPX,ALHC,"Alignment Healthcare, Inc.",0.0022,2026-05-01,2026-05-04
FPX,APGE,"Apogee Therapeutics, Inc.",0.0022,2026-05-01,2026-05-04
FPX,ATMU,Atmus Filtration Technologies Inc.,0.0022,2026-05-01,2026-05-04
FPX,EE,"Excelerate Energy, Inc. (Class A)",0.0021,2026-05-01,2026-05-04
FPX,CART,Maplebear Inc. (Instacart),0.002,2026-05-01,2026-05-04
FPX,SPHR,Sphere Entertainment Co.,0.002,2026-05-01,2026-05-04
FPX,CURB,Curbline Properties Corp.,0.0016,2026-05-01,2026-05-04
FPX,IONS,"Ionis Pharmaceuticals, Inc.",0.0016,2026-05-01,2026-05-04
FPX,MANE,"VeraDermics, Inc.",0.0015,2026-05-01,2026-05-04
FPX,VLTO,Veralto Corporation,0.0014000000000000002,2026-05-01,2026-05-04
FPX,FIGR,"Figure Technology Solutions, Inc. (Class A)",0.0013,2026-05-01,2026-05-04
FPX,ALMS,Alumis Inc.,0.0012,2026-05-01,2026-05-04
FPX,AMPX,"Amprius Technologies, Inc.",0.0011,2026-05-01,2026-05-04
FPX,SUPN,"Supernus Pharmaceuticals, Inc.",0.0011,2026-05-01,2026-05-04
FPX,WBI,WaterBridge Infrastructure LLC (Class A),0.0011,2026-05-01,2026-05-04
FPX,NN,NextNav Inc.,0.001,2026-05-01,2026-05-04
FPX,FLOC,Flowco Holdings Inc. (Class A),0.0009,2026-05-01,2026-05-04
FPX,MMED,"Minimed Group, Inc.",0.0009,2026-05-01,2026-05-04
FPX,AMTM,"Amentum Holdings, Inc.",0.0008,2026-05-01,2026-05-04
FPX,LMND,"Lemonade, Inc.",0.0008,2026-05-01,2026-05-04
FPX,$USD,US Dollar,0.0006,2026-05-01,2026-05-04
FPX,MAZE,"Maze Therapeutics, Inc.",0.0005,2026-05-01,2026-05-04
FPX,$CAD,Canadian Dollar,0.0,2026-05-01,2026-05-04
FPXI,6857.JP,Advantest Corporation,0.107,2026-05-01,2026-05-04
FPXI,3750.HK,"Contemporary Amperex Technology Co., Ltd. (Class H)",0.0834,2026-05-01,2026-05-04
FPXI,ENR.GR,Siemens Energy AG,0.06860000000000001,2026-05-01,2026-05-04
FPXI,285A.JP,Kioxia Holdings Corporation,0.0475,2026-05-01,2026-05-04
FPXI,ARM,Arm Holdings Plc,0.042199999999999994,2026-05-01,2026-05-04
FPXI,AEM,Agnico Eagle Mines Limited,0.0346,2026-05-01,2026-05-04
FPXI,CXSE3.BZ,Caixa Seguridade Participacoes SA,0.029900000000000003,2026-05-01,2026-05-04
FPXI,SDZ.SW,Sandoz Group AG,0.0298,2026-05-01,2026-05-04
FPXI,6990.HK,"Sichuan Kelun-Biotech Biopharmaceutical Co., Ltd. (Class H)",0.028900000000000002,2026-05-01,2026-05-04
FPXI,AS,"Amer Sports, Inc.",0.025099999999999997,2026-05-01,2026-05-04
FPXI,GALD.SE,Galderma Group AG,0.0235,2026-05-01,2026-05-04
FPXI,HOT.GY,Hochtief AG,0.0235,2026-05-01,2026-05-04
FPXI,329180.KS,"HD Hyundai Heavy Industries Co., Ltd.",0.022799999999999997,2026-05-01,2026-05-04
FPXI,TFPM,Triple Flag Precious Metals Corp.,0.0215,2026-05-01,2026-05-04
FPXI,VIK,Viking Holdings Ltd,0.020499999999999997,2026-05-01,2026-05-04
FPXI,NTR,Nutrien Ltd.,0.0204,2026-05-01,2026-05-04
FPXI,2513.HK,"Knowledge Atlas Technology Co., Ltd. (Class H)",0.018600000000000002,2026-05-01,2026-05-04
FPXI,CLS,Celestica Inc.,0.0181,2026-05-01,2026-05-04
FPXI,TEL2B.SS,Tele2 AB (Class B),0.0175,2026-05-01,2026-05-04
FPXI,VALT.LN,Valterra Platinum Limited,0.0167,2026-05-01,2026-05-04
FPXI,NHY.NO,Norsk Hydro ASA,0.016399999999999998,2026-05-01,2026-05-04
FPXI,EDV.CN,Endeavour Mining Plc,0.016,2026-05-01,2026-05-04
FPXI,3986.HK,GigaDevice Semiconductor Inc. (Class H),0.0158,2026-05-01,2026-05-04
FPXI,UCB.BB,UCB S.A.,0.0149,2026-05-01,2026-05-04
FPXI,GRGD.CT,Groupe Dynamite Inc.,0.014199999999999999,2026-05-01,2026-05-04
FPXI,LTM,LATAM Airlines Group S.A. (ADR),0.0141,2026-05-01,2026-05-04
FPXI,2327.TT,Yageo Corporation,0.0137,2026-05-01,2026-05-04
FPXI,LTMC.IM,Lottomatica Group SpA,0.0125,2026-05-01,2026-05-04
FPXI,WCP.CN,Whitecap Resources Inc.,0.012,2026-05-01,2026-05-04
FPXI,4507.JP,"Shionogi & Co., Ltd.",0.011699999999999999,2026-05-01,2026-05-04
FPXI,9903.HK,"Shanghai Iluvatar CoreX Semiconductor Co., Ltd. (Class H)",0.011399999999999999,2026-05-01,2026-05-04
FPXI,PAYP,PayPay Corporation (ADR),0.011000000000000001,2026-05-01,2026-05-04
FPXI,1787.HK,"Shandong Gold Mining Co., Ltd. (Class H)",0.011000000000000001,2026-05-01,2026-05-04
FPXI,IPN.FP,Ipsen SA,0.0108,2026-05-01,2026-05-04
FPXI,TPRO.IM,Technoprobe SpA,0.0106,2026-05-01,2026-05-04
FPXI,ENLT,Enlight Renewable Energy Ltd.,0.0095,2026-05-01,2026-05-04
FPXI,278470.KS,APR Corporation,0.008100000000000001,2026-05-01,2026-05-04
FPXI,4904.TT,"Far EasTone Telecommunications Co., Ltd.",0.008100000000000001,2026-05-01,2026-05-04
FPXI,FUTU,Futu Holdings Limited (ADR),0.008100000000000001,2026-05-01,2026-05-04
FPXI,ACLN.SW,Accelleron Industries AG,0.0076,2026-05-01,2026-05-04
FPXI,FERTIGLB.UH,Fertiglobe Plc,0.0062,2026-05-01,2026-05-04
FPXI,SAVE.SS,Nordnet AB (publ),0.0062,2026-05-01,2026-05-04
FPXI,316140.KS,Woori Financial Group Inc.,0.0062,2026-05-01,2026-05-04
FPXI,NE,Noble Corp Plc,0.0060999999999999995,2026-05-01,2026-05-04
FPXI,3036.TT,"WT Microelectronics Co., Ltd.",0.0060999999999999995,2026-05-01,2026-05-04
FPXI,RENT3.BZ,Localiza Rent a Car S.A.,0.0059,2026-05-01,2026-05-04
FPXI,1878.JP,"Daito Trust Construction Co., Ltd.",0.0058,2026-05-01,2026-05-04
FPXI,DPM.CT,DPM Metals Inc.,0.005600000000000001,2026-05-01,2026-05-04
FPXI,SOBO,South Bow Corporation,0.0054,2026-05-01,2026-05-04
FPXI,9660.HK,"Horizon Robotics, Inc.",0.0051,2026-05-01,2026-05-04
FPXI,$USD,US Dollar,0.003,2026-05-01,2026-05-04
FPXI,$CNY,Yuan Renminbi,0.0011,2026-05-01,2026-05-04
FPXI,$EUR,Euro,0.0002,2026-05-01,2026-05-04
FPXI,$JPY,Japanese Yen,0.0002,2026-05-01,2026-05-04
FPXI,$BRL,Brazilian Real,0.0001,2026-05-01,2026-05-04
FPXI,$SEK,Swedish Krona,0.0001,2026-05-01,2026-05-04
FPXI,$CAD,Canadian Dollar,0.0,2026-05-01,2026-05-04
FPXI,$HKD,Hong Kong Dollar,0.0,2026-05-01,2026-05-04
FPXI,$MXN,Mexican Peso,0.0,2026-05-01,2026-05-04
FPXI,$GBP,Pound Sterling,0.0,2026-05-01,2026-05-04
FPXI,$SAR,Saudi Riyal,0.0,2026-05-01,2026-05-04
FPXI,$TWD,New Taiwan Dollar,-0.0005,2026-05-01,2026-05-04
FPXI,$KRW,South Korean Won,-0.0007000000000000001,2026-05-01,2026-05-04
QMOM,NVT,nVent Electric PLC,0.0222,2026-05-01,2026-05-04
QMOM,MTZ,MasTec Inc,0.0209,2026-05-01,2026-05-04
QMOM,DY,Dycom Industries Inc,0.0207,2026-05-01,2026-05-04
QMOM,VIAV,Viavi Solutions Inc,0.0207,2026-05-01,2026-05-04
QMOM,UUUU,Energy Fuels Inc/Canada,0.020499999999999997,2026-05-01,2026-05-04
QMOM,PWR,Quanta Services Inc,0.020499999999999997,2026-05-01,2026-05-04
QMOM,ARWR,Arrowhead Pharmaceuticals Inc,0.0204,2026-05-01,2026-05-04
QMOM,FORM,FormFactor Inc,0.0204,2026-05-01,2026-05-04
QMOM,PR,Permian Resources Corp,0.0204,2026-05-01,2026-05-04
QMOM,DELL,Dell Technologies Inc,0.0202,2026-05-01,2026-05-04
QMOM,MP,MP Materials Corp,0.0202,2026-05-01,2026-05-04
QMOM,MTSI,MACOM Technology Solutions Holdings Inc,0.0202,2026-05-01,2026-05-04
QMOM,WWD,Woodward Inc,0.0202,2026-05-01,2026-05-04
QMOM,CRS,Carpenter Technology Corp,0.020099999999999996,2026-05-01,2026-05-04
QMOM,IONS,Ionis Pharmaceuticals Inc,0.020099999999999996,2026-05-01,2026-05-04
QMOM,KEYS,Keysight Technologies Inc,0.020099999999999996,2026-05-01,2026-05-04
QMOM,ATI,ATI Inc,0.02,2026-05-01,2026-05-04
QMOM,EME,EMCOR Group Inc,0.02,2026-05-01,2026-05-04
QMOM,HL,Hecla Mining Co,0.02,2026-05-01,2026-05-04
QMOM,JBL,Jabil Inc,0.02,2026-05-01,2026-05-04
QMOM,PBF,PBF Energy Inc,0.02,2026-05-01,2026-05-04
QMOM,PL,Planet Labs PBC,0.02,2026-05-01,2026-05-04
QMOM,SCCO,Southern Copper Corp,0.02,2026-05-01,2026-05-04
QMOM,BWXT,BWX Technologies Inc,0.0199,2026-05-01,2026-05-04
QMOM,MPC,Marathon Petroleum Corp,0.0199,2026-05-01,2026-05-04
QMOM,APA,APA Corp,0.019799999999999998,2026-05-01,2026-05-04
QMOM,CAT,Caterpillar Inc,0.019799999999999998,2026-05-01,2026-05-04
QMOM,KTOS,Kratos Defense & Security Solutions Inc,0.019799999999999998,2026-05-01,2026-05-04
QMOM,FLEX,Flex Ltd,0.019799999999999998,2026-05-01,2026-05-04
QMOM,ALB,Albemarle Corp,0.0197,2026-05-01,2026-05-04
QMOM,BWA,BorgWarner Inc,0.0197,2026-05-01,2026-05-04
QMOM,CDE,COEUR MINING INC.,0.0197,2026-05-01,2026-05-04
QMOM,CW,Curtiss-Wright Corp,0.0197,2026-05-01,2026-05-04
QMOM,SATS,EchoStar Corp,0.0197,2026-05-01,2026-05-04
QMOM,HAL,Halliburton Co,0.0197,2026-05-01,2026-05-04
QMOM,TPR,Tapestry Inc,0.0197,2026-05-01,2026-05-04
QMOM,AU,Anglogold Ashanti Plc,0.0197,2026-05-01,2026-05-04
QMOM,FTI,TechnipFMC PLC,0.0197,2026-05-01,2026-05-04
QMOM,AMAT,Applied Materials Inc,0.0196,2026-05-01,2026-05-04
QMOM,VLO,Valero Energy Corp,0.0196,2026-05-01,2026-05-04
QMOM,XPO,XPO Inc,0.0196,2026-05-01,2026-05-04
QMOM,CHRW,CH Robinson Worldwide Inc,0.0195,2026-05-01,2026-05-04
QMOM,CMI,Cummins Inc,0.0195,2026-05-01,2026-05-04
QMOM,FIVE,Five Below Inc,0.0195,2026-05-01,2026-05-04
QMOM,NEM,Newmont Corp,0.0195,2026-05-01,2026-05-04
QMOM,GEV,GE Vernova Inc,0.0194,2026-05-01,2026-05-04
QMOM,INSM,Insmed Inc,0.0194,2026-05-01,2026-05-04
QMOM,RVMD,Revolution Medicines Inc,0.0194,2026-05-01,2026-05-04
QMOM,GLW,Corning Inc,0.019299999999999998,2026-05-01,2026-05-04
QMOM,KRMN,Karman Holdings Inc,0.0192,2026-05-01,2026-05-04
QMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.002,2026-05-01,2026-05-04
QMOM,Cash&Other,Cash & Other,-0.0002,2026-05-01,2026-05-04
IMOM,522 HK,ASMPT Ltd,0.027200000000000002,2026-05-01,2026-05-04
IMOM,CDA AU,Codan Ltd,0.0248,2026-05-01,2026-05-04
IMOM,DORL IT,Doral Group Renewable Energy Resources Ltd,0.024399999999999998,2026-05-01,2026-05-04
IMOM,ENLT IT,Enlight Renewable Energy Ltd,0.0239,2026-05-01,2026-05-04
IMOM,MGOR IT,Mega Or Holdings Ltd,0.0239,2026-05-01,2026-05-04
IMOM,ENR GR,Siemens Energy AG,0.022400000000000003,2026-05-01,2026-05-04
IMOM,OPCE IT,OPC Energy Ltd,0.022000000000000002,2026-05-01,2026-05-04
IMOM,TPRO IM,Technoprobe SpA,0.022000000000000002,2026-05-01,2026-05-04
IMOM,TSEM IT,Tower Semiconductor Ltd,0.0218,2026-05-01,2026-05-04
IMOM,EMR AU,Emerald Resources NL,0.0215,2026-05-01,2026-05-04
IMOM,CMM AU,Capricorn Metals Ltd,0.021400000000000002,2026-05-01,2026-05-04
IMOM,ACLN SW,Accelleron Industries AG,0.021400000000000002,2026-05-01,2026-05-04
IMOM,NDA GR,Aurubis AG,0.0213,2026-05-01,2026-05-04
IMOM,TRE SM,Tecnicas Reunidas SA,0.0213,2026-05-01,2026-05-04
IMOM,TRPZ IT,Turpaz Industries Ltd,0.0213,2026-05-01,2026-05-04
IMOM,NST AU,Northern Star Resources Ltd,0.0212,2026-05-01,2026-05-04
IMOM,RRL AU,Regis Resources Ltd,0.0209,2026-05-01,2026-05-04
IMOM,BPE IM,BPER Banca SPA,0.0207,2026-05-01,2026-05-04
IMOM,WRT1V FH,Wartsila OYJ Abp,0.020499999999999997,2026-05-01,2026-05-04
IMOM,5214 JP,Nippon Electric Glass Co Ltd,0.020499999999999997,2026-05-01,2026-05-04
IMOM,PRU AU,Perseus Mining Ltd,0.0203,2026-05-01,2026-05-04
IMOM,4186 JP,Tokyo Ohka Kogyo Co Ltd,0.0202,2026-05-01,2026-05-04
IMOM,TASE IT,Tel Aviv Stock Exchange Ltd,0.020099999999999996,2026-05-01,2026-05-04
IMOM,BAMNB NA,Koninklijke BAM Groep NV,0.019799999999999998,2026-05-01,2026-05-04
IMOM,ALQ AU,ALS Ltd,0.019799999999999998,2026-05-01,2026-05-04
IMOM,ANA SM,Acciona SA,0.0197,2026-05-01,2026-05-04
IMOM,1942 JP,Kandenko Co Ltd,0.0196,2026-05-01,2026-05-04
IMOM,ZEG LN,Zegona Communications plc,0.0196,2026-05-01,2026-05-04
IMOM,TIGO,Millicom International Cellular SA,0.0196,2026-05-01,2026-05-04
IMOM,FRO,Frontline PLC,0.0196,2026-05-01,2026-05-04
IMOM,IDR SM,Indra Sistemas SA,0.0194,2026-05-01,2026-05-04
IMOM,EXENS FP,Exosens SAS,0.0192,2026-05-01,2026-05-04
IMOM,16 HK,Sun Hung Kai Properties Ltd,0.0187,2026-05-01,2026-05-04
IMOM,1803 JP,Shimizu Corp,0.018500000000000003,2026-05-01,2026-05-04
IMOM,WAWI NO,Wallenius Wilhelmsen ASA,0.0184,2026-05-01,2026-05-04
IMOM,HAUTO NO,Hoegh Autoliners ASA,0.0184,2026-05-01,2026-05-04
IMOM,PAF LN,Pan African Resources PLC,0.0182,2026-05-01,2026-05-04
IMOM,SSE LN,SSE PLC,0.0181,2026-05-01,2026-05-04
IMOM,1812 JP,Kajima Corp,0.0181,2026-05-01,2026-05-04
IMOM,SLR SM,Solaria Energia y Medio Ambiente SA,0.0181,2026-05-01,2026-05-04
IMOM,ROVI SM,Laboratorios Farmaceuticos Rovi SA,0.0181,2026-05-01,2026-05-04
IMOM,IG IM,Italgas SpA,0.0181,2026-05-01,2026-05-04
IMOM,GLEN LN,Glencore PLC,0.0178,2026-05-01,2026-05-04
IMOM,LYC AU,Lynas Rare Earths Ltd,0.0177,2026-05-01,2026-05-04
IMOM,ESLT IT,Elbit Systems Ltd,0.0172,2026-05-01,2026-05-04
IMOM,BAB LN,Babcock International Group PLC,0.017,2026-05-01,2026-05-04
IMOM,3563 JP,Food & Life Cos Ltd,0.017,2026-05-01,2026-05-04
IMOM,KEP SP,KEPPEL LTD,0.016399999999999998,2026-05-01,2026-05-04
IMOM,VBK GR,Verbio SE,0.014499999999999999,2026-05-01,2026-05-04
IMOM,4506 JP,Sumitomo Pharma Co Ltd,0.0144,2026-05-01,2026-05-04
IMOM,Cash&Other,Cash & Other,0.0031,2026-05-01,2026-05-04
IMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.0009,2026-05-01,2026-05-04
IMOM,KREIT SP,Keppel REIT,0.0001,2026-05-01,2026-05-04
IMOM,ILS,ISRAELI NEW SHEKEL,0.0,2026-05-01,2026-05-04
IMOM,JPY,JAPANESE YEN,0.0,2026-05-01,2026-05-04
IMOM,EUR,EURO,-0.0001,2026-05-01,2026-05-04
COWZ,ABNB,Airbnb Inc,0.0163,2026-05-01,2026-05-04
COWZ,ACN,Accenture PLC,0.0171,2026-05-01,2026-05-04
COWZ,ADBE,Adobe Inc,0.0175,2026-05-01,2026-05-04
COWZ,ADM,Archer-Daniels-Midland Co,0.0155,2026-05-01,2026-05-04
COWZ,ADP,Automatic Data Processing Inc,0.0134,2026-05-01,2026-05-04
COWZ,ADSK,Autodesk Inc,0.0072,2026-05-01,2026-05-04
COWZ,BIIB,Biogen Inc,0.0069,2026-05-01,2026-05-04
COWZ,BKNG,Booking Holdings Inc,0.0195,2026-05-01,2026-05-04
COWZ,BMY,Bristol-Myers Squibb Co,0.0195,2026-05-01,2026-05-04
COWZ,CAH,Cardinal Health Inc,0.0172,2026-05-01,2026-05-04
COWZ,CDW,CDW Corp/DE,0.004,2026-05-01,2026-05-04
COWZ,CF,CF Industries Holdings Inc,0.0066,2026-05-01,2026-05-04
COWZ,CHD,Church & Dwight Co Inc,0.0034999999999999996,2026-05-01,2026-05-04
COWZ,CL,Colgate-Palmolive Co,0.011000000000000001,2026-05-01,2026-05-04
COWZ,CMCSA,Comcast Corp,0.0171,2026-05-01,2026-05-04
COWZ,COP,ConocoPhillips,0.0223,2026-05-01,2026-05-04
COWZ,COR,Cencora Inc,0.0105,2026-05-01,2026-05-04
COWZ,CPRT,Copart Inc,0.0042,2026-05-01,2026-05-04
COWZ,CRM,Salesforce Inc,0.0183,2026-05-01,2026-05-04
COWZ,CTRA,Coterra Energy Inc,0.0063,2026-05-01,2026-05-04
COWZ,CTSH,Cognizant Technology Solutions Corp,0.0072,2026-05-01,2026-05-04
COWZ,CTVA,Corteva Inc,0.0097,2026-05-01,2026-05-04
COWZ,CVS,CVS Health Corp,0.0219,2026-05-01,2026-05-04
COWZ,DAL,Delta Air Lines Inc,0.014499999999999999,2026-05-01,2026-05-04
COWZ,DD,DuPont de Nemours Inc,0.0034999999999999996,2026-05-01,2026-05-04
COWZ,DG,Dollar General Corp,0.0060999999999999995,2026-05-01,2026-05-04
COWZ,DGX,Quest Diagnostics Inc,0.0043,2026-05-01,2026-05-04
COWZ,DHI,DR Horton Inc,0.012,2026-05-01,2026-05-04
COWZ,DLTR,Dollar Tree Inc,0.0044,2026-05-01,2026-05-04
COWZ,DVN,Devon Energy Corp,0.0109,2026-05-01,2026-05-04
COWZ,EOG,EOG Resources Inc,0.0123,2026-05-01,2026-05-04
COWZ,EQT,EQT Corp,0.0091,2026-05-01,2026-05-04
COWZ,EXE,Expand Energy Corp,0.0052,2026-05-01,2026-05-04
COWZ,EXPD,Expeditors International of Washington Inc,0.0032,2026-05-01,2026-05-04
COWZ,EXPE,Expedia Group Inc,0.0105,2026-05-01,2026-05-04
COWZ,F,Ford Motor Co,0.020499999999999997,2026-05-01,2026-05-04
COWZ,FANG,Diamondback Energy Inc,0.02,2026-05-01,2026-05-04
COWZ,FFIV,F5 Inc,0.0033,2026-05-01,2026-05-04
COWZ,FLEX,Flex Ltd,0.0059,2026-05-01,2026-05-04
COWZ,FSLR,First Solar Inc,0.004,2026-05-01,2026-05-04
COWZ,FTI,TechnipFMC PLC,0.0059,2026-05-01,2026-05-04
COWZ,FTV,Fortive Corp,0.0034999999999999996,2026-05-01,2026-05-04
COWZ,GILD,Gilead Sciences Inc,0.0182,2026-05-01,2026-05-04
COWZ,GIS,General Mills Inc,0.0046,2026-05-01,2026-05-04
COWZ,HAL,Halliburton Co,0.0069,2026-05-01,2026-05-04
COWZ,HCA,HCA Healthcare Inc,0.0166,2026-05-01,2026-05-04
COWZ,HPQ,HP Inc,0.01,2026-05-01,2026-05-04
COWZ,ILMN,Illumina Inc,0.003,2026-05-01,2026-05-04
COWZ,INCY,Incyte Corp,0.0046,2026-05-01,2026-05-04
COWZ,INTU,Intuit Inc,0.0167,2026-05-01,2026-05-04
COWZ,IQV,IQVIA Holdings Inc,0.0062,2026-05-01,2026-05-04
COWZ,J,Jacobs Solutions Inc,0.0027,2026-05-01,2026-05-04
COWZ,JBHT,JB Hunt Transport Services Inc,0.0036,2026-05-01,2026-05-04
COWZ,JBL,Jabil Inc,0.0055000000000000005,2026-05-01,2026-05-04
COWZ,KHC,Kraft Heinz Co/The,0.011200000000000002,2026-05-01,2026-05-04
COWZ,LDOS,Leidos Holdings Inc,0.0044,2026-05-01,2026-05-04
COWZ,LH,Labcorp Holdings Inc,0.0038,2026-05-01,2026-05-04
COWZ,LULU,Lululemon Athletica Inc,0.0031,2026-05-01,2026-05-04
