ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
PIE,3665,Bizlink Holding Inc,0.020099999999999996,2026-05-01,2026-05-04
SPHQ,COST,Costco Wholesale Corp,0.0482,2026-05-01,2026-05-04
SPHQ,V,Visa Inc,0.0467,2026-05-01,2026-05-04
SPHQ,AAPL,Apple Inc,0.0466,2026-05-01,2026-05-04
SPHQ,MA,Mastercard Inc,0.042800000000000005,2026-05-01,2026-05-04
SPHQ,GE,General Electric Co,0.0412,2026-05-01,2026-05-04
SPHQ,LRCX,Lam Research Corp,0.0409,2026-05-01,2026-05-04
SPHQ,CAT,Caterpillar Inc,0.0379,2026-05-01,2026-05-04
SPHQ,CSCO,Cisco Systems Inc,0.0356,2026-05-01,2026-05-04
SPHQ,PG,Procter & Gamble Co/The,0.035,2026-05-01,2026-05-04
SPHQ,KO,Coca-Cola Co/The,0.0334,2026-05-01,2026-05-04
RPG,SNDK,Sandisk Corp/DE,0.064,2026-05-01,2026-05-04
RPG,FIX,Comfort Systems USA Inc,0.037200000000000004,2026-05-01,2026-05-04
RPG,CIEN,Ciena Corp,0.029900000000000003,2026-05-01,2026-05-04
RPG,MPWR,Monolithic Power Systems Inc,0.0279,2026-05-01,2026-05-04
RPG,VRT,Vertiv Holdings Co,0.0241,2026-05-01,2026-05-04
RPG,MU,Micron Technology Inc,0.0232,2026-05-01,2026-05-04
RPG,BRK/B,Berkshire Hathaway Inc,0.021400000000000002,2026-05-01,2026-05-04
RPG,PWR,Quanta Services Inc,0.021,2026-05-01,2026-05-04
RPG,KLAC,KLA Corp,0.0207,2026-05-01,2026-05-04
RPG,HWM,Howmet Aerospace Inc,0.0206,2026-05-01,2026-05-04
XLG,NVDA,NVIDIA Corp,0.128,2026-05-01,2026-05-04
XLG,AAPL,Apple Inc,0.1092,2026-05-01,2026-05-04
XLG,MSFT,Microsoft Corp,0.0817,2026-05-01,2026-05-04
XLG,AMZN,Amazon.com Inc,0.0696,2026-05-01,2026-05-04
XLG,GOOGL,Alphabet Inc,0.0596,2026-05-01,2026-05-04
XLG,AVGO,Broadcom Inc,0.053,2026-05-01,2026-05-04
XLG,GOOG,Alphabet Inc,0.047599999999999996,2026-05-01,2026-05-04
XLG,META,Meta Platforms Inc,0.0353,2026-05-01,2026-05-04
XLG,TSLA,Tesla Inc,0.0292,2026-05-01,2026-05-04
XLG,BRK/B,Berkshire Hathaway Inc,0.023,2026-05-01,2026-05-04
QQQM,NVDA,NVIDIA Corp,0.08410000000000001,2026-05-01,2026-05-04
QQQM,AAPL,Apple Inc,0.0717,2026-05-01,2026-05-04
QQQM,MSFT,Microsoft Corp,0.0537,2026-05-01,2026-05-04
QQQM,AMZN,Amazon.com Inc,0.050199999999999995,2026-05-01,2026-05-04
QQQM,GOOGL,Alphabet Inc,0.0391,2026-05-01,2026-05-04
QQQM,GOOG,Alphabet Inc,0.0363,2026-05-01,2026-05-04
QQQM,AVGO,Broadcom Inc,0.0348,2026-05-01,2026-05-04
QQQM,TSLA,Tesla Inc,0.034,2026-05-01,2026-05-04
QQQM,META,Meta Platforms Inc,0.0313,2026-05-01,2026-05-04
QQQM,WMT,Walmart Inc,0.031,2026-05-01,2026-05-04
SPHB,AMD,Advanced Micro Devices Inc,0.019799999999999998,2026-05-01,2026-05-04
SPHB,INTC,Intel Corp,0.018000000000000002,2026-05-01,2026-05-04
SPHB,DELL,Dell Technologies Inc,0.0178,2026-05-01,2026-05-04
SPHB,MU,Micron Technology Inc,0.0171,2026-05-01,2026-05-04
SPHB,MPWR,Monolithic Power Systems Inc,0.0168,2026-05-01,2026-05-04
SPHB,WDC,Western Digital Corp,0.0165,2026-05-01,2026-05-04
SPHB,ON,ON Semiconductor Corp,0.016399999999999998,2026-05-01,2026-05-04
SPHB,STX,Seagate Technology Holdings PLC,0.0159,2026-05-01,2026-05-04
SPHB,COIN,Coinbase Global Inc,0.0154,2026-05-01,2026-05-04
SPHB,MCHP,Microchip Technology Inc,0.0151,2026-05-01,2026-05-04
