ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
XLG,BRK/B,Berkshire Hathaway Inc,0.0259,2026-04-02,2026-04-08
QQQM,NVDA,NVIDIA Corp,0.0867,2026-04-02,2026-04-08
QQQM,AAPL,Apple Inc,0.07629999999999999,2026-04-02,2026-04-08
QQQM,MSFT,Microsoft Corp,0.0556,2026-04-02,2026-04-08
QQQM,AMZN,Amazon.com Inc,0.045899999999999996,2026-04-02,2026-04-08
QQQM,TSLA,Tesla Inc,0.0354,2026-04-02,2026-04-08
QQQM,GOOGL,Alphabet Inc,0.0351,2026-04-02,2026-04-08
QQQM,WMT,Walmart Inc,0.0344,2026-04-02,2026-04-08
QQQM,META,Meta Platforms Inc,0.0339,2026-04-02,2026-04-08
QQQM,GOOG,Alphabet Inc,0.0325,2026-04-02,2026-04-08
QQQM,AVGO,Broadcom Inc,0.029900000000000003,2026-04-02,2026-04-08
SPHB,DELL,Dell Technologies Inc,0.0169,2026-04-02,2026-04-08
SPHB,COIN,Coinbase Global Inc,0.016200000000000003,2026-04-02,2026-04-08
SPHB,APA,APA Corp,0.0161,2026-04-02,2026-04-08
SPHB,HOOD,Robinhood Markets Inc,0.0154,2026-04-02,2026-04-08
SPHB,PLTR,Palantir Technologies Inc,0.0148,2026-04-02,2026-04-08
SPHB,MPWR,Monolithic Power Systems Inc,0.014499999999999999,2026-04-02,2026-04-08
SPHB,CVNA,Carvana Co,0.0141,2026-04-02,2026-04-08
SPHB,AMD,Advanced Micro Devices Inc,0.0139,2026-04-02,2026-04-08
SPHB,MU,Micron Technology Inc,0.0137,2026-04-02,2026-04-08
SPHB,WDC,Western Digital Corp,0.0134,2026-04-02,2026-04-08
