ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
XMMO,CRS,Carpenter Technology Corp,0.026000000000000002,2026-02-19,2026-02-21
PIE,2345,Accton Technology Corp,0.031,2026-02-19,2026-02-21
PIE,2330,Taiwan Semiconductor Manufacturing Co Ltd,0.030600000000000002,2026-02-19,2026-02-21
PIE,5434,Topco Scientific Co Ltd,0.0239,2026-02-19,2026-02-21
PIE,GENTERA*,Gentera SAB de CV,0.0229,2026-02-19,2026-02-21
PIE,2404,United Integrated Services Co Ltd,0.0227,2026-02-19,2026-02-21
PIE,TISCO-R,Tisco Financial Group PCL,0.0226,2026-02-19,2026-02-21
PIE,6257,Sigurd Microelectronics Corp,0.021400000000000002,2026-02-19,2026-02-21
PIE,6919,Caliway Biopharmaceuticals Co Ltd,0.0202,2026-02-19,2026-02-21
PIE,6691,Yankey Engineering Co Ltd,0.0194,2026-02-19,2026-02-21
PIE,CURY3,Cury Construtora e Incorporadora SA,0.019299999999999998,2026-02-19,2026-02-21
SPHQ,GE,General Electric Co,0.0489,2026-02-19,2026-02-21
SPHQ,COST,Costco Wholesale Corp,0.04769999999999999,2026-02-19,2026-02-21
SPHQ,V,Visa Inc,0.0462,2026-02-19,2026-02-21
SPHQ,MA,Mastercard Inc,0.0455,2026-02-19,2026-02-21
SPHQ,AAPL,Apple Inc,0.044000000000000004,2026-02-19,2026-02-21
SPHQ,LRCX,Lam Research Corp,0.0383,2026-02-19,2026-02-21
SPHQ,PG,Procter & Gamble Co/The,0.0379,2026-02-19,2026-02-21
SPHQ,KO,Coca-Cola Co/The,0.034,2026-02-19,2026-02-21
SPHQ,CAT,Caterpillar Inc,0.032799999999999996,2026-02-19,2026-02-21
SPHQ,MRK,Merck & Co Inc,0.0326,2026-02-19,2026-02-21
RPG,SNDK,Sandisk Corp/DE,0.04,2026-02-19,2026-02-21
RPG,FIX,Comfort Systems USA Inc,0.0327,2026-02-19,2026-02-21
RPG,BRK/B,Berkshire Hathaway Inc,0.0269,2026-02-19,2026-02-21
RPG,HWM,Howmet Aerospace Inc,0.0259,2026-02-19,2026-02-21
RPG,MPWR,Monolithic Power Systems Inc,0.024700000000000003,2026-02-19,2026-02-21
RPG,APH,Amphenol Corp,0.0246,2026-02-19,2026-02-21
RPG,MU,Micron Technology Inc,0.021400000000000002,2026-02-19,2026-02-21
RPG,HCA,HCA Healthcare Inc,0.0213,2026-02-19,2026-02-21
RPG,CIEN,Ciena Corp,0.0213,2026-02-19,2026-02-21
RPG,IBKR,Interactive Brokers Group Inc,0.0212,2026-02-19,2026-02-21
XLG,NVDA,NVIDIA Corp,0.1305,2026-02-19,2026-02-21
XLG,AAPL,Apple Inc,0.11,2026-02-19,2026-02-21
XLG,MSFT,Microsoft Corp,0.0848,2026-02-19,2026-02-21
XLG,AMZN,Amazon.com Inc,0.056900000000000006,2026-02-19,2026-02-21
XLG,GOOGL,Alphabet Inc,0.050300000000000004,2026-02-19,2026-02-21
XLG,AVGO,Broadcom Inc,0.0451,2026-02-19,2026-02-21
XLG,GOOG,Alphabet Inc,0.0403,2026-02-19,2026-02-21
XLG,META,Meta Platforms Inc,0.0401,2026-02-19,2026-02-21
XLG,TSLA,Tesla Inc,0.0331,2026-02-19,2026-02-21
XLG,BRK/B,Berkshire Hathaway Inc,0.026000000000000002,2026-02-19,2026-02-21
QQQM,NVDA,NVIDIA Corp,0.08960000000000001,2026-02-19,2026-02-21
QQQM,AAPL,Apple Inc,0.0756,2026-02-19,2026-02-21
QQQM,MSFT,Microsoft Corp,0.0583,2026-02-19,2026-02-21
QQQM,AMZN,Amazon.com Inc,0.043,2026-02-19,2026-02-21
QQQM,TSLA,Tesla Inc,0.0403,2026-02-19,2026-02-21
QQQM,META,Meta Platforms Inc,0.037200000000000004,2026-02-19,2026-02-21
QQQM,GOOGL,Alphabet Inc,0.0346,2026-02-19,2026-02-21
QQQM,WMT,Walmart Inc,0.0331,2026-02-19,2026-02-21
QQQM,GOOG,Alphabet Inc,0.0322,2026-02-19,2026-02-21
QQQM,AVGO,Broadcom Inc,0.031,2026-02-19,2026-02-21
SPHB,MU,Micron Technology Inc,0.0213,2026-02-19,2026-02-21
SPHB,TER,Teradyne Inc,0.0184,2026-02-19,2026-02-21
SPHB,MCHP,Microchip Technology Inc,0.0172,2026-02-19,2026-02-21
SPHB,WDC,Western Digital Corp,0.0165,2026-02-19,2026-02-21
SPHB,MPWR,Monolithic Power Systems Inc,0.0163,2026-02-19,2026-02-21
SPHB,LRCX,Lam Research Corp,0.0158,2026-02-19,2026-02-21
SPHB,ON,ON Semiconductor Corp,0.0158,2026-02-19,2026-02-21
SPHB,AMAT,Applied Materials Inc,0.015,2026-02-19,2026-02-21
SPHB,GEV,GE Vernova Inc,0.0148,2026-02-19,2026-02-21
SPHB,ALB,Albemarle Corp,0.014199999999999999,2026-02-19,2026-02-21
