ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
RPG,MPWR,Monolithic Power Systems Inc,0.0262,2026-05-14,2026-05-16
RPG,VRT,Vertiv Holdings Co,0.0262,2026-05-14,2026-05-16
RPG,AMD,Advanced Micro Devices Inc,0.0219,2026-05-14,2026-05-16
RPG,SATS,EchoStar Corp,0.0216,2026-05-14,2026-05-16
RPG,HWM,Howmet Aerospace Inc,0.0216,2026-05-14,2026-05-16
RPG,BRK/B,Berkshire Hathaway Inc,0.021,2026-05-14,2026-05-16
XLG,NVDA,NVIDIA Corp,0.1409,2026-05-14,2026-05-16
XLG,AAPL,Apple Inc,0.11349999999999999,2026-05-14,2026-05-16
XLG,MSFT,Microsoft Corp,0.0806,2026-05-14,2026-05-16
XLG,AMZN,Amazon.com Inc,0.0664,2026-05-14,2026-05-16
XLG,GOOGL,Alphabet Inc,0.059500000000000004,2026-05-14,2026-05-16
XLG,AVGO,Broadcom Inc,0.0519,2026-05-14,2026-05-16
XLG,GOOG,Alphabet Inc,0.0473,2026-05-14,2026-05-16
XLG,META,Meta Platforms Inc,0.0346,2026-05-14,2026-05-16
XLG,TSLA,Tesla Inc,0.030600000000000002,2026-05-14,2026-05-16
XLG,BRK/B,Berkshire Hathaway Inc,0.022799999999999997,2026-05-14,2026-05-16
QQQM,NVDA,NVIDIA Corp,0.0909,2026-05-14,2026-05-16
QQQM,AAPL,Apple Inc,0.0732,2026-05-14,2026-05-16
QQQM,MSFT,Microsoft Corp,0.052000000000000005,2026-05-14,2026-05-16
QQQM,AMZN,Amazon.com Inc,0.0471,2026-05-14,2026-05-16
QQQM,GOOGL,Alphabet Inc,0.0383,2026-05-14,2026-05-16
QQQM,MU,Micron Technology Inc,0.0373,2026-05-14,2026-05-16
QQQM,GOOG,Alphabet Inc,0.0355,2026-05-14,2026-05-16
QQQM,TSLA,Tesla Inc,0.0349,2026-05-14,2026-05-16
QQQM,AVGO,Broadcom Inc,0.0334,2026-05-14,2026-05-16
QQQM,AMD,Advanced Micro Devices Inc,0.0317,2026-05-14,2026-05-16
SPHB,AMD,Advanced Micro Devices Inc,0.022799999999999997,2026-05-14,2026-05-16
SPHB,MU,Micron Technology Inc,0.022400000000000003,2026-05-14,2026-05-16
SPHB,DELL,Dell Technologies Inc,0.020099999999999996,2026-05-14,2026-05-16
SPHB,INTC,Intel Corp,0.019299999999999998,2026-05-14,2026-05-16
SPHB,WDC,Western Digital Corp,0.0181,2026-05-14,2026-05-16
SPHB,ON,ON Semiconductor Corp,0.0176,2026-05-14,2026-05-16
SPHB,STX,Seagate Technology Holdings PLC,0.0171,2026-05-14,2026-05-16
SPHB,MPWR,Monolithic Power Systems Inc,0.016,2026-05-14,2026-05-16
SPHB,COIN,Coinbase Global Inc,0.0155,2026-05-14,2026-05-16
SPHB,MCHP,Microchip Technology Inc,0.0148,2026-05-14,2026-05-16
