ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
FPXI,ENR.GR,Siemens Energy AG,0.06509999999999999,2026-04-10,2026-04-14
FPXI,AEM,Agnico Eagle Mines Limited,0.042199999999999994,2026-04-10,2026-04-14
FPXI,285A.JP,Kioxia Holdings Corporation,0.0397,2026-04-10,2026-04-14
FPXI,CXSE3.BZ,Caixa Seguridade Participacoes SA,0.032799999999999996,2026-04-10,2026-04-14
FPXI,SDZ.SW,Sandoz Group AG,0.0322,2026-04-10,2026-04-14
FPXI,6990.HK,"Sichuan Kelun-Biotech Biopharmaceutical Co., Ltd. (Class H)",0.0311,2026-04-10,2026-04-14
FPXI,ARM,Arm Holdings Plc,0.0305,2026-04-10,2026-04-14
FPXI,AS,"Amer Sports, Inc.",0.0256,2026-04-10,2026-04-14
FPXI,TFPM,Triple Flag Precious Metals Corp.,0.0248,2026-04-10,2026-04-14
FPXI,HOT.GY,Hochtief AG,0.023799999999999998,2026-04-10,2026-04-14
FPXI,GALD.SE,Galderma Group AG,0.0232,2026-04-10,2026-04-14
FPXI,2513.HK,"Knowledge Atlas Technology Co., Ltd. (Class H)",0.020499999999999997,2026-04-10,2026-04-14
FPXI,NTR,Nutrien Ltd.,0.020499999999999997,2026-04-10,2026-04-14
FPXI,VIK,Viking Holdings Ltd,0.0199,2026-04-10,2026-04-14
FPXI,VALT.LN,Valterra Platinum Limited,0.0189,2026-04-10,2026-04-14
FPXI,TEL2B.SS,Tele2 AB (Class B),0.018500000000000003,2026-04-10,2026-04-14
FPXI,EDV.CN,Endeavour Mining Plc,0.0182,2026-04-10,2026-04-14
FPXI,UCB.BB,UCB S.A.,0.0181,2026-04-10,2026-04-14
FPXI,NHY.NO,Norsk Hydro ASA,0.0174,2026-04-10,2026-04-14
FPXI,329180.KS,"HD Hyundai Heavy Industries Co., Ltd.",0.016200000000000003,2026-04-10,2026-04-14
FPXI,LTM,LATAM Airlines Group S.A. (ADR),0.016200000000000003,2026-04-10,2026-04-14
FPXI,CLS,Celestica Inc.,0.015600000000000001,2026-04-10,2026-04-14
FPXI,GRGD.CT,Groupe Dynamite Inc.,0.013999999999999999,2026-04-10,2026-04-14
FPXI,LTMC.IM,Lottomatica Group SpA,0.0137,2026-04-10,2026-04-14
FPXI,1787.HK,"Shandong Gold Mining Co., Ltd. (Class H)",0.0137,2026-04-10,2026-04-14
FPXI,3986.HK,GigaDevice Semiconductor Inc. (Class H),0.013500000000000002,2026-04-10,2026-04-14
FPXI,4507.JP,"Shionogi & Co., Ltd.",0.0127,2026-04-10,2026-04-14
FPXI,2327.TT,Yageo Corporation,0.0126,2026-04-10,2026-04-14
FPXI,IPN.FP,Ipsen SA,0.0113,2026-04-10,2026-04-14
FPXI,WCP.CN,Whitecap Resources Inc.,0.0111,2026-04-10,2026-04-14
FPXI,PAYP,PayPay Corporation (ADR),0.0104,2026-04-10,2026-04-14
FPXI,TPRO.IM,Technoprobe SpA,0.0097,2026-04-10,2026-04-14
FPXI,4904.TT,"Far EasTone Telecommunications Co., Ltd.",0.0083,2026-04-10,2026-04-14
FPXI,FUTU,Futu Holdings Limited (ADR),0.0083,2026-04-10,2026-04-14
FPXI,ENLT,Enlight Renewable Energy Ltd.,0.008,2026-04-10,2026-04-14
FPXI,9903.HK,"Shanghai Iluvatar CoreX Semiconductor Co., Ltd. (Class H)",0.0079,2026-04-10,2026-04-14
FPXI,278470.KS,APR Corporation,0.0076,2026-04-10,2026-04-14
FPXI,ACLN.SW,Accelleron Industries AG,0.0074,2026-04-10,2026-04-14
FPXI,SAVE.SS,Nordnet AB (publ),0.0069,2026-04-10,2026-04-14
FPXI,3036.TT,"WT Microelectronics Co., Ltd.",0.0069,2026-04-10,2026-04-14
FPXI,DPM.CT,DPM Metals Inc.,0.0067,2026-04-10,2026-04-14
FPXI,316140.KS,Woori Financial Group Inc.,0.006500000000000001,2026-04-10,2026-04-14
FPXI,RENT3.BZ,Localiza Rent a Car S.A.,0.0064,2026-04-10,2026-04-14
FPXI,1878.JP,"Daito Trust Construction Co., Ltd.",0.0060999999999999995,2026-04-10,2026-04-14
FPXI,NE,Noble Corp Plc,0.006,2026-04-10,2026-04-14
FPXI,FERTIGLB.UH,Fertiglobe Plc,0.0053,2026-04-10,2026-04-14
FPXI,SOBO,South Bow Corporation,0.0053,2026-04-10,2026-04-14
FPXI,9660.HK,"Horizon Robotics, Inc.",0.0052,2026-04-10,2026-04-14
FPXI,$USD,US Dollar,0.003,2026-04-10,2026-04-14
FPXI,$CNY,Yuan Renminbi,0.0011,2026-04-10,2026-04-14
FPXI,$ZAR,South African Rand,0.0004,2026-04-10,2026-04-14
FPXI,$BRL,Brazilian Real,0.0001,2026-04-10,2026-04-14
FPXI,$CAD,Canadian Dollar,0.0,2026-04-10,2026-04-14
FPXI,$EUR,Euro,0.0,2026-04-10,2026-04-14
FPXI,$MXN,Mexican Peso,0.0,2026-04-10,2026-04-14
FPXI,$TWD,New Taiwan Dollar,0.0,2026-04-10,2026-04-14
FPXI,$GBP,Pound Sterling,0.0,2026-04-10,2026-04-14
FPXI,$SAR,Saudi Riyal,0.0,2026-04-10,2026-04-14
FPXI,$KRW,South Korean Won,0.0,2026-04-10,2026-04-14
FPXI,$CHF,Swiss Franc,0.0,2026-04-10,2026-04-14
QMOM,GLW,Corning Inc,0.023700000000000002,2026-04-13,2026-04-14
QMOM,VICR,Vicor Corp,0.0231,2026-04-13,2026-04-14
QMOM,VIAV,Viavi Solutions Inc,0.0229,2026-04-13,2026-04-14
QMOM,AVGO,Broadcom Inc,0.022400000000000003,2026-04-13,2026-04-14
QMOM,FLEX,Flex Ltd,0.0223,2026-04-13,2026-04-14
QMOM,FIX,Comfort Systems USA Inc,0.022099999999999998,2026-04-13,2026-04-14
QMOM,MTSI,MACOM Technology Solutions Holdings Inc,0.0219,2026-04-13,2026-04-14
QMOM,JBL,Jabil Inc,0.021400000000000002,2026-04-13,2026-04-14
QMOM,SCCO,Southern Copper Corp,0.021400000000000002,2026-04-13,2026-04-14
QMOM,CDE,COEUR MINING INC.,0.0213,2026-04-13,2026-04-14
QMOM,KEYS,Keysight Technologies Inc,0.0213,2026-04-13,2026-04-14
QMOM,APH,Amphenol Corp,0.021099999999999997,2026-04-13,2026-04-14
QMOM,AMAT,Applied Materials Inc,0.021099999999999997,2026-04-13,2026-04-14
QMOM,BWXT,BWX Technologies Inc,0.021099999999999997,2026-04-13,2026-04-14
QMOM,GEV,GE Vernova Inc,0.021099999999999997,2026-04-13,2026-04-14
QMOM,DY,Dycom Industries Inc,0.021,2026-04-13,2026-04-14
QMOM,CMI,Cummins Inc,0.0208,2026-04-13,2026-04-14
QMOM,MTZ,MasTec Inc,0.0208,2026-04-13,2026-04-14
QMOM,ATI,ATI Inc,0.0207,2026-04-13,2026-04-14
QMOM,AU,Anglogold Ashanti Plc,0.0206,2026-04-13,2026-04-14
QMOM,CRS,Carpenter Technology Corp,0.0204,2026-04-13,2026-04-14
QMOM,CAT,Caterpillar Inc,0.0204,2026-04-13,2026-04-14
QMOM,WCC,WESCO International Inc,0.0204,2026-04-13,2026-04-14
QMOM,GOOGL,Alphabet Inc,0.0203,2026-04-13,2026-04-14
QMOM,WWD,Woodward Inc,0.0203,2026-04-13,2026-04-14
QMOM,UUUU,Energy Fuels Inc/Canada,0.0202,2026-04-13,2026-04-14
QMOM,EME,EMCOR Group Inc,0.020099999999999996,2026-04-13,2026-04-14
QMOM,CW,Curtiss-Wright Corp,0.02,2026-04-13,2026-04-14
QMOM,HWM,Howmet Aerospace Inc,0.0199,2026-04-13,2026-04-14
QMOM,VIK,Viking Holdings Ltd,0.019799999999999998,2026-04-13,2026-04-14
QMOM,KRMN,Karman Holdings Inc,0.0197,2026-04-13,2026-04-14
QMOM,SATS,EchoStar Corp,0.0195,2026-04-13,2026-04-14
QMOM,NEM,Newmont Corp,0.0195,2026-04-13,2026-04-14
QMOM,KTOS,Kratos Defense & Security Solutions Inc,0.0194,2026-04-13,2026-04-14
QMOM,ARWR,Arrowhead Pharmaceuticals Inc,0.019299999999999998,2026-04-13,2026-04-14
QMOM,HL,Hecla Mining Co,0.019299999999999998,2026-04-13,2026-04-14
QMOM,ROIV,Roivant Sciences Ltd,0.0192,2026-04-13,2026-04-14
QMOM,MOG/A,Moog Inc,0.0191,2026-04-13,2026-04-14
QMOM,FTI,TechnipFMC PLC,0.019,2026-04-13,2026-04-14
QMOM,TPR,Tapestry Inc,0.018799999999999997,2026-04-13,2026-04-14
QMOM,HII,Huntington Ingalls Industries Inc,0.0184,2026-04-13,2026-04-14
QMOM,IONS,Ionis Pharmaceuticals Inc,0.0179,2026-04-13,2026-04-14
QMOM,TLN,Talen Energy Corp,0.0177,2026-04-13,2026-04-14
QMOM,BWA,BorgWarner Inc,0.0176,2026-04-13,2026-04-14
QMOM,THC,Tenet Healthcare Corp,0.0176,2026-04-13,2026-04-14
QMOM,CHRW,CH Robinson Worldwide Inc,0.0175,2026-04-13,2026-04-14
QMOM,FIVE,Five Below Inc,0.0174,2026-04-13,2026-04-14
QMOM,INSM,Insmed Inc,0.0169,2026-04-13,2026-04-14
QMOM,DLTR,Dollar Tree Inc,0.0166,2026-04-13,2026-04-14
QMOM,PBF,PBF Energy Inc,0.013999999999999999,2026-04-13,2026-04-14
QMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.0018,2026-04-13,2026-04-14
QMOM,Cash&Other,Cash & Other,-0.0001,2026-04-13,2026-04-14
IMOM,NST AU,Northern Star Resources Ltd,0.0242,2026-04-13,2026-04-14
IMOM,EMR AU,Emerald Resources NL,0.0226,2026-04-13,2026-04-14
IMOM,CMM AU,Capricorn Metals Ltd,0.0217,2026-04-13,2026-04-14
IMOM,NDA GR,Aurubis AG,0.0216,2026-04-13,2026-04-14
IMOM,RRL AU,Regis Resources Ltd,0.0216,2026-04-13,2026-04-14
IMOM,5214 JP,Nippon Electric Glass Co Ltd,0.0216,2026-04-13,2026-04-14
IMOM,TRE SM,Tecnicas Reunidas SA,0.0213,2026-04-13,2026-04-14
IMOM,TSEM IT,Tower Semiconductor Ltd,0.0212,2026-04-13,2026-04-14
IMOM,PRU AU,Perseus Mining Ltd,0.0212,2026-04-13,2026-04-14
IMOM,BAMNB NA,Koninklijke BAM Groep NV,0.0212,2026-04-13,2026-04-14
IMOM,ENR GR,Siemens Energy AG,0.0212,2026-04-13,2026-04-14
IMOM,ACLN SW,Accelleron Industries AG,0.0212,2026-04-13,2026-04-14
IMOM,DORL IT,Doral Group Renewable Energy Resources Ltd,0.021,2026-04-13,2026-04-14
IMOM,WRT1V FH,Wartsila OYJ Abp,0.0209,2026-04-13,2026-04-14
IMOM,PAF LN,Pan African Resources PLC,0.0208,2026-04-13,2026-04-14
IMOM,BPE IM,BPER Banca SPA,0.0208,2026-04-13,2026-04-14
IMOM,4186 JP,Tokyo Ohka Kogyo Co Ltd,0.0207,2026-04-13,2026-04-14
IMOM,IDR SM,Indra Sistemas SA,0.0206,2026-04-13,2026-04-14
IMOM,ALQ AU,ALS Ltd,0.0206,2026-04-13,2026-04-14
IMOM,ENLT IT,Enlight Renewable Energy Ltd,0.0204,2026-04-13,2026-04-14
IMOM,522 HK,ASMPT Ltd,0.020099999999999996,2026-04-13,2026-04-14
IMOM,LYC AU,Lynas Rare Earths Ltd,0.020099999999999996,2026-04-13,2026-04-14
IMOM,TPRO IM,Technoprobe SpA,0.020099999999999996,2026-04-13,2026-04-14
IMOM,BAB LN,Babcock International Group PLC,0.02,2026-04-13,2026-04-14
IMOM,WAWI NO,Wallenius Wilhelmsen ASA,0.02,2026-04-13,2026-04-14
IMOM,OPCE IT,OPC Energy Ltd,0.02,2026-04-13,2026-04-14
IMOM,TASE IT,Tel Aviv Stock Exchange Ltd,0.0199,2026-04-13,2026-04-14
IMOM,TIGO,Millicom International Cellular SA,0.019799999999999998,2026-04-13,2026-04-14
IMOM,ESLT IT,Elbit Systems Ltd,0.0197,2026-04-13,2026-04-14
IMOM,ROVI SM,Laboratorios Farmaceuticos Rovi SA,0.0197,2026-04-13,2026-04-14
IMOM,ZEG LN,Zegona Communications plc,0.0197,2026-04-13,2026-04-14
IMOM,CDA AU,Codan Ltd,0.0196,2026-04-13,2026-04-14
IMOM,MGOR IT,Mega Or Holdings Ltd,0.0195,2026-04-13,2026-04-14
IMOM,ANA SM,Acciona SA,0.0194,2026-04-13,2026-04-14
IMOM,16 HK,Sun Hung Kai Properties Ltd,0.0192,2026-04-13,2026-04-14
IMOM,EXENS FP,Exosens SAS,0.0192,2026-04-13,2026-04-14
IMOM,IG IM,Italgas SpA,0.0191,2026-04-13,2026-04-14
IMOM,HAUTO NO,Hoegh Autoliners ASA,0.0191,2026-04-13,2026-04-14
IMOM,SSE LN,SSE PLC,0.019,2026-04-13,2026-04-14
IMOM,FRO,Frontline PLC,0.0189,2026-04-13,2026-04-14
IMOM,TRPZ IT,Turpaz Industries Ltd,0.018799999999999997,2026-04-13,2026-04-14
IMOM,KEP SP,KEPPEL LTD,0.0187,2026-04-13,2026-04-14
IMOM,1812 JP,Kajima Corp,0.018600000000000002,2026-04-13,2026-04-14
IMOM,1942 JP,Kandenko Co Ltd,0.0183,2026-04-13,2026-04-14
IMOM,GLEN LN,Glencore PLC,0.0182,2026-04-13,2026-04-14
IMOM,3563 JP,Food & Life Cos Ltd,0.0179,2026-04-13,2026-04-14
IMOM,1803 JP,Shimizu Corp,0.0178,2026-04-13,2026-04-14
IMOM,SLR SM,Solaria Energia y Medio Ambiente SA,0.0174,2026-04-13,2026-04-14
IMOM,4506 JP,Sumitomo Pharma Co Ltd,0.0166,2026-04-13,2026-04-14
IMOM,VBK GR,Verbio SE,0.0154,2026-04-13,2026-04-14
IMOM,Cash&Other,Cash & Other,0.0038,2026-04-13,2026-04-14
IMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.0001,2026-04-13,2026-04-14
IMOM,EUR,EURO,-0.0001,2026-04-13,2026-04-14
COWZ,ABNB,Airbnb Inc,0.015300000000000001,2026-04-13,2026-04-14
COWZ,ACN,Accenture PLC,0.0174,2026-04-13,2026-04-14
COWZ,ADBE,Adobe Inc,0.0165,2026-04-13,2026-04-14
COWZ,ADM,Archer-Daniels-Midland Co,0.0149,2026-04-13,2026-04-14
COWZ,ADP,Automatic Data Processing Inc,0.012,2026-04-13,2026-04-14
COWZ,ADSK,Autodesk Inc,0.0068000000000000005,2026-04-13,2026-04-14
COWZ,BIIB,Biogen Inc,0.0063,2026-04-13,2026-04-14
COWZ,BKNG,Booking Holdings Inc,0.0199,2026-04-13,2026-04-14
COWZ,BMY,Bristol-Myers Squibb Co,0.0203,2026-04-13,2026-04-14
COWZ,CAH,Cardinal Health Inc,0.0187,2026-04-13,2026-04-14
COWZ,CDW,CDW Corp/DE,0.0038,2026-04-13,2026-04-14
COWZ,CF,CF Industries Holdings Inc,0.006500000000000001,2026-04-13,2026-04-14
COWZ,CHD,Church & Dwight Co Inc,0.0034999999999999996,2026-04-13,2026-04-14
COWZ,CL,Colgate-Palmolive Co,0.011200000000000002,2026-04-13,2026-04-14
COWZ,CMCSA,Comcast Corp,0.0182,2026-04-13,2026-04-14
COWZ,COP,ConocoPhillips,0.0218,2026-04-13,2026-04-14
COWZ,COR,Cencora Inc,0.0111,2026-04-13,2026-04-14
COWZ,CPRT,Copart Inc,0.0042,2026-04-13,2026-04-14
COWZ,CRM,Salesforce Inc,0.017,2026-04-13,2026-04-14
COWZ,CTRA,Coterra Energy Inc,0.006,2026-04-13,2026-04-14
COWZ,CTSH,Cognizant Technology Solutions Corp,0.0078000000000000005,2026-04-13,2026-04-14
COWZ,CTVA,Corteva Inc,0.0105,2026-04-13,2026-04-14
COWZ,CVS,CVS Health Corp,0.0212,2026-04-13,2026-04-14
COWZ,DAL,Delta Air Lines Inc,0.0152,2026-04-13,2026-04-14
COWZ,DD,DuPont de Nemours Inc,0.0038,2026-04-13,2026-04-14
COWZ,DG,Dollar General Corp,0.0063,2026-04-13,2026-04-14
COWZ,DGX,Quest Diagnostics Inc,0.0045000000000000005,2026-04-13,2026-04-14
COWZ,DHI,DR Horton Inc,0.0116,2026-04-13,2026-04-14
COWZ,DLTR,Dollar Tree Inc,0.004699999999999999,2026-04-13,2026-04-14
COWZ,DVN,Devon Energy Corp,0.0105,2026-04-13,2026-04-14
COWZ,EOG,EOG Resources Inc,0.0123,2026-04-13,2026-04-14
COWZ,EQT,EQT Corp,0.0092,2026-04-13,2026-04-14
COWZ,EXE,Expand Energy Corp,0.0052,2026-04-13,2026-04-14
COWZ,EXPD,Expeditors International of Washington Inc,0.0032,2026-04-13,2026-04-14
COWZ,EXPE,Expedia Group Inc,0.0097,2026-04-13,2026-04-14
COWZ,F,Ford Motor Co,0.0208,2026-04-13,2026-04-14
COWZ,FANG,Diamondback Energy Inc,0.0187,2026-04-13,2026-04-14
COWZ,FFIV,F5 Inc,0.003,2026-04-13,2026-04-14
COWZ,FLEX,Flex Ltd,0.0051,2026-04-13,2026-04-14
COWZ,FSLR,First Solar Inc,0.0044,2026-04-13,2026-04-14
COWZ,FTI,TechnipFMC PLC,0.0058,2026-04-13,2026-04-14
COWZ,FTV,Fortive Corp,0.0034000000000000002,2026-04-13,2026-04-14
COWZ,GILD,Gilead Sciences Inc,0.020099999999999996,2026-04-13,2026-04-14
COWZ,GIS,General Mills Inc,0.0049,2026-04-13,2026-04-14
COWZ,HAL,Halliburton Co,0.0063,2026-04-13,2026-04-14
COWZ,HCA,HCA Healthcare Inc,0.0194,2026-04-13,2026-04-14
COWZ,HPQ,HP Inc,0.009300000000000001,2026-04-13,2026-04-14
COWZ,ILMN,Illumina Inc,0.003,2026-04-13,2026-04-14
COWZ,INCY,Incyte Corp,0.0045000000000000005,2026-04-13,2026-04-14
COWZ,INTU,Intuit Inc,0.0152,2026-04-13,2026-04-14
COWZ,IQV,IQVIA Holdings Inc,0.0067,2026-04-13,2026-04-14
COWZ,J,Jacobs Solutions Inc,0.0027,2026-04-13,2026-04-14
COWZ,JBHT,JB Hunt Transport Services Inc,0.0034000000000000002,2026-04-13,2026-04-14
COWZ,JBL,Jabil Inc,0.005,2026-04-13,2026-04-14
COWZ,KHC,Kraft Heinz Co/The,0.0118,2026-04-13,2026-04-14
COWZ,LDOS,Leidos Holdings Inc,0.0048,2026-04-13,2026-04-14
COWZ,LH,Labcorp Holdings Inc,0.004,2026-04-13,2026-04-14
COWZ,LULU,Lululemon Athletica Inc,0.0037,2026-04-13,2026-04-14
COWZ,MCK,McKesson Corp,0.0196,2026-04-13,2026-04-14
COWZ,MO,Altria Group Inc,0.021099999999999997,2026-04-13,2026-04-14
COWZ,MPC,Marathon Petroleum Corp,0.0165,2026-04-13,2026-04-14
COWZ,NEM,Newmont Corp,0.0217,2026-04-13,2026-04-14
COWZ,NTAP,NetApp Inc,0.0052,2026-04-13,2026-04-14
