ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
FPXI,$MXN,Mexican Peso,0.0,2026-05-01,2026-05-03
FPXI,$GBP,Pound Sterling,0.0,2026-05-01,2026-05-03
FPXI,$SAR,Saudi Riyal,0.0,2026-05-01,2026-05-03
FPXI,$TWD,New Taiwan Dollar,-0.0005,2026-05-01,2026-05-03
FPXI,$KRW,South Korean Won,-0.0007000000000000001,2026-05-01,2026-05-03
QMOM,NVT,nVent Electric PLC,0.0222,2026-05-01,2026-05-03
QMOM,MTZ,MasTec Inc,0.0209,2026-05-01,2026-05-03
QMOM,DY,Dycom Industries Inc,0.0207,2026-05-01,2026-05-03
QMOM,VIAV,Viavi Solutions Inc,0.0207,2026-05-01,2026-05-03
QMOM,UUUU,Energy Fuels Inc/Canada,0.020499999999999997,2026-05-01,2026-05-03
QMOM,PWR,Quanta Services Inc,0.020499999999999997,2026-05-01,2026-05-03
QMOM,ARWR,Arrowhead Pharmaceuticals Inc,0.0204,2026-05-01,2026-05-03
QMOM,FORM,FormFactor Inc,0.0204,2026-05-01,2026-05-03
QMOM,PR,Permian Resources Corp,0.0204,2026-05-01,2026-05-03
QMOM,DELL,Dell Technologies Inc,0.0202,2026-05-01,2026-05-03
QMOM,MP,MP Materials Corp,0.0202,2026-05-01,2026-05-03
QMOM,MTSI,MACOM Technology Solutions Holdings Inc,0.0202,2026-05-01,2026-05-03
QMOM,WWD,Woodward Inc,0.0202,2026-05-01,2026-05-03
QMOM,CRS,Carpenter Technology Corp,0.020099999999999996,2026-05-01,2026-05-03
QMOM,IONS,Ionis Pharmaceuticals Inc,0.020099999999999996,2026-05-01,2026-05-03
QMOM,KEYS,Keysight Technologies Inc,0.020099999999999996,2026-05-01,2026-05-03
QMOM,ATI,ATI Inc,0.02,2026-05-01,2026-05-03
QMOM,EME,EMCOR Group Inc,0.02,2026-05-01,2026-05-03
QMOM,HL,Hecla Mining Co,0.02,2026-05-01,2026-05-03
QMOM,JBL,Jabil Inc,0.02,2026-05-01,2026-05-03
QMOM,PBF,PBF Energy Inc,0.02,2026-05-01,2026-05-03
QMOM,PL,Planet Labs PBC,0.02,2026-05-01,2026-05-03
QMOM,SCCO,Southern Copper Corp,0.02,2026-05-01,2026-05-03
QMOM,BWXT,BWX Technologies Inc,0.0199,2026-05-01,2026-05-03
QMOM,MPC,Marathon Petroleum Corp,0.0199,2026-05-01,2026-05-03
QMOM,APA,APA Corp,0.019799999999999998,2026-05-01,2026-05-03
QMOM,CAT,Caterpillar Inc,0.019799999999999998,2026-05-01,2026-05-03
QMOM,KTOS,Kratos Defense & Security Solutions Inc,0.019799999999999998,2026-05-01,2026-05-03
QMOM,FLEX,Flex Ltd,0.019799999999999998,2026-05-01,2026-05-03
QMOM,ALB,Albemarle Corp,0.0197,2026-05-01,2026-05-03
QMOM,BWA,BorgWarner Inc,0.0197,2026-05-01,2026-05-03
QMOM,CDE,COEUR MINING INC.,0.0197,2026-05-01,2026-05-03
QMOM,CW,Curtiss-Wright Corp,0.0197,2026-05-01,2026-05-03
QMOM,SATS,EchoStar Corp,0.0197,2026-05-01,2026-05-03
QMOM,HAL,Halliburton Co,0.0197,2026-05-01,2026-05-03
QMOM,TPR,Tapestry Inc,0.0197,2026-05-01,2026-05-03
QMOM,AU,Anglogold Ashanti Plc,0.0197,2026-05-01,2026-05-03
QMOM,FTI,TechnipFMC PLC,0.0197,2026-05-01,2026-05-03
QMOM,AMAT,Applied Materials Inc,0.0196,2026-05-01,2026-05-03
QMOM,VLO,Valero Energy Corp,0.0196,2026-05-01,2026-05-03
QMOM,XPO,XPO Inc,0.0196,2026-05-01,2026-05-03
QMOM,CHRW,CH Robinson Worldwide Inc,0.0195,2026-05-01,2026-05-03
QMOM,CMI,Cummins Inc,0.0195,2026-05-01,2026-05-03
QMOM,FIVE,Five Below Inc,0.0195,2026-05-01,2026-05-03
QMOM,NEM,Newmont Corp,0.0195,2026-05-01,2026-05-03
QMOM,GEV,GE Vernova Inc,0.0194,2026-05-01,2026-05-03
QMOM,INSM,Insmed Inc,0.0194,2026-05-01,2026-05-03
QMOM,RVMD,Revolution Medicines Inc,0.0194,2026-05-01,2026-05-03
QMOM,GLW,Corning Inc,0.019299999999999998,2026-05-01,2026-05-03
QMOM,KRMN,Karman Holdings Inc,0.0192,2026-05-01,2026-05-03
QMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.002,2026-05-01,2026-05-03
QMOM,Cash&Other,Cash & Other,-0.0002,2026-05-01,2026-05-03
IMOM,522 HK,ASMPT Ltd,0.027200000000000002,2026-05-01,2026-05-03
IMOM,CDA AU,Codan Ltd,0.0248,2026-05-01,2026-05-03
IMOM,DORL IT,Doral Group Renewable Energy Resources Ltd,0.024399999999999998,2026-05-01,2026-05-03
IMOM,ENLT IT,Enlight Renewable Energy Ltd,0.0239,2026-05-01,2026-05-03
IMOM,MGOR IT,Mega Or Holdings Ltd,0.0239,2026-05-01,2026-05-03
IMOM,ENR GR,Siemens Energy AG,0.022400000000000003,2026-05-01,2026-05-03
IMOM,OPCE IT,OPC Energy Ltd,0.022000000000000002,2026-05-01,2026-05-03
IMOM,TPRO IM,Technoprobe SpA,0.022000000000000002,2026-05-01,2026-05-03
IMOM,TSEM IT,Tower Semiconductor Ltd,0.0218,2026-05-01,2026-05-03
IMOM,EMR AU,Emerald Resources NL,0.0215,2026-05-01,2026-05-03
IMOM,CMM AU,Capricorn Metals Ltd,0.021400000000000002,2026-05-01,2026-05-03
IMOM,ACLN SW,Accelleron Industries AG,0.021400000000000002,2026-05-01,2026-05-03
IMOM,NDA GR,Aurubis AG,0.0213,2026-05-01,2026-05-03
IMOM,TRE SM,Tecnicas Reunidas SA,0.0213,2026-05-01,2026-05-03
IMOM,TRPZ IT,Turpaz Industries Ltd,0.0213,2026-05-01,2026-05-03
IMOM,NST AU,Northern Star Resources Ltd,0.0212,2026-05-01,2026-05-03
IMOM,RRL AU,Regis Resources Ltd,0.0209,2026-05-01,2026-05-03
IMOM,BPE IM,BPER Banca SPA,0.0207,2026-05-01,2026-05-03
IMOM,WRT1V FH,Wartsila OYJ Abp,0.020499999999999997,2026-05-01,2026-05-03
IMOM,5214 JP,Nippon Electric Glass Co Ltd,0.020499999999999997,2026-05-01,2026-05-03
IMOM,PRU AU,Perseus Mining Ltd,0.0203,2026-05-01,2026-05-03
IMOM,4186 JP,Tokyo Ohka Kogyo Co Ltd,0.0202,2026-05-01,2026-05-03
IMOM,TASE IT,Tel Aviv Stock Exchange Ltd,0.020099999999999996,2026-05-01,2026-05-03
IMOM,BAMNB NA,Koninklijke BAM Groep NV,0.019799999999999998,2026-05-01,2026-05-03
IMOM,ALQ AU,ALS Ltd,0.019799999999999998,2026-05-01,2026-05-03
IMOM,ANA SM,Acciona SA,0.0197,2026-05-01,2026-05-03
IMOM,1942 JP,Kandenko Co Ltd,0.0196,2026-05-01,2026-05-03
IMOM,ZEG LN,Zegona Communications plc,0.0196,2026-05-01,2026-05-03
IMOM,TIGO,Millicom International Cellular SA,0.0196,2026-05-01,2026-05-03
IMOM,FRO,Frontline PLC,0.0196,2026-05-01,2026-05-03
IMOM,IDR SM,Indra Sistemas SA,0.0194,2026-05-01,2026-05-03
IMOM,EXENS FP,Exosens SAS,0.0192,2026-05-01,2026-05-03
IMOM,16 HK,Sun Hung Kai Properties Ltd,0.0187,2026-05-01,2026-05-03
IMOM,1803 JP,Shimizu Corp,0.018500000000000003,2026-05-01,2026-05-03
IMOM,WAWI NO,Wallenius Wilhelmsen ASA,0.0184,2026-05-01,2026-05-03
IMOM,HAUTO NO,Hoegh Autoliners ASA,0.0184,2026-05-01,2026-05-03
IMOM,PAF LN,Pan African Resources PLC,0.0182,2026-05-01,2026-05-03
IMOM,SSE LN,SSE PLC,0.0181,2026-05-01,2026-05-03
IMOM,1812 JP,Kajima Corp,0.0181,2026-05-01,2026-05-03
IMOM,SLR SM,Solaria Energia y Medio Ambiente SA,0.0181,2026-05-01,2026-05-03
IMOM,ROVI SM,Laboratorios Farmaceuticos Rovi SA,0.0181,2026-05-01,2026-05-03
IMOM,IG IM,Italgas SpA,0.0181,2026-05-01,2026-05-03
IMOM,GLEN LN,Glencore PLC,0.0178,2026-05-01,2026-05-03
IMOM,LYC AU,Lynas Rare Earths Ltd,0.0177,2026-05-01,2026-05-03
IMOM,ESLT IT,Elbit Systems Ltd,0.0172,2026-05-01,2026-05-03
IMOM,BAB LN,Babcock International Group PLC,0.017,2026-05-01,2026-05-03
IMOM,3563 JP,Food & Life Cos Ltd,0.017,2026-05-01,2026-05-03
IMOM,KEP SP,KEPPEL LTD,0.016399999999999998,2026-05-01,2026-05-03
IMOM,VBK GR,Verbio SE,0.014499999999999999,2026-05-01,2026-05-03
IMOM,4506 JP,Sumitomo Pharma Co Ltd,0.0144,2026-05-01,2026-05-03
IMOM,Cash&Other,Cash & Other,0.0031,2026-05-01,2026-05-03
IMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.0009,2026-05-01,2026-05-03
IMOM,KREIT SP,Keppel REIT,0.0001,2026-05-01,2026-05-03
IMOM,ILS,ISRAELI NEW SHEKEL,0.0,2026-05-01,2026-05-03
IMOM,JPY,JAPANESE YEN,0.0,2026-05-01,2026-05-03
IMOM,EUR,EURO,-0.0001,2026-05-01,2026-05-03
COWZ,ABNB,Airbnb Inc,0.0163,2026-05-01,2026-05-03
COWZ,ACN,Accenture PLC,0.0171,2026-05-01,2026-05-03
COWZ,ADBE,Adobe Inc,0.0175,2026-05-01,2026-05-03
COWZ,ADM,Archer-Daniels-Midland Co,0.0155,2026-05-01,2026-05-03
COWZ,ADP,Automatic Data Processing Inc,0.0134,2026-05-01,2026-05-03
COWZ,ADSK,Autodesk Inc,0.0072,2026-05-01,2026-05-03
COWZ,BIIB,Biogen Inc,0.0069,2026-05-01,2026-05-03
COWZ,BKNG,Booking Holdings Inc,0.0195,2026-05-01,2026-05-03
COWZ,BMY,Bristol-Myers Squibb Co,0.0195,2026-05-01,2026-05-03
COWZ,CAH,Cardinal Health Inc,0.0172,2026-05-01,2026-05-03
COWZ,CDW,CDW Corp/DE,0.004,2026-05-01,2026-05-03
COWZ,CF,CF Industries Holdings Inc,0.0066,2026-05-01,2026-05-03
COWZ,CHD,Church & Dwight Co Inc,0.0034999999999999996,2026-05-01,2026-05-03
COWZ,CL,Colgate-Palmolive Co,0.011000000000000001,2026-05-01,2026-05-03
COWZ,CMCSA,Comcast Corp,0.0171,2026-05-01,2026-05-03
COWZ,COP,ConocoPhillips,0.0223,2026-05-01,2026-05-03
COWZ,COR,Cencora Inc,0.0105,2026-05-01,2026-05-03
COWZ,CPRT,Copart Inc,0.0042,2026-05-01,2026-05-03
COWZ,CRM,Salesforce Inc,0.0183,2026-05-01,2026-05-03
COWZ,CTRA,Coterra Energy Inc,0.0063,2026-05-01,2026-05-03
COWZ,CTSH,Cognizant Technology Solutions Corp,0.0072,2026-05-01,2026-05-03
COWZ,CTVA,Corteva Inc,0.0097,2026-05-01,2026-05-03
COWZ,CVS,CVS Health Corp,0.0219,2026-05-01,2026-05-03
COWZ,DAL,Delta Air Lines Inc,0.014499999999999999,2026-05-01,2026-05-03
COWZ,DD,DuPont de Nemours Inc,0.0034999999999999996,2026-05-01,2026-05-03
COWZ,DG,Dollar General Corp,0.0060999999999999995,2026-05-01,2026-05-03
COWZ,DGX,Quest Diagnostics Inc,0.0043,2026-05-01,2026-05-03
COWZ,DHI,DR Horton Inc,0.012,2026-05-01,2026-05-03
COWZ,DLTR,Dollar Tree Inc,0.0044,2026-05-01,2026-05-03
COWZ,DVN,Devon Energy Corp,0.0109,2026-05-01,2026-05-03
COWZ,EOG,EOG Resources Inc,0.0123,2026-05-01,2026-05-03
COWZ,EQT,EQT Corp,0.0091,2026-05-01,2026-05-03
COWZ,EXE,Expand Energy Corp,0.0052,2026-05-01,2026-05-03
COWZ,EXPD,Expeditors International of Washington Inc,0.0032,2026-05-01,2026-05-03
COWZ,EXPE,Expedia Group Inc,0.0105,2026-05-01,2026-05-03
COWZ,F,Ford Motor Co,0.020499999999999997,2026-05-01,2026-05-03
COWZ,FANG,Diamondback Energy Inc,0.02,2026-05-01,2026-05-03
COWZ,FFIV,F5 Inc,0.0033,2026-05-01,2026-05-03
COWZ,FLEX,Flex Ltd,0.0059,2026-05-01,2026-05-03
COWZ,FSLR,First Solar Inc,0.004,2026-05-01,2026-05-03
COWZ,FTI,TechnipFMC PLC,0.0059,2026-05-01,2026-05-03
COWZ,FTV,Fortive Corp,0.0034999999999999996,2026-05-01,2026-05-03
COWZ,GILD,Gilead Sciences Inc,0.0182,2026-05-01,2026-05-03
COWZ,GIS,General Mills Inc,0.0046,2026-05-01,2026-05-03
COWZ,HAL,Halliburton Co,0.0069,2026-05-01,2026-05-03
COWZ,HCA,HCA Healthcare Inc,0.0166,2026-05-01,2026-05-03
COWZ,HPQ,HP Inc,0.01,2026-05-01,2026-05-03
COWZ,ILMN,Illumina Inc,0.003,2026-05-01,2026-05-03
COWZ,INCY,Incyte Corp,0.0046,2026-05-01,2026-05-03
COWZ,INTU,Intuit Inc,0.0167,2026-05-01,2026-05-03
COWZ,IQV,IQVIA Holdings Inc,0.0062,2026-05-01,2026-05-03
COWZ,J,Jacobs Solutions Inc,0.0027,2026-05-01,2026-05-03
COWZ,JBHT,JB Hunt Transport Services Inc,0.0036,2026-05-01,2026-05-03
COWZ,JBL,Jabil Inc,0.0055000000000000005,2026-05-01,2026-05-03
COWZ,KHC,Kraft Heinz Co/The,0.011200000000000002,2026-05-01,2026-05-03
COWZ,LDOS,Leidos Holdings Inc,0.0044,2026-05-01,2026-05-03
COWZ,LH,Labcorp Holdings Inc,0.0038,2026-05-01,2026-05-03
COWZ,LULU,Lululemon Athletica Inc,0.0031,2026-05-01,2026-05-03
