ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
XMMO,WWD,Woodward Inc,0.027200000000000002,2026-03-26,2026-03-30
XMMO,CASY,Casey's General Stores Inc,0.0271,2026-03-26,2026-03-30
XMMO,ATI,ATI Inc,0.0259,2026-03-26,2026-03-30
XMMO,FN,Fabrinet,0.025099999999999997,2026-03-26,2026-03-30
XMMO,NXT,Nextpower Inc,0.024300000000000002,2026-03-26,2026-03-30
XMMO,KTOS,Kratos Defense & Security Solutions Inc,0.0231,2026-03-26,2026-03-30
XMMO,BWXT,BWX Technologies Inc,0.0225,2026-03-26,2026-03-30
PIE,2345,Accton Technology Corp,0.0366,2026-03-26,2026-03-30
PIE,2330,Taiwan Semiconductor Manufacturing Co Ltd,0.0304,2026-03-26,2026-03-30
PIE,TERA,Tera Yatirim Menkul Degerler AS,0.0276,2026-03-26,2026-03-30
PIE,6257,Sigurd Microelectronics Corp,0.0256,2026-03-26,2026-03-30
PIE,5434,Topco Scientific Co Ltd,0.0246,2026-03-26,2026-03-30
PIE,2404,United Integrated Services Co Ltd,0.0223,2026-03-26,2026-03-30
PIE,TISCO-R,Tisco Financial Group PCL,0.022099999999999998,2026-03-26,2026-03-30
PIE,GENTERA*,Gentera SAB de CV,0.021400000000000002,2026-03-26,2026-03-30
PIE,6691,Yankey Engineering Co Ltd,0.02,2026-03-26,2026-03-30
PIE,8112,Supreme Electronics Co Ltd,0.0189,2026-03-26,2026-03-30
SPHQ,COST,Costco Wholesale Corp,0.051100000000000007,2026-03-26,2026-03-30
SPHQ,V,Visa Inc,0.045899999999999996,2026-03-26,2026-03-30
SPHQ,MA,Mastercard Inc,0.0455,2026-03-26,2026-03-30
SPHQ,AAPL,Apple Inc,0.0452,2026-03-26,2026-03-30
SPHQ,GE,General Electric Co,0.044500000000000005,2026-03-26,2026-03-30
SPHQ,LRCX,Lam Research Corp,0.036699999999999997,2026-03-26,2026-03-30
SPHQ,PG,Procter & Gamble Co/The,0.036699999999999997,2026-03-26,2026-03-30
SPHQ,KO,Coca-Cola Co/The,0.0353,2026-03-26,2026-03-30
SPHQ,MRK,Merck & Co Inc,0.0346,2026-03-26,2026-03-30
SPHQ,CSCO,Cisco Systems Inc,0.0338,2026-03-26,2026-03-30
RPG,SNDK,Sandisk Corp/DE,0.04,2026-03-26,2026-03-30
RPG,FIX,Comfort Systems USA Inc,0.0329,2026-03-26,2026-03-30
RPG,CIEN,Ciena Corp,0.0271,2026-03-26,2026-03-30
RPG,BRK/B,Berkshire Hathaway Inc,0.0256,2026-03-26,2026-03-30
RPG,HWM,Howmet Aerospace Inc,0.023700000000000002,2026-03-26,2026-03-30
RPG,SATS,EchoStar Corp,0.0227,2026-03-26,2026-03-30
RPG,MPWR,Monolithic Power Systems Inc,0.022400000000000003,2026-03-26,2026-03-30
RPG,VRT,Vertiv Holdings Co,0.0222,2026-03-26,2026-03-30
RPG,KLAC,KLA Corp,0.0209,2026-03-26,2026-03-30
RPG,APH,Amphenol Corp,0.0204,2026-03-26,2026-03-30
XLG,NVDA,NVIDIA Corp,0.1258,2026-03-26,2026-03-30
XLG,AAPL,Apple Inc,0.11289999999999999,2026-03-26,2026-03-30
XLG,MSFT,Microsoft Corp,0.0819,2026-03-26,2026-03-30
XLG,AMZN,Amazon.com Inc,0.0602,2026-03-26,2026-03-30
XLG,GOOGL,Alphabet Inc,0.049400000000000006,2026-03-26,2026-03-30
XLG,AVGO,Broadcom Inc,0.0441,2026-03-26,2026-03-30
XLG,GOOG,Alphabet Inc,0.039599999999999996,2026-03-26,2026-03-30
XLG,META,Meta Platforms Inc,0.0355,2026-03-26,2026-03-30
XLG,TSLA,Tesla Inc,0.031400000000000004,2026-03-26,2026-03-30
XLG,BRK/B,Berkshire Hathaway Inc,0.0265,2026-03-26,2026-03-30
QQQM,NVDA,NVIDIA Corp,0.0855,2026-03-26,2026-03-30
QQQM,AAPL,Apple Inc,0.0767,2026-03-26,2026-03-30
QQQM,MSFT,Microsoft Corp,0.0556,2026-03-26,2026-03-30
QQQM,AMZN,Amazon.com Inc,0.0449,2026-03-26,2026-03-30
QQQM,TSLA,Tesla Inc,0.0379,2026-03-26,2026-03-30
QQQM,WMT,Walmart Inc,0.0349,2026-03-26,2026-03-30
QQQM,GOOGL,Alphabet Inc,0.0335,2026-03-26,2026-03-30
QQQM,META,Meta Platforms Inc,0.0326,2026-03-26,2026-03-30
QQQM,GOOG,Alphabet Inc,0.0313,2026-03-26,2026-03-30
QQQM,AVGO,Broadcom Inc,0.03,2026-03-26,2026-03-30
SPHB,DELL,Dell Technologies Inc,0.0173,2026-03-26,2026-03-30
SPHB,APA,APA Corp,0.0172,2026-03-26,2026-03-30
SPHB,COIN,Coinbase Global Inc,0.0155,2026-03-26,2026-03-30
SPHB,HOOD,Robinhood Markets Inc,0.0151,2026-03-26,2026-03-30
SPHB,PLTR,Palantir Technologies Inc,0.0149,2026-03-26,2026-03-30
SPHB,CVNA,Carvana Co,0.013999999999999999,2026-03-26,2026-03-30
SPHB,MU,Micron Technology Inc,0.0134,2026-03-26,2026-03-30
SPHB,MPWR,Monolithic Power Systems Inc,0.0134,2026-03-26,2026-03-30
SPHB,CEG,Constellation Energy Corp,0.013300000000000001,2026-03-26,2026-03-30
SPHB,AMD,Advanced Micro Devices Inc,0.013300000000000001,2026-03-26,2026-03-30
