ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
XSMO,KRYS,Krystal Biotech Inc,0.0204,2026-04-10,2026-04-15
XSMO,SANM,Sanmina Corp,0.018500000000000003,2026-04-10,2026-04-15
XSMO,POWL,Powell Industries Inc,0.0178,2026-04-10,2026-04-15
XSMO,SNEX,StoneX Group Inc,0.0173,2026-04-10,2026-04-15
XSMO,MRCY,Mercury Systems Inc,0.017,2026-04-10,2026-04-15
XMMO,CW,Curtiss-Wright Corp,0.0407,2026-04-10,2026-04-15
XMMO,FTI,TechnipFMC PLC,0.0365,2026-04-10,2026-04-15
XMMO,RGLD,Royal Gold Inc,0.0301,2026-04-10,2026-04-15
XMMO,FN,Fabrinet,0.029500000000000002,2026-04-10,2026-04-15
XMMO,WWD,Woodward Inc,0.028999999999999998,2026-04-10,2026-04-15
XMMO,ATI,ATI Inc,0.028300000000000002,2026-04-10,2026-04-15
XMMO,BWXT,BWX Technologies Inc,0.024300000000000002,2026-04-10,2026-04-15
XMMO,FLEX,Flex Ltd,0.0223,2026-04-10,2026-04-15
XMMO,KTOS,Kratos Defense & Security Solutions Inc,0.022099999999999998,2026-04-10,2026-04-15
XMMO,NVT,nVent Electric PLC,0.022099999999999998,2026-04-10,2026-04-15
PIE,2345,Accton Technology Corp,0.0326,2026-04-10,2026-04-15
PIE,5434,Topco Scientific Co Ltd,0.0301,2026-04-10,2026-04-15
PIE,6257,Sigurd Microelectronics Corp,0.028399999999999998,2026-04-10,2026-04-15
PIE,2330,Taiwan Semiconductor Manufacturing Co Ltd,0.0281,2026-04-10,2026-04-15
PIE,2404,United Integrated Services Co Ltd,0.0276,2026-04-10,2026-04-15
PIE,6196,Marketech International Corp,0.0263,2026-04-10,2026-04-15
PIE,TISCO-R,Tisco Financial Group PCL,0.024300000000000002,2026-04-10,2026-04-15
PIE,6691,Yankey Engineering Co Ltd,0.0223,2026-04-10,2026-04-15
PIE,GENTERA*,Gentera SAB de CV,0.021400000000000002,2026-04-10,2026-04-15
PIE,ASELS,Aselsan Elektronik Sanayi Ve Ticaret AS,0.0212,2026-04-10,2026-04-15
SPHQ,COST,Costco Wholesale Corp,0.047599999999999996,2026-04-10,2026-04-15
SPHQ,GE,General Electric Co,0.0458,2026-04-10,2026-04-15
SPHQ,V,Visa Inc,0.045,2026-04-10,2026-04-15
SPHQ,MA,Mastercard Inc,0.0447,2026-04-10,2026-04-15
SPHQ,AAPL,Apple Inc,0.044000000000000004,2026-04-10,2026-04-15
SPHQ,LRCX,Lam Research Corp,0.0434,2026-04-10,2026-04-15
SPHQ,PG,Procter & Gamble Co/The,0.0345,2026-04-10,2026-04-15
SPHQ,CAT,Caterpillar Inc,0.0344,2026-04-10,2026-04-15
SPHQ,KLAC,KLA Corp,0.0338,2026-04-10,2026-04-15
SPHQ,KO,Coca-Cola Co/The,0.0331,2026-04-10,2026-04-15
RPG,SNDK,Sandisk Corp/DE,0.0542,2026-04-10,2026-04-15
RPG,FIX,Comfort Systems USA Inc,0.034300000000000004,2026-04-10,2026-04-15
RPG,CIEN,Ciena Corp,0.028300000000000002,2026-04-10,2026-04-15
RPG,MPWR,Monolithic Power Systems Inc,0.0255,2026-04-10,2026-04-15
RPG,HWM,Howmet Aerospace Inc,0.0233,2026-04-10,2026-04-15
RPG,VRT,Vertiv Holdings Co,0.0232,2026-04-10,2026-04-15
RPG,BRK/B,Berkshire Hathaway Inc,0.023,2026-04-10,2026-04-15
RPG,KLAC,KLA Corp,0.022400000000000003,2026-04-10,2026-04-15
RPG,SATS,EchoStar Corp,0.0217,2026-04-10,2026-04-15
RPG,APH,Amphenol Corp,0.0209,2026-04-10,2026-04-15
XLG,NVDA,NVIDIA Corp,0.1309,2026-04-10,2026-04-15
XLG,AAPL,Apple Inc,0.10830000000000001,2026-04-10,2026-04-15
XLG,MSFT,Microsoft Corp,0.0812,2026-04-10,2026-04-15
XLG,AMZN,Amazon.com Inc,0.0667,2026-04-10,2026-04-15
XLG,GOOGL,Alphabet Inc,0.053200000000000004,2026-04-10,2026-04-15
XLG,AVGO,Broadcom Inc,0.0512,2026-04-10,2026-04-15
XLG,GOOG,Alphabet Inc,0.0425,2026-04-10,2026-04-15
XLG,META,Meta Platforms Inc,0.0395,2026-04-10,2026-04-15
XLG,TSLA,Tesla Inc,0.0282,2026-04-10,2026-04-15
XLG,BRK/B,Berkshire Hathaway Inc,0.025099999999999997,2026-04-10,2026-04-15
QQQM,NVDA,NVIDIA Corp,0.08810000000000001,2026-04-10,2026-04-15
QQQM,AAPL,Apple Inc,0.0728,2026-04-10,2026-04-15
QQQM,MSFT,Microsoft Corp,0.0546,2026-04-10,2026-04-15
QQQM,AMZN,Amazon.com Inc,0.0493,2026-04-10,2026-04-15
QQQM,META,Meta Platforms Inc,0.0358,2026-04-10,2026-04-15
QQQM,GOOGL,Alphabet Inc,0.0358,2026-04-10,2026-04-15
QQQM,AVGO,Broadcom Inc,0.0345,2026-04-10,2026-04-15
QQQM,TSLA,Tesla Inc,0.0337,2026-04-10,2026-04-15
QQQM,GOOG,Alphabet Inc,0.0332,2026-04-10,2026-04-15
QQQM,WMT,Walmart Inc,0.0322,2026-04-10,2026-04-15
SPHB,DELL,Dell Technologies Inc,0.0174,2026-04-10,2026-04-15
SPHB,MPWR,Monolithic Power Systems Inc,0.0158,2026-04-10,2026-04-15
SPHB,COIN,Coinbase Global Inc,0.015300000000000001,2026-04-10,2026-04-15
SPHB,CVNA,Carvana Co,0.0151,2026-04-10,2026-04-15
SPHB,HOOD,Robinhood Markets Inc,0.0149,2026-04-10,2026-04-15
SPHB,AMD,Advanced Micro Devices Inc,0.0147,2026-04-10,2026-04-15
SPHB,MU,Micron Technology Inc,0.014499999999999999,2026-04-10,2026-04-15
SPHB,WDC,Western Digital Corp,0.014499999999999999,2026-04-10,2026-04-15
SPHB,LRCX,Lam Research Corp,0.013999999999999999,2026-04-10,2026-04-15
SPHB,APA,APA Corp,0.0139,2026-04-10,2026-04-15
