ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
XMMO,MTZ,MasTec Inc,0.0276,2026-03-19,2026-03-22
XMMO,BWXT,BWX Technologies Inc,0.0268,2026-03-19,2026-03-22
PIE,2345,Accton Technology Corp,0.0349,2026-03-19,2026-03-22
PIE,2330,Taiwan Semiconductor Manufacturing Co Ltd,0.030699999999999998,2026-03-19,2026-03-22
PIE,TERA,Tera Yatirim Menkul Degerler AS,0.0252,2026-03-19,2026-03-22
PIE,5434,Topco Scientific Co Ltd,0.025099999999999997,2026-03-19,2026-03-22
PIE,6257,Sigurd Microelectronics Corp,0.0235,2026-03-19,2026-03-22
PIE,2404,United Integrated Services Co Ltd,0.022799999999999997,2026-03-19,2026-03-22
PIE,8112,Supreme Electronics Co Ltd,0.022099999999999998,2026-03-19,2026-03-22
PIE,TISCO-R,Tisco Financial Group PCL,0.0219,2026-03-19,2026-03-22
PIE,6691,Yankey Engineering Co Ltd,0.0204,2026-03-19,2026-03-22
PIE,GENTERA*,Gentera SAB de CV,0.0204,2026-03-19,2026-03-22
SPHQ,COST,Costco Wholesale Corp,0.049400000000000006,2026-03-19,2026-03-22
SPHQ,V,Visa Inc,0.0455,2026-03-19,2026-03-22
SPHQ,MA,Mastercard Inc,0.0451,2026-03-19,2026-03-22
SPHQ,GE,General Electric Co,0.044800000000000006,2026-03-19,2026-03-22
SPHQ,AAPL,Apple Inc,0.044199999999999996,2026-03-19,2026-03-22
SPHQ,LRCX,Lam Research Corp,0.0397,2026-03-19,2026-03-22
SPHQ,PG,Procter & Gamble Co/The,0.0364,2026-03-19,2026-03-22
SPHQ,KO,Coca-Cola Co/The,0.0344,2026-03-19,2026-03-22
SPHQ,CSCO,Cisco Systems Inc,0.0325,2026-03-19,2026-03-22
SPHQ,MRK,Merck & Co Inc,0.0323,2026-03-19,2026-03-22
RPG,SNDK,Sandisk Corp/DE,0.0509,2026-03-19,2026-03-22
RPG,FIX,Comfort Systems USA Inc,0.0352,2026-03-19,2026-03-22
RPG,CIEN,Ciena Corp,0.0282,2026-03-19,2026-03-22
RPG,BRK/B,Berkshire Hathaway Inc,0.026699999999999998,2026-03-19,2026-03-22
RPG,HWM,Howmet Aerospace Inc,0.0245,2026-03-19,2026-03-22
RPG,MPWR,Monolithic Power Systems Inc,0.0235,2026-03-19,2026-03-22
RPG,MU,Micron Technology Inc,0.0233,2026-03-19,2026-03-22
RPG,KLAC,KLA Corp,0.0222,2026-03-19,2026-03-22
RPG,APH,Amphenol Corp,0.0218,2026-03-19,2026-03-22
RPG,HCA,HCA Healthcare Inc,0.0206,2026-03-19,2026-03-22
XLG,NVDA,NVIDIA Corp,0.1283,2026-03-19,2026-03-22
XLG,AAPL,Apple Inc,0.10869999999999999,2026-03-19,2026-03-22
XLG,MSFT,Microsoft Corp,0.0855,2026-03-19,2026-03-22
XLG,AMZN,Amazon.com Inc,0.06,2026-03-19,2026-03-22
XLG,GOOGL,Alphabet Inc,0.0528,2026-03-19,2026-03-22
XLG,AVGO,Broadcom Inc,0.0446,2026-03-19,2026-03-22
XLG,GOOG,Alphabet Inc,0.042,2026-03-19,2026-03-22
XLG,META,Meta Platforms Inc,0.0391,2026-03-19,2026-03-22
XLG,TSLA,Tesla Inc,0.0316,2026-03-19,2026-03-22
XLG,BRK/B,Berkshire Hathaway Inc,0.026099999999999998,2026-03-19,2026-03-22
QQQM,NVDA,NVIDIA Corp,0.0866,2026-03-19,2026-03-22
QQQM,AAPL,Apple Inc,0.07339999999999999,2026-03-19,2026-03-22
QQQM,MSFT,Microsoft Corp,0.057699999999999994,2026-03-19,2026-03-22
QQQM,AMZN,Amazon.com Inc,0.044500000000000005,2026-03-19,2026-03-22
QQQM,TSLA,Tesla Inc,0.0379,2026-03-19,2026-03-22
QQQM,GOOGL,Alphabet Inc,0.035699999999999996,2026-03-19,2026-03-22
QQQM,META,Meta Platforms Inc,0.0356,2026-03-19,2026-03-22
QQQM,GOOG,Alphabet Inc,0.033,2026-03-19,2026-03-22
QQQM,WMT,Walmart Inc,0.0326,2026-03-19,2026-03-22
QQQM,AVGO,Broadcom Inc,0.0301,2026-03-19,2026-03-22
SPHB,COIN,Coinbase Global Inc,0.0187,2026-03-19,2026-03-22
SPHB,HOOD,Robinhood Markets Inc,0.016200000000000003,2026-03-19,2026-03-22
SPHB,MU,Micron Technology Inc,0.0159,2026-03-19,2026-03-22
SPHB,PLTR,Palantir Technologies Inc,0.0155,2026-03-19,2026-03-22
SPHB,DELL,Dell Technologies Inc,0.0151,2026-03-19,2026-03-22
SPHB,APA,APA Corp,0.0141,2026-03-19,2026-03-22
SPHB,WDC,Western Digital Corp,0.0138,2026-03-19,2026-03-22
SPHB,APP,AppLovin Corp,0.013600000000000001,2026-03-19,2026-03-22
SPHB,CEG,Constellation Energy Corp,0.013300000000000001,2026-03-19,2026-03-22
SPHB,MPWR,Monolithic Power Systems Inc,0.013300000000000001,2026-03-19,2026-03-22
