ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
XMMO,ATI,ATI Inc,0.026000000000000002,2026-05-08,2026-05-12
XMMO,RGLD,Royal Gold Inc,0.025699999999999997,2026-05-08,2026-05-12
XMMO,WWD,Woodward Inc,0.0255,2026-05-08,2026-05-12
XMMO,FN,Fabrinet,0.0252,2026-05-08,2026-05-12
XMMO,TTMI,TTM Technologies Inc,0.025099999999999997,2026-05-08,2026-05-12
PIE,2345,Accton Technology Corp,0.039900000000000005,2026-05-08,2026-05-12
PIE,6196,Marketech International Corp,0.0311,2026-05-08,2026-05-12
PIE,6257,Sigurd Microelectronics Corp,0.031,2026-05-08,2026-05-12
PIE,5434,Topco Scientific Co Ltd,0.0298,2026-05-08,2026-05-12
PIE,2330,Taiwan Semiconductor Manufacturing Co Ltd,0.0297,2026-05-08,2026-05-12
PIE,2404,United Integrated Services Co Ltd,0.0281,2026-05-08,2026-05-12
PIE,TISCO-R,Tisco Financial Group PCL,0.0229,2026-05-08,2026-05-12
PIE,6691,Yankey Engineering Co Ltd,0.0217,2026-05-08,2026-05-12
PIE,6515,WinWay Technology Co Ltd,0.0199,2026-05-08,2026-05-12
PIE,ASELS,Aselsan Elektronik Sanayi Ve Ticaret AS,0.0199,2026-05-08,2026-05-12
SPHQ,AAPL,Apple Inc,0.0479,2026-05-08,2026-05-12
SPHQ,COST,Costco Wholesale Corp,0.0471,2026-05-08,2026-05-12
SPHQ,LRCX,Lam Research Corp,0.045899999999999996,2026-05-08,2026-05-12
SPHQ,V,Visa Inc,0.044500000000000005,2026-05-08,2026-05-12
SPHQ,GE,General Electric Co,0.04190000000000001,2026-05-08,2026-05-12
SPHQ,MA,Mastercard Inc,0.0418,2026-05-08,2026-05-12
SPHQ,CAT,Caterpillar Inc,0.0375,2026-05-08,2026-05-12
SPHQ,CSCO,Cisco Systems Inc,0.036699999999999997,2026-05-08,2026-05-12
SPHQ,KLAC,KLA Corp,0.034300000000000004,2026-05-08,2026-05-12
SPHQ,PG,Procter & Gamble Co/The,0.0341,2026-05-08,2026-05-12
RPG,SNDK,Sandisk Corp/DE,0.0802,2026-05-08,2026-05-12
RPG,FIX,Comfort Systems USA Inc,0.0371,2026-05-08,2026-05-12
RPG,MU,Micron Technology Inc,0.0305,2026-05-08,2026-05-12
RPG,CIEN,Ciena Corp,0.0292,2026-05-08,2026-05-12
RPG,MPWR,Monolithic Power Systems Inc,0.0268,2026-05-08,2026-05-12
RPG,VRT,Vertiv Holdings Co,0.023700000000000002,2026-05-08,2026-05-12
RPG,AMD,Advanced Micro Devices Inc,0.0233,2026-05-08,2026-05-12
RPG,HWM,Howmet Aerospace Inc,0.0222,2026-05-08,2026-05-12
RPG,KLAC,KLA Corp,0.021400000000000002,2026-05-08,2026-05-12
RPG,BRK/B,Berkshire Hathaway Inc,0.020499999999999997,2026-05-08,2026-05-12
XLG,NVDA,NVIDIA Corp,0.136,2026-05-08,2026-05-12
XLG,AAPL,Apple Inc,0.11199999999999999,2026-05-08,2026-05-12
XLG,MSFT,Microsoft Corp,0.0802,2026-05-08,2026-05-12
XLG,AMZN,Amazon.com Inc,0.0693,2026-05-08,2026-05-12
XLG,GOOGL,Alphabet Inc,0.060700000000000004,2026-05-08,2026-05-12
XLG,AVGO,Broadcom Inc,0.053,2026-05-08,2026-05-12
XLG,GOOG,Alphabet Inc,0.0483,2026-05-08,2026-05-12
XLG,META,Meta Platforms Inc,0.0347,2026-05-08,2026-05-12
XLG,TSLA,Tesla Inc,0.0313,2026-05-08,2026-05-12
XLG,BRK/B,Berkshire Hathaway Inc,0.0227,2026-05-08,2026-05-12
QQQM,NVDA,NVIDIA Corp,0.0864,2026-05-08,2026-05-12
QQQM,AAPL,Apple Inc,0.0711,2026-05-08,2026-05-12
QQQM,MSFT,Microsoft Corp,0.0509,2026-05-08,2026-05-12
QQQM,AMZN,Amazon.com Inc,0.0484,2026-05-08,2026-05-12
QQQM,GOOGL,Alphabet Inc,0.038599999999999995,2026-05-08,2026-05-12
QQQM,MU,Micron Technology Inc,0.0383,2026-05-08,2026-05-12
QQQM,GOOG,Alphabet Inc,0.035699999999999996,2026-05-08,2026-05-12
QQQM,TSLA,Tesla Inc,0.0353,2026-05-08,2026-05-12
QQQM,AMD,Advanced Micro Devices Inc,0.0338,2026-05-08,2026-05-12
QQQM,AVGO,Broadcom Inc,0.0337,2026-05-08,2026-05-12
SPHB,AMD,Advanced Micro Devices Inc,0.0239,2026-05-08,2026-05-12
SPHB,MU,Micron Technology Inc,0.0225,2026-05-08,2026-05-12
SPHB,INTC,Intel Corp,0.0216,2026-05-08,2026-05-12
SPHB,DELL,Dell Technologies Inc,0.021099999999999997,2026-05-08,2026-05-12
SPHB,WDC,Western Digital Corp,0.0175,2026-05-08,2026-05-12
SPHB,STX,Seagate Technology Holdings PLC,0.016399999999999998,2026-05-08,2026-05-12
SPHB,MPWR,Monolithic Power Systems Inc,0.016200000000000003,2026-05-08,2026-05-12
SPHB,ON,ON Semiconductor Corp,0.015700000000000002,2026-05-08,2026-05-12
SPHB,COIN,Coinbase Global Inc,0.0155,2026-05-08,2026-05-12
SPHB,MCHP,Microchip Technology Inc,0.0152,2026-05-08,2026-05-12
