ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
XLG,META,Meta Platforms Inc,0.0403,2026-03-12,2026-03-16
XLG,TSLA,Tesla Inc,0.0322,2026-03-12,2026-03-16
XLG,BRK/B,Berkshire Hathaway Inc,0.026099999999999998,2026-03-12,2026-03-16
QQQM,NVDA,NVIDIA Corp,0.0882,2026-03-12,2026-03-16
QQQM,AAPL,Apple Inc,0.07490000000000001,2026-03-12,2026-03-16
QQQM,MSFT,Microsoft Corp,0.0592,2026-03-12,2026-03-16
QQQM,AMZN,Amazon.com Inc,0.0444,2026-03-12,2026-03-16
QQQM,TSLA,Tesla Inc,0.0391,2026-03-12,2026-03-16
QQQM,META,Meta Platforms Inc,0.0371,2026-03-12,2026-03-16
QQQM,GOOGL,Alphabet Inc,0.035,2026-03-12,2026-03-16
QQQM,WMT,Walmart Inc,0.0335,2026-03-12,2026-03-16
QQQM,GOOG,Alphabet Inc,0.0325,2026-03-12,2026-03-16
QQQM,AVGO,Broadcom Inc,0.031400000000000004,2026-03-12,2026-03-16
SPHB,COIN,Coinbase Global Inc,0.0182,2026-03-12,2026-03-16
SPHB,HOOD,Robinhood Markets Inc,0.017,2026-03-12,2026-03-16
SPHB,PLTR,Palantir Technologies Inc,0.015600000000000001,2026-03-12,2026-03-16
SPHB,MU,Micron Technology Inc,0.0148,2026-03-12,2026-03-16
SPHB,DELL,Dell Technologies Inc,0.0147,2026-03-12,2026-03-16
SPHB,APP,AppLovin Corp,0.0141,2026-03-12,2026-03-16
SPHB,TSLA,Tesla Inc,0.0139,2026-03-12,2026-03-16
SPHB,CVNA,Carvana Co,0.0132,2026-03-12,2026-03-16
SPHB,SMCI,Super Micro Computer Inc,0.0131,2026-03-12,2026-03-16
SPHB,CEG,Constellation Energy Corp,0.013000000000000001,2026-03-12,2026-03-16
