ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
XSMO,MYRG,MYR Group Inc,0.019299999999999998,2026-05-11,2026-05-13
XMMO,CW,Curtiss-Wright Corp,0.0384,2026-05-11,2026-05-13
XMMO,FLEX,Flex Ltd,0.037599999999999995,2026-05-11,2026-05-13
XMMO,STRL,Sterling Infrastructure Inc,0.034300000000000004,2026-05-11,2026-05-13
XMMO,FTI,TechnipFMC PLC,0.0335,2026-05-11,2026-05-13
XMMO,NVT,nVent Electric PLC,0.026699999999999998,2026-05-11,2026-05-13
XMMO,RGLD,Royal Gold Inc,0.0263,2026-05-11,2026-05-13
XMMO,ATI,ATI Inc,0.0263,2026-05-11,2026-05-13
XMMO,TTMI,TTM Technologies Inc,0.026000000000000002,2026-05-11,2026-05-13
XMMO,FN,Fabrinet,0.0256,2026-05-11,2026-05-13
XMMO,WWD,Woodward Inc,0.0252,2026-05-11,2026-05-13
PIE,2345,Accton Technology Corp,0.0405,2026-05-11,2026-05-13
PIE,6196,Marketech International Corp,0.031400000000000004,2026-05-11,2026-05-13
PIE,6257,Sigurd Microelectronics Corp,0.0304,2026-05-11,2026-05-13
PIE,5434,Topco Scientific Co Ltd,0.029300000000000003,2026-05-11,2026-05-13
PIE,2330,Taiwan Semiconductor Manufacturing Co Ltd,0.0287,2026-05-11,2026-05-13
PIE,2404,United Integrated Services Co Ltd,0.0268,2026-05-11,2026-05-13
PIE,TISCO-R,Tisco Financial Group PCL,0.023,2026-05-11,2026-05-13
PIE,6691,Yankey Engineering Co Ltd,0.0208,2026-05-11,2026-05-13
PIE,6515,WinWay Technology Co Ltd,0.02,2026-05-11,2026-05-13
PIE,ASELS,Aselsan Elektronik Sanayi Ve Ticaret AS,0.0197,2026-05-11,2026-05-13
SPHQ,AAPL,Apple Inc,0.0481,2026-05-11,2026-05-13
SPHQ,COST,Costco Wholesale Corp,0.04769999999999999,2026-05-11,2026-05-13
SPHQ,V,Visa Inc,0.045599999999999995,2026-05-11,2026-05-13
SPHQ,LRCX,Lam Research Corp,0.0451,2026-05-11,2026-05-13
SPHQ,MA,Mastercard Inc,0.0421,2026-05-11,2026-05-13
SPHQ,GE,General Electric Co,0.04190000000000001,2026-05-11,2026-05-13
SPHQ,CAT,Caterpillar Inc,0.0381,2026-05-11,2026-05-13
SPHQ,CSCO,Cisco Systems Inc,0.0377,2026-05-11,2026-05-13
SPHQ,PG,Procter & Gamble Co/The,0.0335,2026-05-11,2026-05-13
SPHQ,KO,Coca-Cola Co/The,0.0333,2026-05-11,2026-05-13
RPG,SNDK,Sandisk Corp/DE,0.0746,2026-05-11,2026-05-13
RPG,FIX,Comfort Systems USA Inc,0.0383,2026-05-11,2026-05-13
RPG,MU,Micron Technology Inc,0.0313,2026-05-11,2026-05-13
RPG,CIEN,Ciena Corp,0.0308,2026-05-11,2026-05-13
RPG,MPWR,Monolithic Power Systems Inc,0.0268,2026-05-11,2026-05-13
RPG,VRT,Vertiv Holdings Co,0.025699999999999997,2026-05-11,2026-05-13
RPG,AMD,Advanced Micro Devices Inc,0.023,2026-05-11,2026-05-13
RPG,HWM,Howmet Aerospace Inc,0.022099999999999998,2026-05-11,2026-05-13
RPG,BRK/B,Berkshire Hathaway Inc,0.0209,2026-05-11,2026-05-13
RPG,KLAC,KLA Corp,0.0207,2026-05-11,2026-05-13
XLG,NVDA,NVIDIA Corp,0.1396,2026-05-11,2026-05-13
XLG,AAPL,Apple Inc,0.1127,2026-05-11,2026-05-13
XLG,MSFT,Microsoft Corp,0.0788,2026-05-11,2026-05-13
XLG,AMZN,Amazon.com Inc,0.0676,2026-05-11,2026-05-13
XLG,GOOGL,Alphabet Inc,0.0587,2026-05-11,2026-05-13
XLG,AVGO,Broadcom Inc,0.051699999999999996,2026-05-11,2026-05-13
XLG,GOOG,Alphabet Inc,0.0467,2026-05-11,2026-05-13
XLG,META,Meta Platforms Inc,0.034300000000000004,2026-05-11,2026-05-13
XLG,TSLA,Tesla Inc,0.0317,2026-05-11,2026-05-13
XLG,BRK/B,Berkshire Hathaway Inc,0.0231,2026-05-11,2026-05-13
QQQM,NVDA,NVIDIA Corp,0.0892,2026-05-11,2026-05-13
QQQM,AAPL,Apple Inc,0.07200000000000001,2026-05-11,2026-05-13
QQQM,MSFT,Microsoft Corp,0.050300000000000004,2026-05-11,2026-05-13
QQQM,AMZN,Amazon.com Inc,0.047400000000000005,2026-05-11,2026-05-13
QQQM,MU,Micron Technology Inc,0.039599999999999996,2026-05-11,2026-05-13
QQQM,GOOGL,Alphabet Inc,0.0375,2026-05-11,2026-05-13
QQQM,TSLA,Tesla Inc,0.036000000000000004,2026-05-11,2026-05-13
QQQM,GOOG,Alphabet Inc,0.0347,2026-05-11,2026-05-13
QQQM,AMD,Advanced Micro Devices Inc,0.0335,2026-05-11,2026-05-13
QQQM,AVGO,Broadcom Inc,0.033,2026-05-11,2026-05-13
SPHB,AMD,Advanced Micro Devices Inc,0.023799999999999998,2026-05-11,2026-05-13
SPHB,MU,Micron Technology Inc,0.0233,2026-05-11,2026-05-13
SPHB,INTC,Intel Corp,0.021099999999999997,2026-05-11,2026-05-13
SPHB,DELL,Dell Technologies Inc,0.0195,2026-05-11,2026-05-13
SPHB,WDC,Western Digital Corp,0.018000000000000002,2026-05-11,2026-05-13
SPHB,STX,Seagate Technology Holdings PLC,0.0171,2026-05-11,2026-05-13
SPHB,MPWR,Monolithic Power Systems Inc,0.0163,2026-05-11,2026-05-13
SPHB,COIN,Coinbase Global Inc,0.016200000000000003,2026-05-11,2026-05-13
SPHB,ON,ON Semiconductor Corp,0.016,2026-05-11,2026-05-13
SPHB,MCHP,Microchip Technology Inc,0.0151,2026-05-11,2026-05-13
