ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
SPHQ,CAT,Caterpillar Inc,0.032799999999999996,2026-02-20,2026-02-25
RPG,SNDK,Sandisk Corp/DE,0.0433,2026-02-20,2026-02-25
RPG,FIX,Comfort Systems USA Inc,0.034,2026-02-20,2026-02-25
RPG,BRK/B,Berkshire Hathaway Inc,0.027000000000000003,2026-02-20,2026-02-25
RPG,HWM,Howmet Aerospace Inc,0.026699999999999998,2026-02-20,2026-02-25
RPG,MPWR,Monolithic Power Systems Inc,0.0253,2026-02-20,2026-02-25
RPG,APH,Amphenol Corp,0.024300000000000002,2026-02-20,2026-02-25
RPG,CIEN,Ciena Corp,0.0233,2026-02-20,2026-02-25
RPG,HCA,HCA Healthcare Inc,0.0218,2026-02-20,2026-02-25
RPG,MU,Micron Technology Inc,0.0218,2026-02-20,2026-02-25
RPG,KLAC,KLA Corp,0.0215,2026-02-20,2026-02-25
XLG,NVDA,NVIDIA Corp,0.1331,2026-02-20,2026-02-25
XLG,AAPL,Apple Inc,0.1125,2026-02-20,2026-02-25
XLG,MSFT,Microsoft Corp,0.0819,2026-02-20,2026-02-25
XLG,AMZN,Amazon.com Inc,0.0571,2026-02-20,2026-02-25
XLG,GOOGL,Alphabet Inc,0.0518,2026-02-20,2026-02-25
XLG,AVGO,Broadcom Inc,0.0446,2026-02-20,2026-02-25
XLG,GOOG,Alphabet Inc,0.0415,2026-02-20,2026-02-25
XLG,META,Meta Platforms Inc,0.0397,2026-02-20,2026-02-25
XLG,TSLA,Tesla Inc,0.0321,2026-02-20,2026-02-25
XLG,BRK/B,Berkshire Hathaway Inc,0.0259,2026-02-20,2026-02-25
QQQM,NVDA,NVIDIA Corp,0.0917,2026-02-20,2026-02-25
QQQM,AAPL,Apple Inc,0.0775,2026-02-20,2026-02-25
QQQM,MSFT,Microsoft Corp,0.0564,2026-02-20,2026-02-25
QQQM,AMZN,Amazon.com Inc,0.0432,2026-02-20,2026-02-25
QQQM,TSLA,Tesla Inc,0.0393,2026-02-20,2026-02-25
QQQM,META,Meta Platforms Inc,0.0369,2026-02-20,2026-02-25
QQQM,GOOGL,Alphabet Inc,0.035699999999999996,2026-02-20,2026-02-25
QQQM,WMT,Walmart Inc,0.0334,2026-02-20,2026-02-25
QQQM,GOOG,Alphabet Inc,0.0332,2026-02-20,2026-02-25
QQQM,AVGO,Broadcom Inc,0.030699999999999998,2026-02-20,2026-02-25
SPHB,HOOD,Robinhood Markets Inc,0.0154,2026-02-20,2026-02-25
SPHB,MU,Micron Technology Inc,0.0148,2026-02-20,2026-02-25
SPHB,COIN,Coinbase Global Inc,0.014499999999999999,2026-02-20,2026-02-25
SPHB,MPWR,Monolithic Power Systems Inc,0.014199999999999999,2026-02-20,2026-02-25
SPHB,CVNA,Carvana Co,0.0141,2026-02-20,2026-02-25
SPHB,MCHP,Microchip Technology Inc,0.0139,2026-02-20,2026-02-25
SPHB,TSLA,Tesla Inc,0.013600000000000001,2026-02-20,2026-02-25
SPHB,LRCX,Lam Research Corp,0.0131,2026-02-20,2026-02-25
SPHB,VST,Vistra Corp,0.013000000000000001,2026-02-20,2026-02-25
SPHB,UAL,United Airlines Holdings Inc,0.013000000000000001,2026-02-20,2026-02-25
