ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
PIE,2404,United Integrated Services Co Ltd,0.0265,2026-02-26,2026-03-02
PIE,5434,Topco Scientific Co Ltd,0.025,2026-02-26,2026-03-02
PIE,6257,Sigurd Microelectronics Corp,0.024700000000000003,2026-02-26,2026-03-02
PIE,TISCO-R,Tisco Financial Group PCL,0.0219,2026-02-26,2026-03-02
PIE,6691,Yankey Engineering Co Ltd,0.0215,2026-02-26,2026-03-02
PIE,GENTERA*,Gentera SAB de CV,0.0207,2026-02-26,2026-03-02
PIE,6919,Caliway Biopharmaceuticals Co Ltd,0.0202,2026-02-26,2026-03-02
PIE,TERA,Tera Yatirim Menkul Degerler AS,0.02,2026-02-26,2026-03-02
SPHQ,GE,General Electric Co,0.0492,2026-02-26,2026-03-02
SPHQ,COST,Costco Wholesale Corp,0.0472,2026-02-26,2026-03-02
SPHQ,AAPL,Apple Inc,0.045599999999999995,2026-02-26,2026-03-02
SPHQ,V,Visa Inc,0.0454,2026-02-26,2026-03-02
SPHQ,MA,Mastercard Inc,0.044500000000000005,2026-02-26,2026-03-02
SPHQ,PG,Procter & Gamble Co/The,0.0388,2026-02-26,2026-03-02
SPHQ,LRCX,Lam Research Corp,0.0382,2026-02-26,2026-03-02
SPHQ,KO,Coca-Cola Co/The,0.034300000000000004,2026-02-26,2026-03-02
SPHQ,CAT,Caterpillar Inc,0.0322,2026-02-26,2026-03-02
SPHQ,MRK,Merck & Co Inc,0.0315,2026-02-26,2026-03-02
RPG,SNDK,Sandisk Corp/DE,0.0416,2026-02-26,2026-03-02
RPG,FIX,Comfort Systems USA Inc,0.034,2026-02-26,2026-03-02
RPG,BRK/B,Berkshire Hathaway Inc,0.0269,2026-02-26,2026-03-02
RPG,HWM,Howmet Aerospace Inc,0.0265,2026-02-26,2026-03-02
RPG,MPWR,Monolithic Power Systems Inc,0.0246,2026-02-26,2026-03-02
RPG,APH,Amphenol Corp,0.024,2026-02-26,2026-03-02
RPG,CIEN,Ciena Corp,0.0226,2026-02-26,2026-03-02
RPG,TKO,TKO Group Holdings Inc,0.022000000000000002,2026-02-26,2026-03-02
RPG,KLAC,KLA Corp,0.0217,2026-02-26,2026-03-02
RPG,IBKR,Interactive Brokers Group Inc,0.0212,2026-02-26,2026-03-02
XLG,NVDA,NVIDIA Corp,0.1277,2026-02-26,2026-03-02
XLG,AAPL,Apple Inc,0.11460000000000001,2026-02-26,2026-03-02
XLG,MSFT,Microsoft Corp,0.085,2026-02-26,2026-03-02
XLG,AMZN,Amazon.com Inc,0.0575,2026-02-26,2026-03-02
XLG,GOOGL,Alphabet Inc,0.0508,2026-02-26,2026-03-02
XLG,AVGO,Broadcom Inc,0.0432,2026-02-26,2026-03-02
XLG,META,Meta Platforms Inc,0.0407,2026-02-26,2026-03-02
XLG,GOOG,Alphabet Inc,0.0406,2026-02-26,2026-03-02
XLG,TSLA,Tesla Inc,0.0326,2026-02-26,2026-03-02
XLG,BRK/B,Berkshire Hathaway Inc,0.0262,2026-02-26,2026-03-02
QQQM,NVDA,NVIDIA Corp,0.0873,2026-02-26,2026-03-02
QQQM,AAPL,Apple Inc,0.0784,2026-02-26,2026-03-02
QQQM,MSFT,Microsoft Corp,0.0581,2026-02-26,2026-03-02
QQQM,AMZN,Amazon.com Inc,0.0432,2026-02-26,2026-03-02
QQQM,TSLA,Tesla Inc,0.039599999999999996,2026-02-26,2026-03-02
QQQM,META,Meta Platforms Inc,0.0375,2026-02-26,2026-03-02
QQQM,GOOGL,Alphabet Inc,0.0347,2026-02-26,2026-03-02
QQQM,WMT,Walmart Inc,0.0326,2026-02-26,2026-03-02
QQQM,GOOG,Alphabet Inc,0.0323,2026-02-26,2026-03-02
QQQM,AVGO,Broadcom Inc,0.029500000000000002,2026-02-26,2026-03-02
SPHB,HOOD,Robinhood Markets Inc,0.0165,2026-02-26,2026-03-02
SPHB,COIN,Coinbase Global Inc,0.0159,2026-02-26,2026-03-02
SPHB,CVNA,Carvana Co,0.0149,2026-02-26,2026-03-02
SPHB,MU,Micron Technology Inc,0.014199999999999999,2026-02-26,2026-03-02
SPHB,UAL,United Airlines Holdings Inc,0.013600000000000001,2026-02-26,2026-03-02
SPHB,MPWR,Monolithic Power Systems Inc,0.013600000000000001,2026-02-26,2026-03-02
SPHB,TSLA,Tesla Inc,0.0134,2026-02-26,2026-03-02
SPHB,VST,Vistra Corp,0.013300000000000001,2026-02-26,2026-03-02
SPHB,MCHP,Microchip Technology Inc,0.0131,2026-02-26,2026-03-02
SPHB,APP,AppLovin Corp,0.0131,2026-02-26,2026-03-02
