ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
COWZ,EXPE,Expedia Group Inc,0.0072,2026-02-27,2026-03-02
COWZ,F,Ford Motor Co,0.02,2026-02-27,2026-03-02
COWZ,FANG,Diamondback Energy Inc,0.0168,2026-02-27,2026-03-02
COWZ,FLEX,Flex Ltd,0.0034999999999999996,2026-02-27,2026-03-02
COWZ,FTI,TechnipFMC PLC,0.006500000000000001,2026-02-27,2026-03-02
COWZ,FTV,Fortive Corp,0.0036,2026-02-27,2026-03-02
COWZ,GD,General Dynamics Corp,0.0149,2026-02-27,2026-03-02
COWZ,GDDY,GoDaddy Inc,0.003,2026-02-27,2026-03-02
COWZ,GEN,GEN DIGITAL INC,0.0032,2026-02-27,2026-03-02
COWZ,GFS,GLOBALFOUNDRIES Inc,0.0038,2026-02-27,2026-03-02
COWZ,GILD,Gilead Sciences Inc,0.0227,2026-02-27,2026-03-02
COWZ,GIS,General Mills Inc,0.0060999999999999995,2026-02-27,2026-03-02
COWZ,HAL,Halliburton Co,0.006999999999999999,2026-02-27,2026-03-02
COWZ,HCA,HCA Healthcare Inc,0.020099999999999996,2026-02-27,2026-03-02
COWZ,HPQ,HP Inc,0.0060999999999999995,2026-02-27,2026-03-02
COWZ,HSY,Hershey Co/The,0.006999999999999999,2026-02-27,2026-03-02
COWZ,ILMN,Illumina Inc,0.003,2026-02-27,2026-03-02
COWZ,INCY,Incyte Corp,0.0034000000000000002,2026-02-27,2026-03-02
COWZ,IT,Gartner Inc,0.0024,2026-02-27,2026-03-02
COWZ,JBL,Jabil Inc,0.0040999999999999995,2026-02-27,2026-03-02
COWZ,KHC,Kraft Heinz Co/The,0.010700000000000001,2026-02-27,2026-03-02
COWZ,LDOS,Leidos Holdings Inc,0.0038,2026-02-27,2026-03-02
COWZ,LH,Labcorp Holdings Inc,0.0045000000000000005,2026-02-27,2026-03-02
COWZ,LULU,Lululemon Athletica Inc,0.0033,2026-02-27,2026-03-02
COWZ,LYV,Live Nation Entertainment Inc,0.0054,2026-02-27,2026-03-02
COWZ,MCK,McKesson Corp,0.0215,2026-02-27,2026-03-02
