ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
JHEM,NPN,NASPERS LTD N SHS SOUTH AFRICA,0.0033,2026-06-29,2026-06-30
JHEM,TMCV,TATA MOTORS LTD /NEW INDIA,0.0009,2026-06-29,2026-06-30
JHEM,3328,BANK OF COMMUNICATIONS HONG KONG,0.0021,2026-06-29,2026-06-30
JHEM,2059,KING SLIDE WORKS CO LTD TAIWAN (PROVINCE OF,0.0011,2026-06-29,2026-06-30
JHEM,BHFC,BHARAT FORGE LTD INDIA,0.0007,2026-06-29,2026-06-30
JHEM,HNDL,HINDALCO INDUSTRIES LTD INDIA,0.0022,2026-06-29,2026-06-30
JHEM,A003670,POSCO FUTURE M CO LTD KOREA (THE REPUBLIC,0.0003,2026-06-29,2026-06-30
JHEM,3017,ASIA VITAL COMPONENTS TAIWAN (PROVINCE OF,0.0026,2026-06-29,2026-06-30
JHEM,PTTEP,PTT EXPLOR + PROD PCL THAILAND,0.001,2026-06-29,2026-06-30
JHEM,AOT,AIRPORTS OF THAILAND PC THAILAND,0.0005,2026-06-29,2026-06-30
JHEM,3988,BANK OF CHINA LTD H HONG KONG,0.0047,2026-06-29,2026-06-30
JHEM,SIEM,SIEMENS LTD INDIA,0.0002,2026-06-29,2026-06-30
JHEM,GCPL,GODREJ CONSUMER INDIA,0.0004,2026-06-29,2026-06-30
JHEM,JDSL,JINDAL STAINLESS LTD INDIA,0.0004,2026-06-29,2026-06-30
JHEM,A042700,HANMI SEMICONDUCTOR CO KOREA (THE REPUBLIC,0.0008,2026-06-29,2026-06-30
JHEM,3993,CMOC GROUP LTD H HONG KONG,0.0008,2026-06-29,2026-06-30
JHEM,1150,ALINMA BANK SAUDI ARABIA,0.0014,2026-06-29,2026-06-30
JHEM,SUF,SUNDARAM FINANCE LTD INDIA,0.0004,2026-06-29,2026-06-30
JHEM,2238,GUANGZHOU AUTOMOBILE HONG KONG,0.0001,2026-06-29,2026-06-30
JHEM,COALINDIA,COAL INDIA LTD INDIA,0.0017,2026-06-29,2026-06-30
JHEM,6886,HUATAI SECURITIES CO LTD HONG KONG,0.0005,2026-06-29,2026-06-30
JHEM,KEII,KEI INDUSTRIES LTD INDIA,0.0002,2026-06-29,2026-06-30
JHEM,A005940,NH INVESTMENT + KOREA (THE REPUBLIC,0.0002,2026-06-29,2026-06-30
JHEM,A005930,SAMSUNG ELECTRONICS CO KOREA (THE REPUBLIC,0.0606,2026-06-29,2026-06-30
JHEM,TM,TELEKOM MALAYSIA BHD MALAYSIA,0.0003,2026-06-29,2026-06-30
JHEM,BPI,BANK OF THE PHILIPPINE PHILIPPINES (THE),0.0004,2026-06-29,2026-06-30
JHEM,267,CITIC LTD HONG KONG,0.0013,2026-06-29,2026-06-30
JHEM,DABUR,DABUR INDIA LTD INDIA,0.0003,2026-06-29,2026-06-30
JHEM,JFC,JOLLIBEE FOODS CORP PHILIPPINES (THE),0.0001,2026-06-29,2026-06-30
JHEM,BBL,BANGKOK BANK PUBLIC CO THAILAND,0.0004,2026-06-29,2026-06-30
JHEM,KBANK-R,KASIKORNBANK PCL NVDR THAILAND,0.0004,2026-06-29,2026-06-30
JHEM,2884,E.SUN FINANCIAL HOLDING TAIWAN (PROVINCE OF,0.002,2026-06-29,2026-06-30
JHEM,2887,TS FINANCIAL HOLDING CO TAIWAN (PROVINCE OF,0.004,2026-06-29,2026-06-30
JHEM,A005830,DB INSURANCE CO LTD KOREA (THE REPUBLIC,0.0006,2026-06-29,2026-06-30
JHEM,1519,FORTUNE ELECTRIC CO LTD TAIWAN (PROVINCE OF,0.0006,2026-06-29,2026-06-30
JHEM,PSSA3,PORTO SEGURO SA BRAZIL,0.0001,2026-06-29,2026-06-30
JHEM,AC,AYALA CORPORATION PHILIPPINES (THE),0.0002,2026-06-29,2026-06-30
JHEM,GVTD,GE VERNOVA T+D INDIA LTD INDIA,0.0007,2026-06-29,2026-06-30
JHEM,3036,WT MICROELECTRONICS CO TAIWAN (PROVINCE OF,0.0002,2026-06-29,2026-06-30
JHEM,POWF,POWER FINANCE INDIA,0.0013,2026-06-29,2026-06-30
JHEM,ADRO,ALAMTRI RESOURCES INDONESIA,0.0002,2026-06-29,2026-06-30
JHEM,A138040,MERITZ FINANCIAL GROUP KOREA (THE REPUBLIC,0.0006,2026-06-29,2026-06-30
JHEM,TMPV,TATA MOTORS PASSENGER INDIA,0.0014,2026-06-29,2026-06-30
JHEM,A028260,SAMSUNG C+T CORP KOREA (THE REPUBLIC,0.0034,2026-06-29,2026-06-30
JHEM,TRENT,TRENT LTD FOREIGN INDIA,0.0009,2026-06-29,2026-06-30
JHEM,002008,HAN S LASER TECHNOLOGY HONG KONG,0.0001,2026-06-29,2026-06-30
JHEM,JSTL,JSW STEEL LTD INDIA,0.0016,2026-06-29,2026-06-30
JHEM,300059,EAST MONEY INFORMATION HONG KONG,0.0002,2026-06-29,2026-06-30
JHEM,000792,QINGHAI SALT LAKE HONG KONG,0.0001,2026-06-29,2026-06-30
JHEM,300476,VICTORY GIANT HONG KONG,0.0002,2026-06-29,2026-06-30
JHEM,ICICIGI,ICICI LOMBARD GENERAL INDIA,0.0004,2026-06-29,2026-06-30
JHEM,SDG,SD GUTHRIE BHD MALAYSIA,0.0005,2026-06-29,2026-06-30
JHEM,2359,WUXI APPTEC CO LTD H HONG KONG,0.0009,2026-06-29,2026-06-30
JHEM,SHP,SHOPRITE HOLDINGS LTD SOUTH AFRICA,0.0011,2026-06-29,2026-06-30
JHEM,NYKAA,FSN E COMMERCE INDIA,0.0005,2026-06-29,2026-06-30
JHEM,A009540,HD KOREA SHIPBUILDING + KOREA (THE REPUBLIC,0.0019,2026-06-29,2026-06-30
JHEM,A033780,KT+G CORP KOREA (THE REPUBLIC,0.0012,2026-06-29,2026-06-30
JHEM,1216,UNI PRESIDENT TAIWAN (PROVINCE OF,0.0012,2026-06-29,2026-06-30
JHEM,992,LENOVO GROUP LTD HONG KONG,0.0047,2026-06-29,2026-06-30
JHEM,CIMB,CIMB GROUP HOLDINGS BHD MALAYSIA,0.002,2026-06-29,2026-06-30
JHEM,ASTOR,ASTOR TRANSFORMATOR TURKEY,0.0001,2026-06-29,2026-06-30
JHEM,688072,PIOTECH INC A HONG KONG,0.0001,2026-06-29,2026-06-30
JHEM,1519,J+T GLOBAL EXPRESS LTD HONG KONG,0.0004,2026-06-29,2026-06-30
JHEM,KRT,KNOWLEDGE REALTY TRUST INDIA,0.0001,2026-06-29,2026-06-30
JHEM,CLGT,COLGATE PALMOLIVE (INDIA) INDIA,0.0003,2026-06-29,2026-06-30
JHEM,INFO,INFOSYS LTD INDIA,0.0033,2026-06-29,2026-06-30
JHEM,1301,FORMOSA PLASTICS CORP TAIWAN (PROVINCE OF,0.0009,2026-06-29,2026-06-30
JHEM,A011200,HMM CO LTD KOREA (THE REPUBLIC,0.0004,2026-06-29,2026-06-30
JHEM,HLFG,HONG LEONG FINANCIAL MALAYSIA,0.0002,2026-06-29,2026-06-30
JHEM,SI,SUPREME INDUSTRIES LTD INDIA,0.0003,2026-06-29,2026-06-30
JHEM,1050,BANQUE SAUDI FRANSI SAUDI ARABIA,0.0007,2026-06-29,2026-06-30
JHEM,7020,ETIHAD ETISALAT CO SAUDI ARABIA,0.0013,2026-06-29,2026-06-30
JHEM,NMDC,NMDC LTD INDIA,0.0006,2026-06-29,2026-06-30
JHEM,OBEROIRLT,OBEROI REALTY LTD INDIA,0.0002,2026-06-29,2026-06-30
JHEM,6488,GLOBALWAFERS CO LTD TAIWAN (PROVINCE OF,0.0012,2026-06-29,2026-06-30
JHEM,601169,BANK OF BEIJING CO LTD A HONG KONG,0.0001,2026-06-29,2026-06-30
JHEM,ALKEM,ALKEM LABORATORIES LTD INDIA,0.0002,2026-06-29,2026-06-30
JHEM,ENELCHILE,ENEL CHILE SA CHILE,0.0004,2026-06-29,2026-06-30
JHEM,6099,CHINA MERCHANTS HONG KONG,0.0002,2026-06-29,2026-06-30
JHEM,001979,CHINA MERCHANTS SHEKOU HONG KONG,0.0001,2026-06-29,2026-06-30
JHEM,300274,SUNGROW POWER SUPPLY HONG KONG,0.0003,2026-06-29,2026-06-30
JHEM,NAM,NIPPON LIFE INDIA ASSET INDIA,0.0002,2026-06-29,2026-06-30
JHEM,6669,WIWYNN CORP TAIWAN (PROVINCE OF,0.0029,2026-06-29,2026-06-30
JHEM,HDFCAMC,HDFC ASSET MANAGEMENT INDIA,0.0006,2026-06-29,2026-06-30
JHEM,UBL,COCA COLA FEMSA SAB DE MEXICO,0.0006,2026-06-29,2026-06-30
JHEM,CRC,CENTRAL RETAIL CORP PCL THAILAND,0.0004,2026-06-29,2026-06-30
JHEM,YES,YES BANK LTD INDIA,0.0006,2026-06-29,2026-06-30
JHEM,LODHA,LODHA DEVELOPERS LTD INDIA,0.0001,2026-06-29,2026-06-30
JHEM,688111,BEIJING KINGSOFT OFFICE HONG KONG,0.0001,2026-06-29,2026-06-30
JHEM,A323410,KAKAOBANK CORP KOREA (THE REPUBLIC,0.0003,2026-06-29,2026-06-30
JHEM,4164,NAHDI MEDICAL CO SAUDI ARABIA,0.0001,2026-06-29,2026-06-30
JHEM,000408,ZANGGE MINING CO LTD A HONG KONG,0.0001,2026-06-29,2026-06-30
JHEM,A035720,KAKAO CORP KOREA (THE REPUBLIC,0.0007,2026-06-29,2026-06-30
JHEM,MBK,MBANK SA POLAND,0.0005,2026-06-29,2026-06-30
JHEM,2382,QUANTA COMPUTER INC TAIWAN (PROVINCE OF,0.0033,2026-06-29,2026-06-30
JHEM,BDL,BHARAT DYNAMICS LTD INDIA,0.0001,2026-06-29,2026-06-30
JHEM,HYUNDAI,HYUNDAI MOTOR INDIA LTD INDIA,0.0002,2026-06-29,2026-06-30
JHEM,VOGL,VEDANTA OIL AND GAS LTD INDIA,0.0001,2026-06-29,2026-06-30
JHEM,1171,YANKUANG ENERGY GROUP HONG KONG,0.0009,2026-06-29,2026-06-30
JHEM,CPLE3,COMPANHIA PARANAENSE BRAZIL,0.0006,2026-06-29,2026-06-30
JHEM,PETR4,PETROBRAS PETROLEO BRAZIL,0.0046,2026-06-29,2026-06-30
JHEM,2357,ASUSTEK COMPUTER INC TAIWAN (PROVINCE OF,0.0024,2026-06-29,2026-06-30
JHEM,A000660,SK HYNIX INC KOREA (THE REPUBLIC,0.0788,2026-06-29,2026-06-30
JHEM,HLBANK,HONG LEONG BANK BERHAD MALAYSIA,0.0004,2026-06-29,2026-06-30
JHEM,KLK,KUALA LUMPUR KEPONG MALAYSIA,0.0003,2026-06-29,2026-06-30
JHEM,A000270,KIA CORP KOREA (THE REPUBLIC,0.0046,2026-06-29,2026-06-30
JHEM,MISC,MISC BHD MALAYSIA,0.0003,2026-06-29,2026-06-30
JHEM,PEP,PPB GROUP BERHAD MALAYSIA,0.0002,2026-06-29,2026-06-30
JHEM,SOL,SASOL LTD SOUTH AFRICA,0.0007,2026-06-29,2026-06-30
JHEM,ING,ING BANK SLASKI SA POLAND,0.0004,2026-06-29,2026-06-30
JHEM,HUVR,HINDUSTAN UNILEVER LTD INDIA,0.002,2026-06-29,2026-06-30
JHEM,386,CHINA PETROLEUM + HONG KONG,0.0014,2026-06-29,2026-06-30
JHEM,2408,NANYA TECHNOLOGY CORP TAIWAN (PROVINCE OF,0.003,2026-06-29,2026-06-30
JHEM,EBP,ERSTE BANK POLSKA SA POLAND,0.0007,2026-06-29,2026-06-30
JHEM,O,GRUPO FINANCIERO MEXICO,0.0007,2026-06-29,2026-06-30
JHEM,BHARTI,BHARTI AIRTEL LTD INDIA,0.0047,2026-06-29,2026-06-30
JHEM,CPI,CAPITEC BANK HOLDINGS SOUTH AFRICA,0.003,2026-06-29,2026-06-30
JHEM,A035420,NAVER CORP KOREA (THE REPUBLIC,0.002,2026-06-29,2026-06-30
JHEM,CIPLA,CIPLA LTD INDIA,0.0014,2026-06-29,2026-06-30
JHEM,GNP,GLENMARK INDIA,0.0003,2026-06-29,2026-06-30
JHEM,1919,COSCO SHIPPING HOLDINGS HONG KONG,0.0006,2026-06-29,2026-06-30
JHEM,A086790,HANA FINANCIAL GROUP KOREA (THE REPUBLIC,0.0031,2026-06-29,2026-06-30
JHEM,BBNI,BANK NEGARA INDONESIA INDONESIA,0.0004,2026-06-29,2026-06-30
JHEM,GMRAIRPO,GMR AIRPORTS LTD INDIA,0.0003,2026-06-29,2026-06-30
JHEM,2404,UNITED INTEGRATED TAIWAN (PROVINCE OF,0.0003,2026-06-29,2026-06-30
JHEM,3034,NOVATEK TAIWAN (PROVINCE OF,0.0017,2026-06-29,2026-06-30
JHEM,LPC,LUPIN LTD INDIA,0.0006,2026-06-29,2026-06-30
JHEM,2881,FUBON FINANCIAL HOLDING TAIWAN (PROVINCE OF,0.0043,2026-06-29,2026-06-30
JHEM,MBT,METROPOLITAN BANK + PHILIPPINES (THE),0.0003,2026-06-29,2026-06-30
JHEM,*,ARCA CONTINENTAL SAB DE MEXICO,0.0004,2026-06-29,2026-06-30
JHEM,OFSS,ORACLE FINANCIAL INDIA,0.0003,2026-06-29,2026-06-30
JHEM,CPN,CENTRAL PATTANA PCL THAILAND,0.0003,2026-06-29,2026-06-30
JHEM,IOICORP,IOI CORP BHD MALAYSIA,0.0003,2026-06-29,2026-06-30
JHEM,A096770,SK INNOVATION CO LTD KOREA (THE REPUBLIC,0.0004,2026-06-29,2026-06-30
JHEM,TPW,TORRENT POWER LTD INDIA,0.0002,2026-06-29,2026-06-30
JHEM,000001,PING AN BANK CO LTD A HONG KONG,0.0002,2026-06-29,2026-06-30
JHEM,002128,INNER MONGOLIA DIAN TOU HONG KONG,0.0001,2026-06-29,2026-06-30
JHEM,002050,ZHEJIANG SANHUA HONG KONG,0.0001,2026-06-29,2026-06-30
JHEM,300015,AIER EYE HOSPITAL GROUP HONG KONG,0.0001,2026-06-29,2026-06-30
JHEM,PDD,PDD HOLDINGS INC UNITED STATES OF,0.0067,2026-06-29,2026-06-30
JHEM,POLYCAB,POLYCAB INDIA LTD INDIA,0.0005,2026-06-29,2026-06-30
JHEM,300394,SUZHOU TFC OPTICAL HONG KONG,0.0003,2026-06-29,2026-06-30
JHEM,SBICARD,SBI CARDS + PAYMENT INDIA,0.0002,2026-06-29,2026-06-30
JHEM,9618,JD.COM INC CLASS A HONG KONG,0.0032,2026-06-29,2026-06-30
JHEM,002837,SHENZHEN ENVICOOL HONG KONG,0.0001,2026-06-29,2026-06-30
JHEM,A034730,SK INC KOREA (THE REPUBLIC,0.0026,2026-06-29,2026-06-30
JHEM,688008,MONTAGE TECHNOLOGY CO HONG KONG,0.0002,2026-06-29,2026-06-30
JHEM,1179,H WORLD GROUP LTD HONG KONG,0.0008,2026-06-29,2026-06-30
JHEM,A329180,HD HYUNDAI HEAVY KOREA (THE REPUBLIC,0.0012,2026-06-29,2026-06-30
JHEM,2082,ACWA POWER CO SAUDI ARABIA,0.0004,2026-06-29,2026-06-30
JHEM,688396,CHINA RESOURCES HONG KONG,0.0001,2026-06-29,2026-06-30
JHEM,A064350,HYUNDAI ROTEM COMPANY KOREA (THE REPUBLIC,0.0008,2026-06-29,2026-06-30
JHEM,AXSB,AXIS BANK LTD INDIA,0.0032,2026-06-29,2026-06-30
JHEM,177,JIANGSU EXPRESS CO LTD H HONG KONG,0.0001,2026-06-29,2026-06-30
JHEM,1109,CHINA RESOURCES LAND HONG KONG,0.0018,2026-06-29,2026-06-30
JHEM,CHILE,BANCO DE CHILE CHILE,0.0007,2026-06-29,2026-06-30
JHEM,SUNP,SUN PHARMACEUTICAL INDIA,0.0013,2026-06-29,2026-06-30
JHEM,MSIL,MARUTI SUZUKI INDIA LTD INDIA,0.0015,2026-06-29,2026-06-30
JHEM,4904,FAR EASTONE TELECOMM TAIWAN (PROVINCE OF,0.0008,2026-06-29,2026-06-30
JHEM,6505,FORMOSA PETROCHEMICAL TAIWAN (PROVINCE OF,0.0003,2026-06-29,2026-06-30
JHEM,PLNG,PETRONET LNG LTD INDIA,0.0005,2026-06-29,2026-06-30
JHEM,CENCOSUD,CENCOSUD SA CHILE,0.0003,2026-06-29,2026-06-30
JHEM,BANKSBSANTANDE,BANCO SANTANDER CHILE CHILE,0.0006,2026-06-29,2026-06-30
JHEM,*,PROMOTORA Y OPERADORA MEXICO,0.0003,2026-06-29,2026-06-30
JHEM,*,INDUSTRIAS PENOLES SAB MEXICO,0.001,2026-06-29,2026-06-30
JHEM,BRPT,BARITO PACIFIC TBK PT INDONESIA,0.0002,2026-06-29,2026-06-30
JHEM,GLXO,GLAXOSMITHKLINE FOREIGN INDIA,0.0001,2026-06-29,2026-06-30
JHEM,GAMUDA,GAMUDA BHD MALAYSIA,0.0003,2026-06-29,2026-06-30
JHEM,A003550,LG CORP KOREA (THE REPUBLIC,0.001,2026-06-29,2026-06-30
JHEM,B,GRUPO AEROPORT DEL MEXICO,0.0012,2026-06-29,2026-06-30
JHEM,BIL,BALKRISHNA INDUSTRIES INDIA,0.0002,2026-06-29,2026-06-30
JHEM,VOLT,VOLTAS LTD INDIA,0.0002,2026-06-29,2026-06-30
JHEM,MPHL,MPHASIS LTD INDIA,0.0003,2026-06-29,2026-06-30
JHEM,1093,CSPC PHARMACEUTICAL HONG KONG,0.0007,2026-06-29,2026-06-30
JHEM,ASURB,GRUPO AEROPORT DEL MEXICO,0.0007,2026-06-29,2026-06-30
JHEM,A047050,POSCO INTERNATIONAL KOREA (THE REPUBLIC,0.0001,2026-06-29,2026-06-30
