ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
XSMO,BTSG,BrightSpring Health Services Inc,0.0165,2026-04-08,2026-04-11
XMMO,CW,Curtiss-Wright Corp,0.0408,2026-04-08,2026-04-11
XMMO,FTI,TechnipFMC PLC,0.0363,2026-04-08,2026-04-11
XMMO,RGLD,Royal Gold Inc,0.0308,2026-04-08,2026-04-11
XMMO,WWD,Woodward Inc,0.028999999999999998,2026-04-08,2026-04-11
XMMO,ATI,ATI Inc,0.0281,2026-04-08,2026-04-11
XMMO,FN,Fabrinet,0.0269,2026-04-08,2026-04-11
XMMO,BWXT,BWX Technologies Inc,0.0245,2026-04-08,2026-04-11
XMMO,NXT,Nextpower Inc,0.0219,2026-04-08,2026-04-11
XMMO,FLEX,Flex Ltd,0.0218,2026-04-08,2026-04-11
XMMO,NVT,nVent Electric PLC,0.0217,2026-04-08,2026-04-11
PIE,2345,Accton Technology Corp,0.030699999999999998,2026-04-08,2026-04-11
PIE,2330,Taiwan Semiconductor Manufacturing Co Ltd,0.0281,2026-04-08,2026-04-11
PIE,5434,Topco Scientific Co Ltd,0.0281,2026-04-08,2026-04-11
PIE,6257,Sigurd Microelectronics Corp,0.0275,2026-04-08,2026-04-11
PIE,2404,United Integrated Services Co Ltd,0.0274,2026-04-08,2026-04-11
PIE,6196,Marketech International Corp,0.026600000000000002,2026-04-08,2026-04-11
PIE,TISCO-R,Tisco Financial Group PCL,0.0248,2026-04-08,2026-04-11
PIE,6691,Yankey Engineering Co Ltd,0.0219,2026-04-08,2026-04-11
PIE,GENTERA*,Gentera SAB de CV,0.0219,2026-04-08,2026-04-11
PIE,ASELS,Aselsan Elektronik Sanayi Ve Ticaret AS,0.0197,2026-04-08,2026-04-11
SPHQ,COST,Costco Wholesale Corp,0.0501,2026-04-08,2026-04-11
SPHQ,GE,General Electric Co,0.046,2026-04-08,2026-04-11
SPHQ,V,Visa Inc,0.044800000000000006,2026-04-08,2026-04-11
SPHQ,MA,Mastercard Inc,0.0443,2026-04-08,2026-04-11
SPHQ,AAPL,Apple Inc,0.0443,2026-04-08,2026-04-11
SPHQ,LRCX,Lam Research Corp,0.042,2026-04-08,2026-04-11
SPHQ,PG,Procter & Gamble Co/The,0.0353,2026-04-08,2026-04-11
SPHQ,CAT,Caterpillar Inc,0.0342,2026-04-08,2026-04-11
SPHQ,KO,Coca-Cola Co/The,0.0339,2026-04-08,2026-04-11
SPHQ,CSCO,Cisco Systems Inc,0.0331,2026-04-08,2026-04-11
RPG,SNDK,Sandisk Corp/DE,0.049400000000000006,2026-04-08,2026-04-11
RPG,FIX,Comfort Systems USA Inc,0.0338,2026-04-08,2026-04-11
RPG,CIEN,Ciena Corp,0.029300000000000003,2026-04-08,2026-04-11
RPG,MPWR,Monolithic Power Systems Inc,0.0253,2026-04-08,2026-04-11
RPG,BRK/B,Berkshire Hathaway Inc,0.0236,2026-04-08,2026-04-11
RPG,HWM,Howmet Aerospace Inc,0.0235,2026-04-08,2026-04-11
RPG,VRT,Vertiv Holdings Co,0.0227,2026-04-08,2026-04-11
RPG,KLAC,KLA Corp,0.0223,2026-04-08,2026-04-11
RPG,SATS,EchoStar Corp,0.021099999999999997,2026-04-08,2026-04-11
RPG,APH,Amphenol Corp,0.0202,2026-04-08,2026-04-11
XLG,NVDA,NVIDIA Corp,0.1286,2026-04-08,2026-04-11
XLG,AAPL,Apple Inc,0.11,2026-04-08,2026-04-11
XLG,MSFT,Microsoft Corp,0.0797,2026-04-08,2026-04-11
XLG,AMZN,Amazon.com Inc,0.06570000000000001,2026-04-08,2026-04-11
XLG,GOOGL,Alphabet Inc,0.053399999999999996,2026-04-08,2026-04-11
XLG,AVGO,Broadcom Inc,0.0484,2026-04-08,2026-04-11
XLG,GOOG,Alphabet Inc,0.0426,2026-04-08,2026-04-11
XLG,META,Meta Platforms Inc,0.0395,2026-04-08,2026-04-11
XLG,TSLA,Tesla Inc,0.027999999999999997,2026-04-08,2026-04-11
XLG,BRK/B,Berkshire Hathaway Inc,0.0256,2026-04-08,2026-04-11
QQQM,NVDA,NVIDIA Corp,0.0866,2026-04-08,2026-04-11
QQQM,AAPL,Apple Inc,0.0741,2026-04-08,2026-04-11
QQQM,MSFT,Microsoft Corp,0.0537,2026-04-08,2026-04-11
QQQM,AMZN,Amazon.com Inc,0.048600000000000004,2026-04-08,2026-04-11
QQQM,GOOGL,Alphabet Inc,0.0359,2026-04-08,2026-04-11
QQQM,META,Meta Platforms Inc,0.0359,2026-04-08,2026-04-11
QQQM,WMT,Walmart Inc,0.0338,2026-04-08,2026-04-11
QQQM,TSLA,Tesla Inc,0.0334,2026-04-08,2026-04-11
QQQM,GOOG,Alphabet Inc,0.0333,2026-04-08,2026-04-11
QQQM,AVGO,Broadcom Inc,0.0326,2026-04-08,2026-04-11
SPHB,DELL,Dell Technologies Inc,0.017,2026-04-08,2026-04-11
SPHB,MPWR,Monolithic Power Systems Inc,0.0158,2026-04-08,2026-04-11
SPHB,COIN,Coinbase Global Inc,0.0151,2026-04-08,2026-04-11
SPHB,HOOD,Robinhood Markets Inc,0.0149,2026-04-08,2026-04-11
SPHB,MU,Micron Technology Inc,0.0147,2026-04-08,2026-04-11
SPHB,AMD,Advanced Micro Devices Inc,0.0144,2026-04-08,2026-04-11
SPHB,WDC,Western Digital Corp,0.0143,2026-04-08,2026-04-11
SPHB,CVNA,Carvana Co,0.013999999999999999,2026-04-08,2026-04-11
SPHB,APA,APA Corp,0.013999999999999999,2026-04-08,2026-04-11
SPHB,LRCX,Lam Research Corp,0.0139,2026-04-08,2026-04-11
