ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
XLG,GOOGL,Alphabet Inc,0.050499999999999996,2026-03-24,2026-03-26
XLG,AVGO,Broadcom Inc,0.0452,2026-03-24,2026-03-26
XLG,GOOG,Alphabet Inc,0.0404,2026-03-24,2026-03-26
XLG,META,Meta Platforms Inc,0.0388,2026-03-24,2026-03-26
XLG,TSLA,Tesla Inc,0.0322,2026-03-24,2026-03-26
XLG,BRK/B,Berkshire Hathaway Inc,0.0263,2026-03-24,2026-03-26
QQQM,NVDA,NVIDIA Corp,0.0861,2026-03-24,2026-03-26
QQQM,AAPL,Apple Inc,0.0747,2026-03-24,2026-03-26
QQQM,MSFT,Microsoft Corp,0.0559,2026-03-24,2026-03-26
QQQM,AMZN,Amazon.com Inc,0.045,2026-03-24,2026-03-26
QQQM,TSLA,Tesla Inc,0.038599999999999995,2026-03-24,2026-03-26
QQQM,META,Meta Platforms Inc,0.0354,2026-03-24,2026-03-26
QQQM,GOOGL,Alphabet Inc,0.0342,2026-03-24,2026-03-26
QQQM,WMT,Walmart Inc,0.0334,2026-03-24,2026-03-26
QQQM,GOOG,Alphabet Inc,0.0318,2026-03-24,2026-03-26
QQQM,AVGO,Broadcom Inc,0.030600000000000002,2026-03-24,2026-03-26
SPHB,DELL,Dell Technologies Inc,0.0171,2026-03-24,2026-03-26
SPHB,COIN,Coinbase Global Inc,0.0167,2026-03-24,2026-03-26
SPHB,PLTR,Palantir Technologies Inc,0.0154,2026-03-24,2026-03-26
SPHB,HOOD,Robinhood Markets Inc,0.0152,2026-03-24,2026-03-26
SPHB,APA,APA Corp,0.0151,2026-03-24,2026-03-26
SPHB,MU,Micron Technology Inc,0.014199999999999999,2026-03-24,2026-03-26
SPHB,APP,AppLovin Corp,0.013500000000000002,2026-03-24,2026-03-26
SPHB,MPWR,Monolithic Power Systems Inc,0.0134,2026-03-24,2026-03-26
SPHB,CVNA,Carvana Co,0.013300000000000001,2026-03-24,2026-03-26
SPHB,TSLA,Tesla Inc,0.0132,2026-03-24,2026-03-26
