date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-07-15,MSTU,BATS:MSTU,-32320000.0,10.1,-0.039,1312844000.0,0.0,-32320000.0,-1.8518,-25956000.0,-189516000.0,DISTRIBUTION,-60.2942
2025-07-16,MSTU,BATS:MSTU,-52372000.0,10.71,0.0604,1260472000.0,0.0,-52372000.0,-2.95,-83716000.0,-234918000.0,DISTRIBUTION,-89.7511
2025-07-17,MSTU,BATS:MSTU,-45527000.0,10.49,-0.0205,1214945000.0,0.0,-45527000.0,-2.2081,-128504000.0,-280445000.0,DISTRIBUTION,-73.2032
2025-07-18,MSTU,BATS:MSTU,-33946000.0,9.15,-0.1277,1180999000.0,0.0,-33946000.0,-1.3767,-174675000.0,-311355000.0,BALANCED,-54.4184
2025-07-21,MSTU,BATS:MSTU,36656000.0,9.28,0.0142,1217655000.0,36656000.0,0.0,2.6312,-127509000.0,-273673000.0,ACCUMULATION,57.779
2025-07-22,MSTU,BATS:MSTU,-21228000.0,9.27,-0.0011,1196427000.0,0.0,-21228000.0,-0.5539,-116417000.0,-294901000.0,BALANCED,-25.8476
2025-07-23,MSTU,BATS:MSTU,2948000.0,8.67,-0.0647,1199375000.0,2948000.0,0.0,0.7829,-61097000.0,-271247000.0,BALANCED,11.5734
2025-07-24,MSTU,BATS:MSTU,1838000.0,8.75,0.0092,1201213000.0,1838000.0,0.0,0.6788,-13732000.0,-242815000.0,BALANCED,10.9707
2025-07-25,MSTU,BATS:MSTU,-23881000.0,8.35,-0.0457,1177332000.0,0.0,-23881000.0,-0.7173,-3667000.0,-266938000.0,BALANCED,-29.9333
2025-07-28,MSTU,BATS:MSTU,-907000.0,8.25,-0.012,1176425000.0,0.0,-907000.0,0.5468,-41230000.0,-258257000.0,BALANCED,-0.3295
2025-07-29,MSTU,BATS:MSTU,2204000.0,7.87,-0.0461,1178629000.0,2204000.0,0.0,0.7117,-17798000.0,-248900000.0,BALANCED,9.7921
2025-07-30,MSTU,BATS:MSTU,-4570000.0,7.88,0.0013,1174059000.0,0.0,-4570000.0,0.3359,-25316000.0,-249477000.0,BALANCED,-3.6024
2025-07-31,MSTU,BATS:MSTU,-16280000.0,8.14,0.033,1157779000.0,0.0,-16280000.0,-0.2763,-43434000.0,-251057000.0,BALANCED,-20.9063
2025-08-01,MSTU,BATS:MSTU,6356000.0,6.69,-0.1781,1164135000.0,6356000.0,0.0,0.939,-13197000.0,-213288000.0,BALANCED,15.4749
2025-08-04,MSTU,BATS:MSTU,25459000.0,7.51,0.1226,1189594000.0,25459000.0,0.0,1.8201,13169000.0,-159152000.0,ACCUMULATION,59.5014
2025-08-05,MSTU,BATS:MSTU,-1185000.0,6.97,-0.0719,1188409000.0,0.0,-1185000.0,0.4572,9780000.0,-150391000.0,BALANCED,19.4294
2025-08-06,MSTU,BATS:MSTU,3630000.0,7.26,0.0416,1192039000.0,3630000.0,0.0,0.6609,17980000.0,-152149000.0,BALANCED,28.522
2025-08-07,MSTU,BATS:MSTU,-5167000.0,7.95,0.095,1186872000.0,0.0,-5167000.0,0.1766,29093000.0,-156577000.0,BALANCED,12.4152
2025-08-08,MSTU,BATS:MSTU,-28572000.0,7.66,-0.0365,1158300000.0,0.0,-28572000.0,-0.9743,-5835000.0,-197374000.0,BALANCED,-38.3587
2025-08-11,MSTU,BATS:MSTU,28888000.0,7.85,0.0248,1187188000.0,28888000.0,0.0,1.7888,-2406000.0,-157976000.0,ACCUMULATION,36.7191
2025-08-12,MSTU,BATS:MSTU,-10730000.0,7.61,-0.0306,1176458000.0,0.0,-10730000.0,-0.1137,-11951000.0,-136386000.0,BALANCED,-14.8424
2025-08-13,MSTU,BATS:MSTU,8099000.0,7.43,-0.0237,1184557000.0,8099000.0,0.0,0.7661,-7482000.0,-75915000.0,BALANCED,11.1526
2025-08-14,MSTU,BATS:MSTU,2776000.0,6.77,-0.0888,1187333000.0,2776000.0,0.0,0.4833,461000.0,-27612000.0,BALANCED,26.0837
2025-08-15,MSTU,BATS:MSTU,49216000.0,6.51,-0.0384,1236549000.0,49216000.0,0.0,2.3532,78249000.0,55550000.0,ACCUMULATION,74.8297
2025-08-18,MSTU,BATS:MSTU,24807000.0,6.41,-0.0154,1261356000.0,24807000.0,0.0,1.2021,74168000.0,43701000.0,BALANCED,48.0519
2025-08-19,MSTU,BATS:MSTU,86873000.0,5.45,-0.1498,1348229000.0,86873000.0,0.0,3.0655,171771000.0,151802000.0,ACCUMULATION,96.6386
2025-08-20,MSTU,BATS:MSTU,40242000.0,5.7,0.0459,1388471000.0,40242000.0,0.0,1.3297,203914000.0,189096000.0,BALANCED,55.2422
2025-08-21,MSTU,BATS:MSTU,-66351000.0,5.47,-0.0404,1322120000.0,0.0,-66351000.0,-2.0721,134787000.0,120907000.0,DISTRIBUTION,-43.8029
2025-08-22,MSTU,BATS:MSTU,550000.0,6.11,0.117,1322670000.0,550000.0,0.0,0.0522,86121000.0,145338000.0,BALANCED,13.3061
2025-08-25,MSTU,BATS:MSTU,-5544000.0,5.6,-0.0835,1317126000.0,0.0,-5544000.0,-0.1461,55770000.0,140701000.0,BALANCED,4.3472
2025-08-26,MSTU,BATS:MSTU,-938000.0,5.86,0.0464,1316188000.0,0.0,-938000.0,-0.0339,-32041000.0,137559000.0,BALANCED,-14.8467
2025-08-27,MSTU,BATS:MSTU,-4155000.0,5.54,-0.0546,1312033000.0,0.0,-4155000.0,-0.1999,-76438000.0,137974000.0,BALANCED,-20.9983
2025-08-28,MSTU,BATS:MSTU,-6733000.0,5.43,-0.0199,1305300000.0,0.0,-6733000.0,-0.3474,-16820000.0,147521000.0,BALANCED,-26.685
2025-08-29,MSTU,BATS:MSTU,1420000.0,5.26,-0.0313,1306720000.0,1420000.0,0.0,-0.102,-15950000.0,142585000.0,BALANCED,-10.5491
2025-09-02,MSTU,BATS:MSTU,-987000.0,5.48,0.0427,1305733000.0,0.0,-987000.0,-0.1481,-11393000.0,116139000.0,BALANCED,-15.7033
2025-09-03,MSTU,BATS:MSTU,14984000.0,5.11,-0.0676,1320717000.0,14984000.0,0.0,0.4143,4529000.0,132308000.0,BALANCED,22.3575
2025-09-04,MSTU,BATS:MSTU,-3672000.0,5.03,-0.0164,1317045000.0,0.0,-3672000.0,-0.2898,5012000.0,125006000.0,BALANCED,0.755
2025-09-05,MSTU,BATS:MSTU,0.0,5.26,0.0464,1317045000.0,0.0,0.0,-0.1473,11745000.0,130173000.0,BALANCED,6.3175
2025-09-08,MSTU,BATS:MSTU,0.0,5.07,-0.0366,1317045000.0,0.0,0.0,-0.1812,10325000.0,158745000.0,BALANCED,5.4695
2025-09-09,MSTU,BATS:MSTU,0.0,5.02,-0.0094,1317045000.0,0.0,0.0,-0.1824,11312000.0,129857000.0,BALANCED,5.439
2025-09-10,MSTU,BATS:MSTU,14119000.0,4.95,-0.0137,1331164000.0,14119000.0,0.0,0.3509,10447000.0,154706000.0,BALANCED,20.7732
2025-09-11,MSTU,BATS:MSTU,15794000.0,4.94,-0.0037,1346958000.0,15794000.0,0.0,0.3895,29913000.0,162401000.0,BALANCED,23.7386
2025-09-12,MSTU,BATS:MSTU,11430000.0,5.08,0.0293,1358388000.0,11430000.0,0.0,0.1865,41343000.0,171055000.0,BALANCED,20.6634
2025-09-15,MSTU,BATS:MSTU,-5467000.0,4.97,-0.0217,1352921000.0,0.0,-5467000.0,-0.4607,35876000.0,116372000.0,BALANCED,-3.5187
2025-09-16,MSTU,BATS:MSTU,59415000.0,5.18,0.0423,1412336000.0,59415000.0,0.0,1.918,95291000.0,150980000.0,ACCUMULATION,59.9499
2025-09-17,MSTU,BATS:MSTU,10521000.0,5.01,-0.0328,1422857000.0,10521000.0,0.0,0.1,91693000.0,74628000.0,BALANCED,16.4998
2025-09-18,MSTU,BATS:MSTU,5036000.0,5.6,0.1169,1427893000.0,5036000.0,0.0,-0.1044,80935000.0,39422000.0,BALANCED,13.389
2025-09-19,MSTU,BATS:MSTU,-4733000.0,5.44,-0.0279,1423160000.0,0.0,-4733000.0,-0.4662,64772000.0,101040000.0,BALANCED,-3.654
