date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2016-02-29,TMV,TMV,0.0,21.23,-0.0132,-40566000.0,0.0,0.0,0.5273,-6306000.0,-21033000.0,BALANCED,3.1826
2016-03-01,TMV,TMV,2235000.0,22.35,0.0527,-38331000.0,2235000.0,0.0,1.4481,2235000.0,-18798000.0,BALANCED,48.2028
2016-03-02,TMV,TMV,-3311000.0,22.07,-0.0125,-41642000.0,0.0,-3311000.0,-1.0116,-1076000.0,-22109000.0,BALANCED,-37.2893
2016-03-03,TMV,TMV,0.0,21.83,-0.011,-41642000.0,0.0,0.0,0.4389,-1076000.0,-22109000.0,BALANCED,0.9713
2016-03-04,TMV,TMV,0.0,22.25,0.0191,-41642000.0,0.0,0.0,0.4389,-1076000.0,-19842000.0,BALANCED,0.9713
2016-03-07,TMV,TMV,-2227000.0,22.27,0.0009,-43869000.0,0.0,-2227000.0,-0.5287,-3303000.0,-22069000.0,BALANCED,-25.2174
2016-03-08,TMV,TMV,0.0,21.53,-0.0332,-43869000.0,0.0,0.0,0.4715,-5538000.0,-22069000.0,BALANCED,1.7877
2016-03-09,TMV,TMV,0.0,21.92,0.0182,-43869000.0,0.0,0.0,0.4715,-2227000.0,-22069000.0,BALANCED,1.7877
2016-03-10,TMV,TMV,0.0,22.19,0.0122,-43869000.0,0.0,0.0,0.4715,-2227000.0,-13870000.0,BALANCED,1.7877
2016-03-11,TMV,TMV,0.0,22.85,0.0301,-43869000.0,0.0,0.0,0.4262,-2227000.0,-13870000.0,BALANCED,0.6542
2016-03-14,TMV,TMV,-2264000.0,22.64,-0.0095,-46133000.0,0.0,-2264000.0,-0.6438,-2264000.0,-16134000.0,BALANCED,-28.0943
2016-03-15,TMV,TMV,0.0,22.57,-0.0029,-46133000.0,0.0,0.0,0.4144,-2264000.0,-16134000.0,BALANCED,0.3608
2016-03-16,TMV,TMV,0.0,22.37,-0.009,-46133000.0,0.0,0.0,0.4144,-2264000.0,-16134000.0,BALANCED,0.3608
2016-03-17,TMV,TMV,0.0,22.09,-0.0125,-46133000.0,0.0,0.0,0.4144,-2264000.0,-11873000.0,BALANCED,0.3608
2016-03-18,TMV,TMV,0.0,21.95,-0.0065,-46133000.0,0.0,0.0,0.381,-2264000.0,-11873000.0,BALANCED,-0.4758
2016-03-21,TMV,TMV,0.0,22.45,0.023,-46133000.0,0.0,0.0,0.381,0.0,-11873000.0,BALANCED,9.5242
2016-03-22,TMV,TMV,-4493000.0,22.47,0.0006,-50626000.0,0.0,-4493000.0,-1.5869,-4493000.0,-10060000.0,DISTRIBUTION,-51.6718
2016-03-23,TMV,TMV,0.0,21.7,-0.034,-50626000.0,0.0,0.0,0.4317,-4493000.0,-10060000.0,BALANCED,0.7921
2016-03-24,TMV,TMV,0.0,21.87,0.0079,-50626000.0,0.0,0.0,0.3904,-4493000.0,-10060000.0,BALANCED,-0.241
2016-03-28,TMV,TMV,0.0,21.58,-0.0133,-50626000.0,0.0,0.0,0.3904,-4493000.0,-10060000.0,BALANCED,-0.241
2016-03-29,TMV,TMV,0.0,20.9,-0.0315,-50626000.0,0.0,0.0,0.3904,-4493000.0,-10060000.0,BALANCED,-0.241
2016-03-30,TMV,TMV,0.0,21.56,0.0315,-50626000.0,0.0,0.0,0.3904,0.0,-12295000.0,BALANCED,9.759
2016-03-31,TMV,TMV,0.0,21.1,-0.0214,-50626000.0,0.0,0.0,0.3904,0.0,-8984000.0,BALANCED,9.759
2016-04-01,TMV,TMV,0.0,20.93,-0.008,-50626000.0,0.0,0.0,0.3346,0.0,-8984000.0,BALANCED,8.3661
2016-04-04,TMV,TMV,0.0,20.89,-0.0019,-50626000.0,0.0,0.0,0.3346,0.0,-8984000.0,BALANCED,8.3661
2016-04-05,TMV,TMV,0.0,20.2,-0.0329,-50626000.0,0.0,0.0,0.3346,0.0,-6757000.0,BALANCED,8.3661
2016-04-06,TMV,TMV,0.0,20.64,0.0217,-50626000.0,0.0,0.0,0.2758,0.0,-6757000.0,BALANCED,6.8961
2016-04-07,TMV,TMV,0.0,19.88,-0.0371,-50626000.0,0.0,0.0,0.2758,0.0,-6757000.0,BALANCED,6.8961
2016-04-08,TMV,TMV,0.0,20.25,0.0188,-50626000.0,0.0,0.0,0.2758,0.0,-6757000.0,BALANCED,6.8961
2016-04-11,TMV,TMV,0.0,20.33,0.0038,-50626000.0,0.0,0.0,0.2758,0.0,-6757000.0,BALANCED,6.8961
2016-04-12,TMV,TMV,0.0,20.75,0.0206,-50626000.0,0.0,0.0,0.2758,0.0,-4493000.0,BALANCED,6.8961
2016-04-13,TMV,TMV,0.0,20.52,-0.0106,-50626000.0,0.0,0.0,0.3668,0.0,-4493000.0,BALANCED,9.171
2016-04-14,TMV,TMV,0.0,20.82,0.0143,-50626000.0,0.0,0.0,0.3071,0.0,-4493000.0,BALANCED,7.6767
2016-04-15,TMV,TMV,0.0,20.28,-0.0259,-50626000.0,0.0,0.0,0.3071,0.0,-4493000.0,BALANCED,7.6767
2016-04-18,TMV,TMV,7189000.0,20.54,0.0129,-43437000.0,7189000.0,0.0,4.3149,7189000.0,2696000.0,ACCUMULATION,100.0
2016-04-19,TMV,TMV,0.0,20.73,0.0093,-43437000.0,0.0,0.0,-0.0088,7189000.0,2696000.0,BALANCED,9.7791
2016-04-20,TMV,TMV,9637000.0,21.41,0.0329,-33800000.0,9637000.0,0.0,3.882,16826000.0,16826000.0,ACCUMULATION,100.0
2016-04-21,TMV,TMV,0.0,21.79,0.0178,-33800000.0,0.0,0.0,-0.1401,16826000.0,16826000.0,BALANCED,6.498
2016-04-22,TMV,TMV,0.0,21.96,0.0075,-33800000.0,0.0,0.0,-0.1401,16826000.0,16826000.0,BALANCED,6.498
2016-04-25,TMV,TMV,16673000.0,22.23,0.0123,-17127000.0,16673000.0,0.0,4.1272,26310000.0,33499000.0,ACCUMULATION,100.0
2016-04-26,TMV,TMV,0.0,22.53,0.0136,-17127000.0,0.0,0.0,-0.2557,26310000.0,33499000.0,BALANCED,3.6079
2016-04-27,TMV,TMV,0.0,21.86,-0.03,-17127000.0,0.0,0.0,-0.2557,16673000.0,33499000.0,BALANCED,3.6079
2016-04-28,TMV,TMV,0.0,21.58,-0.0124,-17127000.0,0.0,0.0,-0.2557,16673000.0,33499000.0,BALANCED,3.6079
2016-04-29,TMV,TMV,0.0,21.42,-0.0078,-17127000.0,0.0,0.0,-0.2557,16673000.0,33499000.0,BALANCED,3.6079
2016-05-02,TMV,TMV,0.0,22.06,0.0301,-17127000.0,0.0,0.0,-0.2557,0.0,33499000.0,BALANCED,-6.3921
2016-05-03,TMV,TMV,0.0,21.22,-0.0379,-17127000.0,0.0,0.0,-0.2557,0.0,33499000.0,BALANCED,-6.3921
2016-05-04,TMV,TMV,0.0,20.87,-0.0165,-17127000.0,0.0,0.0,-0.3064,0.0,33499000.0,BALANCED,-7.6602
2016-05-05,TMV,TMV,0.0,20.45,-0.0201,-17127000.0,0.0,0.0,-0.3064,0.0,33499000.0,BALANCED,-7.6602
2016-05-06,TMV,TMV,-2071000.0,20.71,0.0127,-19198000.0,0.0,-2071000.0,-0.8462,-2071000.0,31428000.0,BALANCED,-33.1544
2016-05-09,TMV,TMV,0.0,20.52,-0.0095,-19198000.0,0.0,0.0,-0.2842,-2071000.0,31428000.0,BALANCED,-17.1062
2016-05-10,TMV,TMV,2051000.0,20.51,-0.0003,-17147000.0,2051000.0,0.0,0.2538,-20000.0,33479000.0,BALANCED,-1.6555
2016-05-11,TMV,TMV,2016000.0,20.16,-0.017,-15131000.0,2016000.0,0.0,0.2262,1996000.0,35495000.0,BALANCED,19.6551
2016-05-12,TMV,TMV,0.0,20.44,0.0136,-15131000.0,0.0,0.0,-0.3214,1996000.0,35495000.0,BALANCED,1.966
2016-05-13,TMV,TMV,0.0,19.84,-0.0292,-15131000.0,0.0,0.0,-0.3214,4067000.0,35495000.0,BALANCED,1.966
2016-05-16,TMV,TMV,0.0,20.35,0.0258,-15131000.0,0.0,0.0,-0.3214,4067000.0,28306000.0,BALANCED,1.966
2016-05-17,TMV,TMV,0.0,20.25,-0.0051,-15131000.0,0.0,0.0,-0.3214,2016000.0,28306000.0,BALANCED,1.966
2016-05-18,TMV,TMV,0.0,21.11,0.0427,-15131000.0,0.0,0.0,-0.3214,0.0,18669000.0,BALANCED,-8.034
2016-05-19,TMV,TMV,0.0,20.84,-0.013,-15131000.0,0.0,0.0,-0.3214,0.0,18669000.0,BALANCED,-8.034
2016-05-20,TMV,TMV,0.0,20.79,-0.0024,-15131000.0,0.0,0.0,-0.3214,0.0,18669000.0,BALANCED,-8.034
2016-05-23,TMV,TMV,0.0,20.65,-0.0067,-15131000.0,0.0,0.0,-0.3214,0.0,1996000.0,BALANCED,-8.034
2016-05-24,TMV,TMV,0.0,20.92,0.0133,-15131000.0,0.0,0.0,-0.3214,0.0,1996000.0,BALANCED,-8.034
2016-05-25,TMV,TMV,0.0,21.16,0.0113,-15131000.0,0.0,0.0,-0.3214,0.0,1996000.0,BALANCED,-8.034
2016-05-26,TMV,TMV,0.0,20.83,-0.0156,-15131000.0,0.0,0.0,-0.3214,0.0,1996000.0,BALANCED,-8.034
2016-05-27,TMV,TMV,0.0,20.89,0.0031,-15131000.0,0.0,0.0,-0.3214,0.0,1996000.0,BALANCED,-8.034
2016-05-31,TMV,TMV,0.0,20.77,-0.006,-15131000.0,0.0,0.0,-0.269,0.0,1996000.0,BALANCED,-6.7257
2016-06-01,TMV,TMV,0.0,20.51,-0.0122,-15131000.0,0.0,0.0,-0.269,0.0,1996000.0,BALANCED,-6.7257
2016-06-02,TMV,TMV,0.0,20.07,-0.0217,-15131000.0,0.0,0.0,-0.2007,0.0,1996000.0,BALANCED,-5.0164
2016-06-03,TMV,TMV,0.0,19.21,-0.0428,-15131000.0,0.0,0.0,-0.2007,0.0,1996000.0,BALANCED,-5.0164
2016-06-06,TMV,TMV,1964000.0,19.64,0.0222,-13167000.0,1964000.0,0.0,0.4106,1964000.0,6031000.0,BALANCED,22.2642
2016-06-07,TMV,TMV,0.0,19.49,-0.0073,-13167000.0,0.0,0.0,-0.1783,1964000.0,6031000.0,BALANCED,5.5425
2016-06-08,TMV,TMV,3836000.0,19.18,-0.0161,-9331000.0,3836000.0,0.0,3.5696,5800000.0,7816000.0,ACCUMULATION,100.0
2016-06-09,TMV,TMV,0.0,18.81,-0.0194,-9331000.0,0.0,0.0,-0.2594,5800000.0,5800000.0,BALANCED,3.5152
2016-06-10,TMV,TMV,5559000.0,18.53,-0.0146,-3772000.0,5559000.0,0.0,3.6771,11359000.0,11359000.0,ACCUMULATION,100.0
2016-06-13,TMV,TMV,0.0,18.28,-0.0134,-3772000.0,0.0,0.0,-0.3201,9395000.0,11359000.0,BALANCED,1.9976
2016-06-14,TMV,TMV,0.0,18.32,0.0022,-3772000.0,0.0,0.0,-0.3201,9395000.0,11359000.0,BALANCED,1.9976
2016-06-15,TMV,TMV,0.0,18.11,-0.0116,-3772000.0,0.0,0.0,-0.3201,5559000.0,11359000.0,BALANCED,1.9976
2016-06-16,TMV,TMV,0.0,17.85,-0.0146,-3772000.0,0.0,0.0,-0.3201,5559000.0,11359000.0,BALANCED,1.9976
2016-06-17,TMV,TMV,0.0,18.18,0.0186,-3772000.0,0.0,0.0,-0.3201,0.0,11359000.0,BALANCED,-8.0024
2016-06-20,TMV,TMV,0.0,18.76,0.032,-3772000.0,0.0,0.0,-0.3923,0.0,11359000.0,BALANCED,-9.8084
2016-06-21,TMV,TMV,4755000.0,19.02,0.0138,983000.0,4755000.0,0.0,2.6902,4755000.0,16114000.0,ACCUMULATION,79.2545
2016-06-22,TMV,TMV,-1892000.0,18.92,-0.005,-909000.0,0.0,-1892000.0,-1.5558,2863000.0,14222000.0,DISTRIBUTION,-30.8942
2016-06-23,TMV,TMV,1957000.0,19.57,0.0343,1048000.0,1957000.0,0.0,0.9075,4820000.0,16179000.0,BALANCED,34.6883
2016-06-24,TMV,TMV,0.0,17.99,-0.0807,1048000.0,0.0,0.0,-0.3452,4820000.0,16179000.0,BALANCED,1.3693
2016-06-27,TMV,TMV,0.0,16.64,-0.075,1048000.0,0.0,0.0,-0.3452,4820000.0,16179000.0,BALANCED,1.3693
2016-06-28,TMV,TMV,0.0,16.54,-0.0064,1048000.0,0.0,0.0,-0.3452,65000.0,16179000.0,BALANCED,1.3693
2016-06-29,TMV,TMV,0.0,16.92,0.023,1048000.0,0.0,0.0,-0.3452,1957000.0,16179000.0,BALANCED,1.3693
2016-06-30,TMV,TMV,837000.0,16.73,-0.0111,1885000.0,837000.0,0.0,0.173,837000.0,17016000.0,BALANCED,16.3247
2016-07-01,TMV,TMV,0.0,16.07,-0.0396,1885000.0,0.0,0.0,-0.3637,837000.0,17016000.0,BALANCED,0.9083
2016-07-05,TMV,TMV,0.0,15.43,-0.0398,1885000.0,0.0,0.0,-0.3637,837000.0,15052000.0,BALANCED,0.9083
2016-07-06,TMV,TMV,5374000.0,15.35,-0.0049,7259000.0,5374000.0,0.0,2.593,6211000.0,20426000.0,ACCUMULATION,76.826
2016-07-07,TMV,TMV,0.0,15.36,0.0002,7259000.0,0.0,0.0,-0.4182,6211000.0,16590000.0,BALANCED,-0.4549
2016-07-08,TMV,TMV,7508000.0,15.02,-0.0222,14767000.0,7508000.0,0.0,3.0107,12882000.0,24098000.0,ACCUMULATION,87.2673
2016-07-11,TMV,TMV,0.0,15.41,0.0263,14767000.0,0.0,0.0,-0.4608,12882000.0,18539000.0,BALANCED,-1.52
2016-07-12,TMV,TMV,0.0,16.17,0.0493,14767000.0,0.0,0.0,-0.4608,12882000.0,18539000.0,BALANCED,-1.52
2016-07-13,TMV,TMV,2339000.0,15.6,-0.0354,17106000.0,2339000.0,0.0,0.5833,9847000.0,20878000.0,BALANCED,26.5823
2016-07-14,TMV,TMV,2441000.0,16.28,0.0436,19547000.0,2441000.0,0.0,0.5917,12288000.0,23319000.0,BALANCED,28.7924
2016-07-15,TMV,TMV,0.0,16.69,0.0257,19547000.0,0.0,0.0,-0.5322,4780000.0,23319000.0,BALANCED,-3.306
2016-07-18,TMV,TMV,0.0,16.74,0.0028,19547000.0,0.0,0.0,-0.5322,4780000.0,23319000.0,BALANCED,-3.306
2016-07-19,TMV,TMV,0.0,16.46,-0.017,19547000.0,0.0,0.0,-0.5011,4780000.0,23319000.0,BALANCED,-2.527
2016-07-20,TMV,TMV,-2509000.0,16.72,0.0164,17038000.0,0.0,-2509000.0,-1.5516,-68000.0,16055000.0,DISTRIBUTION,-50.7899
2016-07-21,TMV,TMV,0.0,16.62,-0.0061,17038000.0,0.0,0.0,-0.398,-2509000.0,17947000.0,BALANCED,-19.9508
2016-07-22,TMV,TMV,-4960000.0,16.53,-0.0053,12078000.0,0.0,-4960000.0,-2.3168,-7469000.0,11030000.0,DISTRIBUTION,-69.9195
2016-07-25,TMV,TMV,0.0,16.57,0.0021,12078000.0,0.0,0.0,-0.2324,-7469000.0,11030000.0,BALANCED,-15.8092
2016-07-26,TMV,TMV,1649000.0,16.49,-0.0048,13727000.0,1649000.0,0.0,0.4673,-5820000.0,12679000.0,BALANCED,3.6832
2016-07-27,TMV,TMV,0.0,15.87,-0.0374,13727000.0,0.0,0.0,-0.2558,-3311000.0,12679000.0,BALANCED,-16.3947
2016-07-28,TMV,TMV,0.0,15.96,0.0055,13727000.0,0.0,0.0,-0.2558,-3311000.0,12679000.0,BALANCED,-16.3947
2016-07-29,TMV,TMV,0.0,15.56,-0.0251,13727000.0,0.0,0.0,-0.2558,1649000.0,11842000.0,BALANCED,3.6053
2016-08-01,TMV,TMV,6426000.0,16.07,0.0324,20153000.0,6426000.0,0.0,2.2392,8075000.0,18268000.0,ACCUMULATION,67.9803
2016-08-02,TMV,TMV,0.0,16.56,0.0308,20153000.0,0.0,0.0,-0.3173,6426000.0,18268000.0,BALANCED,2.0682
2016-08-03,TMV,TMV,0.0,16.53,-0.0018,20153000.0,0.0,0.0,-0.2659,6426000.0,12894000.0,BALANCED,3.3519
2016-08-04,TMV,TMV,0.0,16.16,-0.0226,20153000.0,0.0,0.0,-0.2977,6426000.0,12894000.0,BALANCED,2.5586
2016-08-05,TMV,TMV,0.0,16.66,0.0311,20153000.0,0.0,0.0,-0.271,6426000.0,5386000.0,BALANCED,3.2245
2016-08-08,TMV,TMV,3313000.0,16.57,-0.0057,23466000.0,3313000.0,0.0,1.0707,3313000.0,8699000.0,BALANCED,38.7686
2016-08-09,TMV,TMV,0.0,16.08,-0.0295,23466000.0,0.0,0.0,-0.3119,3313000.0,8699000.0,BALANCED,2.2037
2016-08-10,TMV,TMV,0.0,15.89,-0.0117,23466000.0,0.0,0.0,-0.3119,3313000.0,6360000.0,BALANCED,2.2037
2016-08-11,TMV,TMV,4894000.0,16.31,0.0267,28360000.0,4894000.0,0.0,1.5886,8207000.0,8813000.0,ACCUMULATION,51.7155
2016-08-12,TMV,TMV,0.0,15.9,-0.0254,28360000.0,0.0,0.0,-0.3512,8207000.0,8813000.0,BALANCED,1.2209
2016-08-15,TMV,TMV,0.0,16.35,0.0282,28360000.0,0.0,0.0,-0.3512,4894000.0,8813000.0,BALANCED,1.2209
2016-08-16,TMV,TMV,6591000.0,16.48,0.008,34951000.0,6591000.0,0.0,2.0229,11485000.0,15404000.0,ACCUMULATION,62.5715
2016-08-17,TMV,TMV,0.0,16.18,-0.018,34951000.0,0.0,0.0,-0.3555,11485000.0,17913000.0,BALANCED,1.1125
2016-08-18,TMV,TMV,0.0,16.1,-0.0048,34951000.0,0.0,0.0,-0.3555,6591000.0,17913000.0,BALANCED,1.1125
2016-08-19,TMV,TMV,0.0,16.36,0.0156,34951000.0,0.0,0.0,-0.2947,6591000.0,22873000.0,BALANCED,2.6319
2016-08-22,TMV,TMV,0.0,15.94,-0.0253,34951000.0,0.0,0.0,-0.2947,6591000.0,22873000.0,BALANCED,2.6319
2016-08-23,TMV,TMV,0.0,15.89,-0.0033,34951000.0,0.0,0.0,-0.2947,0.0,21224000.0,BALANCED,-7.3681
2016-08-24,TMV,TMV,0.0,16.0,0.007,34951000.0,0.0,0.0,-0.2628,0.0,21224000.0,BALANCED,-6.5689
2016-08-25,TMV,TMV,0.0,16.18,0.0114,34951000.0,0.0,0.0,-0.2293,0.0,21224000.0,BALANCED,-5.7335
2016-08-26,TMV,TMV,0.0,16.46,0.0174,34951000.0,0.0,0.0,-0.2293,0.0,21224000.0,BALANCED,-5.7335
2016-08-29,TMV,TMV,3951000.0,15.8,-0.0402,38902000.0,3951000.0,0.0,1.4235,3951000.0,18749000.0,BALANCED,47.5877
2016-08-30,TMV,TMV,0.0,15.98,0.0115,38902000.0,0.0,0.0,-0.2778,3951000.0,18749000.0,BALANCED,3.0547
2016-08-31,TMV,TMV,0.0,15.92,-0.0043,38902000.0,0.0,0.0,-0.3241,3951000.0,18749000.0,BALANCED,1.898
2016-09-01,TMV,TMV,0.0,15.86,-0.0033,38902000.0,0.0,0.0,-0.3241,3951000.0,18749000.0,BALANCED,1.898
2016-09-02,TMV,TMV,-4062000.0,16.25,0.0244,34840000.0,0.0,-4062000.0,-2.2162,-111000.0,14687000.0,DISTRIBUTION,-67.4041
2016-09-06,TMV,TMV,0.0,15.89,-0.0219,34840000.0,0.0,0.0,-0.3488,-4062000.0,11374000.0,BALANCED,-18.72
2016-09-07,TMV,TMV,0.0,15.93,0.0021,34840000.0,0.0,0.0,-0.3239,-4062000.0,11374000.0,BALANCED,-18.0974
2016-09-08,TMV,TMV,0.0,16.53,0.0376,34840000.0,0.0,0.0,-0.3239,-4062000.0,11374000.0,BALANCED,-18.0974
2016-09-09,TMV,TMV,0.0,17.34,0.0493,34840000.0,0.0,0.0,-0.3239,-4062000.0,6480000.0,BALANCED,-18.0974
2016-09-12,TMV,TMV,0.0,17.31,-0.0016,34840000.0,0.0,0.0,-0.3239,0.0,6480000.0,BALANCED,-8.0974
2016-09-13,TMV,TMV,-8951000.0,17.9,0.034,25889000.0,0.0,-8951000.0,-3.5764,-8951000.0,-2471000.0,DISTRIBUTION,-100.0
2016-09-14,TMV,TMV,0.0,17.82,-0.0045,25889000.0,0.0,0.0,-0.0748,-8951000.0,-9062000.0,BALANCED,-11.8699
2016-09-15,TMV,TMV,0.0,18.05,0.0129,25889000.0,0.0,0.0,-0.0748,-8951000.0,-9062000.0,BALANCED,-11.8699
2016-09-16,TMV,TMV,0.0,17.61,-0.0243,25889000.0,0.0,0.0,-0.0748,-8951000.0,-9062000.0,BALANCED,-11.8699
2016-09-19,TMV,TMV,0.0,17.78,0.0098,25889000.0,0.0,0.0,-0.0748,-8951000.0,-9062000.0,BALANCED,-11.8699
2016-09-20,TMV,TMV,-1760000.0,17.6,-0.0105,24129000.0,0.0,-1760000.0,-0.71,-1760000.0,-10822000.0,BALANCED,-29.7498
2016-09-21,TMV,TMV,-1717000.0,17.17,-0.0243,22412000.0,0.0,-1717000.0,-0.6648,-3477000.0,-12539000.0,BALANCED,-30.619
2016-09-22,TMV,TMV,2514000.0,16.76,-0.0239,24926000.0,2514000.0,0.0,0.9583,-963000.0,-10025000.0,BALANCED,15.9583
2016-09-23,TMV,TMV,0.0,16.81,0.0028,24926000.0,0.0,0.0,0.0476,-963000.0,-10025000.0,BALANCED,-8.8098
2016-09-26,TMV,TMV,0.0,16.49,-0.0191,24926000.0,0.0,0.0,0.0476,-963000.0,-10025000.0,BALANCED,-8.8098
2016-09-27,TMV,TMV,0.0,16.12,-0.022,24926000.0,0.0,0.0,0.0476,797000.0,-13976000.0,BALANCED,11.1902
2016-09-28,TMV,TMV,3245000.0,16.23,0.0065,28171000.0,3245000.0,0.0,1.6172,5759000.0,-10731000.0,ACCUMULATION,52.4296
2016-09-29,TMV,TMV,0.0,16.1,-0.0076,28171000.0,0.0,0.0,0.1053,3245000.0,-10731000.0,BALANCED,12.6324
