date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-10-04,SHNY,SHNY,0.0,46.33,-0.0066,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-07,SHNY,SHNY,0.0,45.77,-0.012,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-08,SHNY,SHNY,0.0,44.73,-0.0227,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-09,SHNY,SHNY,0.0,43.97,-0.017,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-10,SHNY,SHNY,0.0,44.91,0.0214,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-11,SHNY,SHNY,0.0,46.36,0.0321,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-14,SHNY,SHNY,0.0,46.04,-0.0067,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-15,SHNY,SHNY,0.0,46.49,0.0098,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-16,SHNY,SHNY,0.0,47.16,0.0144,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-17,SHNY,SHNY,0.0,47.98,0.0174,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-18,SHNY,SHNY,0.0,49.48,0.0312,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-21,SHNY,SHNY,0.0,49.36,-0.0024,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-22,SHNY,SHNY,0.0,50.93,0.0317,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-23,SHNY,SHNY,0.0,49.05,-0.0368,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-24,SHNY,SHNY,0.0,50.16,0.0225,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-25,SHNY,SHNY,0.0,50.44,0.0056,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-28,SHNY,SHNY,0.0,50.35,-0.0017,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-29,SHNY,SHNY,0.0,51.96,0.0321,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-30,SHNY,SHNY,0.0,52.79,0.0159,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-31,SHNY,SHNY,0.0,50.3,-0.0471,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-01,SHNY,SHNY,0.0,49.65,-0.0129,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-04,SHNY,SHNY,0.0,49.77,0.0024,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-05,SHNY,SHNY,0.0,50.08,0.0062,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-06,SHNY,SHNY,0.0,45.48,-0.0918,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-07,SHNY,SHNY,0.0,47.65,0.0476,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-08,SHNY,SHNY,0.0,46.65,-0.0209,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-11,SHNY,SHNY,0.0,43.28,-0.0723,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-12,SHNY,SHNY,0.0,42.13,-0.0265,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-13,SHNY,SHNY,0.0,40.84,-0.0308,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-14,SHNY,SHNY,0.0,40.49,-0.0084,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-15,SHNY,SHNY,0.0,40.25,-0.0059,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-18,SHNY,SHNY,0.0,42.48,0.0553,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-19,SHNY,SHNY,0.0,43.59,0.0263,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-20,SHNY,SHNY,0.0,44.3,0.0163,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-21,SHNY,SHNY,0.0,45.39,0.0244,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-22,SHNY,SHNY,0.0,47.11,0.0381,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-25,SHNY,SHNY,0.0,42.86,-0.0902,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-26,SHNY,SHNY,0.0,43.09,0.0052,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-27,SHNY,SHNY,0.0,43.35,0.0061,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-11-29,SHNY,SHNY,0.0,44.42,0.0247,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-02,SHNY,SHNY,0.0,43.17,-0.0281,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-03,SHNY,SHNY,0.0,43.41,0.0054,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-04,SHNY,SHNY,0.0,43.78,0.0085,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-05,SHNY,SHNY,0.0,42.78,-0.0228,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-06,SHNY,SHNY,0.0,42.8,0.0005,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-09,SHNY,SHNY,0.0,44.0,0.028,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-10,SHNY,SHNY,0.0,45.71,0.0389,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-11,SHNY,SHNY,0.0,46.99,0.028,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-12,SHNY,SHNY,0.0,44.89,-0.0446,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-13,SHNY,SHNY,0.0,43.24,-0.0369,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-16,SHNY,SHNY,0.0,43.47,0.0054,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-17,SHNY,SHNY,0.0,42.95,-0.0121,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-18,SHNY,SHNY,0.0,40.45,-0.0582,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
