date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2016-01-29,KORU,KORU,0.0,19.47,0.0308,945000.0,0.0,0.0,-0.2294,0.0,945000.0,BALANCED,-5.7354
2016-02-01,KORU,KORU,0.0,19.31,-0.0083,945000.0,0.0,0.0,-0.2236,0.0,945000.0,BALANCED,-5.5902
2016-02-02,KORU,KORU,0.0,17.66,-0.0852,945000.0,0.0,0.0,-0.2182,0.0,945000.0,BALANCED,-5.4554
2016-02-03,KORU,KORU,0.0,18.77,0.0628,945000.0,0.0,0.0,-0.2132,0.0,945000.0,BALANCED,-5.33
2016-02-04,KORU,KORU,0.0,19.85,0.0571,945000.0,0.0,0.0,-0.2085,0.0,945000.0,BALANCED,-5.2129
2016-02-05,KORU,KORU,0.0,19.11,-0.0371,945000.0,0.0,0.0,-0.2041,0.0,945000.0,BALANCED,-5.1031
2016-02-08,KORU,KORU,0.0,18.71,-0.0209,945000.0,0.0,0.0,-0.2,0.0,945000.0,BALANCED,-5.0
2016-02-09,KORU,KORU,0.0,18.11,-0.0319,945000.0,0.0,0.0,-0.1961,0.0,945000.0,BALANCED,-4.9029
2016-02-10,KORU,KORU,0.0,18.38,0.0147,945000.0,0.0,0.0,-0.1925,0.0,945000.0,BALANCED,-4.8113
2016-02-11,KORU,KORU,0.0,17.27,-0.0602,945000.0,0.0,0.0,-0.189,0.0,0.0,BALANCED,-4.7246
2016-02-12,KORU,KORU,0.0,17.8,0.0303,945000.0,0.0,0.0,-0.1857,0.0,0.0,BALANCED,-4.6424
2016-02-16,KORU,KORU,0.0,18.21,0.0231,945000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2016-02-17,KORU,KORU,0.0,18.88,0.0371,945000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2016-02-18,KORU,KORU,0.0,18.24,-0.0343,945000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2016-02-19,KORU,KORU,0.0,17.95,-0.0156,945000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2016-02-22,KORU,KORU,0.0,19.08,0.063,945000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2016-02-23,KORU,KORU,0.0,18.1,-0.0512,945000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2016-02-24,KORU,KORU,0.0,18.17,0.0037,945000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2016-02-25,KORU,KORU,0.0,18.36,0.0102,945000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2016-02-26,KORU,KORU,0.0,17.51,-0.0462,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-02-29,KORU,KORU,0.0,17.88,0.0213,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-01,KORU,KORU,0.0,19.32,0.0803,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-02,KORU,KORU,0.0,19.8,0.0249,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-03,KORU,KORU,0.0,20.62,0.0415,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-04,KORU,KORU,0.0,21.61,0.0481,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-07,KORU,KORU,0.0,21.4,-0.0098,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-08,KORU,KORU,0.0,19.91,-0.0697,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-09,KORU,KORU,0.0,20.32,0.0203,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-10,KORU,KORU,0.0,21.33,0.0497,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-11,KORU,KORU,0.0,22.72,0.0651,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-14,KORU,KORU,0.0,22.16,-0.0244,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-15,KORU,KORU,0.0,21.8,-0.0162,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-16,KORU,KORU,0.0,23.19,0.0635,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-17,KORU,KORU,0.0,24.86,0.0722,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-18,KORU,KORU,0.0,24.68,-0.0072,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-21,KORU,KORU,0.0,24.61,-0.003,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-22,KORU,KORU,0.0,25.06,0.0183,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-23,KORU,KORU,0.0,23.84,-0.0487,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-24,KORU,KORU,0.0,23.83,-0.0003,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-28,KORU,KORU,0.0,23.86,0.0011,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-29,KORU,KORU,0.0,25.41,0.0651,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-30,KORU,KORU,0.0,26.26,0.0335,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-31,KORU,KORU,0.0,25.56,-0.0266,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-01,KORU,KORU,0.0,24.45,-0.0434,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-04,KORU,KORU,0.0,23.93,-0.0214,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-05,KORU,KORU,0.0,22.58,-0.0564,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-06,KORU,KORU,0.0,23.79,0.0537,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-07,KORU,KORU,0.0,22.69,-0.0466,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-08,KORU,KORU,0.0,23.51,0.0363,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-11,KORU,KORU,0.0,24.22,0.0302,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-12,KORU,KORU,0.0,24.9,0.0282,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-13,KORU,KORU,0.0,25.76,0.0342,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-14,KORU,KORU,0.0,25.58,-0.0069,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-15,KORU,KORU,0.0,25.38,-0.0076,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-18,KORU,KORU,0.0,25.96,0.0226,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-19,KORU,KORU,0.0,27.14,0.0456,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-20,KORU,KORU,0.0,26.73,-0.0151,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-21,KORU,KORU,0.0,26.28,-0.0168,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-22,KORU,KORU,0.0,25.43,-0.0322,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-25,KORU,KORU,0.0,25.2,-0.0092,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-26,KORU,KORU,0.0,25.77,0.0227,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-27,KORU,KORU,0.0,25.84,0.0027,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-28,KORU,KORU,0.0,25.35,-0.0193,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-29,KORU,KORU,0.0,24.49,-0.0337,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-02,KORU,KORU,0.0,24.97,0.0193,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-03,KORU,KORU,0.0,23.44,-0.0611,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-04,KORU,KORU,0.0,22.11,-0.0566,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-05,KORU,KORU,0.0,21.95,-0.0072,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-06,KORU,KORU,0.0,22.01,0.0027,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-09,KORU,KORU,0.0,21.62,-0.0179,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-10,KORU,KORU,0.0,22.69,0.0495,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-11,KORU,KORU,0.0,22.36,-0.0142,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-12,KORU,KORU,0.0,22.13,-0.0107,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-13,KORU,KORU,0.0,20.81,-0.0596,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-16,KORU,KORU,0.0,21.28,0.0229,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-17,KORU,KORU,0.0,20.89,-0.0187,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-18,KORU,KORU,0.0,19.86,-0.049,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-19,KORU,KORU,0.0,19.88,0.0011,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-20,KORU,KORU,0.0,20.13,0.0126,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-23,KORU,KORU,0.0,20.35,0.0109,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-24,KORU,KORU,0.0,20.1,-0.0123,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-25,KORU,KORU,0.0,21.16,0.0525,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-26,KORU,KORU,0.0,21.2,0.0017,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-27,KORU,KORU,0.0,21.0,-0.0093,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-05-31,KORU,KORU,0.0,20.96,-0.0019,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-01,KORU,KORU,0.0,21.18,0.0108,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-02,KORU,KORU,0.0,21.9,0.0336,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-03,KORU,KORU,0.0,23.14,0.0568,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-06,KORU,KORU,0.0,23.97,0.036,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-07,KORU,KORU,0.0,24.76,0.0327,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-08,KORU,KORU,0.0,25.35,0.0238,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-09,KORU,KORU,0.0,24.76,-0.0233,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-10,KORU,KORU,0.0,23.45,-0.0527,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-13,KORU,KORU,0.0,22.02,-0.061,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-14,KORU,KORU,0.0,21.53,-0.0226,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-15,KORU,KORU,0.0,22.23,0.0327,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-16,KORU,KORU,0.0,21.9,-0.0148,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-17,KORU,KORU,0.0,21.83,-0.0032,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-20,KORU,KORU,0.0,23.41,0.0723,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-21,KORU,KORU,0.0,23.81,0.0173,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-22,KORU,KORU,0.0,24.4,0.0247,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-23,KORU,KORU,0.0,25.65,0.0513,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-24,KORU,KORU,0.0,20.7,-0.1929,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-27,KORU,KORU,0.0,19.42,-0.0621,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-28,KORU,KORU,0.0,21.24,0.0941,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-29,KORU,KORU,0.0,22.73,0.07,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-06-30,KORU,KORU,0.0,23.25,0.0229,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-01,KORU,KORU,0.0,24.27,0.0435,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-05,KORU,KORU,0.0,23.11,-0.0478,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-06,KORU,KORU,0.0,22.16,-0.0411,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-07,KORU,KORU,0.0,22.67,0.0233,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-08,KORU,KORU,0.0,23.71,0.0456,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-11,KORU,KORU,0.0,23.99,0.0119,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-12,KORU,KORU,0.0,24.97,0.0409,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-13,KORU,KORU,0.0,25.04,0.0027,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-14,KORU,KORU,0.0,26.49,0.0577,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-15,KORU,KORU,0.0,26.28,-0.0079,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-18,KORU,KORU,0.0,26.57,0.011,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-19,KORU,KORU,0.0,25.7,-0.0325,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-20,KORU,KORU,0.0,25.68,-0.0006,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-21,KORU,KORU,0.0,25.48,-0.0079,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-22,KORU,KORU,0.0,26.2,0.0282,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-25,KORU,KORU,0.0,25.32,-0.0338,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-26,KORU,KORU,0.0,26.15,0.0329,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-27,KORU,KORU,0.0,26.57,0.0159,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-28,KORU,KORU,0.0,26.83,0.0098,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-29,KORU,KORU,0.0,28.14,0.0491,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-01,KORU,KORU,0.0,28.75,0.0215,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-02,KORU,KORU,0.0,27.52,-0.0429,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-03,KORU,KORU,0.0,26.86,-0.024,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-04,KORU,KORU,0.0,27.31,0.0169,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-05,KORU,KORU,0.0,28.52,0.0444,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-08,KORU,KORU,0.0,29.1,0.0203,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-09,KORU,KORU,0.0,30.2,0.0377,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-10,KORU,KORU,0.0,30.56,0.012,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-11,KORU,KORU,0.0,31.28,0.0235,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-12,KORU,KORU,0.0,30.44,-0.0267,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-15,KORU,KORU,0.0,31.45,0.033,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-16,KORU,KORU,0.0,31.04,-0.0131,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-17,KORU,KORU,0.0,29.81,-0.0397,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-18,KORU,KORU,0.0,31.09,0.0432,945000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-19,KORU,KORU,-1521000.0,30.42,-0.0216,-576000.0,0.0,-1521000.0,-5.2947,-1521000.0,-1521000.0,DISTRIBUTION,-100.0
2016-08-22,KORU,KORU,0.0,29.27,-0.0378,-576000.0,0.0,0.0,0.1826,-1521000.0,-1521000.0,BALANCED,-5.4356
2016-08-23,KORU,KORU,0.0,29.81,0.0185,-576000.0,0.0,0.0,0.1826,-1521000.0,-1521000.0,BALANCED,-5.4356
2016-08-24,KORU,KORU,0.0,29.67,-0.0048,-576000.0,0.0,0.0,0.1826,-1521000.0,-1521000.0,BALANCED,-5.4356
2016-08-25,KORU,KORU,0.0,29.9,0.0079,-576000.0,0.0,0.0,0.1826,-1521000.0,-1521000.0,BALANCED,-5.4356
2016-08-26,KORU,KORU,0.0,28.73,-0.0392,-576000.0,0.0,0.0,0.1826,0.0,-1521000.0,BALANCED,4.5644
2016-08-29,KORU,KORU,0.0,29.48,0.0261,-576000.0,0.0,0.0,0.1826,0.0,-1521000.0,BALANCED,4.5644
2016-08-30,KORU,KORU,0.0,29.49,0.0005,-576000.0,0.0,0.0,0.1826,0.0,-1521000.0,BALANCED,4.5644
2016-08-31,KORU,KORU,0.0,28.99,-0.017,-576000.0,0.0,0.0,0.1826,0.0,-1521000.0,BALANCED,4.5644
2016-09-01,KORU,KORU,0.0,29.36,0.0127,-576000.0,0.0,0.0,0.1826,0.0,-1521000.0,BALANCED,4.5644
2016-09-02,KORU,KORU,0.0,30.27,0.031,-576000.0,0.0,0.0,0.1826,0.0,-1521000.0,BALANCED,4.5644
2016-09-06,KORU,KORU,0.0,33.12,0.0941,-576000.0,0.0,0.0,0.1826,0.0,-1521000.0,BALANCED,4.5644
2016-09-07,KORU,KORU,0.0,33.15,0.0009,-576000.0,0.0,0.0,0.1826,0.0,-1521000.0,BALANCED,4.5644
2016-09-08,KORU,KORU,0.0,31.98,-0.0352,-576000.0,0.0,0.0,0.1826,0.0,-1521000.0,BALANCED,4.5644
2016-09-09,KORU,KORU,0.0,28.73,-0.1016,-576000.0,0.0,0.0,0.1826,0.0,-1521000.0,BALANCED,4.5644
2016-09-12,KORU,KORU,0.0,28.93,0.0068,-576000.0,0.0,0.0,0.1826,0.0,-1521000.0,BALANCED,4.5644
2016-09-13,KORU,KORU,0.0,26.13,-0.0967,-576000.0,0.0,0.0,0.1826,0.0,-1521000.0,BALANCED,4.5644
2016-09-14,KORU,KORU,0.0,26.47,0.0131,-576000.0,0.0,0.0,0.1826,0.0,-1521000.0,BALANCED,4.5644
2016-09-15,KORU,KORU,0.0,27.38,0.0343,-576000.0,0.0,0.0,0.1826,0.0,-1521000.0,BALANCED,4.5644
2016-09-16,KORU,KORU,0.0,26.87,-0.0186,-576000.0,0.0,0.0,0.1826,0.0,-1521000.0,BALANCED,4.5644
2016-09-19,KORU,KORU,0.0,27.64,0.0287,-576000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-09-20,KORU,KORU,0.0,28.37,0.0263,-576000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-09-21,KORU,KORU,0.0,30.82,0.0864,-576000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-09-22,KORU,KORU,0.0,31.55,0.0237,-576000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-09-23,KORU,KORU,0.0,30.49,-0.0337,-576000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-09-26,KORU,KORU,0.0,29.5,-0.0324,-576000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-09-27,KORU,KORU,0.0,31.47,0.0667,-576000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-09-28,KORU,KORU,0.0,32.0,0.0169,-576000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-09-29,KORU,KORU,0.0,30.65,-0.042,-576000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-09-30,KORU,KORU,0.0,31.16,0.0163,-576000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-10-03,KORU,KORU,0.0,31.01,-0.0047,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-04,KORU,KORU,0.0,29.21,-0.058,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-05,KORU,KORU,0.0,30.35,0.0389,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-06,KORU,KORU,0.0,30.82,0.0155,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-07,KORU,KORU,0.0,30.25,-0.0184,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-10,KORU,KORU,0.0,31.18,0.0306,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-11,KORU,KORU,0.0,27.69,-0.1119,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-12,KORU,KORU,0.0,27.77,0.0031,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-13,KORU,KORU,0.0,26.95,-0.0295,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-14,KORU,KORU,0.0,26.68,-0.01,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-17,KORU,KORU,0.0,27.13,0.0167,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-18,KORU,KORU,0.0,28.49,0.05,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-19,KORU,KORU,0.0,29.15,0.0232,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-20,KORU,KORU,0.0,28.18,-0.0332,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-21,KORU,KORU,0.0,27.84,-0.012,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-24,KORU,KORU,0.0,28.26,0.0149,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-25,KORU,KORU,0.0,28.29,0.001,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-26,KORU,KORU,0.0,26.92,-0.0484,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-27,KORU,KORU,0.0,26.38,-0.0201,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-28,KORU,KORU,0.0,26.43,0.0019,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-10-31,KORU,KORU,0.0,26.57,0.0053,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-11-01,KORU,KORU,0.0,25.92,-0.0245,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-11-02,KORU,KORU,0.0,25.32,-0.023,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-11-03,KORU,KORU,0.0,25.4,0.0032,-576000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
