date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-07-15,QQQU,ARCX:QQQU,0.0,38.78,0.0079,12526000.0,0.0,0.0,-0.3634,2038000.0,7348000.0,BALANCED,0.9145
2024-07-16,QQQU,ARCX:QQQU,962000.0,38.48,-0.0076,13488000.0,962000.0,0.0,1.0004,962000.0,5790000.0,BALANCED,37.0104
2024-07-17,QQQU,ARCX:QQQU,0.0,35.93,-0.0661,13488000.0,0.0,0.0,-0.4045,962000.0,5790000.0,BALANCED,-0.1137
2024-07-18,QQQU,ARCX:QQQU,0.0,35.77,-0.0044,13488000.0,0.0,0.0,-0.4045,962000.0,5790000.0,BALANCED,-0.1137
2024-07-19,QQQU,ARCX:QQQU,-872000.0,34.89,-0.0247,12616000.0,0.0,-872000.0,-1.5669,90000.0,4918000.0,DISTRIBUTION,-31.1733
2024-07-22,QQQU,ARCX:QQQU,0.0,36.46,0.045,12616000.0,0.0,0.0,-0.3469,90000.0,4918000.0,BALANCED,1.3277
2024-07-23,QQQU,ARCX:QQQU,0.0,36.43,-0.0008,12616000.0,0.0,0.0,-0.3469,-872000.0,4918000.0,BALANCED,-18.6723
2024-07-24,QQQU,ARCX:QQQU,803000.0,32.13,-0.1181,13419000.0,803000.0,0.0,0.7336,-69000.0,5721000.0,BALANCED,10.3402
2024-07-25,QQQU,ARCX:QQQU,1573000.0,31.46,-0.0208,14992000.0,1573000.0,0.0,1.6483,1504000.0,7294000.0,ACCUMULATION,55.2085
2024-07-26,QQQU,ARCX:QQQU,0.0,31.97,0.0163,14992000.0,0.0,0.0,-0.4328,2376000.0,7294000.0,BALANCED,-0.8203
2024-07-29,QQQU,ARCX:QQQU,0.0,32.7,0.0227,14992000.0,0.0,0.0,-0.4328,2376000.0,6436000.0,BALANCED,-0.8203
2024-07-30,QQQU,ARCX:QQQU,0.0,31.51,-0.0365,14992000.0,0.0,0.0,-0.3835,2376000.0,6436000.0,BALANCED,0.4115
2024-07-31,QQQU,ARCX:QQQU,0.0,33.49,0.0631,14992000.0,0.0,0.0,-0.3835,1573000.0,6436000.0,BALANCED,0.4115
2024-08-01,QQQU,ARCX:QQQU,0.0,32.18,-0.0392,14992000.0,0.0,0.0,-0.3835,0.0,4504000.0,BALANCED,-9.5885
2024-08-02,QQQU,ARCX:QQQU,0.0,30.25,-0.0601,14992000.0,0.0,0.0,-0.3835,0.0,4504000.0,BALANCED,-9.5885
2024-08-05,QQQU,ARCX:QQQU,692000.0,27.69,-0.0846,15684000.0,692000.0,0.0,0.6681,692000.0,5196000.0,BALANCED,28.702
2024-08-06,QQQU,ARCX:QQQU,0.0,28.32,0.023,15684000.0,0.0,0.0,-0.4177,692000.0,3158000.0,BALANCED,-0.4417
2024-08-07,QQQU,ARCX:QQQU,1380000.0,27.6,-0.0254,17064000.0,1380000.0,0.0,1.6019,2072000.0,4538000.0,ACCUMULATION,52.0464
2024-08-08,QQQU,ARCX:QQQU,0.0,29.19,0.0576,17064000.0,0.0,0.0,-0.4683,2072000.0,4538000.0,BALANCED,-1.7086
2024-08-09,QQQU,ARCX:QQQU,0.0,29.68,0.0168,17064000.0,0.0,0.0,-0.4683,2072000.0,4538000.0,BALANCED,-1.7086
2024-08-12,QQQU,ARCX:QQQU,0.0,29.82,0.0045,17064000.0,0.0,0.0,-0.4292,1380000.0,4538000.0,BALANCED,-0.7301
2024-08-13,QQQU,ARCX:QQQU,0.0,31.58,0.0592,17064000.0,0.0,0.0,-0.4292,1380000.0,3576000.0,BALANCED,-0.7301
2024-08-14,QQQU,ARCX:QQQU,0.0,31.23,-0.0112,17064000.0,0.0,0.0,-0.4292,0.0,3576000.0,BALANCED,-10.7301
2024-08-15,QQQU,ARCX:QQQU,0.0,33.03,0.0576,17064000.0,0.0,0.0,-0.3752,0.0,3576000.0,BALANCED,-9.379
2024-08-16,QQQU,ARCX:QQQU,0.0,33.11,0.0026,17064000.0,0.0,0.0,-0.3752,0.0,4448000.0,BALANCED,-9.379
2024-08-19,QQQU,ARCX:QQQU,0.0,34.18,0.0322,17064000.0,0.0,0.0,-0.3752,0.0,4448000.0,BALANCED,-9.379
2024-08-20,QQQU,ARCX:QQQU,0.0,34.0,-0.0053,17064000.0,0.0,0.0,-0.3195,0.0,4448000.0,BALANCED,-7.9867
2024-08-21,QQQU,ARCX:QQQU,0.0,34.32,0.0095,17064000.0,0.0,0.0,-0.3195,0.0,3645000.0,BALANCED,-7.9867
2024-08-22,QQQU,ARCX:QQQU,-1633000.0,32.67,-0.0483,15431000.0,0.0,-1633000.0,-3.0107,-1633000.0,439000.0,DISTRIBUTION,-87.2671
2024-08-23,QQQU,ARCX:QQQU,0.0,33.73,0.0327,15431000.0,0.0,0.0,-0.1685,-1633000.0,439000.0,BALANCED,-14.2133
2024-08-26,QQQU,ARCX:QQQU,-1646000.0,32.92,-0.0242,13785000.0,0.0,-1646000.0,-2.5699,-3279000.0,-1207000.0,DISTRIBUTION,-76.2466
2024-08-27,QQQU,ARCX:QQQU,0.0,32.65,-0.0082,13785000.0,0.0,0.0,-0.0156,-3279000.0,-1207000.0,BALANCED,-10.3907
2024-08-28,QQQU,ARCX:QQQU,0.0,31.88,-0.0234,13785000.0,0.0,0.0,-0.0156,-3279000.0,-1207000.0,BALANCED,-10.3907
2024-08-29,QQQU,ARCX:QQQU,0.0,31.57,-0.0097,13785000.0,0.0,0.0,-0.0156,-1646000.0,-1207000.0,BALANCED,-10.3907
2024-08-30,QQQU,ARCX:QQQU,0.0,32.57,0.0314,13785000.0,0.0,0.0,-0.0638,-1646000.0,-1207000.0,BALANCED,-11.5939
2024-09-03,QQQU,ARCX:QQQU,0.0,30.54,-0.0622,13785000.0,0.0,0.0,-0.0638,0.0,-1899000.0,BALANCED,-1.5939
2024-09-04,QQQU,ARCX:QQQU,0.0,30.58,0.0014,13785000.0,0.0,0.0,-0.0638,0.0,-1899000.0,BALANCED,-1.5939
2024-09-05,QQQU,ARCX:QQQU,0.0,31.56,0.0321,13785000.0,0.0,0.0,-0.0205,0.0,-3279000.0,BALANCED,-0.5135
2024-09-06,QQQU,ARCX:QQQU,0.0,29.12,-0.0775,13785000.0,0.0,0.0,0.078,0.0,-3279000.0,BALANCED,1.9506
2024-09-09,QQQU,ARCX:QQQU,0.0,29.87,0.0258,13785000.0,0.0,0.0,0.078,0.0,-3279000.0,BALANCED,1.9506
2024-09-10,QQQU,ARCX:QQQU,0.0,30.78,0.0306,13785000.0,0.0,0.0,0.078,0.0,-3279000.0,BALANCED,1.9506
2024-09-11,QQQU,ARCX:QQQU,0.0,32.26,0.0479,13785000.0,0.0,0.0,0.078,0.0,-3279000.0,BALANCED,1.9506
2024-09-12,QQQU,ARCX:QQQU,0.0,33.13,0.0271,13785000.0,0.0,0.0,0.078,0.0,-3279000.0,BALANCED,1.9506
2024-09-13,QQQU,ARCX:QQQU,833000.0,33.3,0.005,14618000.0,833000.0,0.0,1.5664,833000.0,-2446000.0,ACCUMULATION,51.1603
2024-09-16,QQQU,ARCX:QQQU,0.0,32.81,-0.0147,14618000.0,0.0,0.0,0.0231,833000.0,-2446000.0,BALANCED,10.5774
2024-09-17,QQQU,ARCX:QQQU,0.0,33.1,0.0087,14618000.0,0.0,0.0,0.0679,833000.0,-2446000.0,BALANCED,11.6981
2024-09-18,QQQU,ARCX:QQQU,0.0,33.01,-0.0025,14618000.0,0.0,0.0,0.0679,833000.0,-2446000.0,BALANCED,11.6981
2024-09-19,QQQU,ARCX:QQQU,0.0,35.39,0.072,14618000.0,0.0,0.0,0.1812,833000.0,-2446000.0,BALANCED,14.5304
2024-09-20,QQQU,ARCX:QQQU,0.0,35.04,-0.0099,14618000.0,0.0,0.0,0.1812,0.0,-813000.0,BALANCED,4.5304
2024-09-23,QQQU,ARCX:QQQU,0.0,35.64,0.0169,14618000.0,0.0,0.0,0.1812,0.0,-813000.0,BALANCED,4.5304
2024-09-24,QQQU,ARCX:QQQU,0.0,36.06,0.0144,14618000.0,0.0,0.0,0.1812,0.0,833000.0,BALANCED,4.5304
2024-09-25,QQQU,ARCX:QQQU,0.0,36.39,0.0092,14618000.0,0.0,0.0,0.1812,0.0,833000.0,BALANCED,4.5304
2024-09-26,QQQU,ARCX:QQQU,0.0,36.3,-0.0026,14618000.0,0.0,0.0,0.1812,0.0,833000.0,BALANCED,4.5304
2024-09-27,QQQU,ARCX:QQQU,0.0,36.25,-0.0014,14618000.0,0.0,0.0,0.1812,0.0,833000.0,BALANCED,4.5304
2024-09-30,QQQU,ARCX:QQQU,0.0,36.71,0.0129,14618000.0,0.0,0.0,0.1812,0.0,833000.0,BALANCED,4.5304
2024-10-01,QQQU,ARCX:QQQU,0.0,35.71,-0.0274,14618000.0,0.0,0.0,0.1812,0.0,833000.0,BALANCED,4.5304
2024-10-02,QQQU,ARCX:QQQU,0.0,35.27,-0.0123,14618000.0,0.0,0.0,0.1812,0.0,833000.0,BALANCED,4.5304
2024-10-03,QQQU,ARCX:QQQU,0.0,35.23,-0.0012,14618000.0,0.0,0.0,0.1812,0.0,833000.0,BALANCED,4.5304
2024-10-04,QQQU,ARCX:QQQU,0.0,36.37,0.0325,14618000.0,0.0,0.0,0.0794,0.0,833000.0,BALANCED,1.9842
2024-10-07,QQQU,ARCX:QQQU,0.0,35.07,-0.0357,14618000.0,0.0,0.0,0.0794,0.0,833000.0,BALANCED,1.9842
2024-10-08,QQQU,ARCX:QQQU,0.0,36.29,0.0349,14618000.0,0.0,0.0,-0.1826,0.0,833000.0,BALANCED,-4.5644
2024-10-09,QQQU,ARCX:QQQU,0.0,36.28,-0.0003,14618000.0,0.0,0.0,-0.1826,0.0,833000.0,BALANCED,-4.5644
2024-10-10,QQQU,ARCX:QQQU,0.0,36.28,-0.0001,14618000.0,0.0,0.0,-0.1826,0.0,833000.0,BALANCED,-4.5644
2024-10-11,QQQU,ARCX:QQQU,0.0,35.6,-0.0187,14618000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2024-10-14,QQQU,ARCX:QQQU,0.0,36.21,0.0172,14618000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2024-10-15,QQQU,ARCX:QQQU,0.0,35.73,-0.0135,14618000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2024-10-16,QQQU,ARCX:QQQU,0.0,35.77,0.0012,14618000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2024-10-17,QQQU,ARCX:QQQU,0.0,35.78,0.0003,14618000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2024-10-18,QQQU,ARCX:QQQU,0.0,36.1,0.0091,14618000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2024-10-21,QQQU,ARCX:QQQU,0.0,36.62,0.0143,14618000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2024-10-22,QQQU,ARCX:QQQU,0.0,36.97,0.0095,14618000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2024-10-23,QQQU,ARCX:QQQU,0.0,35.37,-0.0432,14618000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2024-10-24,QQQU,ARCX:QQQU,0.0,37.56,0.0619,14618000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2024-10-25,QQQU,ARCX:QQQU,0.0,38.48,0.0244,14618000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-28,QQQU,ARCX:QQQU,0.0,38.35,-0.0032,14618000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-29,QQQU,ARCX:QQQU,0.0,39.03,0.0175,14618000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-30,QQQU,ARCX:QQQU,1949000.0,38.99,-0.0009,16567000.0,1949000.0,0.0,5.2947,1949000.0,1949000.0,ACCUMULATION,100.0
2024-10-31,QQQU,ARCX:QQQU,0.0,36.2,-0.0716,16567000.0,0.0,0.0,-0.1826,1949000.0,1949000.0,BALANCED,5.4356
2024-11-01,QQQU,ARCX:QQQU,0.0,36.94,0.0206,16567000.0,0.0,0.0,-0.1826,1949000.0,1949000.0,BALANCED,5.4356
2024-11-04,QQQU,ARCX:QQQU,0.0,36.28,-0.0179,16567000.0,0.0,0.0,-0.1826,1949000.0,1949000.0,BALANCED,5.4356
2024-11-05,QQQU,ARCX:QQQU,0.0,37.55,0.035,16567000.0,0.0,0.0,-0.1826,1949000.0,1949000.0,BALANCED,5.4356
2024-11-06,QQQU,ARCX:QQQU,0.0,40.66,0.0827,16567000.0,0.0,0.0,-0.1826,0.0,1949000.0,BALANCED,-4.5644
2024-11-07,QQQU,ARCX:QQQU,0.0,42.5,0.0452,16567000.0,0.0,0.0,-0.1826,0.0,1949000.0,BALANCED,-4.5644
2024-11-08,QQQU,ARCX:QQQU,0.0,43.08,0.0136,16567000.0,0.0,0.0,-0.1826,0.0,1949000.0,BALANCED,-4.5644
2024-11-11,QQQU,ARCX:QQQU,1097000.0,43.87,0.0183,17664000.0,1097000.0,0.0,2.4746,1097000.0,3046000.0,ACCUMULATION,73.8661
2024-11-12,QQQU,ARCX:QQQU,0.0,43.51,-0.0081,17664000.0,0.0,0.0,-0.2524,1097000.0,3046000.0,BALANCED,3.6899
2024-11-13,QQQU,ARCX:QQQU,0.0,43.51,-0.0,17664000.0,0.0,0.0,-0.2524,1097000.0,3046000.0,BALANCED,3.6899
2024-11-14,QQQU,ARCX:QQQU,0.0,42.42,-0.0251,17664000.0,0.0,0.0,-0.2524,1097000.0,3046000.0,BALANCED,3.6899
2024-11-15,QQQU,ARCX:QQQU,1019000.0,40.77,-0.0389,18683000.0,1019000.0,0.0,2.0307,2116000.0,4065000.0,ACCUMULATION,62.7664
2024-11-18,QQQU,ARCX:QQQU,0.0,41.71,0.0229,18683000.0,0.0,0.0,-0.3114,1019000.0,4065000.0,BALANCED,2.2141
