date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2026-07-14,GLWG,GLWG,2204000.0,23.2,0.049,156722000.0,2204000.0,0.0,0.0162,9736000.0,55617000.0,BALANCED,18.406
2026-07-15,GLWG,GLWG,3088000.0,19.92,-0.1413,159810000.0,3088000.0,0.0,0.109,13723000.0,58444000.0,BALANCED,22.726
2026-07-16,GLWG,GLWG,813000.0,16.25,-0.184,160623000.0,813000.0,0.0,-0.1994,8536000.0,59257000.0,BALANCED,17.0146
2026-07-17,GLWG,GLWG,773000.0,15.46,-0.049,161396000.0,773000.0,0.0,-0.1134,7984000.0,60030000.0,BALANCED,21.1658
2026-07-20,GLWG,GLWG,0.0,15.15,-0.02,161396000.0,0.0,0.0,-0.3169,6878000.0,59892000.0,BALANCED,2.0764
2026-07-21,GLWG,GLWG,0.0,16.98,0.1212,161396000.0,0.0,0.0,-0.4115,4674000.0,56861000.0,BALANCED,-0.2868
2026-07-22,GLWG,GLWG,0.0,15.23,-0.1033,161396000.0,0.0,0.0,-0.4136,1586000.0,53880000.0,BALANCED,-0.3393
2026-07-23,GLWG,GLWG,0.0,15.62,0.0254,161396000.0,0.0,0.0,-0.4136,773000.0,53880000.0,BALANCED,-0.3393
2026-07-24,GLWG,GLWG,548000.0,13.71,-0.122,161944000.0,548000.0,0.0,-0.3132,548000.0,57748000.0,BALANCED,4.1696
2026-07-27,GLWG,GLWG,2553000.0,13.09,-0.0453,164497000.0,2553000.0,0.0,0.0746,3101000.0,60820000.0,BALANCED,15.8653
2026-07-28,GLWG,GLWG,0.0,9.92,-0.2423,164497000.0,0.0,0.0,-0.4265,3101000.0,60820000.0,BALANCED,-0.6634
2026-07-29,GLWG,GLWG,11096000.0,9.61,-0.0314,175593000.0,11096000.0,0.0,1.6571,14197000.0,62857000.0,ACCUMULATION,53.4266
2026-07-30,GLWG,GLWG,-397000.0,11.33,0.1795,175196000.0,0.0,-397000.0,-0.5486,13800000.0,61307000.0,BALANCED,-5.7139
2026-07-31,GLWG,GLWG,-9882000.0,11.83,0.0445,165314000.0,0.0,-9882000.0,-2.1212,3370000.0,26540000.0,DISTRIBUTION,-47.0293
2026-08-03,GLWG,GLWG,-729000.0,13.26,0.1202,164585000.0,0.0,-729000.0,-0.4989,88000.0,18739000.0,BALANCED,-8.4714
2026-08-04,GLWG,GLWG,-1252000.0,15.65,0.1802,163333000.0,0.0,-1252000.0,-0.5629,-1164000.0,16347000.0,BALANCED,-32.0726
2026-08-05,GLWG,GLWG,3003000.0,15.02,-0.0404,166336000.0,3003000.0,0.0,0.1827,-9257000.0,20249000.0,BALANCED,-3.4333
2026-08-06,GLWG,GLWG,-604000.0,15.09,0.005,165732000.0,0.0,-604000.0,-0.4453,-9464000.0,13645000.0,BALANCED,-23.1322
2026-08-07,GLWG,GLWG,752000.0,16.71,0.107,166484000.0,752000.0,0.0,-0.2351,1170000.0,13072000.0,BALANCED,6.1226
2026-08-10,GLWG,GLWG,755000.0,15.1,-0.096,167239000.0,755000.0,0.0,-0.2428,2654000.0,12721000.0,BALANCED,7.9308
2026-08-11,GLWG,GLWG,6917000.0,15.37,0.0177,174156000.0,6917000.0,0.0,0.8057,10823000.0,17434000.0,BALANCED,36.1427
2026-08-12,GLWG,GLWG,0.0,16.96,0.1033,174156000.0,0.0,0.0,-0.3696,7820000.0,14346000.0,BALANCED,0.7599
2026-08-13,GLWG,GLWG,-1742000.0,15.15,-0.1067,172414000.0,0.0,-1742000.0,-0.6617,6682000.0,11791000.0,BALANCED,-8.5437
2026-08-14,GLWG,GLWG,-828000.0,16.56,0.093,171586000.0,0.0,-828000.0,-0.5433,5102000.0,10190000.0,BALANCED,-7.5831
2026-08-17,GLWG,GLWG,18800000.0,17.99,0.0865,190386000.0,18800000.0,0.0,3.6975,23147000.0,28990000.0,ACCUMULATION,100.0
2026-08-18,GLWG,GLWG,457000.0,15.22,-0.154,190843000.0,457000.0,0.0,-0.2144,16687000.0,29447000.0,BALANCED,8.6393
2026-08-19,GLWG,GLWG,552000.0,13.8,-0.0935,191395000.0,552000.0,0.0,-0.2053,17239000.0,29999000.0,BALANCED,10.8686
2026-08-20,GLWG,GLWG,476000.0,13.61,-0.0136,191871000.0,476000.0,0.0,-0.1851,19457000.0,30475000.0,BALANCED,13.3735
2026-08-21,GLWG,GLWG,3792000.0,13.31,-0.0223,195663000.0,3792000.0,0.0,0.5164,24077000.0,33719000.0,BALANCED,32.9102
2026-08-24,GLWG,GLWG,0.0,12.54,-0.0577,195663000.0,0.0,0.0,-0.2967,5277000.0,31166000.0,BALANCED,2.5828
2026-08-25,GLWG,GLWG,961000.0,12.81,0.0217,196624000.0,961000.0,0.0,-0.0799,5781000.0,32127000.0,BALANCED,10.0031
2026-08-26,GLWG,GLWG,0.0,13.78,0.076,196624000.0,0.0,0.0,-0.2659,5229000.0,21031000.0,BALANCED,3.3517
2026-08-27,GLWG,GLWG,0.0,13.78,-0.0002,196624000.0,0.0,0.0,-0.2598,4753000.0,21428000.0,BALANCED,3.5054
2026-08-28,GLWG,GLWG,0.0,13.08,-0.051,196624000.0,0.0,0.0,-0.254,961000.0,31310000.0,BALANCED,3.6512
2026-08-31,GLWG,GLWG,0.0,13.08,-0.0001,196624000.0,0.0,0.0,-0.254,961000.0,32039000.0,BALANCED,3.6512
2026-09-01,GLWG,GLWG,0.0,12.52,-0.043,196624000.0,0.0,0.0,-0.254,0.0,33291000.0,BALANCED,-6.3488
2026-09-02,GLWG,GLWG,4293000.0,12.27,-0.02,200917000.0,4293000.0,0.0,0.6395,4293000.0,34581000.0,BALANCED,27.9887
2026-09-03,GLWG,GLWG,0.0,12.58,0.0255,200917000.0,0.0,0.0,-0.2831,4293000.0,35185000.0,BALANCED,2.9215
2026-09-04,GLWG,GLWG,-280000.0,13.99,0.1122,200637000.0,0.0,-280000.0,-0.3369,4013000.0,34153000.0,BALANCED,-0.4217
2026-09-08,GLWG,GLWG,0.0,16.1,0.1506,200637000.0,0.0,0.0,-0.2585,4013000.0,33398000.0,BALANCED,3.5363
2026-09-09,GLWG,GLWG,0.0,16.58,0.0298,200637000.0,0.0,0.0,-0.2585,4013000.0,26481000.0,BALANCED,3.5363
2026-09-10,GLWG,GLWG,-776000.0,15.52,-0.0637,199861000.0,0.0,-776000.0,-0.3704,-1056000.0,25705000.0,BALANCED,-21.2602
2026-09-11,GLWG,GLWG,-6450000.0,16.12,0.0389,193411000.0,0.0,-6450000.0,-1.5767,-7506000.0,20997000.0,DISTRIBUTION,-53.4177
2026-09-14,GLWG,GLWG,0.0,11.7,-0.2742,193411000.0,0.0,0.0,-0.2331,-7226000.0,21825000.0,BALANCED,-15.8281
2026-09-15,GLWG,GLWG,1579000.0,11.69,-0.0008,194990000.0,1579000.0,0.0,0.1411,-5647000.0,4604000.0,BALANCED,-4.4714
2026-09-16,GLWG,GLWG,0.0,11.79,0.0079,194990000.0,0.0,0.0,-0.2646,-5647000.0,4147000.0,BALANCED,-16.614
2026-09-17,GLWG,GLWG,0.0,12.38,0.0501,194990000.0,0.0,0.0,-0.2402,-4871000.0,3595000.0,BALANCED,-16.006
2026-09-18,GLWG,GLWG,2486000.0,12.75,0.0304,197476000.0,2486000.0,0.0,0.3593,4065000.0,5605000.0,BALANCED,20.9826
2026-09-21,GLWG,GLWG,5913000.0,14.25,0.1174,203389000.0,5913000.0,0.0,1.1504,9978000.0,7726000.0,BALANCED,42.7588
2026-09-22,GLWG,GLWG,0.0,14.37,0.0086,203389000.0,0.0,0.0,-0.2956,8399000.0,7726000.0,BALANCED,2.6095
2026-09-23,GLWG,GLWG,2618000.0,13.43,-0.0656,206007000.0,2618000.0,0.0,0.3948,11017000.0,9383000.0,BALANCED,21.8705
