date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2023-10-06,NVDL,NVDL,-2737000.0,91.25,0.0353,198017000.0,0.0,-2737000.0,-0.1923,-3897000.0,8460000.0,BALANCED,-18.8085
2023-10-09,NVDL,NVDL,4489000.0,89.77,-0.0162,202506000.0,4489000.0,0.0,0.4736,592000.0,10237000.0,BALANCED,23.8405
2023-10-10,NVDL,NVDL,913000.0,91.32,0.0172,203419000.0,913000.0,0.0,0.0659,-3580000.0,12045000.0,BALANCED,-4.3518
2023-10-11,NVDL,NVDL,1886000.0,94.31,0.0328,205305000.0,1886000.0,0.0,0.1374,-5144000.0,10280000.0,BALANCED,-0.5648
2023-10-12,NVDL,NVDL,-7577000.0,94.71,0.0042,197728000.0,0.0,-7577000.0,-0.8018,-3026000.0,9111000.0,BALANCED,-32.0458
2023-10-13,NVDL,NVDL,6310000.0,90.15,-0.0482,204038000.0,6310000.0,0.0,0.6666,6021000.0,2461000.0,BALANCED,28.6662
2023-10-16,NVDL,NVDL,-5521000.0,92.02,0.0208,198517000.0,0.0,-5521000.0,-0.88,-3989000.0,-7389000.0,BALANCED,-33.9988
2023-10-17,NVDL,NVDL,5988000.0,85.54,-0.0705,204505000.0,5988000.0,0.0,0.8821,1086000.0,-549000.0,BALANCED,34.0519
2023-10-18,NVDL,NVDL,9651000.0,80.43,-0.0597,214156000.0,9651000.0,0.0,1.4127,8851000.0,6658000.0,BALANCED,49.3173
2023-10-19,NVDL,NVDL,-12822000.0,80.14,-0.0036,201334000.0,0.0,-12822000.0,-2.03,3606000.0,-2270000.0,DISTRIBUTION,-42.7497
2023-10-20,NVDL,NVDL,10143000.0,78.03,-0.0263,211477000.0,10143000.0,0.0,1.3882,7439000.0,10258000.0,BALANCED,46.7059
2023-10-23,NVDL,NVDL,-5776000.0,82.51,0.0575,205701000.0,0.0,-5776000.0,-0.9058,7184000.0,-392000.0,BALANCED,-14.6448
2023-10-24,NVDL,NVDL,0.0,84.47,0.0237,205701000.0,0.0,0.0,-0.0695,1196000.0,2017000.0,BALANCED,8.2614
2023-10-25,NVDL,NVDL,0.0,78.99,-0.0649,205701000.0,0.0,0.0,-0.052,-8455000.0,-6172000.0,BALANCED,-11.3005
