date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2016-03-16,USD,ARCX:USD,0.0,79.27,0.0088,7359000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-03-17,USD,ARCX:USD,0.0,80.54,0.016,7359000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-03-18,USD,ARCX:USD,0.0,82.79,0.0279,7359000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-03-21,USD,ARCX:USD,0.0,82.79,0.0,7359000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-03-22,USD,ARCX:USD,0.0,82.71,-0.001,7359000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-03-23,USD,ARCX:USD,0.0,80.41,-0.0274,7359000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-03-24,USD,ARCX:USD,0.0,80.2,-0.0026,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-28,USD,ARCX:USD,0.0,79.9,-0.0037,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-29,USD,ARCX:USD,0.0,82.07,0.0272,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-30,USD,ARCX:USD,0.0,83.76,0.0206,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-03-31,USD,ARCX:USD,0.0,82.67,-0.013,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-01,USD,ARCX:USD,0.0,83.66,0.012,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-04,USD,ARCX:USD,0.0,82.07,-0.019,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-05,USD,ARCX:USD,0.0,81.2,-0.0106,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-06,USD,ARCX:USD,0.0,82.53,0.0164,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-07,USD,ARCX:USD,0.0,79.89,-0.032,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-08,USD,ARCX:USD,0.0,80.81,0.0115,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-11,USD,ARCX:USD,0.0,80.83,0.0002,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-12,USD,ARCX:USD,0.0,81.01,0.0022,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-13,USD,ARCX:USD,0.0,83.99,0.0368,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-14,USD,ARCX:USD,0.0,83.07,-0.011,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-15,USD,ARCX:USD,0.0,81.44,-0.0196,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-18,USD,ARCX:USD,0.0,81.98,0.0066,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-19,USD,ARCX:USD,0.0,80.53,-0.0177,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-20,USD,ARCX:USD,0.0,82.23,0.0211,7359000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-04-21,USD,ARCX:USD,2031000.0,81.25,-0.0119,9390000.0,2031000.0,0.0,5.2947,2031000.0,2031000.0,ACCUMULATION,100.0
2016-04-22,USD,ARCX:USD,0.0,81.53,0.0034,9390000.0,0.0,0.0,-0.1826,2031000.0,2031000.0,BALANCED,5.4356
2016-04-25,USD,ARCX:USD,0.0,80.56,-0.0119,9390000.0,0.0,0.0,-0.1826,2031000.0,2031000.0,BALANCED,5.4356
2016-04-26,USD,ARCX:USD,0.0,82.07,0.0187,9390000.0,0.0,0.0,-0.1826,2031000.0,2031000.0,BALANCED,5.4356
2016-04-27,USD,ARCX:USD,0.0,83.43,0.0166,9390000.0,0.0,0.0,-0.1826,2031000.0,2031000.0,BALANCED,5.4356
2016-04-28,USD,ARCX:USD,0.0,79.65,-0.0453,9390000.0,0.0,0.0,-0.1826,0.0,2031000.0,BALANCED,-4.5644
2016-04-29,USD,ARCX:USD,0.0,75.31,-0.0545,9390000.0,0.0,0.0,-0.1826,0.0,2031000.0,BALANCED,-4.5644
2016-05-02,USD,ARCX:USD,0.0,76.6,0.0171,9390000.0,0.0,0.0,-0.1826,0.0,2031000.0,BALANCED,-4.5644
2016-05-03,USD,ARCX:USD,0.0,74.97,-0.0213,9390000.0,0.0,0.0,-0.1826,0.0,2031000.0,BALANCED,-4.5644
2016-05-04,USD,ARCX:USD,0.0,73.39,-0.0211,9390000.0,0.0,0.0,-0.1826,0.0,2031000.0,BALANCED,-4.5644
2016-05-05,USD,ARCX:USD,0.0,73.88,0.0067,9390000.0,0.0,0.0,-0.1826,0.0,2031000.0,BALANCED,-4.5644
2016-05-06,USD,ARCX:USD,0.0,74.19,0.0042,9390000.0,0.0,0.0,-0.1826,0.0,2031000.0,BALANCED,-4.5644
2016-05-09,USD,ARCX:USD,0.0,73.82,-0.005,9390000.0,0.0,0.0,-0.1826,0.0,2031000.0,BALANCED,-4.5644
2016-05-10,USD,ARCX:USD,0.0,75.77,0.0264,9390000.0,0.0,0.0,-0.1826,0.0,2031000.0,BALANCED,-4.5644
2016-05-11,USD,ARCX:USD,0.0,75.47,-0.004,9390000.0,0.0,0.0,-0.1826,0.0,2031000.0,BALANCED,-4.5644
2016-05-12,USD,ARCX:USD,0.0,73.25,-0.0294,9390000.0,0.0,0.0,-0.1826,0.0,2031000.0,BALANCED,-4.5644
2016-05-13,USD,ARCX:USD,0.0,73.92,0.0091,9390000.0,0.0,0.0,-0.1826,0.0,2031000.0,BALANCED,-4.5644
2016-05-16,USD,ARCX:USD,-1902000.0,76.07,0.0291,7488000.0,0.0,-1902000.0,-3.6895,-1902000.0,129000.0,DISTRIBUTION,-100.0
2016-05-17,USD,ARCX:USD,0.0,74.93,-0.015,7488000.0,0.0,0.0,-0.0083,-1902000.0,129000.0,BALANCED,-10.2081
2016-05-18,USD,ARCX:USD,0.0,76.63,0.0227,7488000.0,0.0,0.0,-0.0083,-1902000.0,129000.0,BALANCED,-10.2081
2016-05-19,USD,ARCX:USD,0.0,75.52,-0.0145,7488000.0,0.0,0.0,-0.0083,-1902000.0,-1902000.0,BALANCED,-10.2081
2016-05-20,USD,ARCX:USD,0.0,80.05,0.06,7488000.0,0.0,0.0,-0.0083,-1902000.0,-1902000.0,BALANCED,-10.2081
2016-05-23,USD,ARCX:USD,0.0,80.65,0.0075,7488000.0,0.0,0.0,-0.0083,0.0,-1902000.0,BALANCED,-0.2081
2016-05-24,USD,ARCX:USD,0.0,84.79,0.0513,7488000.0,0.0,0.0,-0.0083,0.0,-1902000.0,BALANCED,-0.2081
2016-05-25,USD,ARCX:USD,0.0,86.02,0.0145,7488000.0,0.0,0.0,-0.0083,0.0,-1902000.0,BALANCED,-0.2081
2016-05-26,USD,ARCX:USD,0.0,86.45,0.005,7488000.0,0.0,0.0,-0.0083,0.0,-1902000.0,BALANCED,-0.2081
2016-05-27,USD,ARCX:USD,0.0,87.5,0.0121,7488000.0,0.0,0.0,-0.0083,0.0,-1902000.0,BALANCED,-0.2081
2016-05-31,USD,ARCX:USD,0.0,87.82,0.0037,7488000.0,0.0,0.0,-0.0083,0.0,-1902000.0,BALANCED,-0.2081
2016-06-01,USD,ARCX:USD,0.0,88.39,0.0065,7488000.0,0.0,0.0,-0.0083,0.0,-1902000.0,BALANCED,-0.2081
2016-06-02,USD,ARCX:USD,0.0,88.56,0.0019,7488000.0,0.0,0.0,-0.0083,0.0,-1902000.0,BALANCED,-0.2081
2016-06-03,USD,ARCX:USD,0.0,88.84,0.0032,7488000.0,0.0,0.0,0.1826,0.0,-1902000.0,BALANCED,4.5644
2016-06-06,USD,ARCX:USD,0.0,88.85,0.0001,7488000.0,0.0,0.0,0.1826,0.0,-1902000.0,BALANCED,4.5644
2016-06-07,USD,ARCX:USD,0.0,90.04,0.0134,7488000.0,0.0,0.0,0.1826,0.0,-1902000.0,BALANCED,4.5644
2016-06-08,USD,ARCX:USD,0.0,90.0,-0.0004,7488000.0,0.0,0.0,0.1826,0.0,-1902000.0,BALANCED,4.5644
2016-06-09,USD,ARCX:USD,0.0,90.36,0.004,7488000.0,0.0,0.0,0.1826,0.0,-1902000.0,BALANCED,4.5644
2016-06-10,USD,ARCX:USD,0.0,88.25,-0.0234,7488000.0,0.0,0.0,0.1826,0.0,-1902000.0,BALANCED,4.5644
2016-06-13,USD,ARCX:USD,-2190000.0,87.59,-0.0075,5298000.0,0.0,-2190000.0,-3.9457,-2190000.0,-4092000.0,DISTRIBUTION,-100.0
2016-06-14,USD,ARCX:USD,0.0,87.59,0.0,5298000.0,0.0,0.0,0.2621,-2190000.0,-2190000.0,BALANCED,-3.4481
2016-06-15,USD,ARCX:USD,0.0,87.04,-0.0063,5298000.0,0.0,0.0,0.2621,-2190000.0,-2190000.0,BALANCED,-3.4481
2016-06-16,USD,ARCX:USD,0.0,87.25,0.0024,5298000.0,0.0,0.0,0.2621,-2190000.0,-2190000.0,BALANCED,-3.4481
2016-06-17,USD,ARCX:USD,0.0,86.37,-0.0101,5298000.0,0.0,0.0,0.2621,-2190000.0,-2190000.0,BALANCED,-3.4481
2016-06-20,USD,ARCX:USD,0.0,88.13,0.0204,5298000.0,0.0,0.0,0.2621,0.0,-2190000.0,BALANCED,6.5519
2016-06-21,USD,ARCX:USD,0.0,88.53,0.0045,5298000.0,0.0,0.0,0.2621,0.0,-2190000.0,BALANCED,6.5519
2016-06-22,USD,ARCX:USD,0.0,88.17,-0.0038,5298000.0,0.0,0.0,0.2621,0.0,-2190000.0,BALANCED,6.5519
2016-06-23,USD,ARCX:USD,0.0,92.6,0.0502,5298000.0,0.0,0.0,0.2621,0.0,-2190000.0,BALANCED,6.5519
2016-06-24,USD,ARCX:USD,0.0,82.81,-0.1057,5298000.0,0.0,0.0,0.2621,0.0,-2190000.0,BALANCED,6.5519
2016-06-27,USD,ARCX:USD,0.0,77.57,-0.0633,5298000.0,0.0,0.0,0.2621,0.0,-2190000.0,BALANCED,6.5519
2016-06-28,USD,ARCX:USD,0.0,81.45,0.05,5298000.0,0.0,0.0,0.1826,0.0,-2190000.0,BALANCED,4.5644
2016-06-29,USD,ARCX:USD,0.0,84.85,0.0417,5298000.0,0.0,0.0,0.1826,0.0,-2190000.0,BALANCED,4.5644
2016-06-30,USD,ARCX:USD,0.0,87.89,0.0358,5298000.0,0.0,0.0,0.1826,0.0,-2190000.0,BALANCED,4.5644
2016-07-01,USD,ARCX:USD,0.0,86.44,-0.0165,5298000.0,0.0,0.0,0.1826,0.0,-2190000.0,BALANCED,4.5644
2016-07-05,USD,ARCX:USD,0.0,84.08,-0.0273,5298000.0,0.0,0.0,0.1826,0.0,-2190000.0,BALANCED,4.5644
2016-07-06,USD,ARCX:USD,0.0,84.79,0.0084,5298000.0,0.0,0.0,0.1826,0.0,-2190000.0,BALANCED,4.5644
2016-07-07,USD,ARCX:USD,0.0,86.6,0.0213,5298000.0,0.0,0.0,0.1826,0.0,-2190000.0,BALANCED,4.5644
2016-07-08,USD,ARCX:USD,0.0,91.18,0.0529,5298000.0,0.0,0.0,0.1826,0.0,-2190000.0,BALANCED,4.5644
2016-07-11,USD,ARCX:USD,0.0,92.8,0.0178,5298000.0,0.0,0.0,0.1826,0.0,-2190000.0,BALANCED,4.5644
2016-07-12,USD,ARCX:USD,0.0,95.44,0.0284,5298000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-07-13,USD,ARCX:USD,0.0,95.73,0.003,5298000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-07-14,USD,ARCX:USD,0.0,97.2,0.0154,5298000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-07-15,USD,ARCX:USD,0.0,96.96,-0.0025,5298000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-07-18,USD,ARCX:USD,0.0,98.17,0.0125,5298000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-07-19,USD,ARCX:USD,0.0,97.7,-0.0048,5298000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-07-20,USD,ARCX:USD,0.0,100.36,0.0272,5298000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-07-21,USD,ARCX:USD,0.0,98.68,-0.0167,5298000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-07-22,USD,ARCX:USD,0.0,100.39,0.0173,5298000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-07-25,USD,ARCX:USD,0.0,101.37,0.0098,5298000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-07-26,USD,ARCX:USD,0.0,107.35,0.059,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-27,USD,ARCX:USD,0.0,107.59,0.0022,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-28,USD,ARCX:USD,0.0,106.88,-0.0066,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-07-29,USD,ARCX:USD,0.0,106.2,-0.0064,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-01,USD,ARCX:USD,0.0,106.12,-0.0008,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-02,USD,ARCX:USD,0.0,103.15,-0.028,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-03,USD,ARCX:USD,0.0,103.46,0.003,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-04,USD,ARCX:USD,0.0,105.35,0.0183,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-05,USD,ARCX:USD,0.0,108.22,0.0272,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-08,USD,ARCX:USD,0.0,107.78,-0.0041,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-09,USD,ARCX:USD,0.0,108.88,0.0102,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-10,USD,ARCX:USD,0.0,106.85,-0.0186,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-11,USD,ARCX:USD,0.0,107.72,0.0081,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-12,USD,ARCX:USD,0.0,108.55,0.0077,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-15,USD,ARCX:USD,0.0,111.15,0.024,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-16,USD,ARCX:USD,0.0,110.25,-0.0081,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-17,USD,ARCX:USD,0.0,109.81,-0.004,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-18,USD,ARCX:USD,0.0,111.27,0.0133,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-19,USD,ARCX:USD,0.0,113.34,0.0186,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-22,USD,ARCX:USD,0.0,113.49,0.0013,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-23,USD,ARCX:USD,0.0,114.37,0.0078,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-24,USD,ARCX:USD,0.0,112.53,-0.0161,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-25,USD,ARCX:USD,0.0,112.93,0.0036,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-26,USD,ARCX:USD,0.0,114.04,0.0098,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-29,USD,ARCX:USD,0.0,115.19,0.0101,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-30,USD,ARCX:USD,0.0,114.92,-0.0023,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-08-31,USD,ARCX:USD,0.0,115.08,0.0014,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-09-01,USD,ARCX:USD,0.0,116.85,0.0154,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-09-02,USD,ARCX:USD,0.0,116.21,-0.0055,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-09-06,USD,ARCX:USD,0.0,116.35,0.0012,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-09-07,USD,ARCX:USD,0.0,114.65,-0.0146,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-09-08,USD,ARCX:USD,0.0,114.33,-0.0028,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-09-09,USD,ARCX:USD,0.0,106.57,-0.0679,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-09-12,USD,ARCX:USD,0.0,111.01,0.0417,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-09-13,USD,ARCX:USD,0.0,108.77,-0.0202,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-09-14,USD,ARCX:USD,0.0,110.34,0.0144,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-09-15,USD,ARCX:USD,0.0,115.48,0.0466,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-09-16,USD,ARCX:USD,0.0,117.27,0.0155,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-09-19,USD,ARCX:USD,0.0,116.6,-0.0057,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-09-20,USD,ARCX:USD,0.0,115.55,-0.009,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-09-21,USD,ARCX:USD,0.0,118.31,0.0239,5298000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2016-09-22,USD,ARCX:USD,-2964000.0,118.58,0.0023,2334000.0,0.0,-2964000.0,-5.2947,-2964000.0,-2964000.0,DISTRIBUTION,-100.0
2016-09-23,USD,ARCX:USD,0.0,116.0,-0.0218,2334000.0,0.0,0.0,0.1826,-2964000.0,-2964000.0,BALANCED,-5.4356
2016-09-26,USD,ARCX:USD,0.0,113.74,-0.0195,2334000.0,0.0,0.0,0.1826,-2964000.0,-2964000.0,BALANCED,-5.4356
2016-09-27,USD,ARCX:USD,0.0,117.73,0.0351,2334000.0,0.0,0.0,0.1826,-2964000.0,-2964000.0,BALANCED,-5.4356
2016-09-28,USD,ARCX:USD,0.0,118.4,0.0057,2334000.0,0.0,0.0,0.1826,-2964000.0,-2964000.0,BALANCED,-5.4356
2016-09-29,USD,ARCX:USD,0.0,120.56,0.0182,2334000.0,0.0,0.0,0.1826,0.0,-2964000.0,BALANCED,4.5644
2016-09-30,USD,ARCX:USD,0.0,123.51,0.0245,2334000.0,0.0,0.0,0.1826,0.0,-2964000.0,BALANCED,4.5644
2016-10-03,USD,ARCX:USD,0.0,121.57,-0.0157,2334000.0,0.0,0.0,0.1826,0.0,-2964000.0,BALANCED,4.5644
2016-10-04,USD,ARCX:USD,0.0,120.62,-0.0078,2334000.0,0.0,0.0,0.1826,0.0,-2964000.0,BALANCED,4.5644
2016-10-05,USD,ARCX:USD,0.0,123.03,0.02,2334000.0,0.0,0.0,0.1826,0.0,-2964000.0,BALANCED,4.5644
2016-10-06,USD,ARCX:USD,0.0,124.21,0.0096,2334000.0,0.0,0.0,0.1826,0.0,-2964000.0,BALANCED,4.5644
