date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-10-09,BITX,BITX,15638000.0,26.06,-0.0412,2134530000.0,15638000.0,0.0,1.0579,62145000.0,45266000.0,BALANCED,46.4475
2024-10-10,BITX,BITX,0.0,24.93,-0.0435,2134530000.0,0.0,0.0,-0.1809,52430000.0,45266000.0,BALANCED,5.4783
2024-10-11,BITX,BITX,18947000.0,27.86,0.1177,2153477000.0,18947000.0,0.0,1.4812,49675000.0,65264000.0,BALANCED,49.0301
2024-10-14,BITX,BITX,18827000.0,30.37,0.0898,2172304000.0,18827000.0,0.0,1.3639,57218000.0,84091000.0,BALANCED,48.0983
2024-10-15,BITX,BITX,-24455000.0,31.35,0.0325,2147849000.0,0.0,-24455000.0,-2.107,28957000.0,59636000.0,DISTRIBUTION,-44.6753
2024-10-16,BITX,BITX,3841000.0,32.01,0.0208,2151690000.0,3841000.0,0.0,0.0987,17160000.0,63477000.0,BALANCED,14.4684
2024-10-17,BITX,BITX,6832000.0,31.05,-0.0298,2158522000.0,6832000.0,0.0,0.3239,23992000.0,84646000.0,BALANCED,22.0964
2024-10-18,BITX,BITX,0.0,32.81,0.0566,2158522000.0,0.0,0.0,-0.2254,5045000.0,112023000.0,BALANCED,4.3643
2024-10-21,BITX,BITX,0.0,31.85,-0.0292,2158522000.0,0.0,0.0,-0.1803,-13782000.0,110564000.0,BALANCED,-14.5073
2024-10-22,BITX,BITX,0.0,31.58,-0.0087,2158522000.0,0.0,0.0,-0.192,10673000.0,110564000.0,BALANCED,5.1998
2024-10-23,BITX,BITX,2745000.0,30.5,-0.0342,2161267000.0,2745000.0,0.0,0.0287,9577000.0,108964000.0,BALANCED,12.7176
2024-10-24,BITX,BITX,0.0,32.24,0.0572,2161267000.0,0.0,0.0,-0.1997,2745000.0,93753000.0,BALANCED,5.0063
2024-10-25,BITX,BITX,0.0,30.78,-0.0452,2161267000.0,0.0,0.0,-0.2028,2745000.0,68295000.0,BALANCED,4.9297
2024-10-28,BITX,BITX,0.0,33.54,0.0896,2161267000.0,0.0,0.0,-0.2028,2745000.0,72278000.0,BALANCED,4.9297
2024-10-29,BITX,BITX,0.0,35.85,0.0865,2161267000.0,0.0,0.0,-0.2028,2745000.0,77650000.0,BALANCED,4.9297
2024-10-30,BITX,BITX,1753000.0,35.06,-0.022,2163020000.0,1753000.0,0.0,-0.0617,1753000.0,90635000.0,BALANCED,10.457
2024-10-31,BITX,BITX,4629000.0,33.06,-0.057,2167649000.0,4629000.0,0.0,0.1299,6382000.0,85549000.0,BALANCED,17.2471
2024-11-01,BITX,BITX,4532000.0,32.37,-0.0209,2172181000.0,4532000.0,0.0,0.0341,10914000.0,68379000.0,BALANCED,16.8533
