date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-11-26,APPX,APPX,0.0,29.84,0.1089,25390000.0,0.0,0.0,-0.001,2891000.0,-6434000.0,BALANCED,9.9756
2025-11-28,APPX,APPX,0.0,31.16,0.0442,25390000.0,0.0,0.0,0.0001,1228000.0,-29819000.0,BALANCED,10.0033
2025-12-01,APPX,APPX,0.0,33.64,0.0795,25390000.0,0.0,0.0,-0.0035,1228000.0,-1168000.0,BALANCED,9.913
2025-12-02,APPX,APPX,-5706000.0,36.81,0.0943,19684000.0,0.0,-5706000.0,0.0057,-5706000.0,-6874000.0,BALANCED,-11.8568
2025-12-03,APPX,APPX,0.0,37.85,0.0282,19684000.0,0.0,0.0,0.0493,-5706000.0,-6874000.0,BALANCED,-8.7684
2025-12-04,APPX,APPX,-806000.0,40.31,0.0649,18878000.0,0.0,-806000.0,-0.0586,-6512000.0,-12282000.0,BALANCED,-13.4638
2025-12-05,APPX,APPX,-8045000.0,41.26,0.0236,10833000.0,0.0,-8045000.0,-0.9963,-14557000.0,-22573000.0,BALANCED,-38.908
2025-12-08,APPX,APPX,-1024000.0,40.97,-0.0071,9809000.0,0.0,-1024000.0,-0.0347,-15581000.0,-15346000.0,BALANCED,-16.8686
2025-12-09,APPX,APPX,-4734000.0,45.09,0.1007,5075000.0,0.0,-4734000.0,-0.5166,-14609000.0,-17432000.0,BALANCED,-30.9148
2025-12-10,APPX,APPX,-3818000.0,42.42,-0.0592,1257000.0,0.0,-3818000.0,-0.3797,-18427000.0,-21250000.0,BALANCED,-29.4915
2025-12-11,APPX,APPX,0.0,44.06,0.0387,1257000.0,0.0,0.0,0.1379,-17621000.0,-21250000.0,BALANCED,-6.5519
2025-12-12,APPX,APPX,-7671000.0,38.36,-0.1295,-6414000.0,0.0,-7671000.0,-0.9569,-17247000.0,-30418000.0,BALANCED,-35.9226
2025-12-15,APPX,APPX,-1359000.0,38.84,0.0126,-7773000.0,0.0,-1359000.0,-0.0707,-17582000.0,-30272000.0,BALANCED,-15.7669
2025-12-16,APPX,APPX,0.0,39.07,0.006,-7773000.0,0.0,0.0,0.3768,-12848000.0,-30272000.0,BALANCED,-0.5795
2025-12-17,APPX,APPX,0.0,36.73,-0.0598,-7773000.0,0.0,0.0,0.3768,-9030000.0,-30272000.0,BALANCED,-0.5795
2025-12-18,APPX,APPX,0.0,40.89,0.1131,-7773000.0,0.0,0.0,0.4558,-9030000.0,-30272000.0,BALANCED,1.3962
2025-12-19,APPX,APPX,-3084000.0,44.06,0.0775,-10857000.0,0.0,-3084000.0,-0.5778,-4443000.0,-35019000.0,BALANCED,-26.4459
2025-12-22,APPX,APPX,0.0,45.52,0.0331,-10857000.0,0.0,0.0,0.4835,-3084000.0,-35019000.0,BALANCED,2.0883
2025-12-23,APPX,APPX,0.0,44.86,-0.0143,-10857000.0,0.0,0.0,0.4491,-3084000.0,-36247000.0,BALANCED,1.2274
2025-12-24,APPX,APPX,-1342000.0,44.74,-0.0029,-12199000.0,0.0,-1342000.0,-0.075,-4426000.0,-37589000.0,BALANCED,-13.8756
2025-12-26,APPX,APPX,-2193000.0,39.87,-0.0343,-14392000.0,0.0,-2193000.0,-0.3907,-6619000.0,-39782000.0,BALANCED,-23.7681
2025-12-29,APPX,APPX,-381000.0,38.13,-0.0439,-14773000.0,0.0,-381000.0,0.3772,-3916000.0,-40163000.0,BALANCED,-6.5692
2025-12-30,APPX,APPX,-563000.0,37.55,-0.015,-15336000.0,0.0,-563000.0,0.2885,-4479000.0,-40726000.0,BALANCED,-10.7867
2025-12-31,APPX,APPX,0.0,35.39,-0.0576,-15336000.0,0.0,0.0,0.5212,-4479000.0,-35020000.0,BALANCED,3.03
2026-01-02,APPX,APPX,0.0,29.54,-0.1653,-15336000.0,0.0,0.0,0.5212,-3137000.0,-35020000.0,BALANCED,3.03
