date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-07-25,HOOG,HOOG,-1697000.0,67.89,0.0561,34186000.0,0.0,-1697000.0,-1.8425,8378000.0,20564000.0,DISTRIBUTION,-38.0633
2025-07-28,HOOG,HOOG,0.0,70.35,0.0362,34186000.0,0.0,0.0,-0.574,6353000.0,19678000.0,BALANCED,-4.3501
2025-07-29,HOOG,HOOG,0.0,65.77,-0.065,34186000.0,0.0,0.0,-0.587,5389000.0,19678000.0,BALANCED,-4.6739
2025-07-30,HOOG,HOOG,0.0,69.28,0.0534,34186000.0,0.0,0.0,-0.587,1196000.0,19678000.0,BALANCED,-4.6739
2025-07-31,HOOG,HOOG,979000.0,65.26,-0.058,35165000.0,979000.0,0.0,0.1618,-718000.0,19142000.0,BALANCED,-3.9538
2025-08-01,HOOG,HOOG,-306000.0,61.19,-0.0625,34859000.0,0.0,-306000.0,-0.8462,673000.0,18836000.0,BALANCED,-13.1542
2025-08-04,HOOG,HOOG,0.0,69.08,0.129,34859000.0,0.0,0.0,-0.5799,673000.0,18836000.0,BALANCED,-4.4975
2025-08-05,HOOG,HOOG,0.0,67.86,-0.0176,34859000.0,0.0,0.0,-0.5799,673000.0,17527000.0,BALANCED,-4.4975
2025-08-06,HOOG,HOOG,-1362000.0,68.08,0.0031,33497000.0,0.0,-1362000.0,-1.5521,-689000.0,13641000.0,DISTRIBUTION,-50.8036
2025-08-07,HOOG,HOOG,1129000.0,75.24,0.1052,34626000.0,1129000.0,0.0,0.3018,-539000.0,14770000.0,BALANCED,-0.4561
2025-08-08,HOOG,HOOG,-4784000.0,79.74,0.0598,29842000.0,0.0,-4784000.0,-3.2099,-5017000.0,8776000.0,DISTRIBUTION,-92.2466
2025-08-11,HOOG,HOOG,0.0,78.3,-0.0181,29842000.0,0.0,0.0,-0.3078,-5017000.0,8776000.0,BALANCED,-17.6961
2025-08-12,HOOG,HOOG,-1184000.0,78.91,0.0078,28658000.0,0.0,-1184000.0,-0.9815,-6201000.0,7592000.0,BALANCED,-36.5386
2025-08-13,HOOG,HOOG,0.0,71.31,-0.0963,28658000.0,0.0,0.0,-0.2796,-4839000.0,6594000.0,BALANCED,-16.9906
2025-08-14,HOOG,HOOG,2221000.0,74.02,0.038,30879000.0,2221000.0,0.0,1.0112,-3747000.0,8815000.0,BALANCED,17.2803
2025-08-15,HOOG,HOOG,0.0,78.55,0.0612,30879000.0,0.0,0.0,-0.2902,1037000.0,5071000.0,BALANCED,2.7461
2025-08-18,HOOG,HOOG,0.0,79.68,0.0144,30879000.0,0.0,0.0,-0.2902,1037000.0,3046000.0,BALANCED,2.7461
2025-08-19,HOOG,HOOG,1731000.0,69.23,-0.1312,32610000.0,1731000.0,0.0,0.7122,3952000.0,3813000.0,BALANCED,29.8062
2025-08-20,HOOG,HOOG,0.0,66.42,-0.0406,32610000.0,0.0,0.0,-0.2539,3952000.0,-380000.0,BALANCED,3.6529
2025-08-21,HOOG,HOOG,4731000.0,67.59,0.0177,37341000.0,4731000.0,0.0,2.2459,6462000.0,1458000.0,ACCUMULATION,68.1479
2025-08-22,HOOG,HOOG,713000.0,71.34,0.0555,38054000.0,713000.0,0.0,0.0796,7175000.0,3868000.0,BALANCED,15.99
2025-08-25,HOOG,HOOG,0.0,69.51,-0.0257,38054000.0,0.0,0.0,-0.3072,7175000.0,3868000.0,BALANCED,2.3203
2025-08-26,HOOG,HOOG,2823000.0,70.58,0.0155,40877000.0,2823000.0,0.0,1.1472,8267000.0,6691000.0,BALANCED,40.6811
2025-08-27,HOOG,HOOG,0.0,62.92,-0.1085,40877000.0,0.0,0.0,-0.3322,8267000.0,6691000.0,BALANCED,1.695
2025-08-28,HOOG,HOOG,958000.0,63.84,0.0145,41835000.0,958000.0,0.0,0.1586,4494000.0,6670000.0,BALANCED,15.9654
2025-08-29,HOOG,HOOG,-642000.0,64.17,0.0052,41193000.0,0.0,-642000.0,-0.6395,3139000.0,6334000.0,BALANCED,-7.9884
2025-09-02,HOOG,HOOG,0.0,60.17,-0.0622,41193000.0,0.0,0.0,-0.2495,3139000.0,6334000.0,BALANCED,3.7628
2025-09-03,HOOG,HOOG,-1804000.0,60.12,-0.0009,39389000.0,0.0,-1804000.0,-1.1798,-1488000.0,4530000.0,BALANCED,-41.496
2025-09-04,HOOG,HOOG,-626000.0,62.59,0.041,38763000.0,0.0,-626000.0,-0.4856,-2114000.0,5266000.0,BALANCED,-26.1402
2025-09-05,HOOG,HOOG,-2419000.0,60.48,-0.0337,36344000.0,0.0,-2419000.0,-1.457,-5491000.0,1718000.0,BALANCED,-52.4242
2025-09-08,HOOG,HOOG,0.0,79.59,0.3161,36344000.0,0.0,0.0,-0.0439,-4849000.0,6502000.0,BALANCED,-11.097
2025-09-09,HOOG,HOOG,-6497000.0,81.21,0.0204,29847000.0,0.0,-6497000.0,-3.1271,-11346000.0,5000.0,DISTRIBUTION,-90.1773
2025-09-10,HOOG,HOOG,-3190000.0,79.75,-0.018,26657000.0,0.0,-3190000.0,-1.3958,-12732000.0,-2001000.0,BALANCED,-48.8938
