date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-01-31,PTIR,PTIR,-4506000.0,150.2,0.0304,164713000.0,0.0,-4506000.0,-0.394,-26585000.0,-7535000.0,BALANCED,-27.851
2025-02-03,PTIR,PTIR,0.0,154.72,0.0301,164713000.0,0.0,0.0,0.2748,-31640000.0,-12712000.0,BALANCED,-3.1288
2025-02-04,PTIR,PTIR,-70964000.0,228.92,0.4795,93749000.0,0.0,-70964000.0,-4.8548,-94062000.0,-83676000.0,DISTRIBUTION,-100.0
2025-02-05,PTIR,PTIR,-10898000.0,217.97,-0.0478,82851000.0,0.0,-10898000.0,-0.5433,-95114000.0,-101122000.0,BALANCED,-27.5815
2025-02-06,PTIR,PTIR,0.0,260.4,0.1947,82851000.0,0.0,0.0,0.2304,-86368000.0,-109964000.0,BALANCED,-4.2398
2025-02-07,PTIR,PTIR,0.0,258.2,-0.0085,82851000.0,0.0,0.0,0.223,-81862000.0,-109964000.0,BALANCED,-4.4253
2025-02-10,PTIR,PTIR,2852000.0,285.22,0.1047,85703000.0,2852000.0,0.0,0.4212,-79010000.0,-114240000.0,BALANCED,2.5291
2025-02-11,PTIR,PTIR,15928000.0,265.46,-0.0693,101631000.0,15928000.0,0.0,1.2788,7882000.0,-98312000.0,BALANCED,45.97
2025-02-12,PTIR,PTIR,-5758000.0,287.88,0.0845,95873000.0,0.0,-5758000.0,-0.2243,13022000.0,-107974000.0,BALANCED,2.3927
2025-02-13,PTIR,PTIR,-2904000.0,290.36,0.0086,92969000.0,0.0,-2904000.0,-0.0244,10118000.0,-110878000.0,BALANCED,5.3906
2025-02-14,PTIR,PTIR,-2962000.0,296.17,0.02,90007000.0,0.0,-2962000.0,-0.0155,7156000.0,-113840000.0,BALANCED,3.6135
2025-02-18,PTIR,PTIR,3233000.0,323.3,0.0916,93240000.0,3233000.0,0.0,0.4241,7537000.0,-111759000.0,BALANCED,22.6033
2025-02-19,PTIR,PTIR,-12902000.0,258.04,-0.2019,80338000.0,0.0,-12902000.0,-0.6738,-21293000.0,-123467000.0,BALANCED,-28.8444
2025-02-20,PTIR,PTIR,48567000.0,231.27,-0.1037,128905000.0,48567000.0,0.0,2.9445,33032000.0,-74900000.0,ACCUMULATION,85.6133
2025-02-21,PTIR,PTIR,-2097000.0,209.7,-0.0933,126808000.0,0.0,-2097000.0,0.0061,33839000.0,-64490000.0,BALANCED,8.1518
2025-02-24,PTIR,PTIR,41392000.0,165.57,-0.2105,168200000.0,41392000.0,0.0,2.2489,78193000.0,-23098000.0,ACCUMULATION,68.2222
2025-02-25,PTIR,PTIR,9310000.0,155.17,-0.0628,177510000.0,9310000.0,0.0,0.5348,84270000.0,-18843000.0,BALANCED,27.3701
2025-02-26,PTIR,PTIR,3206000.0,160.31,0.0331,180716000.0,3206000.0,0.0,0.2044,100378000.0,-7095000.0,BALANCED,21.1101
2025-02-27,PTIR,PTIR,4320000.0,143.98,-0.1019,185036000.0,4320000.0,0.0,0.2628,56131000.0,7071000.0,BALANCED,24.5703
2025-02-28,PTIR,PTIR,-4331000.0,144.35,0.0026,180705000.0,0.0,-4331000.0,-0.189,53897000.0,11486000.0,BALANCED,3.2753
2025-03-03,PTIR,PTIR,-2785000.0,139.25,-0.0354,177920000.0,0.0,-2785000.0,-0.102,9720000.0,13207000.0,BALANCED,3.451
2025-03-04,PTIR,PTIR,-9973000.0,142.47,0.0232,167947000.0,0.0,-9973000.0,-0.4622,-9563000.0,3234000.0,BALANCED,-27.5542
2025-03-05,PTIR,PTIR,6474000.0,161.84,0.136,174421000.0,6474000.0,0.0,0.3931,-6295000.0,80672000.0,BALANCED,1.8285
2025-03-06,PTIR,PTIR,12708000.0,127.08,-0.2148,187129000.0,12708000.0,0.0,0.6936,2093000.0,104278000.0,BALANCED,31.3405
2025-03-07,PTIR,PTIR,15506000.0,140.97,0.1093,202635000.0,15506000.0,0.0,0.7878,21930000.0,119784000.0,BALANCED,35.6952
2025-03-10,PTIR,PTIR,19146000.0,112.62,-0.2011,221781000.0,19146000.0,0.0,0.9295,43861000.0,138930000.0,BALANCED,41.2369
2025-03-11,PTIR,PTIR,-3525000.0,117.49,0.0433,218256000.0,0.0,-3525000.0,-0.2181,50309000.0,132553000.0,BALANCED,2.5467
2025-03-12,PTIR,PTIR,0.0,134.33,0.1433,218256000.0,0.0,0.0,-0.0522,43835000.0,116625000.0,BALANCED,8.6942
2025-03-13,PTIR,PTIR,6066000.0,121.32,-0.0969,224322000.0,6066000.0,0.0,0.2338,37193000.0,128449000.0,BALANCED,17.8439
2025-03-14,PTIR,PTIR,-4238000.0,141.29,0.1646,220084000.0,0.0,-4238000.0,-0.3078,17449000.0,127115000.0,BALANCED,0.3039
2025-03-17,PTIR,PTIR,-11593000.0,144.91,0.0256,208491000.0,0.0,-11593000.0,-0.6729,-13290000.0,118484000.0,BALANCED,-30.8234
2025-03-18,PTIR,PTIR,2667000.0,133.38,-0.0796,211158000.0,2667000.0,0.0,0.0577,-7098000.0,117918000.0,BALANCED,-6.5578
2025-03-19,PTIR,PTIR,-1404000.0,140.36,0.0524,209754000.0,0.0,-1404000.0,-0.3828,-8502000.0,129416000.0,BALANCED,-21.5697
2025-03-20,PTIR,PTIR,-7225000.0,144.5,0.0295,202529000.0,0.0,-7225000.0,-0.8216,-21793000.0,73624000.0,BALANCED,-34.5396
2025-03-21,PTIR,PTIR,-3123000.0,156.17,0.0807,199406000.0,0.0,-3123000.0,-0.5118,-20678000.0,72598000.0,BALANCED,-28.7953
2025-03-24,PTIR,PTIR,-3520000.0,176.0,0.127,195886000.0,0.0,-3520000.0,-0.5303,-12605000.0,27686000.0,BALANCED,-31.258
2025-03-25,PTIR,PTIR,0.0,175.05,-0.0054,195886000.0,0.0,0.0,-0.2669,-15272000.0,18376000.0,BALANCED,-16.6735
2025-03-26,PTIR,PTIR,0.0,159.69,-0.0878,195886000.0,0.0,0.0,-0.2314,-13868000.0,15170000.0,BALANCED,-15.7858
2025-03-27,PTIR,PTIR,7604000.0,152.08,-0.0476,203490000.0,7604000.0,0.0,0.2977,961000.0,18454000.0,BALANCED,19.4426
2025-03-28,PTIR,PTIR,17889000.0,137.61,-0.0952,221379000.0,17889000.0,0.0,0.9948,21973000.0,40674000.0,BALANCED,38.8691
2025-03-31,PTIR,PTIR,7977000.0,132.94,-0.0339,229356000.0,7977000.0,0.0,0.2445,33470000.0,51436000.0,BALANCED,22.1133
2025-04-01,PTIR,PTIR,-1338000.0,133.79,0.0064,228018000.0,0.0,-1338000.0,-0.4266,32132000.0,60071000.0,BALANCED,-2.6646
2025-04-02,PTIR,PTIR,-15676000.0,142.51,0.0652,212342000.0,0.0,-15676000.0,-1.4549,16456000.0,37921000.0,BALANCED,-30.3736
2025-04-03,PTIR,PTIR,9094000.0,129.91,-0.0884,221436000.0,9094000.0,0.0,0.5439,17946000.0,34307000.0,BALANCED,25.5964
2025-04-04,PTIR,PTIR,10000000.0,100.0,-0.2302,231436000.0,10000000.0,0.0,0.588,10057000.0,28801000.0,BALANCED,28.7005
2025-04-07,PTIR,PTIR,-6621000.0,110.34,0.1034,224815000.0,0.0,-6621000.0,-0.9891,-4541000.0,3034000.0,BALANCED,-36.7281
2025-04-08,PTIR,PTIR,-9794000.0,108.83,-0.0137,215021000.0,0.0,-9794000.0,-1.2638,-12997000.0,-3235000.0,BALANCED,-45.5939
2025-04-09,PTIR,PTIR,4501000.0,150.04,0.3787,219522000.0,4501000.0,0.0,0.3665,7180000.0,1266000.0,BALANCED,21.1616
2025-04-10,PTIR,PTIR,5554000.0,138.84,-0.0746,225076000.0,5554000.0,0.0,0.4811,3640000.0,754000.0,BALANCED,26.0276
2025-04-11,PTIR,PTIR,-4158000.0,138.6,-0.0018,220918000.0,0.0,-4158000.0,-0.6272,-10518000.0,834000.0,BALANCED,-27.6806
2025-04-14,PTIR,PTIR,18159000.0,151.32,0.0918,239077000.0,18159000.0,0.0,1.7433,14262000.0,30586000.0,ACCUMULATION,55.5819
2025-04-15,PTIR,PTIR,-13613000.0,170.16,0.1245,225464000.0,0.0,-13613000.0,-1.6465,10443000.0,14306000.0,DISTRIBUTION,-33.1625
2025-04-16,PTIR,PTIR,-9027000.0,150.45,-0.1158,216437000.0,0.0,-9027000.0,-1.0865,-3085000.0,6683000.0,BALANCED,-41.163
2025-04-17,PTIR,PTIR,7687000.0,153.75,0.0219,224124000.0,7687000.0,0.0,0.684,-952000.0,21595000.0,BALANCED,9.0997
2025-04-21,PTIR,PTIR,7196000.0,143.92,-0.0639,231320000.0,7196000.0,0.0,0.6843,10402000.0,31914000.0,BALANCED,31.107
2025-04-22,PTIR,PTIR,-4620000.0,153.98,0.0699,226700000.0,0.0,-4620000.0,-0.5631,-12377000.0,30814000.0,BALANCED,-26.0787
2025-04-23,PTIR,PTIR,-3527000.0,176.33,0.1451,223173000.0,0.0,-3527000.0,-0.4345,-2291000.0,27287000.0,BALANCED,-24.8618
2025-04-24,PTIR,PTIR,-14044000.0,200.63,0.1378,209129000.0,0.0,-14044000.0,-1.5468,-7308000.0,13243000.0,DISTRIBUTION,-54.6706
2025-04-25,PTIR,PTIR,0.0,219.05,0.0918,209129000.0,0.0,0.0,0.0575,-14995000.0,5639000.0,BALANCED,-8.5615
2025-04-28,PTIR,PTIR,0.0,226.24,0.0328,209129000.0,0.0,0.0,0.0416,-22191000.0,-12250000.0,BALANCED,-8.9594
2025-04-29,PTIR,PTIR,6954000.0,231.81,0.0246,216083000.0,6954000.0,0.0,0.7786,-10617000.0,-13273000.0,BALANCED,11.4644
2025-04-30,PTIR,PTIR,-4823000.0,241.17,0.0404,211260000.0,0.0,-4823000.0,-0.5584,-11913000.0,-16758000.0,BALANCED,-25.9608
2025-05-01,PTIR,PTIR,0.0,231.93,-0.0383,211260000.0,0.0,0.0,-0.0058,2131000.0,-1082000.0,BALANCED,9.8547
2025-05-02,PTIR,PTIR,0.0,264.02,0.1383,211260000.0,0.0,0.0,-0.0341,2131000.0,-10176000.0,BALANCED,9.1469
2025-05-05,PTIR,PTIR,5236000.0,261.8,-0.0084,216496000.0,5236000.0,0.0,0.5458,7367000.0,-14940000.0,BALANCED,25.6442
2025-05-06,PTIR,PTIR,3972000.0,198.62,-0.2413,220468000.0,3972000.0,0.0,0.3693,4385000.0,-4347000.0,BALANCED,23.2334
2025-05-07,PTIR,PTIR,-14315000.0,204.5,0.0296,206153000.0,0.0,-14315000.0,-1.6336,-5107000.0,-8868000.0,DISTRIBUTION,-52.8407
2025-05-08,PTIR,PTIR,-47304000.0,236.52,0.1566,158849000.0,0.0,-47304000.0,-3.6861,-52411000.0,-60673000.0,DISTRIBUTION,-100.0
2025-05-09,PTIR,PTIR,2290000.0,228.99,-0.0318,161139000.0,2290000.0,0.0,0.2984,-50121000.0,-63937000.0,BALANCED,-0.5405
2025-05-12,PTIR,PTIR,7002000.0,233.41,0.0193,168141000.0,7002000.0,0.0,0.733,-48355000.0,-52777000.0,BALANCED,12.3249
2025-05-13,PTIR,PTIR,-29845000.0,271.32,0.1624,138296000.0,0.0,-29845000.0,-2.0833,-82172000.0,-100781000.0,DISTRIBUTION,-64.0813
2025-05-14,PTIR,PTIR,-16804000.0,280.08,0.0323,121492000.0,0.0,-16804000.0,-1.0112,-84661000.0,-103972000.0,BALANCED,-39.2799
2025-05-15,PTIR,PTIR,-8135000.0,271.16,-0.0318,113357000.0,0.0,-8135000.0,-0.3738,-45492000.0,-103080000.0,BALANCED,-25.3443
