date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-11-28,FBL,FBL,-3557000.0,32.34,0.0444,431603000.0,0.0,-3557000.0,-0.4978,-17839000.0,163695000.0,BALANCED,-26.4449
2025-12-01,FBL,FBL,0.0,31.63,-0.022,431603000.0,0.0,0.0,-0.3841,-8821000.0,85862000.0,BALANCED,-19.6021
2025-12-02,FBL,FBL,0.0,32.23,0.0191,431603000.0,0.0,0.0,-0.3841,-8821000.0,13781000.0,BALANCED,-19.6021
2025-12-03,FBL,FBL,-4721000.0,31.47,-0.0235,426882000.0,0.0,-4721000.0,-0.5426,-13542000.0,9060000.0,BALANCED,-25.5646
2025-12-04,FBL,FBL,-7734000.0,33.63,0.0684,419148000.0,0.0,-7734000.0,-0.6202,-16012000.0,-4352000.0,BALANCED,-29.5049
2025-12-05,FBL,FBL,-5916000.0,34.8,0.035,413232000.0,0.0,-5916000.0,-0.5475,-18371000.0,-11463000.0,BALANCED,-29.6881
2025-12-08,FBL,FBL,-2389000.0,34.11,-0.0198,410843000.0,0.0,-2389000.0,-0.4237,-20760000.0,-16860000.0,BALANCED,-28.592
2025-12-09,FBL,FBL,-1986000.0,33.1,-0.0298,408857000.0,0.0,-1986000.0,-0.4073,-22746000.0,-21950000.0,BALANCED,-30.1822
2025-12-10,FBL,FBL,0.0,32.4,-0.021,408857000.0,0.0,0.0,-0.3334,-18025000.0,-21950000.0,BALANCED,-18.3341
2025-12-11,FBL,FBL,-5876000.0,32.65,0.0077,402981000.0,0.0,-5876000.0,-0.4952,-16167000.0,-30708000.0,BALANCED,-24.3802
2025-12-12,FBL,FBL,-3177000.0,31.77,-0.027,399804000.0,0.0,-3177000.0,-0.3829,-13428000.0,-46306000.0,BALANCED,-23.5732
2025-12-15,FBL,FBL,-3214000.0,32.14,0.0117,396590000.0,0.0,-3214000.0,-0.3474,-14253000.0,-46350000.0,BALANCED,-24.6854
2025-12-16,FBL,FBL,-5956000.0,33.09,0.0296,390634000.0,0.0,-5956000.0,-1.0343,-18223000.0,-52306000.0,BALANCED,-43.8566
2025-12-17,FBL,FBL,-25849000.0,32.31,-0.0235,364785000.0,0.0,-25849000.0,-3.6101,-44072000.0,-78155000.0,DISTRIBUTION,-100.0
2025-12-18,FBL,FBL,-4055000.0,33.79,0.0458,360730000.0,0.0,-4055000.0,-0.3005,-42251000.0,-93553000.0,BALANCED,-29.5128
2025-12-19,FBL,FBL,-14936000.0,33.19,-0.0179,345794000.0,0.0,-14936000.0,-1.7823,-54010000.0,-103648000.0,DISTRIBUTION,-68.5582
2025-12-22,FBL,FBL,-3680000.0,33.45,0.008,342114000.0,0.0,-3680000.0,-0.1212,-54476000.0,-98310000.0,BALANCED,-29.03
2025-12-23,FBL,FBL,-1351000.0,33.79,0.0102,340763000.0,0.0,-1351000.0,0.245,-49871000.0,-99661000.0,BALANCED,-21.8758
2025-12-24,FBL,FBL,-8171000.0,34.04,0.0073,332592000.0,0.0,-8171000.0,-0.7226,-32193000.0,-107832000.0,BALANCED,-48.0655
2025-12-26,FBL,FBL,1000.0,33.58,-0.0135,332593000.0,1000.0,0.0,0.5026,-28137000.0,-102567000.0,BALANCED,4.5652
2025-12-29,FBL,FBL,-3894000.0,32.45,-0.0137,328699000.0,0.0,-3894000.0,0.0033,-17095000.0,-102904000.0,BALANCED,-11.918
2025-12-30,FBL,FBL,0.0,33.16,0.0218,328699000.0,0.0,0.0,0.6296,-13415000.0,-102904000.0,BALANCED,5.7397
2025-12-31,FBL,FBL,-4558000.0,32.56,-0.0181,324141000.0,0.0,-4558000.0,-0.0996,-16622000.0,-107462000.0,BALANCED,-14.4891
2026-01-02,FBL,FBL,-315000.0,31.57,-0.0303,323826000.0,0.0,-315000.0,0.6093,-8766000.0,-103056000.0,BALANCED,1.2319
2026-01-05,FBL,FBL,-1619000.0,32.38,0.0256,322207000.0,0.0,-1619000.0,0.5269,-10386000.0,-96941000.0,BALANCED,-2.8273
2026-01-06,FBL,FBL,-651000.0,32.55,0.0053,321556000.0,0.0,-651000.0,0.6782,-7143000.0,-91676000.0,BALANCED,-1.046
2026-01-07,FBL,FBL,-21955000.0,31.36,-0.0364,299601000.0,0.0,-21955000.0,-2.7932,-29098000.0,-111242000.0,DISTRIBUTION,-89.8301
2026-01-08,FBL,FBL,-1866000.0,31.1,-0.0084,297735000.0,0.0,-1866000.0,0.4707,-26406000.0,-111122000.0,BALANCED,-10.2317
2026-01-09,FBL,FBL,-1000.0,31.75,0.0208,297734000.0,0.0,-1000.0,0.7745,-26092000.0,-111123000.0,BALANCED,-4.6378
2026-01-12,FBL,FBL,1000.0,30.67,-0.0341,297735000.0,1000.0,0.0,0.739,-24472000.0,-105246000.0,BALANCED,10.4754
2026-01-13,FBL,FBL,0.0,29.62,-0.0342,297735000.0,0.0,0.0,0.7135,-23821000.0,-102069000.0,BALANCED,7.8378
2026-01-14,FBL,FBL,0.0,28.15,-0.0496,297735000.0,0.0,0.0,0.7135,-1866000.0,-98855000.0,BALANCED,7.8378
2026-01-15,FBL,FBL,-1000.0,28.63,0.0169,297734000.0,0.0,-1000.0,0.7134,-1000.0,-92900000.0,BALANCED,5.834
2026-01-16,FBL,FBL,0.0,28.54,-0.0029,297734000.0,0.0,0.0,0.6826,0.0,-67051000.0,BALANCED,17.0659
2026-01-20,FBL,FBL,-3517000.0,27.05,-0.0523,294217000.0,0.0,-3517000.0,0.1032,-3518000.0,-66513000.0,BALANCED,-9.4205
2026-01-21,FBL,FBL,0.0,27.83,0.029,294217000.0,0.0,0.0,0.6287,-3518000.0,-51577000.0,BALANCED,5.7175
2026-01-22,FBL,FBL,-4026000.0,30.97,0.1127,290191000.0,0.0,-4026000.0,-0.0007,-7544000.0,-51923000.0,BALANCED,-12.0169
2026-01-23,FBL,FBL,0.0,32.01,0.0335,290191000.0,0.0,0.0,0.6243,-7543000.0,-50572000.0,BALANCED,5.6085
2026-01-26,FBL,FBL,-4999000.0,33.33,0.0411,285192000.0,0.0,-4999000.0,-0.1393,-12542000.0,-47400000.0,BALANCED,-15.4831
2026-01-27,FBL,FBL,-1669000.0,33.38,0.0016,283523000.0,0.0,-1669000.0,0.3671,-10694000.0,-49070000.0,BALANCED,-4.8216
2026-01-28,FBL,FBL,0.0,32.95,-0.0128,283523000.0,0.0,0.0,0.6113,-10694000.0,-45176000.0,BALANCED,5.2828
2026-01-29,FBL,FBL,-103862000.0,39.79,0.2077,179661000.0,0.0,-103862000.0,-5.0015,-110530000.0,-149038000.0,DISTRIBUTION,-100.0
2026-01-30,FBL,FBL,-9729000.0,37.42,-0.0597,169932000.0,0.0,-9729000.0,-0.1228,-120259000.0,-154209000.0,BALANCED,-17.0691
2026-02-02,FBL,FBL,-1817000.0,36.35,-0.0286,168115000.0,0.0,-1817000.0,0.2491,-117077000.0,-155711000.0,BALANCED,-9.7737
2026-02-03,FBL,FBL,-6268000.0,34.82,-0.0419,161847000.0,0.0,-6268000.0,0.019,-121676000.0,-160360000.0,BALANCED,-17.525
2026-02-04,FBL,FBL,-1301000.0,32.53,-0.0659,160546000.0,0.0,-1301000.0,0.2568,-122977000.0,-161010000.0,BALANCED,-13.5797
2026-02-05,FBL,FBL,-13383000.0,32.64,0.0034,147163000.0,0.0,-13383000.0,-0.362,-32498000.0,-152438000.0,BALANCED,-31.0505
2026-02-06,FBL,FBL,-12071000.0,31.76,-0.0269,135092000.0,0.0,-12071000.0,-0.2742,-34840000.0,-162643000.0,BALANCED,-30.8558
2026-02-09,FBL,FBL,0.0,33.27,0.0475,135092000.0,0.0,0.0,0.3455,-33023000.0,-162642000.0,BALANCED,-1.3636
2026-02-10,FBL,FBL,4568000.0,32.63,-0.0194,139660000.0,4568000.0,0.0,0.575,-22187000.0,-158075000.0,BALANCED,6.3746
2026-02-11,FBL,FBL,1621000.0,32.42,-0.0063,141281000.0,1621000.0,0.0,0.4102,-19265000.0,-156454000.0,BALANCED,4.2553
2026-02-12,FBL,FBL,1529000.0,30.58,-0.0567,142810000.0,1529000.0,0.0,0.4024,-4353000.0,-154925000.0,BALANCED,6.0588
