date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2016-06-09,URTY,URTY,0.0,80.3,-0.0194,-11220000.0,0.0,0.0,0.1364,-15884000.0,-12265000.0,BALANCED,-6.589
2016-06-10,URTY,URTY,0.0,76.79,-0.0437,-11220000.0,0.0,0.0,0.1364,-15884000.0,-12265000.0,BALANCED,-6.589
2016-06-13,URTY,URTY,0.0,74.22,-0.0335,-11220000.0,0.0,0.0,0.1364,0.0,-12265000.0,BALANCED,3.411
2016-06-14,URTY,URTY,0.0,73.68,-0.0073,-11220000.0,0.0,0.0,0.1364,0.0,-12265000.0,BALANCED,3.411
2016-06-15,URTY,URTY,0.0,73.97,0.0039,-11220000.0,0.0,0.0,0.1364,0.0,-12265000.0,BALANCED,3.411
2016-06-16,URTY,URTY,0.0,73.77,-0.0027,-11220000.0,0.0,0.0,0.1364,0.0,-12265000.0,BALANCED,3.411
2016-06-17,URTY,URTY,0.0,73.09,-0.0092,-11220000.0,0.0,0.0,0.1364,0.0,-12265000.0,BALANCED,3.411
2016-06-20,URTY,URTY,0.0,75.59,0.0342,-11220000.0,0.0,0.0,0.1364,0.0,-12265000.0,BALANCED,3.411
2016-06-21,URTY,URTY,0.0,74.85,-0.0098,-11220000.0,0.0,0.0,0.1364,0.0,-12265000.0,BALANCED,3.411
2016-06-22,URTY,URTY,0.0,73.9,-0.0127,-11220000.0,0.0,0.0,0.1364,0.0,-12265000.0,BALANCED,3.411
2016-06-23,URTY,URTY,0.0,78.4,0.0609,-11220000.0,0.0,0.0,0.1364,0.0,-15884000.0,BALANCED,3.411
2016-06-24,URTY,URTY,0.0,69.44,-0.1143,-11220000.0,0.0,0.0,0.1364,0.0,-15884000.0,BALANCED,3.411
2016-06-27,URTY,URTY,0.0,62.43,-0.101,-11220000.0,0.0,0.0,0.1364,0.0,-15884000.0,BALANCED,3.411
2016-06-28,URTY,URTY,0.0,65.57,0.0503,-11220000.0,0.0,0.0,0.1364,0.0,-15884000.0,BALANCED,3.411
2016-06-29,URTY,URTY,3496000.0,69.91,0.0662,-7724000.0,3496000.0,0.0,1.2301,3496000.0,-12388000.0,BALANCED,42.7519
2016-06-30,URTY,URTY,0.0,73.68,0.0539,-7724000.0,0.0,0.0,0.0949,3496000.0,-12388000.0,BALANCED,12.3728
2016-07-01,URTY,URTY,0.0,74.61,0.0126,-7724000.0,0.0,0.0,0.0949,3496000.0,-12388000.0,BALANCED,12.3728
2016-07-05,URTY,URTY,0.0,71.28,-0.0446,-7724000.0,0.0,0.0,0.0949,3496000.0,3496000.0,BALANCED,12.3728
2016-07-06,URTY,URTY,0.0,72.77,0.0209,-7724000.0,0.0,0.0,0.0949,3496000.0,3496000.0,BALANCED,12.3728
2016-07-07,URTY,URTY,0.0,73.24,0.0065,-7724000.0,0.0,0.0,0.0949,0.0,3496000.0,BALANCED,2.3728
2016-07-08,URTY,URTY,3926000.0,78.51,0.072,-3798000.0,3926000.0,0.0,1.3602,3926000.0,7422000.0,BALANCED,46.0056
2016-07-11,URTY,URTY,0.0,81.04,0.0322,-3798000.0,0.0,0.0,0.0912,3926000.0,7422000.0,BALANCED,12.2794
2016-07-12,URTY,URTY,0.0,84.29,0.0401,-3798000.0,0.0,0.0,0.0912,3926000.0,7422000.0,BALANCED,12.2794
2016-07-13,URTY,URTY,0.0,83.31,-0.0116,-3798000.0,0.0,0.0,0.0912,3926000.0,7422000.0,BALANCED,12.2794
2016-07-14,URTY,URTY,0.0,83.52,0.0025,-3798000.0,0.0,0.0,0.0912,3926000.0,7422000.0,BALANCED,12.2794
2016-07-15,URTY,URTY,0.0,84.18,0.0079,-3798000.0,0.0,0.0,0.0912,0.0,7422000.0,BALANCED,2.2794
2016-07-18,URTY,URTY,0.0,84.7,0.0062,-3798000.0,0.0,0.0,0.0912,0.0,7422000.0,BALANCED,2.2794
2016-07-19,URTY,URTY,0.0,83.15,-0.0183,-3798000.0,0.0,0.0,-0.2623,0.0,7422000.0,BALANCED,-6.5574
2016-07-20,URTY,URTY,0.0,85.08,0.0232,-3798000.0,0.0,0.0,-0.2623,0.0,7422000.0,BALANCED,-6.5574
2016-07-21,URTY,URTY,0.0,83.84,-0.0146,-3798000.0,0.0,0.0,-0.2623,0.0,7422000.0,BALANCED,-6.5574
2016-07-22,URTY,URTY,0.0,85.72,0.0224,-3798000.0,0.0,0.0,-0.2623,0.0,7422000.0,BALANCED,-6.5574
2016-07-25,URTY,URTY,0.0,85.08,-0.0075,-3798000.0,0.0,0.0,-0.2623,0.0,7422000.0,BALANCED,-6.5574
2016-07-26,URTY,URTY,0.0,86.55,0.0173,-3798000.0,0.0,0.0,-0.2623,0.0,7422000.0,BALANCED,-6.5574
2016-07-27,URTY,URTY,0.0,87.0,0.0052,-3798000.0,0.0,0.0,-0.2623,0.0,7422000.0,BALANCED,-6.5574
2016-07-28,URTY,URTY,0.0,86.66,-0.0039,-3798000.0,0.0,0.0,-0.2623,0.0,3926000.0,BALANCED,-6.5574
2016-07-29,URTY,URTY,0.0,87.21,0.0063,-3798000.0,0.0,0.0,-0.2623,0.0,3926000.0,BALANCED,-6.5574
2016-08-01,URTY,URTY,0.0,87.05,-0.0018,-3798000.0,0.0,0.0,-0.2623,0.0,3926000.0,BALANCED,-6.5574
2016-08-02,URTY,URTY,0.0,83.46,-0.0412,-3798000.0,0.0,0.0,-0.2623,0.0,3926000.0,BALANCED,-6.5574
2016-08-03,URTY,URTY,0.0,85.63,0.026,-3798000.0,0.0,0.0,-0.2623,0.0,3926000.0,BALANCED,-6.5574
2016-08-04,URTY,URTY,0.0,85.87,0.0028,-3798000.0,0.0,0.0,-0.2623,0.0,3926000.0,BALANCED,-6.5574
2016-08-05,URTY,URTY,0.0,89.6,0.0434,-3798000.0,0.0,0.0,-0.2623,0.0,0.0,BALANCED,-6.5574
2016-08-08,URTY,URTY,-13413000.0,89.42,-0.002,-17211000.0,0.0,-13413000.0,-4.9535,-13413000.0,-13413000.0,DISTRIBUTION,-100.0
2016-08-09,URTY,URTY,0.0,89.72,0.0034,-17211000.0,0.0,0.0,0.0749,-13413000.0,-13413000.0,BALANCED,-8.1284
2016-08-10,URTY,URTY,0.0,87.87,-0.0206,-17211000.0,0.0,0.0,0.0749,-13413000.0,-13413000.0,BALANCED,-8.1284
2016-08-11,URTY,URTY,0.0,89.17,0.0148,-17211000.0,0.0,0.0,0.1228,-13413000.0,-13413000.0,BALANCED,-6.93
2016-08-12,URTY,URTY,0.0,89.33,0.0018,-17211000.0,0.0,0.0,0.1228,-13413000.0,-13413000.0,BALANCED,-6.93
2016-08-15,URTY,URTY,0.0,91.96,0.0294,-17211000.0,0.0,0.0,0.1228,0.0,-13413000.0,BALANCED,3.07
2016-08-16,URTY,URTY,4480000.0,89.59,-0.0258,-12731000.0,4480000.0,0.0,1.7084,4480000.0,-8933000.0,ACCUMULATION,54.7102
2016-08-17,URTY,URTY,0.0,88.85,-0.0083,-12731000.0,0.0,0.0,0.0614,4480000.0,-8933000.0,BALANCED,11.534
2016-08-18,URTY,URTY,0.0,90.85,0.0225,-12731000.0,0.0,0.0,0.0614,4480000.0,-8933000.0,BALANCED,11.534
2016-08-19,URTY,URTY,0.0,90.84,-0.0001,-12731000.0,0.0,0.0,0.1142,4480000.0,-8933000.0,BALANCED,12.8538
2016-08-22,URTY,URTY,0.0,91.49,0.0072,-12731000.0,0.0,0.0,0.1142,4480000.0,-8933000.0,BALANCED,12.8538
2016-08-23,URTY,URTY,0.0,93.45,0.0214,-12731000.0,0.0,0.0,0.1142,0.0,-8933000.0,BALANCED,2.8538
2016-08-24,URTY,URTY,-4546000.0,90.92,-0.0271,-17277000.0,0.0,-4546000.0,-1.506,-4546000.0,-13479000.0,DISTRIBUTION,-49.6504
2016-08-25,URTY,URTY,0.0,91.52,0.0066,-17277000.0,0.0,0.0,0.1652,-4546000.0,-13479000.0,BALANCED,-5.8707
2016-08-26,URTY,URTY,0.0,91.08,-0.0048,-17277000.0,0.0,0.0,0.1652,-4546000.0,-13479000.0,BALANCED,-5.8707
2016-08-29,URTY,URTY,0.0,92.61,0.0168,-17277000.0,0.0,0.0,0.1652,-4546000.0,-13479000.0,BALANCED,-5.8707
2016-08-30,URTY,URTY,0.0,92.91,0.0032,-17277000.0,0.0,0.0,0.1652,-4546000.0,-13479000.0,BALANCED,-5.8707
2016-08-31,URTY,URTY,0.0,91.54,-0.0147,-17277000.0,0.0,0.0,0.1652,0.0,-13479000.0,BALANCED,4.1293
2016-09-01,URTY,URTY,0.0,91.53,-0.0001,-17277000.0,0.0,0.0,0.1652,0.0,-13479000.0,BALANCED,4.1293
2016-09-02,URTY,URTY,0.0,94.2,0.0292,-17277000.0,0.0,0.0,0.1652,0.0,-13479000.0,BALANCED,4.1293
2016-09-06,URTY,URTY,0.0,94.54,0.0036,-17277000.0,0.0,0.0,0.1652,0.0,-66000.0,BALANCED,4.1293
2016-09-07,URTY,URTY,0.0,96.29,0.0185,-17277000.0,0.0,0.0,0.1652,0.0,-66000.0,BALANCED,4.1293
2016-09-08,URTY,URTY,0.0,95.7,-0.0061,-17277000.0,0.0,0.0,0.1652,0.0,-66000.0,BALANCED,4.1293
2016-09-09,URTY,URTY,0.0,86.76,-0.0934,-17277000.0,0.0,0.0,0.1652,0.0,-66000.0,BALANCED,4.1293
2016-09-12,URTY,URTY,0.0,90.33,0.0411,-17277000.0,0.0,0.0,0.1652,0.0,-66000.0,BALANCED,4.1293
2016-09-13,URTY,URTY,0.0,85.23,-0.0565,-17277000.0,0.0,0.0,0.1652,0.0,-66000.0,BALANCED,4.1293
2016-09-14,URTY,URTY,0.0,85.09,-0.0016,-17277000.0,0.0,0.0,0.1652,0.0,-4546000.0,BALANCED,4.1293
