date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-10-14,GGLL,GGLL,-1600000.0,64.01,0.0104,170312000.0,0.0,-1600000.0,0.0758,-21060000.0,-37832000.0,BALANCED,-14.1045
2025-10-15,GGLL,GGLL,-3346000.0,66.91,0.0453,166966000.0,0.0,-3346000.0,-0.2681,-21218000.0,-41178000.0,BALANCED,-24.7027
2025-10-16,GGLL,GGLL,1678000.0,67.13,0.0032,168644000.0,1678000.0,0.0,0.3628,-28861000.0,-36076000.0,BALANCED,1.0706
2025-10-17,GGLL,GGLL,-6807000.0,68.07,0.014,161837000.0,0.0,-6807000.0,-0.7372,-14826000.0,-42883000.0,BALANCED,-30.4306
2025-10-20,GGLL,GGLL,10467000.0,69.78,0.0251,172304000.0,10467000.0,0.0,1.4531,392000.0,-32416000.0,BALANCED,48.3268
2025-10-21,GGLL,GGLL,9963000.0,66.42,-0.0481,182267000.0,9963000.0,0.0,1.305,11955000.0,-22453000.0,BALANCED,46.6258
2025-10-22,GGLL,GGLL,3353000.0,67.05,0.0095,185620000.0,3353000.0,0.0,0.4392,18654000.0,-1121000.0,BALANCED,26.9798
2025-10-23,GGLL,GGLL,16945000.0,67.78,0.0108,202565000.0,16945000.0,0.0,2.1362,33921000.0,19057000.0,ACCUMULATION,71.4039
2025-10-24,GGLL,GGLL,0.0,71.4,0.0534,202565000.0,0.0,0.0,-0.0125,40728000.0,19057000.0,BALANCED,9.6868
2025-10-27,GGLL,GGLL,7653000.0,76.53,0.0717,210218000.0,7653000.0,0.0,0.9964,37914000.0,26710000.0,BALANCED,36.9088
2025-10-28,GGLL,GGLL,0.0,75.49,-0.0136,210218000.0,0.0,0.0,-0.009,27951000.0,26710000.0,BALANCED,9.7755
2025-10-29,GGLL,GGLL,113259000.0,79.48,0.0529,323477000.0,113259000.0,0.0,4.9615,137857000.0,139969000.0,ACCUMULATION,100.0
2025-10-30,GGLL,GGLL,-10432000.0,83.46,0.0501,313045000.0,0.0,-10432000.0,-0.6334,110480000.0,129537000.0,BALANCED,-7.8359
2025-10-31,GGLL,GGLL,-8327000.0,83.27,-0.0022,304718000.0,0.0,-8327000.0,-0.5236,102153000.0,121210000.0,BALANCED,-7.0908
2025-11-03,GGLL,GGLL,-4236000.0,84.72,0.0174,300482000.0,0.0,-4236000.0,-0.333,90264000.0,121994000.0,BALANCED,-4.3262
2025-11-04,GGLL,GGLL,-12152000.0,81.01,-0.0438,288330000.0,0.0,-12152000.0,-0.6648,78112000.0,96958000.0,BALANCED,-14.6189
2025-11-05,GGLL,GGLL,-14865000.0,84.94,0.0485,273465000.0,0.0,-14865000.0,-0.7934,-50012000.0,85281000.0,BALANCED,-39.8338
2025-11-06,GGLL,GGLL,-6389000.0,85.19,0.0028,267076000.0,0.0,-6389000.0,-0.4093,-45969000.0,69571000.0,BALANCED,-32.2314
2025-11-07,GGLL,GGLL,-12230000.0,81.53,-0.0429,254846000.0,0.0,-12230000.0,-0.6469,-49872000.0,78183000.0,BALANCED,-40.1729
2025-11-10,GGLL,GGLL,-2203000.0,88.1,0.0806,252643000.0,0.0,-2203000.0,-0.1995,-47839000.0,80731000.0,BALANCED,-30.9878
2025-11-11,GGLL,GGLL,2220000.0,88.81,0.0081,254863000.0,2220000.0,0.0,-0.007,-33467000.0,84551000.0,BALANCED,-8.1754
2025-11-12,GGLL,GGLL,-19347000.0,85.99,-0.0318,235516000.0,0.0,-19347000.0,-0.9193,-37949000.0,68550000.0,BALANCED,-34.9816
2025-11-13,GGLL,GGLL,-4054000.0,81.08,-0.057,231462000.0,0.0,-4054000.0,-0.2462,-35614000.0,62818000.0,BALANCED,-20.1561
2025-11-14,GGLL,GGLL,0.0,79.76,-0.0163,231462000.0,0.0,0.0,-0.0696,-23384000.0,69625000.0,BALANCED,-11.7409
2025-11-17,GGLL,GGLL,6353000.0,84.71,0.062,237815000.0,6353000.0,0.0,0.1908,-14828000.0,65511000.0,BALANCED,-3.2307
2025-11-18,GGLL,GGLL,14743000.0,84.25,-0.0055,252558000.0,14743000.0,0.0,0.5531,-2305000.0,70291000.0,BALANCED,7.8271
2025-11-19,GGLL,GGLL,4464000.0,89.28,0.0597,257022000.0,4464000.0,0.0,0.0945,21506000.0,71402000.0,BALANCED,18.3631
2025-11-20,GGLL,GGLL,4360000.0,87.21,-0.0232,261382000.0,4360000.0,0.0,0.0973,29920000.0,58817000.0,BALANCED,20.4336
2025-11-21,GGLL,GGLL,69955000.0,93.27,0.0695,331337000.0,69955000.0,0.0,2.5298,99875000.0,128772000.0,ACCUMULATION,83.244
2025-11-24,GGLL,GGLL,131251000.0,105.0,0.1257,462588000.0,131251000.0,0.0,3.5392,224773000.0,252370000.0,ACCUMULATION,100.0
2025-11-25,GGLL,GGLL,70313000.0,108.17,0.0302,532901000.0,70313000.0,0.0,1.6173,280343000.0,322683000.0,ACCUMULATION,64.433
2025-11-26,GGLL,GGLL,0.0,105.78,-0.0221,532901000.0,0.0,0.0,-0.3392,275879000.0,209424000.0,BALANCED,1.5193
2025-11-28,GGLL,GGLL,0.0,105.86,0.0007,532901000.0,0.0,0.0,-0.3375,271519000.0,219856000.0,BALANCED,1.5625
2025-12-01,GGLL,GGLL,0.0,102.33,-0.0333,532901000.0,0.0,0.0,-0.3448,201564000.0,228183000.0,BALANCED,1.3803
2025-12-02,GGLL,GGLL,0.0,102.91,0.0056,532901000.0,0.0,0.0,-0.3344,70313000.0,232419000.0,BALANCED,1.6397
2025-12-03,GGLL,GGLL,42148000.0,105.37,0.0239,575049000.0,42148000.0,0.0,0.7991,42148000.0,286719000.0,BALANCED,31.9786
2025-12-04,GGLL,GGLL,0.0,104.02,-0.0128,575049000.0,0.0,0.0,-0.3567,42148000.0,301584000.0,BALANCED,1.0831
2025-12-05,GGLL,GGLL,0.0,106.33,0.0222,575049000.0,0.0,0.0,-0.3405,42148000.0,307973000.0,BALANCED,1.4869
2025-12-08,GGLL,GGLL,0.0,101.44,-0.046,575049000.0,0.0,0.0,-0.3405,42148000.0,320203000.0,BALANCED,1.4869
2025-12-09,GGLL,GGLL,-7769000.0,103.58,0.0212,567280000.0,0.0,-7769000.0,-0.5369,34379000.0,314637000.0,BALANCED,-5.422
2025-12-10,GGLL,GGLL,0.0,102.75,0.0195,567280000.0,0.0,0.0,-0.3248,-7769000.0,312417000.0,BALANCED,-18.121
2025-12-11,GGLL,GGLL,0.0,97.73,-0.0488,567280000.0,0.0,0.0,-0.2598,-7769000.0,331764000.0,BALANCED,-16.4955
2025-12-12,GGLL,GGLL,-2392000.0,95.69,-0.0209,564888000.0,0.0,-2392000.0,-0.3463,-10161000.0,333426000.0,BALANCED,-20.6576
2025-12-15,GGLL,GGLL,-7126000.0,95.01,-0.0072,557762000.0,0.0,-7126000.0,-0.4999,-17287000.0,326300000.0,BALANCED,-26.4979
2025-12-16,GGLL,GGLL,0.0,93.96,-0.011,557762000.0,0.0,0.0,-0.276,-9518000.0,319947000.0,BALANCED,-16.899
2025-12-17,GGLL,GGLL,0.0,87.9,-0.0645,557762000.0,0.0,0.0,-0.2909,-9518000.0,305204000.0,BALANCED,-17.2719
2025-12-18,GGLL,GGLL,-4564000.0,91.28,0.0384,553198000.0,0.0,-4564000.0,-0.453,-14082000.0,296176000.0,BALANCED,-23.3252
2025-12-19,GGLL,GGLL,-7053000.0,94.04,0.0302,546145000.0,0.0,-7053000.0,-0.5333,-18743000.0,284763000.0,BALANCED,-27.3316
2025-12-22,GGLL,GGLL,0.0,95.59,0.0165,546145000.0,0.0,0.0,-0.3188,-11617000.0,214808000.0,BALANCED,-17.9709
2025-12-23,GGLL,GGLL,0.0,98.04,0.0292,546145000.0,0.0,0.0,-0.3215,-11617000.0,83557000.0,BALANCED,-18.0383
2025-12-24,GGLL,GGLL,9783000.0,97.83,-0.0022,555928000.0,9783000.0,0.0,-0.0083,-1834000.0,23027000.0,BALANCED,-8.2077
2025-12-26,GGLL,GGLL,0.0,97.39,-0.0045,555928000.0,0.0,0.0,-0.3566,2730000.0,23027000.0,BALANCED,1.0851
2025-12-29,GGLL,GGLL,-4870000.0,97.39,0.0,551058000.0,0.0,-4870000.0,-0.518,4913000.0,18157000.0,BALANCED,-4.951
2025-12-30,GGLL,GGLL,-9755000.0,97.55,0.0016,541303000.0,0.0,-9755000.0,-0.6664,-4842000.0,8402000.0,BALANCED,-30.6596
2025-12-31,GGLL,GGLL,-19393000.0,96.96,-0.006,521910000.0,0.0,-19393000.0,-0.9427,-24235000.0,-10991000.0,BALANCED,-39.5675
2026-01-02,GGLL,GGLL,9822000.0,98.22,0.0129,531732000.0,9822000.0,0.0,0.0169,-24196000.0,-43317000.0,BALANCED,-7.5783
2026-01-05,GGLL,GGLL,-22287000.0,99.05,0.0085,509445000.0,0.0,-22287000.0,-0.9862,-46483000.0,-65604000.0,BALANCED,-36.6538
2026-01-06,GGLL,GGLL,-19530000.0,97.65,-0.0142,489915000.0,0.0,-19530000.0,-0.8607,-61143000.0,-85134000.0,BALANCED,-35.5169
2026-01-07,GGLL,GGLL,-48626000.0,102.37,0.0483,441289000.0,0.0,-48626000.0,-1.6931,-100014000.0,-133760000.0,DISTRIBUTION,-58.3282
2026-01-08,GGLL,GGLL,-2614000.0,104.54,0.0212,438675000.0,0.0,-2614000.0,-0.094,-83235000.0,-128605000.0,BALANCED,-20.351
2026-01-09,GGLL,GGLL,-47914000.0,106.48,0.0185,390761000.0,0.0,-47914000.0,-2.6807,-140971000.0,-176519000.0,DISTRIBUTION,-87.0181
2026-01-12,GGLL,GGLL,0.0,108.58,0.0198,390761000.0,0.0,0.0,0.2942,-118684000.0,-176519000.0,BALANCED,-2.6456
2026-01-13,GGLL,GGLL,11124000.0,111.24,0.0245,401885000.0,11124000.0,0.0,0.9478,-88030000.0,-163003000.0,BALANCED,15.6938
2026-01-14,GGLL,GGLL,55561000.0,111.12,-0.001,457446000.0,55561000.0,0.0,2.9529,16157000.0,-100316000.0,ACCUMULATION,87.8234
2026-01-15,GGLL,GGLL,62714000.0,109.07,-0.0185,520160000.0,62714000.0,0.0,2.7457,81485000.0,-37602000.0,ACCUMULATION,84.6433
2026-01-16,GGLL,GGLL,18749000.0,107.14,-0.0177,538909000.0,18749000.0,0.0,0.9123,148148000.0,-18853000.0,BALANCED,40.8086
2026-01-20,GGLL,GGLL,-53501000.0,101.91,-0.0488,485408000.0,0.0,-53501000.0,-2.1171,94647000.0,-67790000.0,DISTRIBUTION,-44.9265
2026-01-21,GGLL,GGLL,0.0,105.92,0.0394,485408000.0,0.0,0.0,0.1252,83523000.0,-60737000.0,BALANCED,13.1308
2026-01-22,GGLL,GGLL,8045000.0,107.26,0.0127,493453000.0,8045000.0,0.0,0.4497,36007000.0,-52692000.0,BALANCED,23.2416
2026-01-23,GGLL,GGLL,2637000.0,105.48,-0.0166,496090000.0,2637000.0,0.0,0.2093,-24070000.0,-50055000.0,BALANCED,-0.7681
2026-01-26,GGLL,GGLL,-5444000.0,108.88,0.0323,490646000.0,0.0,-5444000.0,-0.1207,-48263000.0,-65282000.0,BALANCED,-15.0173
2026-01-27,GGLL,GGLL,-30167000.0,109.7,0.0075,460479000.0,0.0,-30167000.0,-1.0878,-24929000.0,-95449000.0,BALANCED,-41.1961
2026-01-28,GGLL,GGLL,-2766000.0,110.63,0.0085,457713000.0,0.0,-2766000.0,0.033,-27695000.0,-93345000.0,BALANCED,-15.1756
2026-01-29,GGLL,GGLL,47633000.0,112.08,0.0131,505346000.0,47633000.0,0.0,1.8871,11893000.0,-35957000.0,ACCUMULATION,59.1776
2026-01-30,GGLL,GGLL,0.0,111.86,-0.002,505346000.0,0.0,0.0,0.0668,9256000.0,-16564000.0,BALANCED,11.6693
2026-02-02,GGLL,GGLL,52005000.0,115.57,0.0332,557351000.0,52005000.0,0.0,1.8612,66705000.0,25619000.0,ACCUMULATION,58.5302
2026-02-03,GGLL,GGLL,42323000.0,112.86,-0.0234,599674000.0,42323000.0,0.0,1.4071,139195000.0,90229000.0,BALANCED,49.1769
2026-02-04,GGLL,GGLL,46070000.0,108.4,-0.0395,645744000.0,46070000.0,0.0,1.4232,188031000.0,155829000.0,BALANCED,51.5804
2026-02-05,GGLL,GGLL,34841000.0,107.2,-0.011,680585000.0,34841000.0,0.0,0.993,175239000.0,239296000.0,BALANCED,42.8251
2026-02-06,GGLL,GGLL,-15253000.0,101.69,-0.0514,665332000.0,0.0,-15253000.0,-0.6247,159986000.0,226657000.0,BALANCED,-7.6172
2026-02-09,GGLL,GGLL,0.0,102.58,0.0088,665332000.0,0.0,0.0,-0.1185,107981000.0,274571000.0,BALANCED,7.0366
2026-02-10,GGLL,GGLL,9892000.0,98.92,-0.0357,675224000.0,9892000.0,0.0,0.1922,75550000.0,284463000.0,BALANCED,16.805
