date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-11-01,NVDX,NVDX,21021000.0,17.09,0.0389,318428000.0,21021000.0,0.0,0.6645,25232000.0,-17380000.0,BALANCED,28.6114
2024-11-04,NVDX,NVDX,-862000.0,17.24,0.0088,317566000.0,0.0,-862000.0,0.0505,34360000.0,6295000.0,BALANCED,9.2626
2024-11-05,NVDX,NVDX,1821000.0,18.21,0.0563,319387000.0,1821000.0,0.0,0.1236,-89909000.0,6941000.0,BALANCED,-4.911
2024-11-06,NVDX,NVDX,0.0,19.68,0.0807,319387000.0,0.0,0.0,0.0861,-94815000.0,6941000.0,BALANCED,-7.8484
2024-11-07,NVDX,NVDX,-14392000.0,20.56,0.0447,304995000.0,0.0,-14392000.0,-0.3863,7588000.0,-6244000.0,BALANCED,-1.6567
2024-11-08,NVDX,NVDX,1617000.0,20.21,-0.017,306612000.0,1617000.0,0.0,0.0881,-11816000.0,-10661000.0,BALANCED,-5.7981
2024-11-11,NVDX,NVDX,-16218000.0,19.54,-0.0332,290394000.0,0.0,-16218000.0,-0.4243,-27172000.0,-23267000.0,BALANCED,-22.607
2024-11-12,NVDX,NVDX,72614000.0,20.34,0.0409,363008000.0,72614000.0,0.0,1.9683,43621000.0,32333000.0,ACCUMULATION,61.2067
2024-11-13,NVDX,NVDX,4945000.0,19.78,-0.0275,367953000.0,4945000.0,0.0,0.1068,48566000.0,37278000.0,BALANCED,16.6695
2024-11-14,NVDX,NVDX,-76615000.0,19.9,0.0061,291338000.0,0.0,-76615000.0,-1.9186,-13657000.0,-15823000.0,DISTRIBUTION,-59.9652
2024-11-15,NVDX,NVDX,7626000.0,18.6,-0.0653,298964000.0,7626000.0,0.0,0.2259,-7648000.0,-4248000.0,BALANCED,-2.3525
2024-11-18,NVDX,NVDX,3258000.0,18.1,-0.0269,302222000.0,3258000.0,0.0,0.0914,11828000.0,8914000.0,BALANCED,16.2846
2024-11-19,NVDX,NVDX,158960000.0,19.87,0.0978,461182000.0,158960000.0,0.0,3.1679,98174000.0,145199000.0,ACCUMULATION,95.1978
2024-11-20,NVDX,NVDX,12121000.0,19.55,-0.0161,473303000.0,12121000.0,0.0,0.139,105350000.0,182926000.0,BALANCED,21.4754
2024-11-21,NVDX,NVDX,-111587000.0,19.75,0.0102,361716000.0,0.0,-111587000.0,-2.1329,70378000.0,71339000.0,DISTRIBUTION,-45.3236
2024-11-22,NVDX,NVDX,1662000.0,18.47,-0.0648,363378000.0,1662000.0,0.0,0.0024,64414000.0,70182000.0,BALANCED,12.0589
2024-11-25,NVDX,NVDX,-12682000.0,16.91,-0.0845,350696000.0,0.0,-12682000.0,-0.2618,48474000.0,67490000.0,BALANCED,1.4547
2024-11-26,NVDX,NVDX,127715000.0,17.12,0.0124,478411000.0,127715000.0,0.0,2.1201,17229000.0,69115000.0,ACCUMULATION,65.0029
2024-11-27,NVDX,NVDX,35592000.0,16.71,-0.0239,514003000.0,35592000.0,0.0,0.5068,40700000.0,99801000.0,BALANCED,26.6688
2024-11-29,NVDX,NVDX,0.0,17.41,0.0419,514003000.0,0.0,0.0,-0.119,152287000.0,216596000.0,BALANCED,7.0241
2024-12-02,NVDX,NVDX,-122806000.0,17.37,-0.0023,391197000.0,0.0,-122806000.0,-2.0097,27819000.0,72769000.0,DISTRIBUTION,-42.2414
2024-12-03,NVDX,NVDX,193283000.0,17.88,0.0294,584480000.0,193283000.0,0.0,2.5678,233784000.0,266914000.0,ACCUMULATION,76.1959
2024-12-04,NVDX,NVDX,-7266000.0,19.12,0.0694,577214000.0,0.0,-7266000.0,-0.2234,98803000.0,257827000.0,BALANCED,2.4158
2024-12-05,NVDX,NVDX,-205981000.0,19.09,-0.0016,371233000.0,0.0,-205981000.0,-2.5637,-142770000.0,51846000.0,DISTRIBUTION,-78.0924
2024-12-06,NVDX,NVDX,0.0,18.39,-0.0367,371233000.0,0.0,0.0,-0.0331,-142770000.0,66238000.0,BALANCED,-10.8278
2024-12-09,NVDX,NVDX,-8366000.0,17.43,-0.0522,362867000.0,0.0,-8366000.0,-0.1313,-28330000.0,56255000.0,BALANCED,-15.2818
2024-12-10,NVDX,NVDX,-330000.0,16.48,-0.0545,362537000.0,0.0,-330000.0,-0.0365,-221943000.0,72143000.0,BALANCED,-14.9136
2024-12-11,NVDX,NVDX,5428000.0,17.51,0.0625,367965000.0,5428000.0,0.0,0.0873,-209249000.0,4957000.0,BALANCED,-5.8184
2024-12-12,NVDX,NVDX,0.0,17.01,-0.0286,367965000.0,0.0,0.0,0.0198,-3268000.0,12000.0,BALANCED,-9.5059
2024-12-13,NVDX,NVDX,1136000.0,16.23,-0.0459,369101000.0,1136000.0,0.0,-0.0167,-2132000.0,77763000.0,BALANCED,-8.4186
2024-12-16,NVDX,NVDX,0.0,15.66,-0.0351,369101000.0,0.0,0.0,-0.0226,6234000.0,70137000.0,BALANCED,9.4355
2024-12-17,NVDX,NVDX,10849000.0,15.28,-0.0243,379950000.0,10849000.0,0.0,0.1172,17413000.0,77728000.0,BALANCED,14.9303
2024-12-18,NVDX,NVDX,17606000.0,14.92,-0.0236,397556000.0,17606000.0,0.0,0.2004,29591000.0,-63626000.0,BALANCED,19.0088
2024-12-19,NVDX,NVDX,-47614000.0,15.31,0.0261,349942000.0,0.0,-47614000.0,-0.6447,-18023000.0,-123361000.0,BALANCED,-28.1184
2024-12-20,NVDX,NVDX,24375000.0,16.25,0.0614,374317000.0,24375000.0,0.0,0.2923,5216000.0,12601000.0,BALANCED,19.3071
2024-12-23,NVDX,NVDX,-5752000.0,17.43,0.0726,368565000.0,0.0,-5752000.0,-0.1035,-536000.0,5187000.0,BALANCED,-14.5883
2024-12-24,NVDX,NVDX,2001000.0,15.39,0.0073,370566000.0,2001000.0,0.0,-0.0089,-9384000.0,19870000.0,BALANCED,-8.2225
2024-12-26,NVDX,NVDX,4134000.0,15.31,-0.0052,374700000.0,4134000.0,0.0,0.0504,-22856000.0,-103711000.0,BALANCED,-4.7395
2024-12-27,NVDX,NVDX,19498000.0,14.66,-0.0425,394198000.0,19498000.0,0.0,0.2505,44256000.0,-119805000.0,BALANCED,22.2628
2024-12-30,NVDX,NVDX,0.0,14.73,0.0046,394198000.0,0.0,0.0,-0.047,19881000.0,-119805000.0,BALANCED,8.824
2024-12-31,NVDX,NVDX,-5620000.0,14.05,-0.046,388578000.0,0.0,-5620000.0,-0.1181,20013000.0,-2619000.0,BALANCED,5.0484
2025-01-02,NVDX,NVDX,0.0,14.88,0.059,388578000.0,0.0,0.0,-0.0395,18012000.0,-195902000.0,BALANCED,9.0129
2025-01-03,NVDX,NVDX,810000.0,16.2,0.0887,389388000.0,810000.0,0.0,0.048,14688000.0,-187826000.0,BALANCED,13.2009
2025-01-06,NVDX,NVDX,-13997000.0,17.28,0.0667,375391000.0,0.0,-13997000.0,-0.161,-18807000.0,4158000.0,BALANCED,-16.0256
2025-01-07,NVDX,NVDX,-3175000.0,15.12,-0.125,372216000.0,0.0,-3175000.0,-0.0556,-21982000.0,983000.0,BALANCED,-15.3891
2025-01-08,NVDX,NVDX,7550000.0,15.1,-0.0013,379766000.0,7550000.0,0.0,0.1104,-8812000.0,16899000.0,BALANCED,-5.2407
2025-01-10,NVDX,NVDX,0.0,14.18,-0.0609,379766000.0,0.0,0.0,-0.0153,-8812000.0,17229000.0,BALANCED,-10.3821
2025-01-13,NVDX,NVDX,-6392000.0,13.6,-0.0409,373374000.0,0.0,-6392000.0,-0.0492,-16014000.0,5409000.0,BALANCED,-13.2308
2025-01-14,NVDX,NVDX,13300000.0,13.3,-0.0221,386674000.0,13300000.0,0.0,0.3007,11283000.0,18709000.0,BALANCED,19.5176
2025-01-15,NVDX,NVDX,5960000.0,14.19,0.0669,392634000.0,5960000.0,0.0,0.1714,20418000.0,23533000.0,BALANCED,18.2855
2025-01-16,NVDX,NVDX,0.0,13.63,-0.0395,392634000.0,0.0,0.0,-0.0009,12868000.0,23533000.0,BALANCED,9.9778
2025-01-17,NVDX,NVDX,13602000.0,14.47,0.0616,406236000.0,13602000.0,0.0,0.4908,26470000.0,26286000.0,BALANCED,24.2704
2025-01-21,NVDX,NVDX,0.0,15.1,0.0435,406236000.0,0.0,0.0,0.1431,32862000.0,8680000.0,BALANCED,13.5771
2025-01-22,NVDX,NVDX,-23659000.0,16.43,0.0881,382577000.0,0.0,-23659000.0,-1.8103,-4097000.0,32635000.0,DISTRIBUTION,-57.2564
2025-01-23,NVDX,NVDX,-24675000.0,16.45,0.0012,357902000.0,0.0,-24675000.0,-1.7253,-34732000.0,-16415000.0,DISTRIBUTION,-57.1314
2025-01-24,NVDX,NVDX,-12028000.0,15.42,-0.0626,345874000.0,0.0,-12028000.0,-0.8111,-46760000.0,-22691000.0,BALANCED,-36.2766
2025-01-27,NVDX,NVDX,-6401000.0,10.16,-0.3411,339473000.0,0.0,-6401000.0,-0.3974,-66763000.0,-31093000.0,BALANCED,-27.9358
2025-01-28,NVDX,NVDX,7781000.0,11.97,0.1782,347254000.0,7781000.0,0.0,0.596,-58982000.0,-27446000.0,BALANCED,6.9004
2025-01-29,NVDX,NVDX,-1124000.0,11.24,-0.061,346130000.0,0.0,-1124000.0,-0.0279,-36447000.0,-48068000.0,BALANCED,-12.6968
2025-01-30,NVDX,NVDX,133131000.0,11.15,-0.008,479261000.0,133131000.0,0.0,4.5778,121359000.0,85063000.0,ACCUMULATION,100.0
2025-01-31,NVDX,NVDX,28666000.0,10.31,-0.0752,507927000.0,28666000.0,0.0,0.8395,162053000.0,119349000.0,BALANCED,34.9882
2025-02-03,NVDX,NVDX,-9136000.0,9.72,-0.0574,498791000.0,0.0,-9136000.0,-0.4561,159318000.0,110213000.0,BALANCED,-3.4026
2025-02-04,NVDX,NVDX,0.0,10.04,0.0335,498791000.0,0.0,0.0,-0.118,151537000.0,109403000.0,BALANCED,7.051
2025-02-05,NVDX,NVDX,0.0,11.09,0.104,498791000.0,0.0,0.0,-0.1841,152661000.0,123400000.0,BALANCED,5.398
2025-02-06,NVDX,NVDX,-941000.0,11.76,0.0604,497850000.0,0.0,-941000.0,-0.1893,18589000.0,125634000.0,BALANCED,3.2669
2025-02-07,NVDX,NVDX,-15548000.0,11.96,0.017,482302000.0,0.0,-15548000.0,-0.7188,-25625000.0,102536000.0,BALANCED,-31.9704
2025-02-10,NVDX,NVDX,-20856000.0,12.64,0.0569,461446000.0,0.0,-20856000.0,-0.8756,-37345000.0,81680000.0,BALANCED,-37.8909
2025-02-11,NVDX,NVDX,-15737000.0,12.49,-0.0119,445709000.0,0.0,-15737000.0,-0.6586,-53082000.0,72335000.0,BALANCED,-34.4639
2025-02-12,NVDX,NVDX,-17403000.0,12.17,-0.0256,428306000.0,0.0,-17403000.0,-0.6736,-70485000.0,41632000.0,BALANCED,-36.8404
2025-02-13,NVDX,NVDX,0.0,12.93,0.0624,428306000.0,0.0,0.0,-0.0413,-69544000.0,35672000.0,BALANCED,-11.0327
2025-02-18,NVDX,NVDX,-10267000.0,13.69,0.0588,418039000.0,0.0,-10267000.0,-0.4079,-64263000.0,25405000.0,BALANCED,-22.1984
2025-02-19,NVDX,NVDX,-14605000.0,13.65,-0.0029,403434000.0,0.0,-14605000.0,-0.5447,-58012000.0,-2802000.0,BALANCED,-27.6176
2025-02-20,NVDX,NVDX,0.0,13.82,0.0122,403434000.0,0.0,0.0,-0.0169,-42275000.0,-2802000.0,BALANCED,-10.4222
2025-02-21,NVDX,NVDX,7481000.0,12.68,-0.0822,410915000.0,7481000.0,0.0,0.228,-17391000.0,28338000.0,BALANCED,-2.2989
2025-02-24,NVDX,NVDX,-1902000.0,11.89,-0.0626,409013000.0,0.0,-1902000.0,-0.1133,-19293000.0,51111000.0,BALANCED,-14.8332
2025-02-25,NVDX,NVDX,14243000.0,11.21,-0.0565,423256000.0,14243000.0,0.0,0.4621,5217000.0,77382000.0,BALANCED,23.552
2025-02-26,NVDX,NVDX,58346000.0,12.03,0.0727,481602000.0,58346000.0,0.0,1.8586,78168000.0,142129000.0,ACCUMULATION,60.4642
2025-02-27,NVDX,NVDX,-4591000.0,9.98,-0.1704,477011000.0,0.0,-4591000.0,-0.2723,73577000.0,129757000.0,BALANCED,1.1928
2025-02-28,NVDX,NVDX,-4412000.0,10.76,0.0782,472599000.0,0.0,-4412000.0,-0.2465,61684000.0,126469000.0,BALANCED,-0.1618
2025-03-03,NVDX,NVDX,-13068000.0,8.89,-0.1738,459531000.0,0.0,-13068000.0,-0.5158,50518000.0,-19730000.0,BALANCED,-8.8959
2025-03-04,NVDX,NVDX,0.0,9.18,0.0326,459531000.0,0.0,0.0,-0.0752,36275000.0,-48396000.0,BALANCED,8.1202
2025-03-05,NVDX,NVDX,17822000.0,9.38,0.0218,477353000.0,17822000.0,0.0,0.5199,-4249000.0,-21438000.0,BALANCED,4.9965
2025-03-06,NVDX,NVDX,-2407000.0,8.3,-0.1151,474946000.0,0.0,-2407000.0,-0.158,-2065000.0,-23845000.0,BALANCED,-15.9497
2025-03-07,NVDX,NVDX,-775000.0,8.61,0.0369,474171000.0,0.0,-775000.0,-0.1305,1572000.0,-24620000.0,BALANCED,2.7375
2025-03-10,NVDX,NVDX,0.0,7.73,-0.1019,474171000.0,0.0,0.0,-0.1342,14640000.0,-23679000.0,BALANCED,6.6442
2025-03-11,NVDX,NVDX,17716000.0,7.98,0.0324,491887000.0,17716000.0,0.0,0.4459,32356000.0,9585000.0,BALANCED,23.1466
2025-03-12,NVDX,NVDX,-1800000.0,9.0,0.1278,490087000.0,0.0,-1800000.0,-0.2371,12734000.0,28641000.0,BALANCED,2.0729
2025-03-13,NVDX,NVDX,-897000.0,8.97,-0.0033,489190000.0,0.0,-897000.0,-0.1955,14244000.0,43481000.0,BALANCED,1.1115
2025-03-14,NVDX,NVDX,0.0,9.91,0.1048,489190000.0,0.0,0.0,-0.1657,15019000.0,60884000.0,BALANCED,5.8571
2025-03-17,NVDX,NVDX,-2578000.0,9.55,-0.0363,486612000.0,0.0,-2578000.0,-0.182,12441000.0,58306000.0,BALANCED,3.4498
2025-03-18,NVDX,NVDX,6668000.0,8.89,-0.0691,493280000.0,6668000.0,0.0,0.4897,1393000.0,75241000.0,BALANCED,24.2414
2025-03-19,NVDX,NVDX,26709000.0,9.21,0.036,519989000.0,26709000.0,0.0,1.6961,29902000.0,116555000.0,ACCUMULATION,56.4013
2025-03-20,NVDX,NVDX,-8050000.0,9.36,0.0163,511939000.0,0.0,-8050000.0,-0.5507,22749000.0,108505000.0,BALANCED,-5.767
2025-03-21,NVDX,NVDX,-3135000.0,9.22,-0.015,508804000.0,0.0,-3135000.0,-0.2248,19614000.0,97889000.0,BALANCED,0.3791
2025-03-24,NVDX,NVDX,-1862000.0,9.8,0.0629,506942000.0,0.0,-1862000.0,-0.1403,20330000.0,97929000.0,BALANCED,0.4924
2025-03-25,NVDX,NVDX,-6769000.0,9.67,-0.0133,500173000.0,0.0,-6769000.0,-0.4845,6893000.0,76917000.0,BALANCED,-10.1114
2025-03-26,NVDX,NVDX,856000.0,8.56,-0.1148,501029000.0,856000.0,0.0,-0.0316,-18960000.0,19427000.0,BALANCED,-8.7907
2025-03-27,NVDX,NVDX,-1558000.0,8.2,-0.0421,499471000.0,0.0,-1558000.0,-0.2341,-12468000.0,22460000.0,BALANCED,-17.8535
2025-03-28,NVDX,NVDX,0.0,7.93,-0.0329,499471000.0,0.0,0.0,-0.1713,-9333000.0,26872000.0,BALANCED,-14.2825
2025-03-31,NVDX,NVDX,3251000.0,7.74,-0.024,502722000.0,3251000.0,0.0,0.0557,-4220000.0,43191000.0,BALANCED,-6.6084
2025-04-01,NVDX,NVDX,0.0,7.99,0.0323,502722000.0,0.0,0.0,-0.2069,2549000.0,43191000.0,BALANCED,4.8267
2025-04-02,NVDX,NVDX,0.0,8.03,0.005,502722000.0,0.0,0.0,-0.2497,1693000.0,25369000.0,BALANCED,3.7568
2025-04-03,NVDX,NVDX,-4062000.0,6.77,-0.1569,498660000.0,0.0,-4062000.0,-0.5437,-811000.0,23714000.0,BALANCED,-25.5933
2025-04-04,NVDX,NVDX,0.0,5.76,-0.1492,498660000.0,0.0,0.0,-0.22,-811000.0,24489000.0,BALANCED,-15.4999
2025-04-07,NVDX,NVDX,28235000.0,6.16,0.0703,526895000.0,28235000.0,0.0,1.7317,24173000.0,52724000.0,ACCUMULATION,55.2926
2025-04-08,NVDX,NVDX,30908000.0,5.99,-0.0284,557803000.0,30908000.0,0.0,1.7891,55081000.0,65916000.0,ACCUMULATION,58.7286
2025-04-09,NVDX,NVDX,0.0,8.23,0.374,557803000.0,0.0,0.0,-0.237,55081000.0,67716000.0,BALANCED,4.0748
2025-04-10,NVDX,NVDX,6090000.0,7.25,-0.1191,563893000.0,6090000.0,0.0,0.2999,65233000.0,74703000.0,BALANCED,19.498
2025-04-11,NVDX,NVDX,-14995000.0,7.69,0.0607,548898000.0,0.0,-14995000.0,-1.5848,50238000.0,59708000.0,DISTRIBUTION,-31.6193
2025-04-14,NVDX,NVDX,-6817000.0,7.66,-0.0039,542081000.0,0.0,-6817000.0,-0.8845,15186000.0,55469000.0,BALANCED,-16.1113
2025-04-15,NVDX,NVDX,-1179000.0,7.86,0.0262,540902000.0,0.0,-1179000.0,-0.3593,-16901000.0,47622000.0,BALANCED,-24.9818
2025-04-16,NVDX,NVDX,-1694000.0,6.78,-0.1379,539208000.0,0.0,-1694000.0,-0.3586,-18595000.0,19219000.0,BALANCED,-26.9659
2025-04-17,NVDX,NVDX,9050000.0,6.37,-0.0595,548258000.0,9050000.0,0.0,0.6284,-15635000.0,36319000.0,BALANCED,7.71
2025-04-21,NVDX,NVDX,5042000.0,5.8,-0.0907,553300000.0,5042000.0,0.0,0.2289,4402000.0,44496000.0,BALANCED,19.7219
2025-04-22,NVDX,NVDX,8681000.0,6.03,0.0403,561981000.0,8681000.0,0.0,0.5454,19900000.0,55039000.0,BALANCED,29.6359
2025-04-23,NVDX,NVDX,2077000.0,6.49,0.0767,564058000.0,2077000.0,0.0,-0.0323,23156000.0,63885000.0,BALANCED,17.1922
2025-04-24,NVDX,NVDX,-14755000.0,6.96,0.0723,549303000.0,0.0,-14755000.0,-1.5748,10095000.0,48274000.0,DISTRIBUTION,-31.3704
2025-04-25,NVDX,NVDX,-2416000.0,7.55,0.0848,546887000.0,0.0,-2416000.0,-0.4078,-1371000.0,47416000.0,BALANCED,-24.1951
2025-04-28,NVDX,NVDX,-1012000.0,7.23,-0.0424,545875000.0,0.0,-1012000.0,-0.2725,-7425000.0,46404000.0,BALANCED,-22.812
2025-04-29,NVDX,NVDX,4289000.0,7.27,0.0055,550164000.0,4289000.0,0.0,0.2043,-11817000.0,47442000.0,BALANCED,-2.8917
2025-04-30,NVDX,NVDX,4568000.0,7.25,-0.0028,554732000.0,4568000.0,0.0,0.2377,-9326000.0,52010000.0,BALANCED,-0.0568
2025-05-01,NVDX,NVDX,76000.0,7.6,0.0483,554808000.0,76000.0,0.0,-0.1139,5505000.0,52086000.0,BALANCED,13.1525
2025-05-02,NVDX,NVDX,-7111000.0,7.99,0.0513,547697000.0,0.0,-7111000.0,-0.8747,810000.0,49037000.0,BALANCED,-13.8663
2025-05-05,NVDX,NVDX,-5365000.0,7.89,-0.0125,542332000.0,0.0,-5365000.0,-0.6798,-3543000.0,43672000.0,BALANCED,-30.9941
2025-05-06,NVDX,NVDX,-10819000.0,7.84,-0.0063,531513000.0,0.0,-10819000.0,-1.1912,-18651000.0,4618000.0,BALANCED,-45.7789
2025-05-07,NVDX,NVDX,-2915000.0,8.33,0.0625,528598000.0,0.0,-2915000.0,-0.3985,-26134000.0,-29205000.0,BALANCED,-27.9629
2025-05-08,NVDX,NVDX,-1255000.0,8.37,0.0048,527343000.0,0.0,-1255000.0,-0.2198,-27465000.0,-30460000.0,BALANCED,-25.4949
2025-05-09,NVDX,NVDX,-9735000.0,8.25,-0.0143,517608000.0,0.0,-9735000.0,-1.046,-30089000.0,-46285000.0,BALANCED,-48.1511
2025-05-12,NVDX,NVDX,-2104000.0,9.15,0.1091,515504000.0,0.0,-2104000.0,-0.2666,-26828000.0,-33394000.0,BALANCED,-30.6652
2025-05-13,NVDX,NVDX,6407000.0,10.17,0.1115,521911000.0,6407000.0,0.0,0.58,-9602000.0,-20170000.0,BALANCED,6.5012
2025-05-14,NVDX,NVDX,-9918000.0,11.02,0.0836,511993000.0,0.0,-9918000.0,-1.0098,-16605000.0,-28909000.0,BALANCED,-37.2443
2025-05-15,NVDX,NVDX,0.0,10.93,-0.0082,511993000.0,0.0,0.0,-0.0305,-15350000.0,-27215000.0,BALANCED,-10.7628
2025-05-16,NVDX,NVDX,-7707000.0,11.01,0.0073,504286000.0,0.0,-7707000.0,-0.7737,-13322000.0,-43972000.0,BALANCED,-31.342
2025-05-19,NVDX,NVDX,0.0,11.03,0.0018,504286000.0,0.0,0.0,-0.0184,-11218000.0,-49014000.0,BALANCED,-10.4595
2025-05-20,NVDX,NVDX,-2924000.0,10.83,-0.0181,501362000.0,0.0,-2924000.0,-0.2374,-20549000.0,-60619000.0,BALANCED,-17.9362
2025-05-21,NVDX,NVDX,-2186000.0,10.41,-0.0388,499176000.0,0.0,-2186000.0,-0.0365,-12817000.0,-64882000.0,BALANCED,-14.9135
2025-05-22,NVDX,NVDX,-7293000.0,10.57,0.0154,491883000.0,0.0,-7293000.0,-0.7956,-20110000.0,-57420000.0,BALANCED,-35.8897
2025-05-23,NVDX,NVDX,-2784000.0,10.31,-0.0246,489099000.0,0.0,-2784000.0,-0.0468,-15187000.0,-57788000.0,BALANCED,-19.1708
