date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2022-02-02,SVXY,SVXY,0.0,58.99,0.0106,84604000.0,0.0,0.0,-0.0305,47816000.0,39910000.0,BALANCED,9.2364
2022-02-03,SVXY,SVXY,0.0,55.12,-0.0656,84604000.0,0.0,0.0,-0.0305,47816000.0,39910000.0,BALANCED,9.2364
2022-02-04,SVXY,SVXY,0.0,56.32,0.0218,84604000.0,0.0,0.0,-0.0305,47816000.0,39910000.0,BALANCED,9.2364
2022-02-07,SVXY,SVXY,0.0,57.01,0.0122,84604000.0,0.0,0.0,-0.0305,0.0,61215000.0,BALANCED,-0.7636
2022-02-08,SVXY,SVXY,0.0,58.4,0.0244,84604000.0,0.0,0.0,-0.0916,0.0,61215000.0,BALANCED,-2.2888
2022-02-09,SVXY,SVXY,0.0,59.47,0.0182,84604000.0,0.0,0.0,-0.1018,0.0,61215000.0,BALANCED,-2.5449
2022-02-10,SVXY,SVXY,0.0,56.62,-0.0479,84604000.0,0.0,0.0,-0.1122,0.0,61215000.0,BALANCED,-2.8059
2022-02-11,SVXY,SVXY,0.0,52.94,-0.065,84604000.0,0.0,0.0,-0.1338,0.0,61215000.0,BALANCED,-3.3451
2022-02-14,SVXY,SVXY,0.0,52.83,-0.002,84604000.0,0.0,0.0,-0.1338,0.0,61215000.0,BALANCED,-3.3451
2022-02-15,SVXY,SVXY,0.0,54.96,0.0402,84604000.0,0.0,0.0,-0.1338,0.0,61215000.0,BALANCED,-3.3451
2022-02-16,SVXY,SVXY,-11222000.0,56.11,0.021,73382000.0,0.0,-11222000.0,-1.1937,-11222000.0,49993000.0,BALANCED,-41.843
2022-02-17,SVXY,SVXY,0.0,52.63,-0.0621,73382000.0,0.0,0.0,-0.0937,-11222000.0,49993000.0,BALANCED,-12.3433
2022-02-18,SVXY,SVXY,0.0,52.08,-0.0104,73382000.0,0.0,0.0,-0.0937,-11222000.0,49993000.0,BALANCED,-12.3433
2022-02-22,SVXY,SVXY,0.0,52.25,0.0033,73382000.0,0.0,0.0,-0.1792,-11222000.0,36594000.0,BALANCED,-14.4794
2022-02-23,SVXY,SVXY,15210000.0,50.7,-0.0297,88592000.0,15210000.0,0.0,1.3557,3988000.0,51804000.0,BALANCED,45.8935
2022-02-24,SVXY,SVXY,0.0,51.59,0.0175,88592000.0,0.0,0.0,-0.226,15210000.0,51804000.0,BALANCED,4.3493
2022-02-25,SVXY,SVXY,0.0,52.61,0.0197,88592000.0,0.0,0.0,-0.226,15210000.0,51804000.0,BALANCED,4.3493
2022-02-28,SVXY,SVXY,10269000.0,51.34,-0.024,98861000.0,10269000.0,0.0,0.7978,25479000.0,62073000.0,BALANCED,31.9456
2022-03-01,SVXY,SVXY,0.0,48.57,-0.054,98861000.0,0.0,0.0,-0.2589,25479000.0,14257000.0,BALANCED,3.5282
