date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2026-08-17,PANG,PANG,0.0,36.88,-0.0446,-2876000.0,0.0,0.0,0.0149,-328000.0,-477000.0,BALANCED,-9.6267
2026-08-18,PANG,PANG,0.0,36.55,-0.009,-2876000.0,0.0,0.0,0.0149,-328000.0,-477000.0,BALANCED,-9.6267
2026-08-19,PANG,PANG,0.0,33.73,-0.0772,-2876000.0,0.0,0.0,0.0149,-5043000.0,124000.0,BALANCED,-9.6267
2026-08-20,PANG,PANG,0.0,31.81,-0.057,-2876000.0,0.0,0.0,0.0149,-4632000.0,124000.0,BALANCED,-9.6267
2026-08-21,PANG,PANG,499000.0,33.29,0.0465,-2377000.0,499000.0,0.0,0.3098,499000.0,903000.0,BALANCED,19.7457
2026-08-24,PANG,PANG,0.0,31.98,-0.0393,-2377000.0,0.0,0.0,-0.0078,499000.0,903000.0,BALANCED,9.8042
2026-08-25,PANG,PANG,0.0,29.97,-0.063,-2377000.0,0.0,0.0,0.0645,499000.0,903000.0,BALANCED,11.612
2026-08-26,PANG,PANG,0.0,29.85,-0.0039,-2377000.0,0.0,0.0,0.0645,499000.0,903000.0,BALANCED,11.612
2026-08-27,PANG,PANG,0.0,37.5,0.2562,-2377000.0,0.0,0.0,-0.0278,499000.0,903000.0,BALANCED,9.3049
2026-08-28,PANG,PANG,0.0,35.26,-0.0597,-2377000.0,0.0,0.0,-0.0006,0.0,26000.0,BALANCED,-0.0146
2026-08-31,PANG,PANG,0.0,37.25,0.0564,-2377000.0,0.0,0.0,-0.0006,0.0,345000.0,BALANCED,-0.0146
2026-09-01,PANG,PANG,0.0,33.34,-0.1051,-2377000.0,0.0,0.0,-0.0006,0.0,345000.0,BALANCED,-0.0146
2026-09-02,PANG,PANG,136000.0,27.14,-0.1859,-2241000.0,136000.0,0.0,0.0888,136000.0,481000.0,BALANCED,14.2196
2026-09-03,PANG,PANG,1524000.0,27.7,0.0207,-717000.0,1524000.0,0.0,1.1343,1660000.0,2005000.0,BALANCED,42.3576
2026-09-04,PANG,PANG,1394000.0,27.89,0.0067,677000.0,1394000.0,0.0,0.9733,3054000.0,3225000.0,BALANCED,40.3313
2026-09-08,PANG,PANG,0.0,28.5,0.022,677000.0,0.0,0.0,-0.1017,3054000.0,3225000.0,BALANCED,7.4572
2026-09-09,PANG,PANG,0.0,28.18,-0.0114,677000.0,0.0,0.0,-0.1017,3054000.0,3225000.0,BALANCED,7.4572
