date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2022-10-14,UGL,UGL,0.0,45.73,-0.0334,102430000.0,0.0,0.0,0.5485,0.0,-14308000.0,BALANCED,13.7137
2022-10-17,UGL,UGL,0.0,46.57,0.0183,102430000.0,0.0,0.0,0.513,0.0,-9563000.0,BALANCED,12.8244
2022-10-18,UGL,UGL,0.0,46.11,-0.0098,102430000.0,0.0,0.0,0.513,0.0,-7210000.0,BALANCED,12.8244
2022-10-19,UGL,UGL,-2246000.0,44.91,-0.0261,100184000.0,0.0,-2246000.0,-1.3094,-2246000.0,-9456000.0,BALANCED,-44.7351
2022-10-20,UGL,UGL,0.0,45.06,0.0032,100184000.0,0.0,0.0,0.5114,-2246000.0,-7075000.0,BALANCED,2.7844
2022-10-21,UGL,UGL,0.0,46.13,0.0239,100184000.0,0.0,0.0,0.5114,-2246000.0,-4766000.0,BALANCED,2.7844
2022-10-24,UGL,UGL,0.0,46.01,-0.0026,100184000.0,0.0,0.0,0.5114,-2246000.0,-4766000.0,BALANCED,2.7844
2022-10-25,UGL,UGL,0.0,46.23,0.0048,100184000.0,0.0,0.0,0.5114,-2246000.0,-4766000.0,BALANCED,2.7844
2022-10-26,UGL,UGL,0.0,46.86,0.0135,100184000.0,0.0,0.0,0.5114,0.0,-4766000.0,BALANCED,12.7844
2022-10-27,UGL,UGL,0.0,46.66,-0.0043,100184000.0,0.0,0.0,0.5114,0.0,-4766000.0,BALANCED,12.7844
2022-10-28,UGL,UGL,0.0,45.5,-0.0249,100184000.0,0.0,0.0,0.4623,0.0,-4766000.0,BALANCED,11.5579
2022-10-31,UGL,UGL,0.0,45.27,-0.005,100184000.0,0.0,0.0,0.4393,0.0,-4766000.0,BALANCED,10.9826
2022-11-01,UGL,UGL,0.0,45.77,0.011,100184000.0,0.0,0.0,0.3852,0.0,-2246000.0,BALANCED,9.6307
2022-11-02,UGL,UGL,0.0,45.79,0.0004,100184000.0,0.0,0.0,0.3852,0.0,-2246000.0,BALANCED,9.6307
2022-11-03,UGL,UGL,-2236000.0,44.73,-0.0231,97948000.0,0.0,-2236000.0,-2.3893,-2236000.0,-4482000.0,DISTRIBUTION,-71.7331
2022-11-04,UGL,UGL,0.0,47.24,0.0562,97948000.0,0.0,0.0,0.3272,-2236000.0,-4482000.0,BALANCED,-1.8212
2022-11-07,UGL,UGL,0.0,47.46,0.0047,97948000.0,0.0,0.0,0.3272,-2236000.0,-4482000.0,BALANCED,-1.8212
2022-11-08,UGL,UGL,0.0,49.47,0.0422,97948000.0,0.0,0.0,0.3272,-2236000.0,-4482000.0,BALANCED,-1.8212
2022-11-09,UGL,UGL,0.0,49.34,-0.0026,97948000.0,0.0,0.0,0.3272,-2236000.0,-4482000.0,BALANCED,-1.8212
2022-11-10,UGL,UGL,0.0,51.63,0.0465,97948000.0,0.0,0.0,0.3272,0.0,-4482000.0,BALANCED,8.1788
2022-11-11,UGL,UGL,0.0,52.56,0.0179,97948000.0,0.0,0.0,0.3272,0.0,-4482000.0,BALANCED,8.1788
2022-11-14,UGL,UGL,0.0,52.99,0.0082,97948000.0,0.0,0.0,0.3272,0.0,-4482000.0,BALANCED,8.1788
2022-11-15,UGL,UGL,0.0,53.04,0.0009,97948000.0,0.0,0.0,0.2628,0.0,-4482000.0,BALANCED,6.5692
2022-11-16,UGL,UGL,2650000.0,53.0,-0.0006,100598000.0,2650000.0,0.0,3.5456,2650000.0,414000.0,ACCUMULATION,100.0
2022-11-17,UGL,UGL,0.0,52.23,-0.0147,100598000.0,0.0,0.0,0.0799,2650000.0,414000.0,BALANCED,11.9966
2022-11-18,UGL,UGL,2586000.0,51.71,-0.0099,103184000.0,2586000.0,0.0,2.8307,5236000.0,3000000.0,ACCUMULATION,82.7669
2022-11-21,UGL,UGL,0.0,50.88,-0.0161,103184000.0,0.0,0.0,-0.0278,5236000.0,3000000.0,BALANCED,9.3055
2022-11-22,UGL,UGL,0.0,50.89,0.0003,103184000.0,0.0,0.0,-0.0278,5236000.0,3000000.0,BALANCED,9.3055
2022-11-23,UGL,UGL,0.0,51.22,0.0064,103184000.0,0.0,0.0,-0.0278,2586000.0,3000000.0,BALANCED,9.3055
2022-11-25,UGL,UGL,0.0,51.71,0.0096,103184000.0,0.0,0.0,-0.0278,2586000.0,3000000.0,BALANCED,9.3055
2022-11-28,UGL,UGL,0.0,50.93,-0.0151,103184000.0,0.0,0.0,-0.0278,0.0,3000000.0,BALANCED,-0.6945
2022-11-29,UGL,UGL,0.0,51.42,0.0096,103184000.0,0.0,0.0,-0.0278,0.0,3000000.0,BALANCED,-0.6945
2022-11-30,UGL,UGL,0.0,51.2,-0.0043,103184000.0,0.0,0.0,-0.0278,0.0,3000000.0,BALANCED,-0.6945
2022-12-01,UGL,UGL,-2721000.0,54.42,0.0629,100463000.0,0.0,-2721000.0,-2.8774,-2721000.0,279000.0,DISTRIBUTION,-83.9348
2022-12-02,UGL,UGL,0.0,54.09,-0.0061,100463000.0,0.0,0.0,-0.0098,-2721000.0,2515000.0,BALANCED,-10.245
2022-12-05,UGL,UGL,0.0,52.4,-0.0311,100463000.0,0.0,0.0,-0.0098,-2721000.0,2515000.0,BALANCED,-10.245
2022-12-06,UGL,UGL,0.0,52.47,0.0013,100463000.0,0.0,0.0,-0.0098,-2721000.0,2515000.0,BALANCED,-10.245
2022-12-07,UGL,UGL,0.0,53.39,0.0176,100463000.0,0.0,0.0,-0.0098,-2721000.0,2515000.0,BALANCED,-10.245
2022-12-08,UGL,UGL,0.0,53.6,0.0039,100463000.0,0.0,0.0,-0.0098,0.0,2515000.0,BALANCED,-0.245
2022-12-09,UGL,UGL,0.0,54.15,0.0103,100463000.0,0.0,0.0,-0.0098,0.0,2515000.0,BALANCED,-0.245
2022-12-12,UGL,UGL,0.0,53.06,-0.0201,100463000.0,0.0,0.0,-0.0098,0.0,2515000.0,BALANCED,-0.245
2022-12-13,UGL,UGL,0.0,55.03,0.0371,100463000.0,0.0,0.0,-0.0098,0.0,2515000.0,BALANCED,-0.245
2022-12-14,UGL,UGL,0.0,54.63,-0.0074,100463000.0,0.0,0.0,-0.0098,0.0,2515000.0,BALANCED,-0.245
2022-12-15,UGL,UGL,-5277000.0,52.77,-0.0339,95186000.0,0.0,-5277000.0,-3.7757,-5277000.0,-5412000.0,DISTRIBUTION,-100.0
2022-12-16,UGL,UGL,0.0,53.51,0.0139,95186000.0,0.0,0.0,0.071,-5277000.0,-5412000.0,BALANCED,-8.224
2022-12-19,UGL,UGL,0.0,53.37,-0.0026,95186000.0,0.0,0.0,0.071,-5277000.0,-7998000.0,BALANCED,-8.224
2022-12-20,UGL,UGL,0.0,55.02,0.0309,95186000.0,0.0,0.0,0.071,-5277000.0,-7998000.0,BALANCED,-8.224
2022-12-21,UGL,UGL,0.0,55.02,0.0001,95186000.0,0.0,0.0,0.071,-5277000.0,-7998000.0,BALANCED,-8.224
2022-12-22,UGL,UGL,0.0,53.21,-0.0329,95186000.0,0.0,0.0,0.071,0.0,-7998000.0,BALANCED,1.776
2022-12-23,UGL,UGL,-2687000.0,53.74,0.01,92499000.0,0.0,-2687000.0,-1.8161,-2687000.0,-10685000.0,DISTRIBUTION,-57.4022
2022-12-27,UGL,UGL,0.0,54.88,0.0212,92499000.0,0.0,0.0,0.1317,-2687000.0,-10685000.0,BALANCED,-6.7084
2022-12-28,UGL,UGL,0.0,54.45,-0.0079,92499000.0,0.0,0.0,0.1317,-2687000.0,-10685000.0,BALANCED,-6.7084
2022-12-29,UGL,UGL,0.0,55.06,0.0113,92499000.0,0.0,0.0,0.1317,-2687000.0,-10685000.0,BALANCED,-6.7084
2022-12-30,UGL,UGL,0.0,55.08,0.0003,92499000.0,0.0,0.0,0.2121,-2687000.0,-7964000.0,BALANCED,-4.6969
2023-01-03,UGL,UGL,0.0,56.29,0.022,92499000.0,0.0,0.0,0.2121,0.0,-7964000.0,BALANCED,5.3031
2023-01-04,UGL,UGL,0.0,57.08,0.014,92499000.0,0.0,0.0,0.3085,0.0,-7964000.0,BALANCED,7.7114
2023-01-05,UGL,UGL,0.0,55.95,-0.0197,92499000.0,0.0,0.0,0.3085,0.0,-7964000.0,BALANCED,7.7114
2023-01-06,UGL,UGL,0.0,57.72,0.0317,92499000.0,0.0,0.0,0.3085,0.0,-7964000.0,BALANCED,7.7114
2023-01-09,UGL,UGL,0.0,58.23,0.0088,92499000.0,0.0,0.0,0.3085,0.0,-7964000.0,BALANCED,7.7114
2023-01-10,UGL,UGL,0.0,58.16,-0.0013,92499000.0,0.0,0.0,0.3085,0.0,-7964000.0,BALANCED,7.7114
2023-01-11,UGL,UGL,0.0,58.31,0.0027,92499000.0,0.0,0.0,0.3085,0.0,-7964000.0,BALANCED,7.7114
2023-01-12,UGL,UGL,0.0,59.55,0.0212,92499000.0,0.0,0.0,0.3085,0.0,-7964000.0,BALANCED,7.7114
2023-01-13,UGL,UGL,0.0,60.99,0.0241,92499000.0,0.0,0.0,0.3085,0.0,-7964000.0,BALANCED,7.7114
2023-01-17,UGL,UGL,3013000.0,60.26,-0.0119,95512000.0,3013000.0,0.0,2.6,3013000.0,326000.0,ACCUMULATION,77.0001
2023-01-18,UGL,UGL,0.0,60.08,-0.0029,95512000.0,0.0,0.0,0.135,3013000.0,326000.0,BALANCED,13.3754
2023-01-19,UGL,UGL,0.0,61.13,0.0175,95512000.0,0.0,0.0,0.135,3013000.0,326000.0,BALANCED,13.3754
2023-01-20,UGL,UGL,0.0,61.41,0.0045,95512000.0,0.0,0.0,0.135,3013000.0,326000.0,BALANCED,13.3754
2023-01-23,UGL,UGL,0.0,61.45,0.0007,95512000.0,0.0,0.0,0.135,3013000.0,326000.0,BALANCED,13.3754
2023-01-24,UGL,UGL,3094000.0,61.88,0.0071,98606000.0,3094000.0,0.0,2.3213,3094000.0,3420000.0,ACCUMULATION,70.0322
2023-01-25,UGL,UGL,-3117000.0,62.34,0.0074,95489000.0,0.0,-3117000.0,-2.0085,-23000.0,2990000.0,DISTRIBUTION,-62.2135
2023-01-26,UGL,UGL,0.0,61.54,-0.0129,95489000.0,0.0,0.0,0.1128,-23000.0,2990000.0,BALANCED,-7.179
2023-01-27,UGL,UGL,0.0,61.47,-0.0011,95489000.0,0.0,0.0,0.1128,-23000.0,2990000.0,BALANCED,-7.179
2023-01-30,UGL,UGL,0.0,61.08,-0.0064,95489000.0,0.0,0.0,0.1128,-23000.0,2990000.0,BALANCED,-7.179
2023-01-31,UGL,UGL,0.0,61.47,0.0064,95489000.0,0.0,0.0,-0.0091,-3117000.0,2990000.0,BALANCED,-10.2279
2023-02-01,UGL,UGL,0.0,61.32,-0.0025,95489000.0,0.0,0.0,-0.0091,0.0,2990000.0,BALANCED,-0.2279
2023-02-02,UGL,UGL,0.0,60.56,-0.0123,95489000.0,0.0,0.0,-0.0091,0.0,2990000.0,BALANCED,-0.2279
2023-02-03,UGL,UGL,0.0,57.17,-0.056,95489000.0,0.0,0.0,-0.0091,0.0,2990000.0,BALANCED,-0.2279
2023-02-06,UGL,UGL,0.0,57.36,0.0033,95489000.0,0.0,0.0,-0.0091,0.0,2990000.0,BALANCED,-0.2279
2023-02-07,UGL,UGL,0.0,57.68,0.0057,95489000.0,0.0,0.0,-0.0091,0.0,2990000.0,BALANCED,-0.2279
2023-02-08,UGL,UGL,0.0,58.05,0.0063,95489000.0,0.0,0.0,-0.1013,0.0,2990000.0,BALANCED,-2.5327
2023-02-09,UGL,UGL,0.0,57.3,-0.0128,95489000.0,0.0,0.0,-0.1013,0.0,2990000.0,BALANCED,-2.5327
2023-02-10,UGL,UGL,-2853000.0,57.06,-0.0042,92636000.0,0.0,-2853000.0,-2.5469,-2853000.0,137000.0,DISTRIBUTION,-75.673
2023-02-13,UGL,UGL,0.0,56.41,-0.0115,92636000.0,0.0,0.0,-0.0041,-2853000.0,137000.0,BALANCED,-10.1018
2023-02-14,UGL,UGL,0.0,56.53,0.0021,92636000.0,0.0,0.0,-0.0041,-2853000.0,-2876000.0,BALANCED,-10.1018
2023-02-15,UGL,UGL,-2766000.0,55.31,-0.0215,89870000.0,0.0,-2766000.0,-2.1762,-5619000.0,-5642000.0,DISTRIBUTION,-66.4058
2023-02-16,UGL,UGL,0.0,55.7,0.0071,89870000.0,0.0,0.0,0.0712,-5619000.0,-5642000.0,BALANCED,-8.2199
2023-02-17,UGL,UGL,0.0,55.61,-0.0017,89870000.0,0.0,0.0,0.0712,-2766000.0,-5642000.0,BALANCED,-8.2199
2023-02-21,UGL,UGL,0.0,55.16,-0.008,89870000.0,0.0,0.0,0.0712,-2766000.0,-5642000.0,BALANCED,-8.2199
2023-02-22,UGL,UGL,0.0,55.11,-0.001,89870000.0,0.0,0.0,0.0712,-2766000.0,-8736000.0,BALANCED,-8.2199
2023-02-23,UGL,UGL,0.0,54.23,-0.0159,89870000.0,0.0,0.0,0.0712,0.0,-5619000.0,BALANCED,1.7801
2023-02-24,UGL,UGL,0.0,53.66,-0.0105,89870000.0,0.0,0.0,0.0712,0.0,-5619000.0,BALANCED,1.7801
2023-02-27,UGL,UGL,0.0,54.13,0.0088,89870000.0,0.0,0.0,0.0712,0.0,-5619000.0,BALANCED,1.7801
2023-02-28,UGL,UGL,-2742000.0,54.84,0.013,87128000.0,0.0,-2742000.0,-1.9381,-2742000.0,-8361000.0,DISTRIBUTION,-60.4527
2023-03-01,UGL,UGL,0.0,55.36,0.0096,87128000.0,0.0,0.0,0.2372,-2742000.0,-8361000.0,BALANCED,-4.0699
2023-03-02,UGL,UGL,0.0,55.07,-0.0052,87128000.0,0.0,0.0,0.2372,-2742000.0,-8361000.0,BALANCED,-4.0699
2023-03-03,UGL,UGL,0.0,55.92,0.0154,87128000.0,0.0,0.0,0.2372,-2742000.0,-8361000.0,BALANCED,-4.0699
2023-03-06,UGL,UGL,-2797000.0,55.93,0.0002,84331000.0,0.0,-2797000.0,-1.9196,-5539000.0,-11158000.0,DISTRIBUTION,-59.9903
2023-03-07,UGL,UGL,0.0,53.85,-0.0372,84331000.0,0.0,0.0,0.2951,-2797000.0,-11158000.0,BALANCED,-2.6222
2023-03-08,UGL,UGL,-2689000.0,53.77,-0.0014,81642000.0,0.0,-2689000.0,-1.8433,-5486000.0,-13847000.0,DISTRIBUTION,-58.0836
2023-03-09,UGL,UGL,0.0,54.71,0.0175,81642000.0,0.0,0.0,0.4396,-5486000.0,-13847000.0,BALANCED,0.9898
2023-03-10,UGL,UGL,0.0,56.65,0.0353,81642000.0,0.0,0.0,0.4396,-5486000.0,-13847000.0,BALANCED,0.9898
2023-03-13,UGL,UGL,0.0,59.61,0.0524,81642000.0,0.0,0.0,0.4396,-2689000.0,-10994000.0,BALANCED,0.9898
2023-03-14,UGL,UGL,0.0,59.27,-0.0057,81642000.0,0.0,0.0,0.4396,-2689000.0,-10994000.0,BALANCED,0.9898
2023-03-15,UGL,UGL,0.0,60.55,0.0215,81642000.0,0.0,0.0,0.4396,0.0,-10994000.0,BALANCED,10.9898
2023-03-16,UGL,UGL,3002000.0,60.03,-0.0086,84644000.0,3002000.0,0.0,2.7477,3002000.0,-5226000.0,ACCUMULATION,80.6932
2023-03-17,UGL,UGL,0.0,63.16,0.0521,84644000.0,0.0,0.0,0.2953,3002000.0,-5226000.0,BALANCED,17.383
2023-03-20,UGL,UGL,3189000.0,63.77,0.0097,87833000.0,3189000.0,0.0,2.4876,6191000.0,-2037000.0,ACCUMULATION,74.1908
2023-03-21,UGL,UGL,0.0,61.14,-0.0413,87833000.0,0.0,0.0,0.1843,6191000.0,-2037000.0,BALANCED,14.6081
2023-03-22,UGL,UGL,-3083000.0,61.66,0.0085,84750000.0,0.0,-3083000.0,-1.8458,3108000.0,-5120000.0,DISTRIBUTION,-38.146
2023-03-23,UGL,UGL,0.0,64.59,0.0475,84750000.0,0.0,0.0,0.2425,106000.0,-5120000.0,BALANCED,16.0618
2023-03-24,UGL,UGL,0.0,63.85,-0.0114,84750000.0,0.0,0.0,0.2425,106000.0,-5120000.0,BALANCED,16.0618
2023-03-27,UGL,UGL,3097000.0,61.94,-0.03,87847000.0,3097000.0,0.0,2.1309,14000.0,-2023000.0,ACCUMULATION,65.2716
2023-03-28,UGL,UGL,0.0,63.13,0.0192,87847000.0,0.0,0.0,0.1045,14000.0,719000.0,BALANCED,12.6113
2023-03-29,UGL,UGL,3138000.0,62.75,-0.0059,90985000.0,3138000.0,0.0,1.9437,6235000.0,3857000.0,ACCUMULATION,60.5937
2023-03-30,UGL,UGL,3180000.0,63.59,0.0134,94165000.0,3180000.0,0.0,1.8262,9415000.0,7037000.0,ACCUMULATION,59.6548
2023-03-31,UGL,UGL,3143000.0,62.86,-0.0115,97308000.0,3143000.0,0.0,1.654,12558000.0,10180000.0,ACCUMULATION,57.3507
2023-04-03,UGL,UGL,0.0,63.77,0.0145,97308000.0,0.0,0.0,-0.1417,9461000.0,12977000.0,BALANCED,6.4587
2023-04-04,UGL,UGL,0.0,66.18,0.0378,97308000.0,0.0,0.0,-0.1417,9461000.0,12977000.0,BALANCED,6.4587
2023-04-05,UGL,UGL,0.0,66.02,-0.0025,97308000.0,0.0,0.0,-0.1417,6323000.0,15666000.0,BALANCED,6.4587
2023-04-06,UGL,UGL,0.0,65.42,-0.009,97308000.0,0.0,0.0,-0.1417,3143000.0,15666000.0,BALANCED,6.4587
2023-04-10,UGL,UGL,0.0,63.98,-0.0221,97308000.0,0.0,0.0,-0.1417,0.0,15666000.0,BALANCED,-3.5413
2023-04-11,UGL,UGL,0.0,64.95,0.0152,97308000.0,0.0,0.0,-0.1417,0.0,15666000.0,BALANCED,-3.5413
