date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-09-04,DFEN,ARCX:DFEN,-2940000.0,58.8,0.0234,-56053000.0,0.0,-2940000.0,-1.3459,-2940000.0,-14374000.0,BALANCED,-45.647
2025-09-05,DFEN,ARCX:DFEN,0.0,58.44,-0.0061,-56053000.0,0.0,0.0,0.4102,-2940000.0,-14374000.0,BALANCED,0.2557
2025-09-08,DFEN,ARCX:DFEN,0.0,57.97,-0.0081,-56053000.0,0.0,0.0,0.4102,-2940000.0,-14374000.0,BALANCED,0.2557
2025-09-09,DFEN,ARCX:DFEN,0.0,56.66,-0.0226,-56053000.0,0.0,0.0,0.4102,-2940000.0,-11500000.0,BALANCED,0.2557
2025-09-10,DFEN,ARCX:DFEN,0.0,59.09,0.0429,-56053000.0,0.0,0.0,0.4102,-2940000.0,-11500000.0,BALANCED,0.2557
2025-09-11,DFEN,ARCX:DFEN,0.0,60.0,0.0153,-56053000.0,0.0,0.0,0.4102,0.0,-8607000.0,BALANCED,10.2557
2025-09-12,DFEN,ARCX:DFEN,0.0,59.36,-0.0106,-56053000.0,0.0,0.0,0.5127,0.0,-8607000.0,BALANCED,12.8169
2025-09-15,DFEN,ARCX:DFEN,-3073000.0,61.46,0.0355,-59126000.0,0.0,-3073000.0,-1.9113,-3073000.0,-8866000.0,DISTRIBUTION,-59.7819
2025-09-16,DFEN,ARCX:DFEN,0.0,62.19,0.0117,-59126000.0,0.0,0.0,0.5422,-3073000.0,-6013000.0,BALANCED,3.5539
2025-09-17,DFEN,ARCX:DFEN,0.0,60.81,-0.0221,-59126000.0,0.0,0.0,0.5422,-3073000.0,-6013000.0,BALANCED,3.5539
2025-09-18,DFEN,ARCX:DFEN,-3161000.0,63.22,0.0396,-62287000.0,0.0,-3161000.0,-1.9515,-6234000.0,-9174000.0,DISTRIBUTION,-60.7877
2025-09-19,DFEN,ARCX:DFEN,0.0,63.59,0.0059,-62287000.0,0.0,0.0,0.5418,-6234000.0,-9174000.0,BALANCED,3.5461
2025-09-22,DFEN,ARCX:DFEN,0.0,64.35,0.0119,-62287000.0,0.0,0.0,0.5418,-3161000.0,-9174000.0,BALANCED,3.5461
