ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
XLG,META,Meta Platforms Inc,0.0377,2026-04-01,2026-04-03
XLG,TSLA,Tesla Inc,0.0319,2026-04-01,2026-04-03
XLG,BRK/B,Berkshire Hathaway Inc,0.026099999999999998,2026-04-01,2026-04-03
QQQM,NVDA,NVIDIA Corp,0.0864,2026-04-01,2026-04-03
QQQM,AAPL,Apple Inc,0.0759,2026-04-01,2026-04-03
QQQM,MSFT,Microsoft Corp,0.0555,2026-04-01,2026-04-03
QQQM,AMZN,Amazon.com Inc,0.045700000000000005,2026-04-01,2026-04-03
QQQM,TSLA,Tesla Inc,0.0385,2026-04-01,2026-04-03
QQQM,GOOGL,Alphabet Inc,0.035,2026-04-01,2026-04-03
QQQM,META,Meta Platforms Inc,0.0345,2026-04-01,2026-04-03
QQQM,WMT,Walmart Inc,0.0341,2026-04-01,2026-04-03
QQQM,GOOG,Alphabet Inc,0.032400000000000005,2026-04-01,2026-04-03
QQQM,AVGO,Broadcom Inc,0.0301,2026-04-01,2026-04-03
SPHB,DELL,Dell Technologies Inc,0.0166,2026-04-01,2026-04-03
SPHB,COIN,Coinbase Global Inc,0.0161,2026-04-01,2026-04-03
SPHB,HOOD,Robinhood Markets Inc,0.015600000000000001,2026-04-01,2026-04-03
SPHB,APA,APA Corp,0.0155,2026-04-01,2026-04-03
SPHB,PLTR,Palantir Technologies Inc,0.0148,2026-04-01,2026-04-03
SPHB,CVNA,Carvana Co,0.013999999999999999,2026-04-01,2026-04-03
SPHB,MPWR,Monolithic Power Systems Inc,0.0138,2026-04-01,2026-04-03
SPHB,MU,Micron Technology Inc,0.0134,2026-04-01,2026-04-03
SPHB,AMD,Advanced Micro Devices Inc,0.0134,2026-04-01,2026-04-03
SPHB,TSLA,Tesla Inc,0.013300000000000001,2026-04-01,2026-04-03
