ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
PIE,TISCO-R,Tisco Financial Group PCL,0.025099999999999997,2026-04-07,2026-04-09
PIE,GENTERA*,Gentera SAB de CV,0.0217,2026-04-07,2026-04-09
PIE,6691,Yankey Engineering Co Ltd,0.0215,2026-04-07,2026-04-09
PIE,ASELS,Aselsan Elektronik Sanayi Ve Ticaret AS,0.0192,2026-04-07,2026-04-09
SPHQ,COST,Costco Wholesale Corp,0.0504,2026-04-07,2026-04-09
SPHQ,GE,General Electric Co,0.045599999999999995,2026-04-07,2026-04-09
SPHQ,V,Visa Inc,0.0453,2026-04-07,2026-04-09
SPHQ,MA,Mastercard Inc,0.0449,2026-04-07,2026-04-09
SPHQ,AAPL,Apple Inc,0.0443,2026-04-07,2026-04-09
SPHQ,LRCX,Lam Research Corp,0.0403,2026-04-07,2026-04-09
SPHQ,PG,Procter & Gamble Co/The,0.0351,2026-04-07,2026-04-09
SPHQ,CAT,Caterpillar Inc,0.0338,2026-04-07,2026-04-09
SPHQ,KO,Coca-Cola Co/The,0.0337,2026-04-07,2026-04-09
SPHQ,CSCO,Cisco Systems Inc,0.0336,2026-04-07,2026-04-09
RPG,SNDK,Sandisk Corp/DE,0.045899999999999996,2026-04-07,2026-04-09
RPG,FIX,Comfort Systems USA Inc,0.0332,2026-04-07,2026-04-09
RPG,CIEN,Ciena Corp,0.0301,2026-04-07,2026-04-09
RPG,MPWR,Monolithic Power Systems Inc,0.0252,2026-04-07,2026-04-09
RPG,BRK/B,Berkshire Hathaway Inc,0.023700000000000002,2026-04-07,2026-04-09
RPG,HWM,Howmet Aerospace Inc,0.0235,2026-04-07,2026-04-09
RPG,VRT,Vertiv Holdings Co,0.0225,2026-04-07,2026-04-09
RPG,SATS,EchoStar Corp,0.0219,2026-04-07,2026-04-09
RPG,KLAC,KLA Corp,0.0219,2026-04-07,2026-04-09
RPG,APH,Amphenol Corp,0.0202,2026-04-07,2026-04-09
XLG,NVDA,NVIDIA Corp,0.1283,2026-04-07,2026-04-09
XLG,AAPL,Apple Inc,0.11019999999999999,2026-04-07,2026-04-09
XLG,MSFT,Microsoft Corp,0.0806,2026-04-07,2026-04-09
XLG,AMZN,Amazon.com Inc,0.06269999999999999,2026-04-07,2026-04-09
XLG,GOOGL,Alphabet Inc,0.0536,2026-04-07,2026-04-09
XLG,AVGO,Broadcom Inc,0.0482,2026-04-07,2026-04-09
XLG,GOOG,Alphabet Inc,0.042699999999999995,2026-04-07,2026-04-09
XLG,META,Meta Platforms Inc,0.0388,2026-04-07,2026-04-09
XLG,TSLA,Tesla Inc,0.027999999999999997,2026-04-07,2026-04-09
XLG,BRK/B,Berkshire Hathaway Inc,0.0255,2026-04-07,2026-04-09
QQQM,NVDA,NVIDIA Corp,0.0863,2026-04-07,2026-04-09
QQQM,AAPL,Apple Inc,0.0742,2026-04-07,2026-04-09
QQQM,MSFT,Microsoft Corp,0.0542,2026-04-07,2026-04-09
QQQM,AMZN,Amazon.com Inc,0.0463,2026-04-07,2026-04-09
QQQM,GOOGL,Alphabet Inc,0.036000000000000004,2026-04-07,2026-04-09
QQQM,META,Meta Platforms Inc,0.0352,2026-04-07,2026-04-09
QQQM,WMT,Walmart Inc,0.0335,2026-04-07,2026-04-09
QQQM,TSLA,Tesla Inc,0.0334,2026-04-07,2026-04-09
QQQM,GOOG,Alphabet Inc,0.0334,2026-04-07,2026-04-09
QQQM,AVGO,Broadcom Inc,0.032400000000000005,2026-04-07,2026-04-09
SPHB,DELL,Dell Technologies Inc,0.0174,2026-04-07,2026-04-09
SPHB,COIN,Coinbase Global Inc,0.015700000000000002,2026-04-07,2026-04-09
SPHB,MPWR,Monolithic Power Systems Inc,0.0155,2026-04-07,2026-04-09
SPHB,HOOD,Robinhood Markets Inc,0.015300000000000001,2026-04-07,2026-04-09
SPHB,CVNA,Carvana Co,0.014499999999999999,2026-04-07,2026-04-09
SPHB,WDC,Western Digital Corp,0.0143,2026-04-07,2026-04-09
SPHB,MU,Micron Technology Inc,0.0141,2026-04-07,2026-04-09
SPHB,AMD,Advanced Micro Devices Inc,0.0141,2026-04-07,2026-04-09
SPHB,APA,APA Corp,0.0139,2026-04-07,2026-04-09
SPHB,PLTR,Palantir Technologies Inc,0.013600000000000001,2026-04-07,2026-04-09
