ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
PIE,ASELS,Aselsan Elektronik Sanayi Ve Ticaret AS,0.0197,2026-04-09,2026-04-13
SPHQ,COST,Costco Wholesale Corp,0.0501,2026-04-09,2026-04-13
SPHQ,GE,General Electric Co,0.046,2026-04-09,2026-04-13
SPHQ,V,Visa Inc,0.044800000000000006,2026-04-09,2026-04-13
SPHQ,MA,Mastercard Inc,0.0443,2026-04-09,2026-04-13
SPHQ,AAPL,Apple Inc,0.0443,2026-04-09,2026-04-13
SPHQ,LRCX,Lam Research Corp,0.042,2026-04-09,2026-04-13
SPHQ,PG,Procter & Gamble Co/The,0.0353,2026-04-09,2026-04-13
SPHQ,CAT,Caterpillar Inc,0.0342,2026-04-09,2026-04-13
SPHQ,KO,Coca-Cola Co/The,0.0339,2026-04-09,2026-04-13
SPHQ,CSCO,Cisco Systems Inc,0.0331,2026-04-09,2026-04-13
RPG,SNDK,Sandisk Corp/DE,0.049400000000000006,2026-04-09,2026-04-13
RPG,FIX,Comfort Systems USA Inc,0.0338,2026-04-09,2026-04-13
RPG,CIEN,Ciena Corp,0.029300000000000003,2026-04-09,2026-04-13
RPG,MPWR,Monolithic Power Systems Inc,0.0253,2026-04-09,2026-04-13
RPG,BRK/B,Berkshire Hathaway Inc,0.0236,2026-04-09,2026-04-13
RPG,HWM,Howmet Aerospace Inc,0.0235,2026-04-09,2026-04-13
RPG,VRT,Vertiv Holdings Co,0.0227,2026-04-09,2026-04-13
RPG,KLAC,KLA Corp,0.0223,2026-04-09,2026-04-13
RPG,SATS,EchoStar Corp,0.021099999999999997,2026-04-09,2026-04-13
RPG,APH,Amphenol Corp,0.0202,2026-04-09,2026-04-13
XLG,NVDA,NVIDIA Corp,0.1286,2026-04-09,2026-04-13
XLG,AAPL,Apple Inc,0.11,2026-04-09,2026-04-13
XLG,MSFT,Microsoft Corp,0.0797,2026-04-09,2026-04-13
XLG,AMZN,Amazon.com Inc,0.06570000000000001,2026-04-09,2026-04-13
XLG,GOOGL,Alphabet Inc,0.053399999999999996,2026-04-09,2026-04-13
XLG,AVGO,Broadcom Inc,0.0484,2026-04-09,2026-04-13
XLG,GOOG,Alphabet Inc,0.0426,2026-04-09,2026-04-13
XLG,META,Meta Platforms Inc,0.0395,2026-04-09,2026-04-13
XLG,TSLA,Tesla Inc,0.027999999999999997,2026-04-09,2026-04-13
XLG,BRK/B,Berkshire Hathaway Inc,0.0256,2026-04-09,2026-04-13
QQQM,NVDA,NVIDIA Corp,0.0866,2026-04-09,2026-04-13
QQQM,AAPL,Apple Inc,0.0741,2026-04-09,2026-04-13
QQQM,MSFT,Microsoft Corp,0.0537,2026-04-09,2026-04-13
QQQM,AMZN,Amazon.com Inc,0.048600000000000004,2026-04-09,2026-04-13
QQQM,GOOGL,Alphabet Inc,0.0359,2026-04-09,2026-04-13
QQQM,META,Meta Platforms Inc,0.0359,2026-04-09,2026-04-13
QQQM,WMT,Walmart Inc,0.0338,2026-04-09,2026-04-13
QQQM,TSLA,Tesla Inc,0.0334,2026-04-09,2026-04-13
QQQM,GOOG,Alphabet Inc,0.0333,2026-04-09,2026-04-13
QQQM,AVGO,Broadcom Inc,0.0326,2026-04-09,2026-04-13
SPHB,DELL,Dell Technologies Inc,0.017,2026-04-09,2026-04-13
SPHB,MPWR,Monolithic Power Systems Inc,0.0158,2026-04-09,2026-04-13
SPHB,COIN,Coinbase Global Inc,0.0151,2026-04-09,2026-04-13
SPHB,HOOD,Robinhood Markets Inc,0.0149,2026-04-09,2026-04-13
SPHB,MU,Micron Technology Inc,0.0147,2026-04-09,2026-04-13
SPHB,AMD,Advanced Micro Devices Inc,0.0144,2026-04-09,2026-04-13
SPHB,WDC,Western Digital Corp,0.0143,2026-04-09,2026-04-13
SPHB,CVNA,Carvana Co,0.013999999999999999,2026-04-09,2026-04-13
SPHB,APA,APA Corp,0.013999999999999999,2026-04-09,2026-04-13
SPHB,LRCX,Lam Research Corp,0.0139,2026-04-09,2026-04-13
