ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
XMMO,FN,Fabrinet,0.0279,2026-04-29,2026-04-30
XMMO,RGLD,Royal Gold Inc,0.026600000000000002,2026-04-29,2026-04-30
XMMO,WWD,Woodward Inc,0.026600000000000002,2026-04-29,2026-04-30
XMMO,FLEX,Flex Ltd,0.0262,2026-04-29,2026-04-30
XMMO,ATI,ATI Inc,0.0256,2026-04-29,2026-04-30
XMMO,TTMI,TTM Technologies Inc,0.0235,2026-04-29,2026-04-30
XMMO,NVT,nVent Electric PLC,0.0231,2026-04-29,2026-04-30
XMMO,APG,API Group Corp,0.0223,2026-04-29,2026-04-30
PIE,2345,Accton Technology Corp,0.0378,2026-04-29,2026-04-30
PIE,5434,Topco Scientific Co Ltd,0.029500000000000002,2026-04-29,2026-04-30
PIE,6196,Marketech International Corp,0.029300000000000003,2026-04-29,2026-04-30
PIE,2330,Taiwan Semiconductor Manufacturing Co Ltd,0.0292,2026-04-29,2026-04-30
PIE,2404,United Integrated Services Co Ltd,0.0271,2026-04-29,2026-04-30
PIE,6257,Sigurd Microelectronics Corp,0.026600000000000002,2026-04-29,2026-04-30
PIE,TISCO-R,Tisco Financial Group PCL,0.0233,2026-04-29,2026-04-30
PIE,6691,Yankey Engineering Co Ltd,0.0217,2026-04-29,2026-04-30
PIE,6515,WinWay Technology Co Ltd,0.0216,2026-04-29,2026-04-30
PIE,ASELS,Aselsan Elektronik Sanayi Ve Ticaret AS,0.0207,2026-04-29,2026-04-30
SPHQ,V,Visa Inc,0.0482,2026-04-29,2026-04-30
SPHQ,COST,Costco Wholesale Corp,0.048,2026-04-29,2026-04-30
SPHQ,MA,Mastercard Inc,0.0458,2026-04-29,2026-04-30
SPHQ,AAPL,Apple Inc,0.0454,2026-04-29,2026-04-30
SPHQ,GE,General Electric Co,0.0412,2026-04-29,2026-04-30
SPHQ,LRCX,Lam Research Corp,0.04,2026-04-29,2026-04-30
SPHQ,PG,Procter & Gamble Co/The,0.0352,2026-04-29,2026-04-30
SPHQ,CSCO,Cisco Systems Inc,0.0351,2026-04-29,2026-04-30
SPHQ,CAT,Caterpillar Inc,0.0349,2026-04-29,2026-04-30
SPHQ,KLAC,KLA Corp,0.0344,2026-04-29,2026-04-30
RPG,SNDK,Sandisk Corp/DE,0.059500000000000004,2026-04-29,2026-04-30
RPG,FIX,Comfort Systems USA Inc,0.035699999999999996,2026-04-29,2026-04-30
RPG,MPWR,Monolithic Power Systems Inc,0.0279,2026-04-29,2026-04-30
RPG,CIEN,Ciena Corp,0.0276,2026-04-29,2026-04-30
RPG,VRT,Vertiv Holdings Co,0.0233,2026-04-29,2026-04-30
RPG,MU,Micron Technology Inc,0.0231,2026-04-29,2026-04-30
RPG,KLAC,KLA Corp,0.0227,2026-04-29,2026-04-30
RPG,BRK/B,Berkshire Hathaway Inc,0.0223,2026-04-29,2026-04-30
RPG,HWM,Howmet Aerospace Inc,0.021099999999999997,2026-04-29,2026-04-30
RPG,APH,Amphenol Corp,0.021,2026-04-29,2026-04-30
XLG,NVDA,NVIDIA Corp,0.1374,2026-04-29,2026-04-30
XLG,AAPL,Apple Inc,0.10710000000000001,2026-04-29,2026-04-30
XLG,MSFT,Microsoft Corp,0.0851,2026-04-29,2026-04-30
XLG,AMZN,Amazon.com Inc,0.0694,2026-04-29,2026-04-30
XLG,GOOGL,Alphabet Inc,0.055,2026-04-29,2026-04-30
XLG,AVGO,Broadcom Inc,0.0519,2026-04-29,2026-04-30
XLG,GOOG,Alphabet Inc,0.043899999999999995,2026-04-29,2026-04-30
XLG,META,Meta Platforms Inc,0.0395,2026-04-29,2026-04-30
XLG,TSLA,Tesla Inc,0.028300000000000002,2026-04-29,2026-04-30
XLG,BRK/B,Berkshire Hathaway Inc,0.0235,2026-04-29,2026-04-30
QQQM,NVDA,NVIDIA Corp,0.0904,2026-04-29,2026-04-30
QQQM,AAPL,Apple Inc,0.0705,2026-04-29,2026-04-30
QQQM,MSFT,Microsoft Corp,0.055999999999999994,2026-04-29,2026-04-30
QQQM,AMZN,Amazon.com Inc,0.050199999999999995,2026-04-29,2026-04-30
QQQM,GOOGL,Alphabet Inc,0.0362,2026-04-29,2026-04-30
QQQM,META,Meta Platforms Inc,0.0351,2026-04-29,2026-04-30
QQQM,AVGO,Broadcom Inc,0.0342,2026-04-29,2026-04-30
QQQM,GOOG,Alphabet Inc,0.0336,2026-04-29,2026-04-30
QQQM,TSLA,Tesla Inc,0.0331,2026-04-29,2026-04-30
QQQM,WMT,Walmart Inc,0.030699999999999998,2026-04-29,2026-04-30
SPHB,AMD,Advanced Micro Devices Inc,0.019,2026-04-29,2026-04-30
SPHB,DELL,Dell Technologies Inc,0.018000000000000002,2026-04-29,2026-04-30
SPHB,INTC,Intel Corp,0.0176,2026-04-29,2026-04-30
SPHB,MU,Micron Technology Inc,0.0168,2026-04-29,2026-04-30
SPHB,MPWR,Monolithic Power Systems Inc,0.0166,2026-04-29,2026-04-30
SPHB,WDC,Western Digital Corp,0.016200000000000003,2026-04-29,2026-04-30
SPHB,ON,ON Semiconductor Corp,0.016200000000000003,2026-04-29,2026-04-30
SPHB,CVNA,Carvana Co,0.0158,2026-04-29,2026-04-30
SPHB,COIN,Coinbase Global Inc,0.0151,2026-04-29,2026-04-30
SPHB,MCHP,Microchip Technology Inc,0.0149,2026-04-29,2026-04-30
