ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
SPHQ,CSCO,Cisco Systems Inc,0.0435,2026-05-13,2026-05-15
SPHQ,MA,Mastercard Inc,0.040999999999999995,2026-05-13,2026-05-15
SPHQ,GE,General Electric Co,0.0407,2026-05-13,2026-05-15
SPHQ,CAT,Caterpillar Inc,0.0381,2026-05-13,2026-05-15
SPHQ,KLAC,KLA Corp,0.0344,2026-05-13,2026-05-15
SPHQ,KO,Coca-Cola Co/The,0.0332,2026-05-13,2026-05-15
RPG,SNDK,Sandisk Corp/DE,0.0704,2026-05-13,2026-05-15
RPG,FIX,Comfort Systems USA Inc,0.0385,2026-05-13,2026-05-15
RPG,MU,Micron Technology Inc,0.031400000000000004,2026-05-13,2026-05-15
RPG,CIEN,Ciena Corp,0.0313,2026-05-13,2026-05-15
RPG,MPWR,Monolithic Power Systems Inc,0.0268,2026-05-13,2026-05-15
RPG,VRT,Vertiv Holdings Co,0.026099999999999998,2026-05-13,2026-05-15
RPG,AMD,Advanced Micro Devices Inc,0.0229,2026-05-13,2026-05-15
RPG,HWM,Howmet Aerospace Inc,0.0222,2026-05-13,2026-05-15
RPG,KLAC,KLA Corp,0.0215,2026-05-13,2026-05-15
RPG,SATS,EchoStar Corp,0.0209,2026-05-13,2026-05-15
XLG,NVDA,NVIDIA Corp,0.1459,2026-05-13,2026-05-15
XLG,AAPL,Apple Inc,0.1115,2026-05-13,2026-05-15
XLG,MSFT,Microsoft Corp,0.0775,2026-05-13,2026-05-15
XLG,AMZN,Amazon.com Inc,0.0665,2026-05-13,2026-05-15
XLG,GOOGL,Alphabet Inc,0.059500000000000004,2026-05-13,2026-05-15
XLG,AVGO,Broadcom Inc,0.053099999999999994,2026-05-13,2026-05-15
XLG,GOOG,Alphabet Inc,0.0473,2026-05-13,2026-05-15
XLG,META,Meta Platforms Inc,0.0345,2026-05-13,2026-05-15
XLG,TSLA,Tesla Inc,0.0318,2026-05-13,2026-05-15
XLG,BRK/B,Berkshire Hathaway Inc,0.0226,2026-05-13,2026-05-15
QQQM,NVDA,NVIDIA Corp,0.0935,2026-05-13,2026-05-15
QQQM,AAPL,Apple Inc,0.07150000000000001,2026-05-13,2026-05-15
QQQM,MSFT,Microsoft Corp,0.0496,2026-05-13,2026-05-15
QQQM,AMZN,Amazon.com Inc,0.046799999999999994,2026-05-13,2026-05-15
QQQM,MU,Micron Technology Inc,0.0394,2026-05-13,2026-05-15
QQQM,GOOGL,Alphabet Inc,0.0381,2026-05-13,2026-05-15
QQQM,TSLA,Tesla Inc,0.0361,2026-05-13,2026-05-15
QQQM,GOOG,Alphabet Inc,0.0353,2026-05-13,2026-05-15
QQQM,AVGO,Broadcom Inc,0.034,2026-05-13,2026-05-15
QQQM,AMD,Advanced Micro Devices Inc,0.0331,2026-05-13,2026-05-15
SPHB,AMD,Advanced Micro Devices Inc,0.023700000000000002,2026-05-13,2026-05-15
SPHB,MU,Micron Technology Inc,0.0235,2026-05-13,2026-05-15
SPHB,DELL,Dell Technologies Inc,0.020099999999999996,2026-05-13,2026-05-15
SPHB,INTC,Intel Corp,0.020099999999999996,2026-05-13,2026-05-15
SPHB,ON,ON Semiconductor Corp,0.018000000000000002,2026-05-13,2026-05-15
SPHB,WDC,Western Digital Corp,0.018000000000000002,2026-05-13,2026-05-15
SPHB,STX,Seagate Technology Holdings PLC,0.0169,2026-05-13,2026-05-15
SPHB,COIN,Coinbase Global Inc,0.016399999999999998,2026-05-13,2026-05-15
SPHB,MPWR,Monolithic Power Systems Inc,0.0163,2026-05-13,2026-05-15
SPHB,MCHP,Microchip Technology Inc,0.0149,2026-05-13,2026-05-15
