ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
XLG,MSFT,Microsoft Corp,0.0823,2026-05-04,2026-05-05
XLG,AMZN,Amazon.com Inc,0.0712,2026-05-04,2026-05-05
XLG,GOOGL,Alphabet Inc,0.059800000000000006,2026-05-04,2026-05-05
XLG,AVGO,Broadcom Inc,0.0529,2026-05-04,2026-05-05
XLG,GOOG,Alphabet Inc,0.047599999999999996,2026-05-04,2026-05-05
XLG,META,Meta Platforms Inc,0.0358,2026-05-04,2026-05-05
XLG,TSLA,Tesla Inc,0.0296,2026-05-04,2026-05-05
XLG,BRK/B,Berkshire Hathaway Inc,0.023,2026-05-04,2026-05-05
QQQM,NVDA,NVIDIA Corp,0.0843,2026-05-04,2026-05-05
QQQM,AAPL,Apple Inc,0.071,2026-05-04,2026-05-05
QQQM,MSFT,Microsoft Corp,0.0537,2026-05-04,2026-05-05
QQQM,AMZN,Amazon.com Inc,0.051,2026-05-04,2026-05-05
QQQM,GOOGL,Alphabet Inc,0.039,2026-05-04,2026-05-05
QQQM,GOOG,Alphabet Inc,0.0361,2026-05-04,2026-05-05
QQQM,AVGO,Broadcom Inc,0.0345,2026-05-04,2026-05-05
QQQM,TSLA,Tesla Inc,0.0342,2026-05-04,2026-05-05
QQQM,META,Meta Platforms Inc,0.0315,2026-05-04,2026-05-05
QQQM,MU,Micron Technology Inc,0.0313,2026-05-04,2026-05-05
SPHB,AMD,Advanced Micro Devices Inc,0.018799999999999997,2026-05-04,2026-05-05
SPHB,MU,Micron Technology Inc,0.0181,2026-05-04,2026-05-05
SPHB,DELL,Dell Technologies Inc,0.0179,2026-05-04,2026-05-05
SPHB,INTC,Intel Corp,0.0173,2026-05-04,2026-05-05
SPHB,WDC,Western Digital Corp,0.0169,2026-05-04,2026-05-05
SPHB,MPWR,Monolithic Power Systems Inc,0.0167,2026-05-04,2026-05-05
SPHB,COIN,Coinbase Global Inc,0.016399999999999998,2026-05-04,2026-05-05
SPHB,ON,ON Semiconductor Corp,0.016200000000000003,2026-05-04,2026-05-05
SPHB,STX,Seagate Technology Holdings PLC,0.016200000000000003,2026-05-04,2026-05-05
SPHB,MCHP,Microchip Technology Inc,0.015300000000000001,2026-05-04,2026-05-05
