ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
PIE,5434,Topco Scientific Co Ltd,0.024700000000000003,2026-03-06,2026-03-10
PIE,TERA,Tera Yatirim Menkul Degerler AS,0.0223,2026-03-06,2026-03-10
PIE,TISCO-R,Tisco Financial Group PCL,0.0219,2026-03-06,2026-03-10
PIE,6257,Sigurd Microelectronics Corp,0.0213,2026-03-06,2026-03-10
PIE,6691,Yankey Engineering Co Ltd,0.0207,2026-03-06,2026-03-10
PIE,GENTERA*,Gentera SAB de CV,0.0206,2026-03-06,2026-03-10
PIE,8112,Supreme Electronics Co Ltd,0.018000000000000002,2026-03-06,2026-03-10
SPHQ,COST,Costco Wholesale Corp,0.0496,2026-03-06,2026-03-10
SPHQ,GE,General Electric Co,0.0481,2026-03-06,2026-03-10
SPHQ,V,Visa Inc,0.0467,2026-03-06,2026-03-10
SPHQ,MA,Mastercard Inc,0.0463,2026-03-06,2026-03-10
SPHQ,AAPL,Apple Inc,0.0449,2026-03-06,2026-03-10
SPHQ,PG,Procter & Gamble Co/The,0.038,2026-03-06,2026-03-10
SPHQ,LRCX,Lam Research Corp,0.0349,2026-03-06,2026-03-10
SPHQ,KO,Coca-Cola Co/The,0.034300000000000004,2026-03-06,2026-03-10
SPHQ,MRK,Merck & Co Inc,0.032,2026-03-06,2026-03-10
SPHQ,CAT,Caterpillar Inc,0.031200000000000002,2026-03-06,2026-03-10
RPG,SNDK,Sandisk Corp/DE,0.0387,2026-03-06,2026-03-10
RPG,FIX,Comfort Systems USA Inc,0.0335,2026-03-06,2026-03-10
RPG,BRK/B,Berkshire Hathaway Inc,0.0275,2026-03-06,2026-03-10
RPG,HWM,Howmet Aerospace Inc,0.026699999999999998,2026-03-06,2026-03-10
RPG,MPWR,Monolithic Power Systems Inc,0.022799999999999997,2026-03-06,2026-03-10
RPG,APH,Amphenol Corp,0.0227,2026-03-06,2026-03-10
RPG,HCA,HCA Healthcare Inc,0.0225,2026-03-06,2026-03-10
RPG,CIEN,Ciena Corp,0.0218,2026-03-06,2026-03-10
RPG,KLAC,KLA Corp,0.0209,2026-03-06,2026-03-10
RPG,TKO,TKO Group Holdings Inc,0.0207,2026-03-06,2026-03-10
XLG,NVDA,NVIDIA Corp,0.12689999999999999,2026-03-06,2026-03-10
XLG,AAPL,Apple Inc,0.10980000000000001,2026-03-06,2026-03-10
XLG,MSFT,Microsoft Corp,0.0872,2026-03-06,2026-03-10
XLG,AMZN,Amazon.com Inc,0.0594,2026-03-06,2026-03-10
XLG,GOOGL,Alphabet Inc,0.051,2026-03-06,2026-03-10
XLG,AVGO,Broadcom Inc,0.0467,2026-03-06,2026-03-10
XLG,GOOG,Alphabet Inc,0.0407,2026-03-06,2026-03-10
XLG,META,Meta Platforms Inc,0.0403,2026-03-06,2026-03-10
XLG,TSLA,Tesla Inc,0.032,2026-03-06,2026-03-10
XLG,BRK/B,Berkshire Hathaway Inc,0.026099999999999998,2026-03-06,2026-03-10
QQQM,NVDA,NVIDIA Corp,0.0864,2026-03-06,2026-03-10
QQQM,AAPL,Apple Inc,0.0748,2026-03-06,2026-03-10
QQQM,MSFT,Microsoft Corp,0.0594,2026-03-06,2026-03-10
QQQM,AMZN,Amazon.com Inc,0.0444,2026-03-06,2026-03-10
QQQM,TSLA,Tesla Inc,0.0387,2026-03-06,2026-03-10
QQQM,META,Meta Platforms Inc,0.037000000000000005,2026-03-06,2026-03-10
QQQM,GOOGL,Alphabet Inc,0.0347,2026-03-06,2026-03-10
QQQM,WMT,Walmart Inc,0.0327,2026-03-06,2026-03-10
QQQM,GOOG,Alphabet Inc,0.0322,2026-03-06,2026-03-10
QQQM,AVGO,Broadcom Inc,0.0318,2026-03-06,2026-03-10
SPHB,COIN,Coinbase Global Inc,0.0181,2026-03-06,2026-03-10
SPHB,HOOD,Robinhood Markets Inc,0.0171,2026-03-06,2026-03-10
SPHB,APP,AppLovin Corp,0.015700000000000002,2026-03-06,2026-03-10
SPHB,PLTR,Palantir Technologies Inc,0.015300000000000001,2026-03-06,2026-03-10
SPHB,CVNA,Carvana Co,0.0143,2026-03-06,2026-03-10
SPHB,DELL,Dell Technologies Inc,0.0139,2026-03-06,2026-03-10
SPHB,MU,Micron Technology Inc,0.0138,2026-03-06,2026-03-10
SPHB,TSLA,Tesla Inc,0.013600000000000001,2026-03-06,2026-03-10
SPHB,CEG,Constellation Energy Corp,0.0134,2026-03-06,2026-03-10
SPHB,SMCI,Super Micro Computer Inc,0.0131,2026-03-06,2026-03-10
